username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Vladimir_Harin;2017-10-04 11:34;0;0;"Дело не в просрочке продукта, а изначальном завышении его цены или приманки чтоб ходили в этот магазин";;;;"915540615093473281";https://twitter.com/Vladimir_Harin/status/915540615093473281;ruopentwit
AlekseyBlagov;2017-10-04 10:57;0;0;"Севастополь,Владимирский собор,, pic.twitter.com/TkIY7jGMY3";;;;"915531221710536704";https://twitter.com/AlekseyBlagov/status/915531221710536704;ruopentwit
savich_nora;2017-10-04 09:20;0;0;"pic.twitter.com/gbFV0yNWv0";;;;"915507009943990272";https://twitter.com/savich_nora/status/915507009943990272;ruopentwit
fira0802741;2017-10-03 20:13;0;0;":( уже ?";;;;"915308786142842882";https://twitter.com/fira0802741/status/915308786142842882;ruopentwit
ykuncov;2017-10-03 14:04;0;0;"Это так на НТВ сейчас.";;;;"915216004594192384";https://twitter.com/ykuncov/status/915216004594192384;ruopentwit
Ponomareva_GM;2017-10-02 22:55;0;0;"Теперь понятно, почему ее так называют";;;;"914987113539620865";https://twitter.com/Ponomareva_GM/status/914987113539620865;ruopentwit
ru7117;2017-10-02 19:51;0;0;"глупая ты Анна!";;;;"914941044822888449";https://twitter.com/ru7117/status/914941044822888449;ruopentwit,im_hank_
chekurinip;2017-10-02 17:23;0;0;"Инь и янь";;;;"914903771699978241";https://twitter.com/chekurinip/status/914903771699978241;ruopentwit
VGYashkin;2017-10-02 16:51;0;0;"Retweeted Открытая Россия ( @ruopentwit ): В Алеппо https://twitter.com/ruopentwit/status/914874618933940224/photo/1 pic.twitter.com/iNP84HcUtt http:// fb.me/19cMhFZOe";;@ruopentwit;;"914895555326705664";https://twitter.com/VGYashkin/status/914895555326705664;
e_plahov;2017-10-02 15:40;0;0;"Retweeted Открытая Россия ( @ruopentwit ): Таежные просторы, Западной Сибири https://twitter.com/ruopentwit/status/914845675271200768/photo/1 pic.twitter.com/tEDAMbshyE http:// fb.me/3ycHM0ypc";;@ruopentwit;;"914877779769831425";https://twitter.com/e_plahov/status/914877779769831425;
rtemsevas;2017-10-02 14:30;0;0;"у немцев светофоры не ломаються";;;;"914860229132734465";https://twitter.com/rtemsevas/status/914860229132734465;ruopentwit
ramaybay1;2017-10-02 14:19;0;0;"Скорее Восточная";;;;"914857282248302593";https://twitter.com/ramaybay1/status/914857282248302593;ruopentwit
TarasAntonyk;2017-10-02 13:38;1;1;"на Восточную больше похожа";;;;"914847078475554817";https://twitter.com/TarasAntonyk/status/914847078475554817;ruopentwit
Alexey6822;2017-10-02 13:26;0;0;"Это наша проблема образования .";;;;"914844158782836746";https://twitter.com/Alexey6822/status/914844158782836746;ruopentwit
krasnovodsk76;2017-10-02 10:34;0;0;"Сожалеют!";;;;"914800695248867328";https://twitter.com/krasnovodsk76/status/914800695248867328;ruopentwit
RijGosha2012;2017-10-02 09:08;0;0;"кукловодам лень что то сочинять самим берут готовые зарисовки.";;;;"914779125965082624";https://twitter.com/RijGosha2012/status/914779125965082624;ruopentwit
vasily726;2017-10-01 17:30;0;0;"Retweeted Открытая Россия ( @ruopentwit ): Свято‑Троицкий Трифонов Печенгский монастырь в Мурманской области.... http:// fb.me/8Hh42RUIZ";;@ruopentwit;;"914542994157584384";https://twitter.com/vasily726/status/914542994157584384;
hroft80;2017-10-01 16:28;0;0;"а это в каком именно детском саду? вы пиздите вроде";;;;"914527463312646149";https://twitter.com/hroft80/status/914527463312646149;ruopentwit
e_plahov;2017-10-01 15:46;0;0;"Retweeted Открытая Россия ( @ruopentwit ): "Садись в машину. Нет времени объяснять!" https://twitter.com/ruopentwit/status/914495871848345600/photo/1 pic.twitter.com/utTtXZ6yuz http:// fb.me/IYhqRPul";;@ruopentwit;;"914516979452702722";https://twitter.com/e_plahov/status/914516979452702722;
SRom1961;2017-10-01 12:23;0;0;"А что там было до советской власти?";;;;"914465704413470721";https://twitter.com/SRom1961/status/914465704413470721;ruopentwit
