username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
tonygreene113;2017-08-05 13:52;0;0;"@adriasnss following for more";;@adriasnss;;"893831963844456448";https://twitter.com/tonygreene113/status/893831963844456448;
hankcioffi;2017-08-05 06:08;0;0;"Nothing New Here I think some republicans are going to be surprised 2018";;;;"893715343549624320";https://twitter.com/hankcioffi/status/893715343549624320;sterllarTR,adriasnss
tammytrue8;2017-08-05 03:54;0;0;"Thanks for the heads up DM Love ya";;;;"893681481083572225";https://twitter.com/tammytrue8/status/893681481083572225;cgm807,SONNYBILLFAN
P_Wee;2017-08-04 14:37;0;0;"Lolololololol";;;;"893481132758450178";https://twitter.com/P_Wee/status/893481132758450178;sterllarTR,adriasnss
P_Wee;2017-08-04 14:37;0;0;"Awesome! The Democrats have nothing to offer but outrage of a huge loss and the hatred of President Trump.";;;;"893481001292185601";https://twitter.com/P_Wee/status/893481001292185601;sterllarTR,adriasnss
mmmoonie;2017-08-04 14:01;14;8;"@adriasnss pic.twitter.com/kdHiZAYNt2";;@adriasnss;;"893471958863495169";https://twitter.com/mmmoonie/status/893471958863495169;
BillDeplora;2017-08-04 11:33;0;0;"@adriasnss thank you for the follow";;@adriasnss;;"893434769446273027";https://twitter.com/BillDeplora/status/893434769446273027;
Matthewcogdeill;2017-08-04 07:51;0;2;"Welcome @adriasnss Sign Petition to help STOP courts operating outside District http:// smarturl.it/VoteRights via https:// Statusbrew.com";;@adriasnss;;"893378919889608704";https://twitter.com/Matthewcogdeill/status/893378919889608704;
Irwoodstock56;2017-08-04 07:10;0;0;"@adriasnss Tweet your tweets. You can stay wet n tweet too. < smiles. pic.twitter.com/uovdef07qd";;@adriasnss;;"893368624295096321";https://twitter.com/Irwoodstock56/status/893368624295096321;
