username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Wandel_und_Gang;2017-10-05 14:31;0;0;"Auch der Account @MargarethKurz wurde gesperrt.";;@MargarethKurz;;"915947542222950401";https://twitter.com/Wandel_und_Gang/status/915947542222950401;
Vlad1990_X;2017-09-29 13:30;0;0;"Entweder man tritt als Konsequenz zurück oder nicht. Dieses semi-heroische "Ach beinahe habe ich.." ist komplett irrelevant #Schulz";;;#Schulz;"913757820570488832";https://twitter.com/Vlad1990_X/status/913757820570488832;MargarethKurz
user51348;2017-09-29 11:41;0;0;"nein weiss sie nicht... das ist ja das schlimme";;;;"913730440804093953";https://twitter.com/user51348/status/913730440804093953;MargarethKurz
russellschick;2017-09-27 14:05;0;0;"... sondern ein Destillat !";;;;"913042005718073344";https://twitter.com/russellschick/status/913042005718073344;MargarethKurz
gegisa;2017-09-27 13:12;0;0;"(sing) Alkohol ist ein Sanitäter in der Not... #DieBlauen";;;#DieBlauen;"913028568770334720";https://twitter.com/gegisa/status/913028568770334720;MargarethKurz
tonyxstraight;2017-09-27 06:13;0;0;"Und er soll Mutti direkt mitnehmen. Gemeinsam können sie die Partei der Verblendeten gründen.";;;;"912923145627107334";https://twitter.com/tonyxstraight/status/912923145627107334;MargarethKurz
andremiska1912;2017-09-27 06:00;0;0;"Tja manche Leute sind halt selbst verliebt";;;;"912919782000922629";https://twitter.com/andremiska1912/status/912919782000922629;MargarethKurz
jogi_iceman;2017-09-27 05:27;0;0;"Auf Pest folgt dann Cholera, oder anders ausgedrückt, der Wendehals Söder";;;;"912911534539644930";https://twitter.com/jogi_iceman/status/912911534539644930;MargarethKurz
Joko73J;2017-09-26 22:56;0;2;"Schaff uns die merkel vom hals und du kriegst deine absolute mehrheit!";;;;"912813223874908160";https://twitter.com/Joko73J/status/912813223874908160;MargarethKurz
PeterHeydrich;2017-09-26 22:46;0;0;"Stimmt, was kann Frau Merkel dafür wenn die SPD nicht will. Es kann dann ja nur Jamaika oder Neuwahlen geben.";;;;"912810619707019264";https://twitter.com/PeterHeydrich/status/912810619707019264;MargarethKurz
anemlon;2017-09-26 19:44;1;1;"Dumm sind die Medien, die der AFD eine solche Platform boten und bieten. Sie lernen nichts!";;;;"912764822508507137";https://twitter.com/anemlon/status/912764822508507137;MargarethKurz
SDSixx;2017-09-26 18:24;0;0;"Viel schlimmer noch, er glaubt das er unentbehrlich ist.";;;;"912744619233947649";https://twitter.com/SDSixx/status/912744619233947649;MargarethKurz
HelmutSchweize;2017-09-26 18:22;0;0;"Entspannten Abend .. zurück #Muenchen";;;#Muenchen;"912744232640811008";https://twitter.com/HelmutSchweize/status/912744232640811008;MargarethKurz
_TanteMartha;2017-09-26 16:58;0;0;"Es ist höchste Zeit für die nächsten Schritte in Richtung Europäische Union als echte Föderation.";;;;"912723055520178177";https://twitter.com/_TanteMartha/status/912723055520178177;MargarethKurz
karlaschnik;2017-09-26 16:57;0;0;"Hallo @MargarethKurz CDU ist nicht ganz mein Ding! Aber Leben. Immer wieder!";;@MargarethKurz;;"912722888683376640";https://twitter.com/karlaschnik/status/912722888683376640;
Lionicon1;2017-09-26 16:28;0;2;"Ja, denke die Strafe wird hart ausfallen";;;;"912715454728241155";https://twitter.com/Lionicon1/status/912715454728241155;DirkHafermann,MargarethKurz
DirkHafermann;2017-09-26 15:37;0;2;"Wenn die @csu die Grünen an die Regierung läßt, werden sie nächstes Jahr richtig abgestraft werden.";;@csu;;"912702632711589888";https://twitter.com/DirkHafermann/status/912702632711589888;Lionicon1,MargarethKurz,Wahemue
PommesQueen;2017-09-26 15:21;0;0;"Das war ein Handyakku, oder?";;;;"912698757267034112";https://twitter.com/PommesQueen/status/912698757267034112;MargarethKurz,MyCodeOfConduct
Lionicon1;2017-09-26 14:16;0;0;"In einem Jahr sind in Bayern Landtagswahlen. Da wird der schwarze Balken bei den Hochrechnungen richtig klein werden. Wetten ???";;;;"912682311052873729";https://twitter.com/Lionicon1/status/912682311052873729;MargarethKurz,Wahemue
eysvog3l;2017-09-26 13:50;0;0;"Wir sollten ihn nicht weggeben.";;;;"912675700917899264";https://twitter.com/eysvog3l/status/912675700917899264;PaulPanter16,MargarethKurz
HelmutSchweize;2017-09-26 11:10;0;0;"Eine bessere Nachricht!! Die AfD löst sich auf!!";;;;"912635520072773633";https://twitter.com/HelmutSchweize/status/912635520072773633;MargarethKurz
HelmutSchweize;2017-09-26 11:07;0;0;"AfD..Austritt für Deutschland";;;;"912634826267742208";https://twitter.com/HelmutSchweize/status/912634826267742208;MargarethKurz
HelmutSchweize;2017-09-25 20:04;0;0;"Buenas noches";;;;"912407467438608386";https://twitter.com/HelmutSchweize/status/912407467438608386;MargarethKurz
SDSixx;2017-09-25 20:03;0;0;"Cooles Bild, Gute Nacht!";;;;"912407272655130624";https://twitter.com/SDSixx/status/912407272655130624;MargarethKurz
SDSixx;2017-09-25 19:00;0;0;"Ich akzeptiere die nicht, für mich sind das Neonazis und Feinde der Republik.";;;;"912391323583418368";https://twitter.com/SDSixx/status/912391323583418368;MargarethKurz
IsahirK;2017-09-25 15:38;0;0;"This has to done! Their concept gonna soon destroy Germany";;;;"912340600288096257";https://twitter.com/IsahirK/status/912340600288096257;MargarethKurz
coco_lindberg;2017-09-25 15:38;0;0;"Der olle Silberrücken kann nicht verlieren";;;;"912340530570375169";https://twitter.com/coco_lindberg/status/912340530570375169;MargarethKurz
SDSixx;2017-09-25 13:58;0;0;"Er nicht, aber der Rest der Partei, wäre gut wenn er gehen würde.";;;;"912315483189387265";https://twitter.com/SDSixx/status/912315483189387265;MargarethKurz
_SP_QR_;2017-09-25 10:51;0;0;"Auch von der #linken sind Wähler zur #AfD abgewandert. Jeder kehre vor seiner eigenen Türe. Wobei: von ganz links nach ganz rechts=hart!";;;#linken #AfD;"912268296136876032";https://twitter.com/_SP_QR_/status/912268296136876032;MargarethKurz
Migisi_ak;2017-09-25 08:54;0;0;"Ebenfalls ich auch !";;;;"912238906317398016";https://twitter.com/Migisi_ak/status/912238906317398016;MargarethKurz
Thomas_S_Wagner;2017-09-24 11:04;0;0;"Auch #CDU Wähler können meine Freunde sein, wenn sie mögen.";;;#CDU;"911909268516941824";https://twitter.com/Thomas_S_Wagner/status/911909268516941824;IBerk2017,CDU,MargarethKurz
Thomas_S_Wagner;2017-09-24 09:56;0;2;"Keine Stimme für die #CDU . Beidstimmen für #AfD !!!";;;#CDU #AfD;"911891985639837697";https://twitter.com/Thomas_S_Wagner/status/911891985639837697;CDU,MargarethKurz
JMandelkeks;2017-09-24 07:21;0;0;"pic.twitter.com/Pjs47mRX0X";;;;"911852972019154944";https://twitter.com/JMandelkeks/status/911852972019154944;MargarethKurz
Michael21724016;2017-09-23 10:54;0;0;"das ist eben das Problem alle Politiker der etablierten Parteien sind jenseits der Realität verglichen sie mal die Berufe BT 1960 und 2017";;;;"911544303129907202";https://twitter.com/Michael21724016/status/911544303129907202;MargarethKurz
SDSixx;2017-09-22 21:00;0;0;"Dito!";;;;"911334423962021888";https://twitter.com/SDSixx/status/911334423962021888;MargarethKurz
Vlad1990_X;2017-09-22 18:09;0;0;"Würde ich so nicht sehen. Dies würde bedeuten, dass wir der Annahme folgen, wer am lautesten brüllt hat Recht. Dies ist abzulehnen.";;;;"911291332391571457";https://twitter.com/Vlad1990_X/status/911291332391571457;MargarethKurz
georgiadear57;2017-09-22 12:21;0;0;"Man muss #Schulz und die @spdde nicht mögen, aber dieses Bild ist widerlich und fällt auf seine Urheberin zurück. #BTW17";;@spdde;#Schulz #BTW17;"911203742648819712";https://twitter.com/georgiadear57/status/911203742648819712;MargarethKurz
Nobody87191811;2017-09-21 10:55;0;0;"Naja die sind eben alle hoch studiert. Warum wenden sie es nicht an ?";;;;"910819822539362305";https://twitter.com/Nobody87191811/status/910819822539362305;MargarethKurz
gilibruns;2017-09-21 09:37;0;0;"Warum genügt ihnen denn die Rolle nicht in der sie sich so wohlfühlen?";;;;"910800210036740096";https://twitter.com/gilibruns/status/910800210036740096;MargarethKurz
snowcrash729;2017-09-21 09:22;0;0;"In jedem mittlerweile islamisierten Land fing es genau so an, erst Diskriminierung beklagen, die Opferrolle einnehmen, dann fordern, dann...";;;;"910796345979568129";https://twitter.com/snowcrash729/status/910796345979568129;MargarethKurz
GiverSteve;2017-09-19 19:06;0;0;"Als ob das noch wichtig wäre...";;;;"910218492309274625";https://twitter.com/GiverSteve/status/910218492309274625;MargarethKurz
