username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
2016russianews;2017-09-23 18:22;0;0;"Владислав Гинько, #INFOREACTOR : решение Пекина способно пошатнуть рынок криптовалют #криптовалюта #биткоины https:// inforeactor.ru/103356-kholodn yi-dush-dlya-mainerov-reshenie-pekina-sposobno-poshatnut-rynok-kriptovalyut …";;;#INFOREACTOR # #;"911657063352238086";https://twitter.com/2016russianews/status/911657063352238086;
2016russianews;2017-09-19 05:53;0;0;"#Inforeactor Гинько прокомментировал позицию Вашингтона и Киева по миротворцам в Донбассе https:// inforeactor.ru/102768-ekspert -prokommentiroval-poziciyu-vashingtona-i-kieva-po-mirotvorcam-v-donbasse … #Украина #Ukraine #Донбасс";;;#Inforeactor # #Ukraine #;"910019075341979648";https://twitter.com/2016russianews/status/910019075341979648;
econoptimism;2017-09-18 14:56;0;0;"#Inforeactor Гинько прокомментировал позицию Вашингтона и Киева по миротворцам в Донбассе https:// inforeactor.ru/102768-ekspert -prokommentiroval-poziciyu-vashingtona-i-kieva-po-mirotvorcam-v-donbasse … #Украина #Ukraine #Донбасс";;;#Inforeactor # #Ukraine #;"909793193503465472";https://twitter.com/econoptimism/status/909793193503465472;
mosobltimes;2017-09-18 14:55;0;0;"#Inforeactor Гинько прокомментировал позицию Вашингтона и Киева по миротворцам в Донбассе https:// inforeactor.ru/102768-ekspert -prokommentiroval-poziciyu-vashingtona-i-kieva-po-mirotvorcam-v-donbasse … #Украина #Ukraine #Донбасс";;;#Inforeactor # #Ukraine #;"909792990591377410";https://twitter.com/mosobltimes/status/909792990591377410;
toprusnews;2017-09-10 15:56;0;0;"Владислав Гинько рассказал, какой секрет Порошенко хранит Саакашвили #inforeactor https:// inforeactor.ru/94142-ekpert-r asskazal-kakoi-sekret-poroshenko-hranit-saakashvili … #политика #США";;;#inforeactor # #;"906909341701337088";https://twitter.com/toprusnews/status/906909341701337088;
Saturn5_;2017-08-27 19:53;2;3;"Russian website inforeactor published a post about the Sea Breeze 2017 naval exercise, held in Ukraine, between... http:// fb.me/FaUY6p4a";;;;"901895534402707456";https://twitter.com/Saturn5_/status/901895534402707456;
toprusnews;2017-08-26 12:09;0;0;"#INFOREACTOR В. Гинько рассказал, каким может быть доступное жилье в понимании Минстроя https:// inforeactor.ru/96784-ekspert- rasskazal-kakim-mozhet-byt-dostupnoe-zhile-v-ponimanii-minstroya … #ипотека #кредит";;;#INFOREACTOR # #;"901416278757396481";https://twitter.com/toprusnews/status/901416278757396481;
2016russianews;2017-08-26 12:09;0;0;"#INFOREACTOR Владислав Гинько рассказал, каким может быть доступное жилье в понимании Минстроя https:// inforeactor.ru/96784-ekspert- rasskazal-kakim-mozhet-byt-dostupnoe-zhile-v-ponimanii-minstroya … #ипотека #кредит";;;#INFOREACTOR # #;"901416224663506946";https://twitter.com/2016russianews/status/901416224663506946;
elenatrendy;2017-08-20 21:58;1;0;"Аналитик объяснил, как будут себя вести цены на продукты в текущем году https:// inforeactor.ru/94852-analitik -obyasnil-kak-budut-sebya-vesti-ceny-na-produkty-v-tekushchem-godu … #inforeactor";;;#inforeactor;"899390284114653184";https://twitter.com/elenatrendy/status/899390284114653184;
ssaboy;2017-08-16 14:04;0;0;"@inforeactor вы там умерли уже? Про вас рассказываю. Хлюп";;@inforeactor;;"897821330183254017";https://twitter.com/ssaboy/status/897821330183254017;
mediametrics_ru;2017-07-28 03:59;0;0;"inforeactor : GTA: Vice City смогли запустить на российском процессоре «Эльбрус» http:// mediametrics.ru/rating/ru/hour .html?article=205246029 …";;;;"890783652573044736";https://twitter.com/mediametrics_ru/status/890783652573044736;
