username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
0Sundance;2017-05-03 11:09;0;0;"Resistance/activist? This is political equivalent of cosmetic makeover & faking orgasms in a sad attempt to woo Sanders/Warren supporters.";;;;"859726708915810304";https://twitter.com/0Sundance/status/859726708915810304;StarCoreOne02,LazyKStafford
thundley4;2017-05-03 02:26;0;1;"Why aren't they allowing owners to have the defective airbags removed until the new ones are available?";;;;"859594922848026624";https://twitter.com/thundley4/status/859594922848026624;warriors_mom,LazyKStafford
fltscorch;2017-04-30 14:55;0;1;""I just can't take responsibility for the way the election turned out. I don't, I can't. Is there a smug liberal problem?" She needs help!";;;;"858696438531993601";https://twitter.com/fltscorch/status/858696438531993601;Conservatexian,LazyKStafford
RealMarLovesUSA;2017-04-25 23:24;0;1;"@LazyKStafford Truth In Fla our health care went up over $400 this year Deductibles are so crazily high";;@LazyKStafford;;"857012355493974017";https://twitter.com/RealMarLovesUSA/status/857012355493974017;PinkUSADreamer
LeighWells15;2017-04-23 02:39;0;0;"How did one so young become so wise?";;;;"855974317452132352";https://twitter.com/LeighWells15/status/855974317452132352;brandongroeny,LazyKStafford
RickBest15;2017-04-15 07:45;0;0;"@LazyKStafford - Congradulations2U &UrHusband-U4Support2USA&Him4 FightingAnUnappreciatedWar4pplThat WereUgrateful2Him4LayingHisLife4 Them!";;@LazyKStafford;;"853152406175199232";https://twitter.com/RickBest15/status/853152406175199232;
Kerplunkenish;2017-04-15 05:41;0;0;"They didn't have anything we wanted in the first place. WE built this.";;;;"853121001823055872";https://twitter.com/Kerplunkenish/status/853121001823055872;MyMindOnGeorgia,LazyKStafford
Obsessedabroad;2017-04-09 02:31;0;0;"@CNN Sarin gas is underrated.";;@CNN;;"850898875359657988";https://twitter.com/Obsessedabroad/status/850898875359657988;TwitchyTeam,LazyKStafford
ES_QUEL_ETO_;2017-04-08 02:35;0;0;"I hear CNN is going to have a two hour special on lying tomorrow. Oh, sorry. I meant 24 hour special.";;;;"850537599169163264";https://twitter.com/ES_QUEL_ETO_/status/850537599169163264;WackoWithAFish,LazyKStafford
Pundit_Pete;2017-04-05 14:18;0;0;"pic.twitter.com/nnIi69LUpz";;;;"849627351835041797";https://twitter.com/Pundit_Pete/status/849627351835041797;MKANTONIO1,LazyKStafford
LarryDaschmoe;2017-03-31 20:27;0;0;"In response North Korea would be? Leveled Devastated Back in the stone age Decimated economically Wait, too late already there. Take out Kim";;;;"847908339606364160";https://twitter.com/LarryDaschmoe/status/847908339606364160;Conservatexian,LazyKStafford
busybee0004;2017-03-26 02:41;0;1;"@LazyKStafford Left supports harboring illegal criminals and supports abortions ! Anyone see a problem yet?";;@LazyKStafford;;"845828118745137153";https://twitter.com/busybee0004/status/845828118745137153;GartrellLinda
DSweti;2017-03-24 20:21;0;0;"@LazyKStafford @POTUS the AHCA got pulled. Now what? Try next time? You guys had almost 7 yrs to this right. Sad. Sick admin. Sad";;@LazyKStafford @POTUS;;"845370119232483328";https://twitter.com/DSweti/status/845370119232483328;PressSec
snoozinglion1;2017-03-22 09:25;0;2;"#Gorsuch - Honesty exposes b#llshit It's also why #AlwaysTrump won";;;#Gorsuch #llshit #AlwaysTrump;"844480106676531200";https://twitter.com/snoozinglion1/status/844480106676531200;mitchellvii,LazyKStafford
azuluna;2017-03-22 01:08;0;0;"Not look it..THEY ARE A**HOLES!";;;;"844355079322845184";https://twitter.com/azuluna/status/844355079322845184;mitchellvii,LazyKStafford
P4tR10tBoo;2017-03-12 14:40;2;0;"pic.twitter.com/ZAQouA2kNG";;;;"840935629475143680";https://twitter.com/P4tR10tBoo/status/840935629475143680;JustOneTulip,LazyKStafford,AGJeffSessons
francis_kfnx;2017-03-10 01:04;0;0;"@LazyKStafford Let me know if you are interested in our talk show or advertising opportunities at KFNX and I will email you the proposals.";;@LazyKStafford;;"840005458446368768";https://twitter.com/francis_kfnx/status/840005458446368768;
francis_kfnx;2017-03-08 23:55;0;0;"@LazyKStafford Let me know if you are interested in our talk show or advertising opportunities at KFNX and I will email you the proposals.";;@LazyKStafford;;"839625731680301056";https://twitter.com/francis_kfnx/status/839625731680301056;
imat_thebarn;2017-03-08 02:18;0;0;"@LazyKStafford Congrats!";;@LazyKStafford;;"839299210646183936";https://twitter.com/imat_thebarn/status/839299210646183936;MZHemingway
imat_thebarn;2017-02-20 09:26;1;1;"@LazyKStafford In the heated days of DNC work a young fellow was Shot in the back 4times. There were Worry of leaks then!??";;@LazyKStafford;;"833608658332250114";https://twitter.com/imat_thebarn/status/833608658332250114;MariaQueirogas
