username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
AlikTerra;2017-10-04 11:53;0;0;"Ну так дайте ему возможность проводить встречи с людьми, раз не боится. Почему вы такой некреативный, Антон?";;;;"915545339855327234";https://twitter.com/AlikTerra/status/915545339855327234;VainoRussia
KSHN;2017-10-03 14:03;0;1;"Хуюшки";;;;"915215725077426176";https://twitter.com/KSHN/status/915215725077426176;VainoRussia
AlikTerra;2017-10-02 10:05;0;0;"Антон, вы вообще уже заработались. Ваши ватники и говорят, что гвардия правильно делает. Вам за твит не то, что тройка, а твёрдый неуд";;;;"914793447449661440";https://twitter.com/AlikTerra/status/914793447449661440;VainoRussia
AlikTerra;2017-10-02 09:58;0;0;"Перемрут из-за вашего уровня медпомощи старики, что будете делать?";;;;"914791636638552064";https://twitter.com/AlikTerra/status/914791636638552064;VainoRussia
AlikTerra;2017-10-01 08:49;0;0;"У вас убогий, никому не интересный Твиттер. Берите пример с Эрнеста Макаренко";;;;"914411984074002432";https://twitter.com/AlikTerra/status/914411984074002432;VainoRussia
AlikTerra;2017-09-29 08:48;0;0;""Синие чулки" из Единой России куда лучше )";;;;"913686877802319872";https://twitter.com/AlikTerra/status/913686877802319872;VainoRussia
AlikTerra;2017-09-22 08:18;0;0;"А почему у АП должен быть для нас какой-то кандидат? Вы там совсем поехали?";;;;"911142770454286336";https://twitter.com/AlikTerra/status/911142770454286336;VainoRussia
AlikTerra;2017-09-18 14:55;0;0;"Погуглите, что такое "to donate". Сумеете?";;;;"909792958119104512";https://twitter.com/AlikTerra/status/909792958119104512;VainoRussia
AlikTerra;2017-09-17 12:22;0;0;"Только вот итоги "сидения" разные";;;;"909392010309767168";https://twitter.com/AlikTerra/status/909392010309767168;VainoRussia
AlikTerra;2017-09-16 16:18;0;0;"Разумеется. Ведь в России возможна любовь только к Путину.";;;;"909089147037650945";https://twitter.com/AlikTerra/status/909089147037650945;VainoRussia
AlikTerra;2017-09-15 18:19;0;0;"А других фотографий вы, конечно, не видели ;)";;;;"908757204806852609";https://twitter.com/AlikTerra/status/908757204806852609;VainoRussia
AlikTerra;2017-09-15 18:18;0;0;"Если это цитата, то откуда? ))";;;;"908756812421320705";https://twitter.com/AlikTerra/status/908756812421320705;VainoRussia
AlikTerra;2017-09-11 10:40;0;0;"В Ростове-на-Дону "кормят" погорельцев. Без вилок. pic.twitter.com/JPOVEhdhmI";;;;"907192227117633537";https://twitter.com/AlikTerra/status/907192227117633537;VainoRussia
AlikTerra;2017-09-02 17:10;0;0;"Прямо скажем, унылый у вас Твиттер. Не скоро первую сотню читателей наберёте. Не интересны, что ли, никому? С такой-то должностью...(";;;;"904028873263898624";https://twitter.com/AlikTerra/status/904028873263898624;VainoRussia
AlikTerra;2017-09-02 17:03;0;0;"Да что вы так переживаете? Изнапоминались прямо весь )";;;;"904027040172605444";https://twitter.com/AlikTerra/status/904027040172605444;VainoRussia
AlikTerra;2017-09-01 12:44;0;0;"pic.twitter.com/U3xpsWiBVB";;;;"903599336898142208";https://twitter.com/AlikTerra/status/903599336898142208;VainoRussia
AlikTerra;2017-09-01 12:42;0;0;"А кто вас поддерживает, знаете? pic.twitter.com/SMif7SXunn";;;;"903599065027497984";https://twitter.com/AlikTerra/status/903599065027497984;VainoRussia
KSHN;2017-08-28 19:04;0;1;"Сорян Антон";;;;"902245557414002688";https://twitter.com/KSHN/status/902245557414002688;VainoRussia
volkova__v;2017-08-28 16:28;0;0;"так там о грамотном и профессиональном менеджменте. В смысле, когда ты умеешь только петь и трындеть, нефига браться за серьезные проекты.";;;;"902206327254118402";https://twitter.com/volkova__v/status/902206327254118402;VainoRussia
volkova__v;2017-08-28 16:13;1;0;"не получился, да. )) Вернул, ага )))) https://www. autonews.ru/news/58259ea19 a79474743120097 …";;;;"902202511712497665";https://twitter.com/volkova__v/status/902202511712497665;VainoRussia
AlikTerra;2017-07-29 08:39;0;0;"А вы Рамзану это напишите. Слабо?";;;;"891216642373537793";https://twitter.com/AlikTerra/status/891216642373537793;VainoRussia
UnicornPigF;2017-07-24 10:01;0;0;"у тебя нооскоп на нем и сделай";;;;"889425217130508288";https://twitter.com/UnicornPigF/status/889425217130508288;VainoRussia,KSHN
KSHN;2017-07-21 08:19;0;0;"Ну что за кал";;;;"888312504740347905";https://twitter.com/KSHN/status/888312504740347905;VainoRussia
directhands;2017-07-20 15:28;0;0;"Срать на этих шлюх";;;;"888057940338507777";https://twitter.com/directhands/status/888057940338507777;VainoRussia,navalny
Monster_Morbo;2017-07-19 17:46;0;0;"В бан тебя говнобота";;;;"887730424537022464";https://twitter.com/Monster_Morbo/status/887730424537022464;VainoRussia,leonidvolkov
krokus_my;2017-07-19 15:18;0;0;"Сони ещё хуйца у этих pic.twitter.com/N5RbRHOPAJ";;;;"887693190278635520";https://twitter.com/krokus_my/status/887693190278635520;VainoRussia,leonidvolkov
O_0Andre_;2017-07-18 05:53;0;0;"Вот вьетнамские. pic.twitter.com/zOXEyxURN6";;;;"887188566723502080";https://twitter.com/O_0Andre_/status/887188566723502080;KSHN,VainoRussia
KSHN;2017-07-17 22:06;0;0;"Врут!";;;;"887071035572572160";https://twitter.com/KSHN/status/887071035572572160;VainoRussia
KSHN;2017-07-17 21:22;0;0;"Антон, китайские";;;;"887059950580715520";https://twitter.com/KSHN/status/887059950580715520;VainoRussia
iM852Tu3ZFjU9OV;2017-07-16 00:44;0;0;"А зачем вы читаете всякую ёбань, венедиктовых с адагамовыми? Это же спам.";;;;"886386017334431744";https://twitter.com/iM852Tu3ZFjU9OV/status/886386017334431744;VainoRussia,Maks__Chepay,adagamov
UnicornPigF;2017-07-14 16:12;0;0;"pic.twitter.com/qd1Pmgr3sD";;;;"885894782412869632";https://twitter.com/UnicornPigF/status/885894782412869632;VainoRussia,KSHN
Vazgen2018;2017-05-29 06:08;0;0;"Ну а на зеленку с кислотой,давление на владельцев помещений под штаб,незаконные задержания и тюрьма на 1,5 года и 8 месяцев.А еще цензура тв";;;;"869072821741383680";https://twitter.com/Vazgen2018/status/869072821741383680;VainoRussia,HelgaNechaeva68,navalny
ishukshin;2017-05-28 19:58;0;1;"Просто у кремлеботов методичка сейчас, упирать на то, что официально не зарегистрирован.";;;;"868919373473435648";https://twitter.com/ishukshin/status/868919373473435648;HelgaNechaeva68,VainoRussia,navalny
HelgaNechaeva68;2017-05-28 19:44;0;5;"Конечно кандидат и самый лучший. Потому власть и ставит палки в колеса.";;;;"868915977064505346";https://twitter.com/HelgaNechaeva68/status/868915977064505346;VainoRussia,navalny
udrisva;2017-05-19 11:13;0;0;"Йопта! Автор миелофона. Давно в новостях тебя не было!";;;;"865525788036157441";https://twitter.com/udrisva/status/865525788036157441;VainoRussia,navalny
oldero;2017-05-19 10:42;0;0;"Это у борца уровень такой.";;;;"865517915264622598";https://twitter.com/oldero/status/865517915264622598;VainoRussia,navalny
Ostland;2017-05-18 12:59;0;0;"а что так подгорает-то?";;;;"865189996982136832";https://twitter.com/Ostland/status/865189996982136832;VainoRussia,navalny
tikhonov0777;2017-05-17 10:49;0;0;"";;;;"864794907952787456";https://twitter.com/tikhonov0777/status/864794907952787456;VainoRussia
elenatrendy;2017-05-14 19:02;0;0;"У Навального планы про антикорр. комитет https:// antimaidan.ru/article/10098 об угрозе которых как технологии позже сказал ВВП http:// kremlin.ru/events/preside nt/news/54035 …";;;;"863832016072134656";https://twitter.com/elenatrendy/status/863832016072134656;VainoRussia
1991_official;2017-05-12 13:15;0;1;"Нужно это дуракам втирать, которые за Путина. Пусть за Навального голосуют, так как якобы Путин тайно этого добивается.";;;;"863019835441197060";https://twitter.com/1991_official/status/863019835441197060;VainoRussia,sssmirnov
monotonnyi;2017-05-10 21:00;0;0;"Кто кто, еблуша какой то";;;;"862412074961563648";https://twitter.com/monotonnyi/status/862412074961563648;VainoRussia,navalny
KuraevMission;2017-05-10 06:17;0;0;"Оно...";;;;"862189752531001344";https://twitter.com/KuraevMission/status/862189752531001344;VainoRussia,navalny
letov_2013;2017-05-09 17:06;0;0;"ты кто ?";;;;"861990848766128128";https://twitter.com/letov_2013/status/861990848766128128;VainoRussia,navalny
bulat_4;2017-04-19 09:49;0;0;"действительно";;;;"854633081982025728";https://twitter.com/bulat_4/status/854633081982025728;VainoRussia
Akson3;2017-04-10 05:42;0;0;"Так у них вилы ) лгать и сохранять доверие невозможно )";;;;"851309489026478080";https://twitter.com/Akson3/status/851309489026478080;VainoRussia,tikhondzyadko
AnatolyTiger;2017-04-08 11:39;0;0;"Кацапы даже свой мозг использовать не могут, не говоря уже обо всем остальном.";;;;"850674577839714304";https://twitter.com/AnatolyTiger/status/850674577839714304;VainoRussia,CITeam_ru,rianru
AnatolyTiger;2017-04-08 10:02;0;0;"Какое счастье! Кацапы не используют химоружие, а всего лишь кассетные бомбы! Какой высокоточный гуманизм!";;;;"850650049579282432";https://twitter.com/AnatolyTiger/status/850650049579282432;VainoRussia,CITeam_ru,rianru
bashbull1;2017-03-28 13:18;0;0;"казённый поцреотизм вас спасёт )))";;;;"846713194244640768";https://twitter.com/bashbull1/status/846713194244640768;VainoRussia
NGC_2770;2017-03-28 06:49;0;0;"им срочно нужна пара тысяч $ на новый аймак, ведь только в final cut можно делать по-настоящему антикоррупционные ролики";;;;"846615223738011648";https://twitter.com/NGC_2770/status/846615223738011648;VainoRussia
IZagni;2017-03-26 19:30;0;0;"@LogvinenkoElena Навальный на твоё право по рождению покусился - воровать? Ты потомственный глист, да?";;@LogvinenkoElena;;"846081950251040768";https://twitter.com/IZagni/status/846081950251040768;VainoRussia
IZagni;2017-03-26 19:28;0;0;"@LogvinenkoElena Да ещё и воровать мешает!";;@LogvinenkoElena;;"846081334590259201";https://twitter.com/IZagni/status/846081334590259201;VainoRussia
bezborodovv;2017-02-19 14:42;0;1;"Вас только Алексей волнует? Рационом граждан РФ не хотите озаботиться???";;;;"833325921142788096";https://twitter.com/bezborodovv/status/833325921142788096;VainoRussia,navalny
nom_green;2017-02-10 09:14;0;0;"Какие покрышки? Сидите уже на жопе ровно. Ваш удел шарики и геройство в инете.";;;;"829981947283795968";https://twitter.com/nom_green/status/829981947283795968;VainoRussia,navalny
bashbull1;2017-02-03 12:09;0;0;"и вы туда же ,в мёртвый третий рым";;;;"827489196935958528";https://twitter.com/bashbull1/status/827489196935958528;VainoRussia
Syleiman0;2017-01-27 12:18;0;1;"А в чем конкретно состоят аферы Касьянова? Есть постановление суда, позволяющее называть его так?";;;;"824954678119170049";https://twitter.com/Syleiman0/status/824954678119170049;VainoRussia,navalny
volkova__v;2017-01-10 20:36;0;0;"Ну, лично у меня другое мнение. И что?))";;;;"818919411557994503";https://twitter.com/volkova__v/status/818919411557994503;VainoRussia
volkova__v;2017-01-10 19:21;0;0;"он имеет право на свое мнение. А я - на свое. Я не сталинист, но и не антисталинист.";;;;"818900565304418305";https://twitter.com/volkova__v/status/818900565304418305;VainoRussia
DM55283;2017-01-06 02:35;2;1;"А что скажет нам г-н Вайно,председатель Попечительского совета?Кстати, его акка в Твиттере не нашла,чб обратиться. Не этот же @VainoRussia https:// twitter.com/iliabelous/sta tus/813649707285286913 …";;@VainoRussia;;"817197748134952961";https://twitter.com/DM55283/status/817197748134952961;
