username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
___s0phia;2017-11-03 17:28;0;0;"そういうこともある。お前がどこにいても、元気で居てくれりゃそれに越したことねえだろ。";;;;"926501313906540544";https://twitter.com/___s0phia/status/926501313906540544;
S0phia_Schrader;2017-11-03 05:44;0;0;"@loganpaul so I have a yeti backpack and these people in my class keep calling me "Jake paul lover girl" and sing it's every day bro pic.twitter.com/u7r9LTLa0B";;@loganpaul;;"926324068638265344";https://twitter.com/S0phia_Schrader/status/926324068638265344;
S0phia_Schrader;2017-11-03 05:39;0;0;"Omg lol! Did you hear they banned the person that plays Jonathan because he was caught with drugs or something like that?";;;;"926322862780063744";https://twitter.com/S0phia_Schrader/status/926322862780063744;AlexWassabi,Stranger_Things
S0phia_Schrader;2017-11-02 18:31;0;0;"What color did you get? Lol";;;;"926154748704600066";https://twitter.com/S0phia_Schrader/status/926154748704600066;JonahMarais
S0phia_Schrader;2017-11-02 18:30;0;0;"Oh Zach lol";;;;"926154677955149824";https://twitter.com/S0phia_Schrader/status/926154677955149824;ImZachHerron
NajlaZZ;2017-11-02 16:09;0;0;"I can be sweet to u too";;;;"926118961560698885";https://twitter.com/NajlaZZ/status/926118961560698885;aina_s0phia
s0phia_grace;2017-11-02 03:32;0;1;"trying to make me jealous isn’t working so I suggest you stop bc your not helping anyone:)";;;;"925928464829558786";https://twitter.com/s0phia_grace/status/925928464829558786;
S0phia_Schrader;2017-11-02 02:41;0;0;"I was looking through my gallery and found my beautiful pictures I made! @AlexWassabi @laurDIY pic.twitter.com/bnFRuWT1qW";;@AlexWassabi @laurDIY;;"925915700824227840";https://twitter.com/S0phia_Schrader/status/925915700824227840;
S0phia_Schrader;2017-11-02 02:38;0;0;"These beautiful people are amazing. Why can't I have guys at my school look this attractive. You guys literally made my standards high! pic.twitter.com/sQvG9eJYeL";;;;"925914872000286720";https://twitter.com/S0phia_Schrader/status/925914872000286720;
s0phia_club;2017-11-02 02:35;2;10;"Pero like is your Feminism intersectional?????? Come thru Weter 202 tonight @8:30pm!";;@8;;"925914165180379136";https://twitter.com/s0phia_club/status/925914165180379136;
S0phia_Schrader;2017-11-02 02:35;0;0;"I am absolutely disgusted.";;;;"925914106372046848";https://twitter.com/S0phia_Schrader/status/925914106372046848;BeautyChickee
S0phia_Schrader;2017-11-02 02:31;0;1;"Omg this show is so good. If I could I would have a party where my friends can come and watch it. Your invited as Well";;;;"925913190021480448";https://twitter.com/S0phia_Schrader/status/925913190021480448;laurDIY
S0phia_Schrader;2017-11-01 18:12;0;0;"Wow, nice conversation dudes";;;;"925787620575035392";https://twitter.com/S0phia_Schrader/status/925787620575035392;ImZachHerron,SeaveyDaniel
