username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Fes_Toy;2017-05-03 18:08;0;0;"Girl Please";;;;"859832070448836608";https://twitter.com/Fes_Toy/status/859832070448836608;PennyHicks13,FaceTheNation
PennyHicks13;2017-05-03 17:08;0;0;"Proven tampering done by @DNC in their primary Unproven Russian tampering to divert your attention is so obvious its stupid Facts matter";;@DNC;;"859817041125023744";https://twitter.com/PennyHicks13/status/859817041125023744;Fes_Toy,FaceTheNation
PennyHicks13;2017-05-01 09:02;1;1;"Lib losers all in on Hillary had it all wrong Still yammering about their pathetic candidate & attacking @POTUS pic.twitter.com/RmfwHjDOf4";;@POTUS;;"858969879138848770";https://twitter.com/PennyHicks13/status/858969879138848770;FaceTheNation,ChesPlaysChess
clarissamehler;2017-04-29 03:00;0;0;"It's a good tactic. He is secure in himself and like this he has an eye on them";;;;"858153910195769344";https://twitter.com/clarissamehler/status/858153910195769344;VybeyPantelonez,ntvnyr173
VybeyPantelonez;2017-04-29 02:48;1;1;"They all said never trump.. I still defend my vote. If I could go back I'd vote for him again. I voted GJ in '12 but can't stand shrillary";;;;"858150861717024768";https://twitter.com/VybeyPantelonez/status/858150861717024768;ntvnyr173,clarissamehler
ntvnyr173;2017-04-29 01:59;0;1;"I think he ought to get rid of Reince whose buddies w Ryan and rest";;;;"858138680007020544";https://twitter.com/ntvnyr173/status/858138680007020544;VybeyPantelonez,clarissamehler
VybeyPantelonez;2017-04-29 01:58;1;1;"the thing that worries me is... why is #Trump teaming up with all these people who never believed in him?? Candidate trump was great";;;#Trump;"858138398426574848";https://twitter.com/VybeyPantelonez/status/858138398426574848;ntvnyr173,clarissamehler
VybeyPantelonez;2017-04-29 01:57;1;1;"http://www. washingtontimes.com/news/2017/mar/ 14/paul-ryan-audio-ill-never-defend-donald-trump/ …";;;;"858138076346028032";https://twitter.com/VybeyPantelonez/status/858138076346028032;ntvnyr173,clarissamehler
ntvnyr173;2017-04-28 18:19;0;0;"The other Paul in Wisconsin was better more in line w trump but soros and Koch brothers threw money into Ryan";;;;"858022915849244674";https://twitter.com/ntvnyr173/status/858022915849244674;WaydeDe,clarissamehler
ntvnyr173;2017-04-28 18:18;0;0;"Bill kristol said in tweet couple months back lazy white ppl have 2 b replaced w hard workers";;;;"858022698194268161";https://twitter.com/ntvnyr173/status/858022698194268161;WaydeDe,clarissamehler
ntvnyr173;2017-04-28 18:17;0;0;"Dems want them for votes and GOP want them for cheap labor their donors demand";;;;"858022332455165952";https://twitter.com/ntvnyr173/status/858022332455165952;WaydeDe,clarissamehler
WaydeDe;2017-04-28 18:16;1;1;"long as the strategy of remaking America keeps the Democrats in power.";;;;"858022094675873793";https://twitter.com/WaydeDe/status/858022094675873793;clarissamehler,ntvnyr173
WaydeDe;2017-04-28 18:15;2;1;"They understand that the Muslim refugees & the illegal aliens will destroy America, but as";;;;"858021791431786497";https://twitter.com/WaydeDe/status/858021791431786497;clarissamehler,ntvnyr173
ntvnyr173;2017-04-28 18:10;0;0;"Megyn mccain admitted today she didn't vote for trump like her dad didn't";;;;"858020587435958272";https://twitter.com/ntvnyr173/status/858020587435958272;WaydeDe,clarissamehler
WaydeDe;2017-04-28 18:09;0;0;"have had enough excuses & blame shifting by GOP";;;;"858020253997182978";https://twitter.com/WaydeDe/status/858020253997182978;clarissamehler,ntvnyr173
ntvnyr173;2017-04-28 18:09;0;0;"Won't fight for trumps wall bec their donors want cheap labor";;;;"858020246795554816";https://twitter.com/ntvnyr173/status/858020246795554816;WaydeDe,clarissamehler
WaydeDe;2017-04-28 18:08;1;1;"need to primary every single RINO in 2018. We";;;;"858020021754265600";https://twitter.com/WaydeDe/status/858020021754265600;clarissamehler,ntvnyr173
ntvnyr173;2017-04-28 18:07;0;0;"Mccain Graham definitely have to go they reprebt none of us war mongering neocons";;;;"858019878426607620";https://twitter.com/ntvnyr173/status/858019878426607620;WaydeDe,clarissamehler
ntvnyr173;2017-04-28 18:07;0;0;"So far they r not . More prob delay in obama care not gonna fund walk giving into schumer a demand";;;;"858019738110349313";https://twitter.com/ntvnyr173/status/858019738110349313;WaydeDe,clarissamehler
WaydeDe;2017-04-28 18:06;1;1;"together this Spring or Summer. If not. then we";;;;"858019674075934721";https://twitter.com/WaydeDe/status/858019674075934721;clarissamehler,ntvnyr173
WaydeDe;2017-04-28 18:06;1;1;"I'm going to see if the GOP gets their act";;;;"858019523059961858";https://twitter.com/WaydeDe/status/858019523059961858;clarissamehler,ntvnyr173
WaydeDe;2017-04-28 18:05;1;1;"That said, POTUS Trump is keeping numerous campaign pledges!";;;;"858019294944342016";https://twitter.com/WaydeDe/status/858019294944342016;clarissamehler,ntvnyr173
WaydeDe;2017-04-28 18:03;0;0;"the leftist kooks more ammunition to attack our President.";;;;"858018776176001028";https://twitter.com/WaydeDe/status/858018776176001028;clarissamehler,ntvnyr173
WaydeDe;2017-04-28 18:01;1;1;"but they did not expect this from President Trump. It gives";;;;"858018463239069697";https://twitter.com/WaydeDe/status/858018463239069697;clarissamehler,ntvnyr173
WaydeDe;2017-04-28 18:01;0;0;"broken. The American people are used to politicians breaking";;;;"858018326102110208";https://twitter.com/WaydeDe/status/858018326102110208;clarissamehler,ntvnyr173
WaydeDe;2017-04-28 18:00;0;0;"Trump as a flip flopper with tv commercials showing promises";;;;"858018134544048128";https://twitter.com/WaydeDe/status/858018134544048128;clarissamehler,ntvnyr173
ntvnyr173;2017-04-28 17:59;0;0;"Remember when trump said no refugees Ryan said that's not who we r . He criticized the Mexican judge Ryan called him a racist";;;;"858017850195415047";https://twitter.com/ntvnyr173/status/858017850195415047;WaydeDe,clarissamehler
WaydeDe;2017-04-28 17:58;1;1;"I agree that the Democrats will try to portray President";;;;"858017546930458625";https://twitter.com/WaydeDe/status/858017546930458625;clarissamehler,ntvnyr173
ntvnyr173;2017-04-28 17:56;0;0;"Well we start unseating them and elect ppl that will help trump";;;;"858017093136113664";https://twitter.com/ntvnyr173/status/858017093136113664;WaydeDe,clarissamehler
ntvnyr173;2017-04-28 17:56;0;0;"Exactly this bunch has no plans on pushing trumps agenda only their own so they must go";;;;"858016981924159489";https://twitter.com/ntvnyr173/status/858016981924159489;WaydeDe,clarissamehler
WaydeDe;2017-04-28 17:43;0;1;"remedy, which is to vote out all of these RINOS!";;;;"858013885974106113";https://twitter.com/WaydeDe/status/858013885974106113;ntvnyr173,clarissamehler
WaydeDe;2017-04-28 17:43;0;1;"The problem is we the people have a midterm";;;;"858013757909475328";https://twitter.com/WaydeDe/status/858013757909475328;ntvnyr173,clarissamehler
ntvnyr173;2017-04-28 15:07;0;1;"Prob not";;;;"857974600080269313";https://twitter.com/ntvnyr173/status/857974600080269313;VybeyPantelonez,clarissamehler
VybeyPantelonez;2017-04-28 15:07;1;1;"I could have sworn he was a never trumper";;;;"857974529762750465";https://twitter.com/VybeyPantelonez/status/857974529762750465;clarissamehler,ntvnyr173
ntvnyr173;2017-04-28 15:05;1;1;"Agree run out the clock sabotage and hope trumps gone in 2020. Prob voted Hillary";;;;"857974022130335747";https://twitter.com/ntvnyr173/status/857974022130335747;clarissamehler,WaydeDe
clarissamehler;2017-04-28 15:02;0;0;"@realDonaldTrump why are you all of a sudden saying you are a globalist NAFTA ok? Don't go back on your promises";;@realDonaldTrump;;"857973416283873281";https://twitter.com/clarissamehler/status/857973416283873281;WaydeDe,ntvnyr173
clarissamehler;2017-04-28 15:02;1;1;"@DrudgeBuzz I want Ryan removed now as he has no intention to move @realDonaldTrump agenda . He is stalling for his elite friends .";;@DrudgeBuzz @realDonaldTrump;;"857973207273361408";https://twitter.com/clarissamehler/status/857973207273361408;WaydeDe,ntvnyr173
WaydeDe;2017-04-28 08:51;0;0;"him out for slow walking legislation through as he's "waiting forPence asPREZ";;;;"857880050057740288";https://twitter.com/WaydeDe/status/857880050057740288;ntvnyr173,clarissamehler
WaydeDe;2017-04-28 08:50;1;1;"leading the charge to have him removed as Speaker-of-the-House. Drudge called";;;;"857879637770346496";https://twitter.com/WaydeDe/status/857879637770346496;ntvnyr173,clarissamehler
WaydeDe;2017-04-28 08:49;0;0;"I'm going to give Ryan once last chance in 2017 to pass Trump's agenda before";;;;"857879329614778368";https://twitter.com/WaydeDe/status/857879329614778368;ntvnyr173,clarissamehler
WaydeDe;2017-04-28 08:44;0;0;"strikes apparently. I want to hear O'Reilly's side of t/story.";;;;"857878209978871808";https://twitter.com/WaydeDe/status/857878209978871808;clarissamehler,ntvnyr173
WaydeDe;2017-04-28 08:42;0;0;"News on the map,but loyalty is a one way street when adversity";;;;"857877712203067393";https://twitter.com/WaydeDe/status/857877712203067393;clarissamehler,ntvnyr173
WaydeDe;2017-04-28 08:41;0;0;"20 years Bill O'Reilly dominated cable television & put Fox";;;;"857877319079407618";https://twitter.com/WaydeDe/status/857877319079407618;clarissamehler,ntvnyr173
ntvnyr173;2017-04-28 04:02;1;2;"I would smear campaign he worked hard for fox 20 years and treated like garbage they made millions off him";;;;"857807116211552256";https://twitter.com/ntvnyr173/status/857807116211552256;clarissamehler,WaydeDe
clarissamehler;2017-04-28 04:01;2;2;"He should take down the Murdoch boys";;;;"857806898422136832";https://twitter.com/clarissamehler/status/857806898422136832;WaydeDe,ntvnyr173
ntvnyr173;2017-04-28 04:00;0;2;"Had a better choice in Wisconsin and they voted this jerk back un";;;;"857806731505790976";https://twitter.com/ntvnyr173/status/857806731505790976;clarissamehler,WaydeDe
clarissamehler;2017-04-28 03:57;0;2;"Offense and fire Ryan the elite lackey";;;;"857805834234904577";https://twitter.com/clarissamehler/status/857805834234904577;WaydeDe,ntvnyr173
ntvnyr173;2017-04-28 03:56;0;2;"We have to stop them or we lose what's left of country";;;;"857805576180518916";https://twitter.com/ntvnyr173/status/857805576180518916;clarissamehler,WaydeDe
clarissamehler;2017-04-28 03:55;1;2;"They can't stop now as can't admit their God ObamA was the piper";;;;"857805326136950784";https://twitter.com/clarissamehler/status/857805326136950784;WaydeDe,ntvnyr173
clarissamehler;2017-04-28 03:53;0;0;"A strategy of self destruction";;;;"857805048801140737";https://twitter.com/clarissamehler/status/857805048801140737;WaydeDe,ntvnyr173
ntvnyr173;2017-04-27 17:51;0;1;"Lol y got that right !";;;;"857653404168015872";https://twitter.com/ntvnyr173/status/857653404168015872;dynamex,WaydeDe
dynamex;2017-04-27 17:49;1;3;"THIS WEEK'S SPECIAL pic.twitter.com/R4oaL7dghW";;;;"857653040052019200";https://twitter.com/dynamex/status/857653040052019200;ntvnyr173,WaydeDe
ntvnyr173;2017-04-27 17:48;0;0;"We have to fight back infringing on our rights to speak w alinsky tactics";;;;"857652642092380160";https://twitter.com/ntvnyr173/status/857652642092380160;dynamex,WaydeDe
dynamex;2017-04-27 17:47;1;1;"https://www. bloomberg.com / …/2017…/and-then-there-was-hannity";;;;"857652390744293377";https://twitter.com/dynamex/status/857652390744293377;WaydeDe,ntvnyr173
ntvnyr173;2017-04-27 17:43;0;1;"Lol stank";;;;"857651494513979394";https://twitter.com/ntvnyr173/status/857651494513979394;SmashAlley59,WaydeDe
ntvnyr173;2017-04-27 17:33;0;0;"Yup and I saved her tweet so ambulance chaser can't delete";;;;"857648975033360385";https://twitter.com/ntvnyr173/status/857648975033360385;WaydeDe,clarissamehler
ntvnyr173;2017-04-27 17:32;0;1;"Ambulance chasers her mom is Gloria Allred apple don't fall far from tree dispicable";;;;"857648786381864960";https://twitter.com/ntvnyr173/status/857648786381864960;SmashAlley59,WaydeDe
ntvnyr173;2017-04-27 17:31;0;0;"This is terrible so called lawyers doing this . Destroying ppl lives and sleep like babies . Anything to say to libs us sexist";;;;"857648347670343680";https://twitter.com/ntvnyr173/status/857648347670343680;WaydeDe,clarissamehler
WaydeDe;2017-04-27 17:28;2;3;"It's time that we use the lefts tactic against them & sue!";;;;"857647633732653057";https://twitter.com/WaydeDe/status/857647633732653057;ntvnyr173,clarissamehler
SmashAlley59;2017-04-27 17:27;1;1;"Real smart making terrorist threat as a Lawyer, look there's a penny on the sidewalk hurry & get it before a partner see's it #Scum #Stank";;;#Scum #Stank;"857647354677211136";https://twitter.com/SmashAlley59/status/857647354677211136;ntvnyr173,WaydeDe
ntvnyr173;2017-04-27 17:27;0;1;"I took pic of her tweet she's Allred daughter make it bad for real victims ambulance chaser";;;;"857647328349605889";https://twitter.com/ntvnyr173/status/857647328349605889;WaydeDe,clarissamehler
WaydeDe;2017-04-27 17:26;1;2;"@jessebwatters good for the gander leftist morons. Sean's lawyers have time!";;@jessebwatters;;"857647039575937025";https://twitter.com/WaydeDe/status/857647039575937025;ntvnyr173,clarissamehler
ntvnyr173;2017-04-27 17:25;0;0;"She what trash she and her mom r";;;;"857646839960678400";https://twitter.com/ntvnyr173/status/857646839960678400;WaydeDe,clarissamehler
WaydeDe;2017-04-27 17:24;1;1;"@jessebwatters You hire a lawyer to sue her. What's good for the goose is";;@jessebwatters;;"857646737334435840";https://twitter.com/WaydeDe/status/857646737334435840;ntvnyr173,clarissamehler
WaydeDe;2017-04-27 17:24;2;3;"@jessebwatters Jesse, it seems like Ms. Bloom is threatening you. Why don't";;@jessebwatters;;"857646579204980736";https://twitter.com/WaydeDe/status/857646579204980736;ntvnyr173,clarissamehler
ntvnyr173;2017-04-27 17:23;0;0;"I screen shot her tweet in case she deletes";;;;"857646397964857345";https://twitter.com/ntvnyr173/status/857646397964857345;WaydeDe,clarissamehler
WaydeDe;2017-04-27 17:22;3;4;"@jessebwatters I'm thinking that Bill O'Reilly will be filing some lawsuits 2";;@jessebwatters;;"857646145534820354";https://twitter.com/WaydeDe/status/857646145534820354;ntvnyr173,clarissamehler
ntvnyr173;2017-04-27 17:21;0;0;"Send it to mark Levin I'll do it @marklevinshow look at ambulance chaser blooms tweet pic.twitter.com/dkdWs3MVE9";;@marklevinshow;;"857645914613313536";https://twitter.com/ntvnyr173/status/857645914613313536;WaydeDe,clarissamehler
WaydeDe;2017-04-27 17:20;1;1;"Jay Sekulow & a deep bench of skilled litigators. Time to go on offense, plus";;;;"857645725764734977";https://twitter.com/WaydeDe/status/857645725764734977;ntvnyr173,clarissamehler
ntvnyr173;2017-04-27 17:20;0;1;"Send this to mark";;;;"857645655115931649";https://twitter.com/ntvnyr173/status/857645655115931649;WaydeDe,clarissamehler
WaydeDe;2017-04-27 17:19;1;2;"arena of ideas. Conservatives have some of the best lawyers like Mark Levin,";;;;"857645494775971840";https://twitter.com/WaydeDe/status/857645494775971840;ntvnyr173,clarissamehler
WaydeDe;2017-04-27 17:19;0;1;"& sue these leftist Stalinists who know that they are unable to argue in the";;;;"857645273304227840";https://twitter.com/WaydeDe/status/857645273304227840;ntvnyr173,clarissamehler
WaydeDe;2017-04-27 17:18;2;6;"Maybe Jesse Watters & other conservatives should follow Sean Hannity's lead";;;;"857645081419010048";https://twitter.com/WaydeDe/status/857645081419010048;ntvnyr173,clarissamehler
WaydeDe;2017-04-27 17:15;0;1;"will follow their dear leaders straight into Hell in order to beat Republicans. Shameful!";;;;"857644331548778496";https://twitter.com/WaydeDe/status/857644331548778496;ntvnyr173,clarissamehler
WaydeDe;2017-04-27 17:14;2;2;"Europe, but they don't care or they are blissfully ignorant of facts on the ground. Libs";;;;"857644113549819904";https://twitter.com/WaydeDe/status/857644113549819904;ntvnyr173,clarissamehler
ntvnyr173;2017-04-27 17:13;4;4;"Look at ambulance chaser making threats to Jesse watters now @seanhannity pic.twitter.com/g7IGfk355N";;@seanhannity;;"857643869994983424";https://twitter.com/ntvnyr173/status/857643869994983424;WaydeDe,clarissamehler
WaydeDe;2017-04-27 17:11;3;3;"level in order to beat us. The Democrats must see how the Muslim refugees are destroying";;;;"857643477160669184";https://twitter.com/WaydeDe/status/857643477160669184;ntvnyr173,clarissamehler
WaydeDe;2017-04-27 17:10;1;1;"because their hatred of Republicans, & especially conservatives have them stoop to any";;;;"857643214366539776";https://twitter.com/WaydeDe/status/857643214366539776;ntvnyr173,clarissamehler
WaydeDe;2017-04-27 17:10;1;1;"They are embracing the Muslim refugee carefully constructed strategy of flooding the USA";;;;"857643017099988992";https://twitter.com/WaydeDe/status/857643017099988992;ntvnyr173,clarissamehler
WaydeDe;2017-04-27 17:09;0;1;"I've said it before that the Democrats are "useful idiots" that put Party before country.";;;;"857642748807184385";https://twitter.com/WaydeDe/status/857642748807184385;ntvnyr173,clarissamehler
WaydeDe;2017-04-27 17:07;0;0;"@ChesPlaysChess @CBSSF @ntvnyr173 there not committed enough to have organic protests. Trump is making them look like fools!";;@ChesPlaysChess @CBSSF @ntvnyr173;;"857642382375964673";https://twitter.com/WaydeDe/status/857642382375964673;clarissamehler
ntvnyr173;2017-04-27 17:06;0;0;"These kids r indoctrinated in school and dumb down w common core";;;;"857642195637207040";https://twitter.com/ntvnyr173/status/857642195637207040;WaydeDe,clarissamehler
WaydeDe;2017-04-27 17:05;2;1;"@ChesPlaysChess @CBSSF @ntvnyr173 Tweet accusing them of paying these idiots, which they admitted. That's pretty absurd that";;@ChesPlaysChess @CBSSF @ntvnyr173;;"857641988300181504";https://twitter.com/WaydeDe/status/857641988300181504;clarissamehler
ntvnyr173;2017-04-27 17:05;2;2;"But r ok w Linda sarsour deceiving them about sharia law . Speaking at a New York college";;;;"857641966695309314";https://twitter.com/ntvnyr173/status/857641966695309314;WaydeDe,clarissamehler
ntvnyr173;2017-04-27 17:04;0;0;"Complete anarchist trying to suppress free speech";;;;"857641540721807360";https://twitter.com/ntvnyr173/status/857641540721807360;WaydeDe,clarissamehler
WaydeDe;2017-04-27 17:04;1;2;"@ChesPlaysChess @CBSSF @ntvnyr173 President Trump outed the Democrats freak show strategy of paying for protesters with a";;@ChesPlaysChess @CBSSF @ntvnyr173;;"857641493464576000";https://twitter.com/WaydeDe/status/857641493464576000;clarissamehler
ntvnyr173;2017-04-27 17:03;0;0;"Protest violently against conservatives but welcome pro sharia law Saudi Linda sarsour to speak in ny college";;;;"857641401709977601";https://twitter.com/ntvnyr173/status/857641401709977601;WaydeDe,clarissamehler
WaydeDe;2017-04-27 17:02;1;1;"@ChesPlaysChess @CBSSF @ntvnyr173 Even when these disgusting anarchists get their way they still are compelled to be violent";;@ChesPlaysChess @CBSSF @ntvnyr173;;"857641125389242368";https://twitter.com/WaydeDe/status/857641125389242368;clarissamehler
WaydeDe;2017-04-27 17:01;0;1;"@ChesPlaysChess @CBSSF @ntvnyr173 Berkeley is a prime time example of how the left can't handle any opposition or debates.";;@ChesPlaysChess @CBSSF @ntvnyr173;;"857640802465587200";https://twitter.com/WaydeDe/status/857640802465587200;clarissamehler
Commoncorediva;2017-04-25 17:23;0;0;"@ChatteaCathy @cnoglesby @joedirect @LouDobbs @3lectric5heep @ChesPlaysChess Educrats harm our nation.Parents don't https:// commoncorediva.wordpress.com/2017/04/25/clo sing-out-april/ …";;@ChatteaCathy @cnoglesby @joedirect @LouDobbs @3lectric5heep @ChesPlaysChess;;"856921572824813568";https://twitter.com/Commoncorediva/status/856921572824813568;
SurrettLinda;2017-04-22 20:31;0;0;"Thanks for the retweets this week @ChesPlaysChess @laquialene69 @KeepitWhole , much appreciated! Want this https:// commun.it/grow-your-foll owers/?aid=thankyou160 …";;@ChesPlaysChess @laquialene69 @KeepitWhole;;"855881745341853697";https://twitter.com/SurrettLinda/status/855881745341853697;
Stan_Fischer;2017-04-21 22:59;0;0;"@ChesPlaysChess RT that movie pls ==> https:// twitter.com/Stan_Fischer/s tatus/848718115181654017 … for others to know whats coming at'em and prepare to defend them selves";;@ChesPlaysChess;;"855556748467478532";https://twitter.com/Stan_Fischer/status/855556748467478532;
