username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
CMHenstridge;2017-11-03 09:48;0;2;"Loving Ben Jonson 's swearing in one of his plays: "I fart at thee" Very interesting Bill Bryson book about the evolution of the English language pic.twitter.com/AUfPvAgjvB";;;;"926385685866655744";https://twitter.com/CMHenstridge/status/926385685866655744;
Cxmzy;2017-11-02 20:17;1;2;"Good luck on the bill clammers tonight";;;;"926181546457026561";https://twitter.com/Cxmzy/status/926181546457026561;Dare_Jonson
joy_randels;2017-10-29 15:45;0;0;"@BillJonson @drbcundiff I hope you are not seriously considering funding this with $600k of taxpayer dollars http://www. tampabay.com/news/business/ in-clearwater-an-investor-says-his-coworking-hub-could-help-spark-downtown/2342225 …";;@BillJonson @drbcundiff;;"924663405243486209";https://twitter.com/joy_randels/status/924663405243486209;
gelupaulfaina;2017-10-27 13:22;0;0;"I added a video to a @YouTube playlist http:// youtu.be/lWOaYloZvOk?a Iosif Ton, Bill Jonson , Heidi Baker si ereziile NEW AGE - TREBUIE VAZUT";;@YouTube;;"923902709597687813";https://twitter.com/gelupaulfaina/status/923902709597687813;
Dare_Jonson;2017-10-25 17:11;1;26;"This is for your entertainment only, i shouldn't be spending my bill money on this but you guys deserve the best of me, thanks for donating. pic.twitter.com/3GO47Tgtv3";;;;"923235458406068225";https://twitter.com/Dare_Jonson/status/923235458406068225;
benjedwards;2017-10-23 21:15;0;1;"I honestly had no idea. So Lynda Loveland, David Crabtree, Bill Leslie, Julia Sims, and Nate Jonson are leaving all at once.. that is the trend I'm talking about";;;;"922572201072537601";https://twitter.com/benjedwards/status/922572201072537601;TranceFury,nsj
tabi_jonson;2017-10-21 18:39;0;0;"So was the neighborhood bad or you're just using it for your own racial attacks against him? Empty barrel means dumb. You fit the bill .";;;;"921808167578816512";https://twitter.com/tabi_jonson/status/921808167578816512;JoyAnnReid,Lawrence,RepWilson
JBranchFLC;2017-10-19 17:21;0;6;"Great running into one of my TIR Committee members, Councilman @BillJonson at the FLC University Building. pic.twitter.com/QjWW0Uqqcg";;@BillJonson;;"921063858923606016";https://twitter.com/JBranchFLC/status/921063858923606016;
Dare_Jonson;2017-10-19 06:50;3;22;"I hit the bills to pay the bills . GET IN HERE: https:// youtu.be/wxCYQCtdOSY pic.twitter.com/bqIb2segce";;;;"920904873234845697";https://twitter.com/Dare_Jonson/status/920904873234845697;
Ofwat;2017-10-12 11:32;4;0;". @OfwatChair Jonson Cox talks of the 'decade of falling bills ' - water prices could fall in real terms #uwcongress";;@OfwatChair;#uwcongress;"918439140949200897";https://twitter.com/Ofwat/status/918439140949200897;
Ofwat;2017-10-12 11:30;4;0;". @ofwatchair Jonson Cox: management teams of water companies need to step up and improve services and cut bills #uwcongress";;@ofwatchair;#uwcongress;"918438775642116096";https://twitter.com/Ofwat/status/918438775642116096;
jeevanjones;2017-10-12 11:28;2;1;"Chair of @ofwat Jonson Cox says water companies have to step up as other businesses do - aim to cut bills & improve services #uwcongress pic.twitter.com/KMbhLzM51h";;@ofwat;#uwcongress;"918438310858588161";https://twitter.com/jeevanjones/status/918438310858588161;
infodigdat;2017-10-12 11:28;0;2;"Jonson Cox, @OfwatChair : " Bills are falling this decade and they will fall next decade." #uwcongress";;@OfwatChair;#uwcongress;"918438249521139712";https://twitter.com/infodigdat/status/918438249521139712;
Dare_Jonson;2017-10-11 00:42;0;25;"My controller broke, stream donation goal will be set to that now, because if theres no controller theres no $ and no $ no internet bill .";;;;"917913305414619137";https://twitter.com/Dare_Jonson/status/917913305414619137;
L7_Ray;2017-10-07 16:52;0;0;"Imagine asking people for money over a COd video to pay a phone bill . How about u get off your lazy ass and work. It's that simple";;;;"916707912252219392";https://twitter.com/L7_Ray/status/916707912252219392;Dare_Jonson
akaglockzii;2017-10-07 09:44;0;1;"Ight well u 2 go hit some bills and lynxz hmu if u wanna trickshot on bo3 ps4 cos if u dont have the game ik anothe4 way";;;;"916600132405211137";https://twitter.com/akaglockzii/status/916600132405211137;Dare_Jonson,eRaLynxz
lnuyash;2017-09-10 06:54;0;1;"internet bill is paid for sure eskettittt";;;;"906772898513166342";https://twitter.com/lnuyash/status/906772898513166342;Dare_Jonson,xCSG_,Anarxhy
CoverItAll_LLC;2017-09-08 16:34;0;0;"@Bill _Michaels If eddie jumped up by me , Id hand him a hotdog :) Ezra Jonson style";;@Bill;;"906193950536597505";https://twitter.com/CoverItAll_LLC/status/906193950536597505;
HabitatPinellas;2017-08-27 20:21;0;0;"@MyClearwater employees, with the Mayor & Councilmembers @BillJonson & @drbcundiff spent Saturday morning with Habitat! #BuildingCommunity pic.twitter.com/ETXkPN7XL7";;@MyClearwater @BillJonson @drbcundiff;#BuildingCommunity;"901902501364064257";https://twitter.com/HabitatPinellas/status/901902501364064257;
BillJonson;2017-08-27 18:15;0;0;"#BrightandBeautifulClearwater took a hit with this illegal dumping on Palm Bluff St in #NorthGreenwood . Disgusting! Who would do this? pic.twitter.com/g3rAeC3Gvb";;;#BrightandBeautifulClearwater #NorthGreenwood;"901870836591800320";https://twitter.com/BillJonson/status/901870836591800320;
Colleen_Wright;2017-08-24 15:54;0;1;"Here: Tarpon Springs Mayor Alahouzos, Clearwater Mayor Cretekos & councilmembers Doreen Caudell, Bob Cundiff, Bill Jonson & Hoyt Hamilton";;;;"900748121638137856";https://twitter.com/Colleen_Wright/status/900748121638137856;
Br_jones15;2017-08-19 14:46;0;0;"When you believe a lie, you empower the liar. - Bill Jonson #truth #RuntoHistruthaboutyou";;;#truth #RuntoHistruthaboutyou;"898919041414422528";https://twitter.com/Br_jones15/status/898919041414422528;
Dare_Jonson;2017-08-19 00:08;0;0;"Cable/internet bill !";;;;"898698221941383169";https://twitter.com/Dare_Jonson/status/898698221941383169;SpectrumLegends,EXOLegend_
TheNerdCactus;2017-08-16 23:59;0;1;"Lol. Nothing. We wrote a play about Bill and Ben Jonson . That's part of the plot.";;;;"897971168782815232";https://twitter.com/TheNerdCactus/status/897971168782815232;ElusiveStory
kasper_jonson;2017-08-16 17:22;0;2;"I've never seen a scene where @daniroblesxy isn't wearing a suit. His dry cleaning bill must be sky high #WorthIt";;@daniroblesxy;#WorthIt;"897871203578368000";https://twitter.com/kasper_jonson/status/897871203578368000;Dane_i069,2oger,massimopianoxxx
Dare_Jonson;2017-08-11 19:16;0;0;"Oh dang! Wish i could way that but i cant even afford my internet bills in this situation.";;;;"896087890278572032";https://twitter.com/Dare_Jonson/status/896087890278572032;
Dare_Jonson;2017-08-08 19:28;0;0;"Money problems so i cant pay my cable/internet bills :/";;;;"895003745196662789";https://twitter.com/Dare_Jonson/status/895003745196662789;Fniley,yFxns
Kirk_Jonson;2017-08-04 05:01;0;0;"This will help the poor more then middle class. This bill will left in more educated people to take way the very jobs that middle class need";;;;"893335972280233984";https://twitter.com/Kirk_Jonson/status/893335972280233984;KrisKobach1787,basedminority
HealthyPinellas;2017-08-03 12:23;0;1;". @RidePSTA , w/ assistance from our Tobacco Prevention Program, are planning on expanding the zones to each of their centers! Stay tuned.";;@RidePSTA;;"893085007065079808";https://twitter.com/HealthyPinellas/status/893085007065079808;MissZee80,RidePSTA
MissZee80;2017-08-03 12:15;0;1;"Do you plan on putting these anywhere else?";;;;"893082925767548929";https://twitter.com/MissZee80/status/893082925767548929;RidePSTA,HealthyPinellas
AMIaudio;2017-08-02 19:30;0;0;"Next, Margrett Weldon and Bill Shackleton interview Donna Jonson about her experience with the Assistive Devices Programs in two provinces.";;;;"892829925815853056";https://twitter.com/AMIaudio/status/892829925815853056;
Jonson_Chu;2017-08-02 14:46;4;6;"HT ga sanggup lagi temenan ama alumni togel tiap bilang "jangkrik bos!" abis 50jt "jangkrik bos!" abis 100jt bill gates juga miskin bang!";;;;"892758590733262850";https://twitter.com/Jonson_Chu/status/892758590733262850;detikcom
Kirk_Jonson;2017-08-01 02:42;0;0;"That would hurt Bill and the link is Irving Kristol.";;;;"892213924002754560";https://twitter.com/Kirk_Jonson/status/892213924002754560;comradestumpII
statenhomes;2017-07-28 12:19;0;0;"Thanks for the recent follow";;;;"890909620428050432";https://twitter.com/statenhomes/status/890909620428050432;RidePSTA,DardenRice
dlh60046;2017-07-27 22:45;0;0;"Skinny bill McCain, Graham, Jonson want healthcare nonpartisan in the house. Come on now, this isRepublican like you did this partisan.";;;;"890704639078928384";https://twitter.com/dlh60046/status/890704639078928384;
designcontests;2017-07-27 09:30;0;0;"July 27, 1965 the US President Lyndon B Jonson enacted the bill that made cigarette manufacturers warn people on... http:// fb.me/5ZrmOVhql";;;;"890504557280808961";https://twitter.com/designcontests/status/890504557280808961;
levistahl;2017-07-25 15:44;1;2;"I could wish chardges had leaden wings & Tortice feete to come vpon me.—Ben Jonson , letter to uncle asking for £££ to pay his bookstore bill";;;;"889874118870519808";https://twitter.com/levistahl/status/889874118870519808;
Kirk_Jonson;2017-07-19 04:54;0;0;"Man, I wish i had money cause i bet those playboy bunny whores have tons or stories about Bill .";;;;"887536084246306816";https://twitter.com/Kirk_Jonson/status/887536084246306816;Crisprtek,billmaher
Kirk_Jonson;2017-07-19 03:19;0;2;"Dolla dolla bill y'all! (sleeps in a sleeping bag on the floor)";;;;"887512070501093376";https://twitter.com/Kirk_Jonson/status/887512070501093376;AscendedBastard
Kirk_Jonson;2017-07-13 19:48;0;2;"You know Bill is going to get free botox and filler after this interview.";;;;"885586673651896323";https://twitter.com/Kirk_Jonson/status/885586673651896323;mitchellvii
cris_jonson;2017-07-13 14:22;0;0;"Stop complaining about your bills and turn them into income!! http:// fb.me/8ik3P6Cnk";;;;"885504625989869568";https://twitter.com/cris_jonson/status/885504625989869568;
Kirk_Jonson;2017-07-06 20:26;0;0;"You're projecting Bill . careful";;;;"883059717861502976";https://twitter.com/Kirk_Jonson/status/883059717861502976;mitchellvii
tabi_jonson;2017-06-23 18:48;0;2;"You liberals are more offended by a bill you haven't read than by real and actual violence against the right likely caused by your rhetoric";;;;"878323933736443905";https://twitter.com/tabi_jonson/status/878323933736443905;joshfoxfilm,realDonaldTrump
FilippFrenkel;2017-06-23 17:47;0;0;"only two percents for defense. This naivety seems to me extremely dangerous. Lindon Jonson , Jimmy Carter, Bill Clinton US commanders in c";;;;"878308586941820928";https://twitter.com/FilippFrenkel/status/878308586941820928;
dustyweb;2017-06-22 16:31;0;1;"Ron Jonson does something right and says he won't vote yes on healthcare bill until it's publicly vetted https://www. youtube.com/watch?v=BMLwXW REHkw …";;;;"877927026291654658";https://twitter.com/dustyweb/status/877927026291654658;
JosephH89686652;2017-06-17 19:47;0;0;"Jonson bill is not needed. We don't need migrant workers program. Farmers need to pay a descant wage and hire Americans";;;;"876164510020763648";https://twitter.com/JosephH89686652/status/876164510020763648;
RidePSTA;2017-06-06 16:28;3;7;"PSTA board members Joe Barkley & @BillJonson are serving #free in @MyClearwater at the Summer Haul Pass/Breakspot event with @JWBPinellas . pic.twitter.com/wGt87uOyao";;@BillJonson @MyClearwater @JWBPinellas;#free;"872127986388127745";https://twitter.com/RidePSTA/status/872127986388127745;
Elisrecht2017;2017-06-03 09:24;0;0;"Trace bill bells midnite call to Lisa at Andrew Jonson Inn ttacy solomon from DoD contracts funded her stay...near cell towers";;;;"870934141696712704";https://twitter.com/Elisrecht2017/status/870934141696712704;
tamilartist;2017-05-25 16:47;0;2;"My painting of US Rep Bill Jonson pic.twitter.com/LxcyjDFCaA";;;;"867784145367203841";https://twitter.com/tamilartist/status/867784145367203841;
NerdCactus;2017-05-25 07:17;1;13;"Shakespeare: What if I want Mel Gibson to play Hamlet forever? Jonson : Ugh, Bill . Gross. You're better than that. #ThruLineThurs";;;#ThruLineThurs;"867640742918881280";https://twitter.com/NerdCactus/status/867640742918881280;
jonson_mila;2017-05-18 21:50;0;0;"Bill Gates lauds PM Narendra Modi for 'success' of Swachh Bharat initia https:// mistyinfo.com/bill-gates-lau ds-pm-narendra-modi-success-swachh-bharat-initiative/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #news #socialnews #uniqueindia #worldtop10";;;#news #socialnews #uniqueindia #worldtop10;"865323771850235905";https://twitter.com/jonson_mila/status/865323771850235905;
jonson_mila;2017-05-18 14:09;0;0;"Bill Gates lauds PM Narendra Modi for 'success' of Swachh Bharat initiative https:// mistyinfo.com/bill-gates-lau ds-pm-narendra-modi-success-swachh-bharat-initiative/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …";;;;"865207843451842563";https://twitter.com/jonson_mila/status/865207843451842563;
jonson_mila;2017-05-16 01:53;0;0;"Bill Gates lauds PM Narendra Modi for 'success' of Swachh Bharat initiative https:// mistyinfo.com/bill-gates-lau ds-pm-narendra-modi-success-swachh-bharat-initiative/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …";;;;"864297614325407744";https://twitter.com/jonson_mila/status/864297614325407744;
jonson_mila;2017-05-14 02:16;0;0;"Bill Gates lauds PM Narendra Modi for 'success' of Swachh Bharat initiative https:// mistyinfo.com/bill-gates-lau ds-pm-narendra-modi-success-swachh-bharat-initiative/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …";;;;"863578738864250880";https://twitter.com/jonson_mila/status/863578738864250880;
jonson_mila;2017-05-12 13:46;0;0;"Bill Gates lauds PM Narendra Modi for 'success' of Swachh Bharat initia https:// mistyinfo.com/bill-gates-lau ds-pm-narendra-modi-success-swachh-bharat-initiative/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #news #socialnews #uniqueindia #worldtop10";;;#news #socialnews #uniqueindia #worldtop10;"863027580491907072";https://twitter.com/jonson_mila/status/863027580491907072;
YoBvH;2017-05-12 00:57;0;0;"@Dare_ Jonson bro u should add me bro I hit a sick ass bill in yo game bro";;@Dare_;;"862833993686937600";https://twitter.com/YoBvH/status/862833993686937600;
jonson_mila;2017-05-07 07:27;0;0;"Bill Gates lauds PM Narendra Modi for 'success' of Swachh Bharat initia https:// mistyinfo.com/bill-gates-lau ds-pm-narendra-modi-success-swachh-bharat-initiative/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #news #socialnews #uniqueindia #worldtop10";;;#news #socialnews #uniqueindia #worldtop10;"861120286699143168";https://twitter.com/jonson_mila/status/861120286699143168;
jonson_mila;2017-05-04 11:14;0;0;"Bill Gates lauds PM Narendra Modi for 'success' of Swachh Bharat initia https:// mistyinfo.com/bill-gates-lau ds-pm-narendra-modi-success-swachh-bharat-initiative/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #news #socialnews #uniqueindia #worldtop10";;;#news #socialnews #uniqueindia #worldtop10;"860090313548767232";https://twitter.com/jonson_mila/status/860090313548767232;
Warfqce;2017-05-02 21:33;0;1;"Is AW Pubs active , I really wanna go for a bill thanks to @Dare_ Jonson and his sick Intro AW could be 1 of the best games for bills";;@Dare_;;"859521315014946817";https://twitter.com/Warfqce/status/859521315014946817;
