username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Japandaman71;2017-07-23 14:36;0;0;"otto-boyd : Beautiful Sheryl Nome https:// tmblr.co/ZNsKdx2O756sD";;;;"889132084635291648";https://twitter.com/Japandaman71/status/889132084635291648;
EcoFaerie;2017-07-15 12:46;0;0;"otto-boyd : Red Alert!!! https:// tmblr.co/ZvLfrd2NqSo3g";;;;"886205434792640512";https://twitter.com/EcoFaerie/status/886205434792640512;
EcoFaerie;2017-06-28 08:22;0;0;"otto-boyd : Kagamine Len https:// tmblr.co/ZvLfrd2NCs2jN";;;;"879978183285768192";https://twitter.com/EcoFaerie/status/879978183285768192;
EcoFaerie;2017-06-28 08:19;0;0;"otto-boyd : Little Bear https:// tmblr.co/ZvLfrd2NCrpSB";;;;"879977437773344769";https://twitter.com/EcoFaerie/status/879977437773344769;
EcoFaerie;2017-06-28 08:16;0;0;"otto-boyd : 2b : NieR Automata https:// tmblr.co/ZvLfrd2NCrdnn";;;;"879976806119505920";https://twitter.com/EcoFaerie/status/879976806119505920;
haganeko2612;2017-05-18 11:25;0;0;"otto-boyd : 2b : NieR Automata https:// tmblr.co/ZtHuHs2LmRqJD";;;;"865166523127746560";https://twitter.com/haganeko2612/status/865166523127746560;
yuo847;2017-03-12 18:24;0;0;"otto-boyd : Date with Sheryl. https:// tmblr.co/Zz_cus2JSUELu";;;;"840991822117761024";https://twitter.com/yuo847/status/840991822117761024;
MidoriSuteki;2017-01-17 16:24;0;0;"otto-boyd : The Angel… https:// tmblr.co/ZSE2Qf2HI68Ig";;;;"821392650515480577";https://twitter.com/MidoriSuteki/status/821392650515480577;
yuo847;2017-01-03 17:26;0;0;"enojelly: otto-boyd : Kazumi…My new girl. @ironfixxxer I like! https:// tmblr.co/Zz_cus2GhcOCq";;@ironfixxxer;;"816335003177062400";https://twitter.com/yuo847/status/816335003177062400;
yuo847;2016-11-03 14:43;0;0;"otto-boyd : Happy Halloween with Kagamine Len https:// tmblr.co/Zz_cus2ECrDlM";;;;"794188192379535360";https://twitter.com/yuo847/status/794188192379535360;
K__Hoshi;2016-09-25 05:00;0;0;"otto-boyd : Sunday is the lazy day. https:// tmblr.co/ZcPUKm2CY8XTx";;;;"779908496456294400";https://twitter.com/K__Hoshi/status/779908496456294400;
yuo847;2016-09-21 16:34;0;0;"otto-boyd : Sweet Lolita https:// tmblr.co/Zz_cus2COKuEx";;;;"778633397371543556";https://twitter.com/yuo847/status/778633397371543556;
yuo847;2016-09-20 18:28;0;0;"otto-boyd : Listen to the music. https:// tmblr.co/Zz_cus2CLr25U";;;;"778299774785191936";https://twitter.com/yuo847/status/778299774785191936;
WhiteRabbit887;2016-09-05 22:13;0;0;"otto-boyd : Listen to the music. https:// tmblr.co/ZYEdCt2BijxLe";;;;"772920701372227584";https://twitter.com/WhiteRabbit887/status/772920701372227584;
yuo847;2016-07-17 10:30;0;0;"otto-boyd : On bed with Kurumi Chan. https:// tmblr.co/Zz_cus29PtoQc";;;;"754624428596690944";https://twitter.com/yuo847/status/754624428596690944;
yuo847;2016-05-23 17:12;0;0;"otto-boyd : Miki..the idol. https:// tmblr.co/Zz_cus26tZK1Z";;;;"734794172599787520";https://twitter.com/yuo847/status/734794172599787520;
yuo847;2016-03-21 12:16;0;0;"otto-boyd : After Kickboxing workout classes. https:// tmblr.co/Zz_cus23jjMft";;;;"711889283943112706";https://twitter.com/yuo847/status/711889283943112706;
TheOriginalPooF;2016-03-09 06:58;0;0;"enojelly: otto-boyd : Naughty Girl… I need those headphones for my babes!! https:// tmblr.co/ZYGeAt234Iw_m";;;;"707460514981552128";https://twitter.com/TheOriginalPooF/status/707460514981552128;
KittySparklesYT;2016-03-09 05:59;0;0;"otto-boyd : Naughty Girl… https:// tmblr.co/ZOxe6j234AYq9";;;;"707445640373084161";https://twitter.com/KittySparklesYT/status/707445640373084161;
yuo847;2016-03-08 16:37;0;0;"otto-boyd : Naughty Girl… https:// tmblr.co/Zz_cus231wzyW";;;;"707243957915406337";https://twitter.com/yuo847/status/707243957915406337;
