username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
_QueenVanii;2017-10-30 12:58;0;0;"dmc-dmc: blackourstory: chrysalisamidst: silvertoenail: cartnsncreal: 4mysquad : Police Abuse... https:// tmblr.co/Z9IkIx2RUjw9a";;;;"924983838295711755";https://twitter.com/_QueenVanii/status/924983838295711755;
_QueenVanii;2017-10-30 12:45;0;0;"lagonegirl: 4mysquad : Beyonce’s Dancers and band want #JusticeMarioWoods #Last3Percent #SB50 ... https:// tmblr.co/Z9IkIx2RUiwl-";;;#JusticeMarioWoods #Last3Percent #SB50;"924980489013915649";https://twitter.com/_QueenVanii/status/924980489013915649;
_QueenVanii;2017-10-30 12:42;0;0;"6a6y-6iirl: 4mysquad : lagonegirl: You should share this for people in DC and close to you!! Black... https:// tmblr.co/Z9IkIx2RUii9i";;;;"924979732944510981";https://twitter.com/_QueenVanii/status/924979732944510981;
Alien_vixen;2017-10-29 23:15;0;0;"cartnsncreal: 4mysquad : lagonegirl: You should share this for people in DC and close to you!! Black... https:// tmblr.co/Zhjs2y2RTbPMy";;;;"924776708825284608";https://twitter.com/Alien_vixen/status/924776708825284608;
PrettyPolitico;2017-10-29 04:12;0;0;"4mysquad : She went off on a racist cop for brutally beating an unarmed black man THESE ARE PEOPLE... https:// tmblr.co/Zvqrym2RS3Daf";;;;"924489150568587277";https://twitter.com/PrettyPolitico/status/924489150568587277;
meglanker;2017-10-28 22:36;0;0;"4mysquad : Reminder, this was never about the flag. https:// tmblr.co/ZzdTEy2RRZnuA";;;;"924404438206439424";https://twitter.com/meglanker/status/924404438206439424;
Natrone410;2017-10-28 17:03;0;0;"4mysquad : lagonegirl: You should share this for people in DC and close to you!! Black Community we... https:// tmblr.co/ZeTcOx2RR1Kdt";;;;"924320720913563648";https://twitter.com/Natrone410/status/924320720913563648;
stpeter2398;2017-10-27 21:24;0;0;"4mysquad : lagonegirl: You should share this for people in DC and close to you!! Black Community we... https:// tmblr.co/Zi2Bod2RPXQks";;;;"924023901251932160";https://twitter.com/stpeter2398/status/924023901251932160;
Anansi_TK;2017-10-25 22:20;0;0;"4mysquad : lagonegirl: You should share this for people in DC and close to you!! Black Community we... https:// tmblr.co/Z6fOEw2RLhA72";;;;"923313308534493186";https://twitter.com/Anansi_TK/status/923313308534493186;
ShadowxDrey;2017-10-25 15:06;0;0;"4mysquad : lagonegirl: You should share this for people in DC and close to you!! Black Community we... https:// tmblr.co/ZsoHeu2RK_Nf7";;;;"923204072785793024";https://twitter.com/ShadowxDrey/status/923204072785793024;
BellM96;2017-10-25 11:26;0;0;"4mysquad : lagonegirl: You should share this for people in DC and close to you!! Black Community we... https:// tmblr.co/Zp1N-s2RKirFf";;;;"923148736208998400";https://twitter.com/BellM96/status/923148736208998400;
DrinkingCleric;2017-10-24 12:56;0;0;"4mysquad : Reminder, this was never about the flag. https:// tmblr.co/ZJg-bv2RIkuSQ";;;;"922808977565585408";https://twitter.com/DrinkingCleric/status/922808977565585408;
DoriansGray;2017-10-24 08:15;0;0;"1ionfang: pinkelflady: 4mysquad : Reminder, this was never about the flag. Wow I went to high school... https:// tmblr.co/ZNB9Yr2RIT1Gr";;;;"922738406999904256";https://twitter.com/DoriansGray/status/922738406999904256;
its_jambam;2017-10-23 13:27;0;0;"4mysquad : We’re moving into a new era of sheer stupidity. Why block this kid’s blessing?????? https:// tmblr.co/ZUCxGm2RGfwjj";;;;"922454442275897349";https://twitter.com/its_jambam/status/922454442275897349;
CorinaBecker;2017-10-22 21:43;0;0;"paige-tic0: yungcrybby-anonymousbosch: 4mysquad : true this is why i want to make academia on racism... https:// tmblr.co/ZufSAy2RFJGXP";;;;"922216754834702339";https://twitter.com/CorinaBecker/status/922216754834702339;
Scorpionking4f;2017-10-22 20:45;0;0;"#4MySquad";;;#4MySquad;"922202168463040512";https://twitter.com/Scorpionking4f/status/922202168463040512;
kandutchess;2017-10-22 17:20;0;0;"thecringeandwincefactory: 4mysquad : How can you be arrested while defending yourself???  You just... https:// tmblr.co/ZTKkMi2REpoqU";;;;"922150730101919745";https://twitter.com/kandutchess/status/922150730101919745;
Fayanora;2017-10-22 05:41;0;0;"4mysquad : How can you be arrested while defending yourself??? https:// tmblr.co/Z9HbMw2RDvDwF";;;;"921974871260893184";https://twitter.com/Fayanora/status/921974871260893184;
kenya_aguilar;2017-10-21 13:55;0;0;"2 girls MISSING! - blackrebelz: 4mysquad : lagonegirl: Caregiver said she put them to bed last night at 11,... https:// tmblr.co/Zmt0ku2RCPR-Q";;;;"921736710463066112";https://twitter.com/kenya_aguilar/status/921736710463066112;
IrieGroovin;2017-10-20 20:03;0;0;"Reblog if you support Colin Kaepernick - couplelookingforher2: 4mysquad : https:// tmblr.co/ZXc-7x2RAyulP";;;;"921466874113806338";https://twitter.com/IrieGroovin/status/921466874113806338;
wecameaswe;2017-10-20 13:48;0;0;"4mysquad : We’re moving into a new era of sheer stupidity. https:// tmblr.co/ZtTCyx2RAOpc2";;;;"921372491121127424";https://twitter.com/wecameaswe/status/921372491121127424;
Jay_Tril;2017-10-20 08:50;0;0;"the-parental-advice: goldenpyramidsz: alovesupremex: 4mysquad : Chance The Rapper. Juke Jam. Tiny... https:// tmblr.co/ZoLRFk2RA51cF";;;;"921297487033446400";https://twitter.com/Jay_Tril/status/921297487033446400;
Platanero92;2017-10-19 20:26;0;0;"4mysquad : Black Excellence https:// tmblr.co/ZWn0tx2R8z66Q";;;;"921110245417652225";https://twitter.com/Platanero92/status/921110245417652225;
GleeShipper;2017-10-19 03:20;0;0;"Reblog if you support Colin Kaepernick - 4mysquad : https:// tmblr.co/Z9fTmx2R7c9dK";;;;"920852068432338945";https://twitter.com/GleeShipper/status/920852068432338945;
MADLOVE_tv;2017-10-18 17:55;0;0;"4mysquad : Reminder, this was never about the flag. #WhenThugsCry #MADLOVEtv #dope8888 https:// tmblr.co/ZETuxw2R6fQ5n";;;#WhenThugsCry #MADLOVEtv #dope8888;"920710036191678464";https://twitter.com/MADLOVE_tv/status/920710036191678464;
ColdBoyMusic;2017-10-18 13:36;0;0;"4mysquad : How can you be arrested while defending yourself??? https:// tmblr.co/ZdIw1r2R6H86U";;;;"920644742882430976";https://twitter.com/ColdBoyMusic/status/920644742882430976;
MrCarlGregson;2017-10-18 03:42;0;0;"This Thread - tashabilities: unbossed: ai-yo: 4mysquad : lagonegirl: reblog  I remember as a child there... https:// tmblr.co/ZJDP2v2R5ari8";;;;"920495288875438081";https://twitter.com/MrCarlGregson/status/920495288875438081;
destroyallkels;2017-10-18 02:43;0;0;"yungcrybby-anonymousbosch: 4mysquad : true this is why i want to make academia on racism more... https:// tmblr.co/ZQ_Tfv2R5UEEM";;;;"920480389965254662";https://twitter.com/destroyallkels/status/920480389965254662;
AzureDragon1988;2017-10-17 22:50;0;0;"4mysquad : Reminder, this was never about the flag. https:// tmblr.co/Z7HTxw2R55AvI";;;;"920421674461417477";https://twitter.com/AzureDragon1988/status/920421674461417477;
ColdBoyMusic;2017-10-17 18:13;0;0;"4mysquad : We’re moving into a new era of sheer stupidity. https:// tmblr.co/ZdIw1r2R4cfP9";;;;"920351998066745350";https://twitter.com/ColdBoyMusic/status/920351998066745350;
alex_antonin;2017-10-17 11:41;0;0;"4mysquad : We’re moving into a new era of sheer stupidity. https:// tmblr.co/ZUTVSv2R43bf5";;;;"920253468216094720";https://twitter.com/alex_antonin/status/920253468216094720;
02Cents0;2017-10-17 01:40;0;0;"PositivelyJoan: RT nikkoliferous: 4mysquad : How can you be arrested while defending yourself???  Defending while… https:// tmblr.co/ZqQFcw2R3Ec9b";;;;"920102172997582848";https://twitter.com/02Cents0/status/920102172997582848;
nikkoliferous;2017-10-17 01:18;1;0;"4mysquad : How can you be arrested while defending yourself???  Defending while black https:// tmblr.co/ZqQFcw2R3Ec9b";;;;"920096691063349248";https://twitter.com/nikkoliferous/status/920096691063349248;
bluzybiker;2017-10-16 17:17;0;0;"4mysquad : We’re moving into a new era of sheer stupidity. https:// tmblr.co/ZOTL5t2R2PcBb";;;;"919975695849320448";https://twitter.com/bluzybiker/status/919975695849320448;
OccuWorld;2017-10-16 17:15;0;0;"lissanaria: 4mysquad : sharks-are-straight-edge: cartnsncreal: … http://www. occuworld.org/news/3707660";;;;"919975155098460161";https://twitter.com/OccuWorld/status/919975155098460161;
maggiemunkee;2017-10-16 13:50;0;0;"note-a-bear: 4mysquad : How can you be arrested while defending yourself???  By having the wrong skin... https:// tmblr.co/ZMTgNx2R25yrE";;;;"919923576165359616";https://twitter.com/maggiemunkee/status/919923576165359616;
JTabon;2017-10-16 13:21;0;0;"note-a-bear: 4mysquad : How can you be arrested while defending yourself???  By having the wrong skin... https:// tmblr.co/ZdC-Lx2R23W42";;;;"919916105598144512";https://twitter.com/JTabon/status/919916105598144512;
curiouscorvax;2017-10-16 06:54;0;0;"4mysquad : We’re moving into a new era of sheer stupidity. https:// tmblr.co/ZkWQkx2R1g97n";;;;"919818696331268096";https://twitter.com/curiouscorvax/status/919818696331268096;
Reilly4Sanity;2017-10-16 05:15;0;0;"4mysquad : We’re moving into a new era of sheer stupidity. It’s time to end Republican rule forever https:// tmblr.co/Z6fNKx2R1XNh2";;;;"919794009463238656";https://twitter.com/Reilly4Sanity/status/919794009463238656;
Neecy90s;2017-10-16 04:11;0;0;"4mysquad : We’re moving into a new era of sheer stupidity. https:// tmblr.co/ZvgLyw2R1QK9H";;;;"919777835346288641";https://twitter.com/Neecy90s/status/919777835346288641;
Platanero92;2017-10-16 01:35;0;0;"4mysquad : We’re moving into a new era of sheer stupidity. https:// tmblr.co/ZWn0tx2R18M-k";;;;"919738471467704327";https://twitter.com/Platanero92/status/919738471467704327;
taurten;2017-10-16 00:00;0;0;"4mysquad : We’re moving into a new era of sheer stupidity. https:// tmblr.co/Z1bqFw2R0zu8f";;;;"919714653579640832";https://twitter.com/taurten/status/919714653579640832;
dizzydezzi2010;2017-10-15 23:51;0;0;"lissanaria: 4mysquad : sharks-are-straight-edge: cartnsncreal: why is this even UP FOR FUCKING... https:// tmblr.co/ZUtz0y2R0ys5U";;;;"919712247257157632";https://twitter.com/dizzydezzi2010/status/919712247257157632;
INTERROBANG__;2017-10-15 23:01;0;0;"4mysquad : It’s time we start owning our own. #BlackPower https:// tmblr.co/Za7I5y2R0tTHy";;;#BlackPower;"919699708838318086";https://twitter.com/INTERROBANG__/status/919699708838318086;
3m0gdu;2017-10-15 22:48;0;0;"4mysquad : We’re moving into a new era of sheer stupidity. https:// tmblr.co/Zi6Zxm2R0s59d";;;;"919696579786936320";https://twitter.com/3m0gdu/status/919696579786936320;
Scorpionking4f;2017-10-15 20:45;1;0;"#4MySquad";;;#4MySquad;"919665577312051208";https://twitter.com/Scorpionking4f/status/919665577312051208;
sheetsandcheeks;2017-10-15 19:23;0;0;"4mysquad : We’re moving into a new era of sheer stupidity. https:// tmblr.co/ZeW0Fy2R0Tbnp";;;;"919644843340713985";https://twitter.com/sheetsandcheeks/status/919644843340713985;
royalTY312;2017-10-15 18:51;0;0;"4mysquad : We’re moving into a new era of sheer stupidity. https:// tmblr.co/ZpEA5u2R0PhXE";;;;"919636751634878464";https://twitter.com/royalTY312/status/919636751634878464;
Only1Miniite;2017-10-15 17:31;0;0;"4mysquad : We’re moving into a new era of sheer stupidity. https:// tmblr.co/ZidDjp2R0GHac";;;;"919616843400302598";https://twitter.com/Only1Miniite/status/919616843400302598;
ZaddyZaiah;2017-10-15 17:03;0;0;"2 girls MISSING! - 4mysquad : lagonegirl: Caregiver said she put them to bed last night at 11, checked on... https:// tmblr.co/Ztz8hs2R0Cwol";;;;"919609657051803651";https://twitter.com/ZaddyZaiah/status/919609657051803651;
blacktouch007;2017-10-15 15:54;0;0;"lissanaria: 4mysquad : We’re moving into a new era of sheer stupidity. We are though. I needed... https:// tmblr.co/ZDAxTu2R054M0";;;;"919592224018616320";https://twitter.com/blacktouch007/status/919592224018616320;
trabelsino;2017-10-15 14:40;0;0;"4mysquad : Reminder, this was never about the flag. https:// tmblr.co/Z-2VQs2Q-zMkJ";;;;"919573784188858368";https://twitter.com/trabelsino/status/919573784188858368;
Royal_U_G;2017-10-15 07:20;0;0;"4mysquad : How can you be arrested while defending yourself???  What is.. Being Black for 500? https:// tmblr.co/Z-U3mv2Q-S7Gs";;;;"919463019490480133";https://twitter.com/Royal_U_G/status/919463019490480133;
Barnes5Bambino;2017-10-15 04:45;0;0;"4mysquad : And they say it was consensual. Can a person under threat of arrest consent to sex in a... https:// tmblr.co/ZQl_oh2Q-DqLM";;;;"919424045963243520";https://twitter.com/Barnes5Bambino/status/919424045963243520;
royalTY312;2017-10-14 11:14;0;0;"4mysquad : And they say it was consensual. Can a person under threat of arrest consent to sex in a... https:// tmblr.co/ZpEA5u2QzaQqO";;;;"919159586879361024";https://twitter.com/royalTY312/status/919159586879361024;
TinyTyrant_1;2017-10-14 05:27;0;0;"4mysquad : Reminder, this was never about the flag. https:// tmblr.co/ZDx3jx2QzC6fL";;;;"919072181740625920";https://twitter.com/TinyTyrant_1/status/919072181740625920;
Myoholion1012;2017-10-14 01:36;0;0;"4mysquad : Reminder, this was never about the flag. https:// tmblr.co/Zsfcbx2QyrTGU";;;;"919014080815550464";https://twitter.com/Myoholion1012/status/919014080815550464;
CrazyKittten;2017-10-14 00:06;0;0;"4mysquad : Reminder, this was never about the flag. https:// tmblr.co/Zj9NUx2QyiGvG";;;;"918991322744283137";https://twitter.com/CrazyKittten/status/918991322744283137;
MonikaVannZandt;2017-10-13 21:27;0;0;"4mysquad : Reminder, this was never about the flag. https:// tmblr.co/Z8Lnwl2QyRXiM";;;;"918951443742281729";https://twitter.com/MonikaVannZandt/status/918951443742281729;
owlsaywhoo;2017-10-13 20:00;0;0;"liberalsarecool: 4mysquad : This Terry! https:// tmblr.co/Zoi_Yy2QyI5lm";;;;"918929503816245248";https://twitter.com/owlsaywhoo/status/918929503816245248;
LiberalsAreCool;2017-10-13 19:53;0;0;"4mysquad : This Terry! https:// tmblr.co/Zt70ay2QyHPkw";;;;"918927783639863298";https://twitter.com/LiberalsAreCool/status/918927783639863298;
Buena_Heldin;2017-10-13 16:14;0;0;"4mysquad : Reminder, this was never about the flag. https:// tmblr.co/ZSHyqx2QxxS4e";;;;"918872514981515264";https://twitter.com/Buena_Heldin/status/918872514981515264;
CallMeTruth;2017-10-13 13:46;0;0;"4mysquad : Reminder, this was never about the flag. https:// tmblr.co/ZDJgtq2Qxk248";;;;"918835307377815552";https://twitter.com/CallMeTruth/status/918835307377815552;
CheleBelleSays;2017-10-13 00:21;0;0;"4mysquad : Reminder, this was never about the flag. https:// tmblr.co/Z8_DWy2QwhAA6";;;;"918632831630311425";https://twitter.com/CheleBelleSays/status/918632831630311425;
taurten;2017-10-13 00:00;0;0;"4mysquad : It’s time we start owning our own. #BlackPower https:// tmblr.co/Z1bqFw2Qwf0iu";;;#BlackPower;"918627454662692864";https://twitter.com/taurten/status/918627454662692864;
MizzHolaki;2017-10-12 18:57;0;0;"4mysquad : Reminder, this was never about the flag. https:// tmblr.co/ZyJS0x2Qw7yYq";;;;"918551150684721154";https://twitter.com/MizzHolaki/status/918551150684721154;
kandutchess;2017-10-12 16:50;0;0;"4mysquad : Support a black sister https:// tmblr.co/ZTKkMi2QvxEpn";;;;"918519227224600576";https://twitter.com/kandutchess/status/918519227224600576;
447raven;2017-10-11 15:12;0;0;"Mike Ditka on protests: There has been no oppression in past 100 years - 4mysquad : cartnsncreal: How can... https:// tmblr.co/ZPX6Ew2QtihYd";;;;"918132220774273029";https://twitter.com/447raven/status/918132220774273029;
ShadowxDrey;2017-10-11 15:06;0;0;"Mike Ditka on protests: There has been no oppression in past 100 years - 4mysquad : cartnsncreal: How can... https:// tmblr.co/ZsoHeu2Qti72c";;;;"918130648157650946";https://twitter.com/ShadowxDrey/status/918130648157650946;
Scorpionking4f;2017-10-10 20:44;0;0;"#4MySquad";;;#4MySquad;"917853417669890048";https://twitter.com/Scorpionking4f/status/917853417669890048;
SarcasticCynics;2017-10-10 18:56;0;0;"Reblog if you support Colin Kaepernick - 4mysquad : https:// tmblr.co/Z9WLkg2Qryvl5";;;;"917826145411846144";https://twitter.com/SarcasticCynics/status/917826145411846144;
hophipology;2017-10-10 17:46;0;0;"4mysquad : #BlackPride #YouSmart #BlackExcellence http:// ift.tt/2ye7ojQ pic.twitter.com/MNSyen5OyA";;;#BlackPride #YouSmart #BlackExcellence;"917808680103530498";https://twitter.com/hophipology/status/917808680103530498;
1800Travoy;2017-10-10 17:27;0;0;"17mul: lagonegirl: 4mysquad : The caption of that tweet is proof  that Complex are a bunch of culture... https:// tmblr.co/ZxUlDy2QrpiHs";;;;"917803730476683265";https://twitter.com/1800Travoy/status/917803730476683265;
TSU1990SitIn;2017-10-10 16:09;0;0;"4mysquad : #BlackPride #YouSmart #BlackExcellence https:// tmblr.co/Zldk8l2Qrhu4R";;;#BlackPride #YouSmart #BlackExcellence;"917784160873435139";https://twitter.com/TSU1990SitIn/status/917784160873435139;
hophipology;2017-10-10 16:09;0;0;"4mysquad : #BlackPride #YouSmart #BlackExcellence https:// tmblr.co/ZfOIjm2QrhqbA";;;#BlackPride #YouSmart #BlackExcellence;"917784043772669952";https://twitter.com/hophipology/status/917784043772669952;
guyrobertjeanpr;2017-10-10 16:08;0;0;"4mysquad : #BlackPride #YouSmart #BlackExcellence https:// tmblr.co/Z_qU9l2QrhpG8";;;#BlackPride #YouSmart #BlackExcellence;"917783968472293377";https://twitter.com/guyrobertjeanpr/status/917783968472293377;
darrylmcclain;2017-10-10 16:08;0;0;"4mysquad : #BlackPride #YouSmart #BlackExcellence https:// tmblr.co/Zm3xRt2Qrhntn";;;#BlackPride #YouSmart #BlackExcellence;"917783909626253313";https://twitter.com/darrylmcclain/status/917783909626253313;
Scorpionking4f;2017-10-09 20:44;0;1;"#4MySquad";;;#4MySquad;"917491102944518144";https://twitter.com/Scorpionking4f/status/917491102944518144;
antonii_statz;2017-10-09 04:08;0;0;"demho3zhatinq: gawdofdopeshit: 4mysquad : this man   Goals Diddy + white women lmao Stylist https:// tmblr.co/ZYZxdg2QobU_G";;;;"917240387089158144";https://twitter.com/antonii_statz/status/917240387089158144;
DreaDay1102;2017-10-08 07:57;0;0;"dreaday007: 4mysquad : She went off on a racist cop for brutally beating an unarmed black man THESE... https:// tmblr.co/Zo8qwk2Qmdnve";;;;"916935571158728704";https://twitter.com/DreaDay1102/status/916935571158728704;
SantiagoSherard;2017-10-07 23:47;0;0;"4mysquad : Nothing warms my heart like watching OG black men greet each other. https:// tmblr.co/ZfwDTy2QlvCCG";;;;"916812143625990144";https://twitter.com/SantiagoSherard/status/916812143625990144;
amusawale;2017-10-06 15:29;0;0;"Reblog if you support Colin Kaepernick - 4mysquad : https:// tmblr.co/ZNBzjv2Qj1igB";;;;"916324590997123073";https://twitter.com/amusawale/status/916324590997123073;
_LikeLiuKang;2017-10-06 15:17;0;0;"14kgoldsoul: gawdofdopeshit: 4mysquad : this man   Goals just be wildin Off that Ciroc https:// tmblr.co/ZCAFtw2Qj0Y3y";;;;"916321426994618369";https://twitter.com/_LikeLiuKang/status/916321426994618369;
nowin2613;2017-10-05 21:40;0;0;"goldenpoc: jehovahhthickness: letmeprosper: 4mysquad : She tried to set a BLACK KING up. Black men... https:// tmblr.co/ZQy4zl2Qhc9B3";;;;"916055555227058177";https://twitter.com/nowin2613/status/916055555227058177;
Scorpionking4f;2017-10-05 20:44;0;0;"#4MySquad";;;#4MySquad;"916041401770557440";https://twitter.com/Scorpionking4f/status/916041401770557440;
tzun;2017-10-05 19:30;0;0;"4mysquad : That second option is fine with me https:// tmblr.co/ZrSJ5y2QhNX-0";;;;"916022733074518017";https://twitter.com/tzun/status/916022733074518017;
Mahixk;2017-10-05 14:51;0;0;"4mysquad : Nothing warms my heart like watching OG black men greet each other. https:// tmblr.co/Zkq5Do2QgyTrx";;;;"915952513618255872";https://twitter.com/Mahixk/status/915952513618255872;
1outside;2017-10-05 14:37;0;0;"4mysquad : That second option is fine with me https:// tmblr.co/ZiB4Gy2QgxGIT";;;;"915949029959364609";https://twitter.com/1outside/status/915949029959364609;
royalTY312;2017-10-05 12:38;0;0;"4mysquad : If 1,000 Muslim men committed mass shootings in America, and did each alone, Islam would be... https:// tmblr.co/ZpEA5u2QgneN8";;;;"915919204326547456";https://twitter.com/royalTY312/status/915919204326547456;
HeavyAsHeaven84;2017-10-05 04:16;1;0;"4mysquad : this man https:// tmblr.co/ZOt1Gv2QgDrxG";;;;"915792905230589953";https://twitter.com/HeavyAsHeaven84/status/915792905230589953;
_stevehansell_;2017-10-04 23:50;0;0;"4mysquad : If 1,000 Muslim men committed mass shootings in America, and did each alone, Islam would be... https:// tmblr.co/ZsQyGw2Qfm_4X";;;;"915725840591224839";https://twitter.com/_stevehansell_/status/915725840591224839;
qveenkizzle;2017-10-04 23:21;0;0;"4mysquad : That second option is fine with me https:// tmblr.co/ZtsUWu2QfjzNV";;;;"915718448705081344";https://twitter.com/qveenkizzle/status/915718448705081344;
642Six;2017-10-04 16:15;0;0;"4mysquad : Because it has spiraled so far out of control and off topic I wonder if it’s even... https:// tmblr.co/ZD4Gux2Qf0rlk";;;;"915611430107348993";https://twitter.com/642Six/status/915611430107348993;
MiijuMiiyagi;2017-10-04 15:38;0;0;"wavycrocker: 4mysquad : this man   Salute https:// tmblr.co/Zza62e2QezEqC";;;;"915601944588226560";https://twitter.com/MiijuMiiyagi/status/915601944588226560;
PhilosoRapta;2017-10-04 10:22;0;0;"4mysquad : this man https:// tmblr.co/ZP8O9v2QeaNPI";;;;"915522606958301184";https://twitter.com/PhilosoRapta/status/915522606958301184;
ForeverTiredBih;2017-10-04 05:33;0;0;"capitan-amazing: 4mysquad : She tried to set a BLACK KING up. Black men don’t cheat. The notes on this... https:// tmblr.co/ZtHAyo2QeHeEm";;;;"915449692959465473";https://twitter.com/ForeverTiredBih/status/915449692959465473;
MydniteCsun;2017-10-04 05:21;0;0;"Reblog if you support Colin Kaepernick - 4mysquad : https:// tmblr.co/Z9M_Fm2QeGWZ4";;;;"915446765838569473";https://twitter.com/MydniteCsun/status/915446765838569473;
Ruebarbpie;2017-10-04 02:23;0;0;"terriblepersona: cartnsncreal: 4mysquad : lagonegirl: You should share this for people in DC and close... https:// tmblr.co/Z4vLJk2Qdz3Qa";;;;"915401862991540224";https://twitter.com/Ruebarbpie/status/915401862991540224;
blacktouch007;2017-10-03 16:20;2;1;"4mysquad : #BlackPride #YouSmart #BlackExcellence https:// tmblr.co/ZDAxTu2Qcye_5";;;#BlackPride #YouSmart #BlackExcellence;"915250263618973697";https://twitter.com/blacktouch007/status/915250263618973697;
Chill_Matic;2017-10-03 16:15;0;0;"4mysquad : #BlackPride #YouSmart #BlackExcellence https:// tmblr.co/ZuyXKn2Qcy8aW";;;#BlackPride #YouSmart #BlackExcellence;"915248980459769856";https://twitter.com/Chill_Matic/status/915248980459769856;
ogSKILLS;2017-10-03 07:15;0;0;"coshui: duppyman: 4mysquad : this man   The Icon The legend…Diddy  The D The I The D The D The Y https:// tmblr.co/Zgk15x2QcJdSj";;;;"915113117847351297";https://twitter.com/ogSKILLS/status/915113117847351297;
bdionne28;2017-10-02 22:30;0;0;"coshui: duppyman: 4mysquad : this man   The Icon The legend…Diddy  The D The I The D The D The Y https:// tmblr.co/Z8txBt2QbSbzs";;;;"914981058113884161";https://twitter.com/bdionne28/status/914981058113884161;
