username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
vasily726;2017-10-18 13:11;0;0;"Retweeted Вестник Ярославля ( @NovostiYarsl ): Брагино, #Ярославль mitroshik https://twitter.com/NovostiYarsl/status/920636343767781383/photo/1 pic.twitter.com/GRFfioJQkl http:// fb.me/1oviV2dhE";;@NovostiYarsl;#;"920638406815879169";https://twitter.com/vasily726/status/920638406815879169;
vasily726;2017-10-17 07:13;0;0;"Retweeted Вестник Ярославля ( @NovostiYarsl ): С добрым утром, Ярославль Друзья, что у вас по плану? ... http:// fb.me/CF4fEaVL";;@NovostiYarsl;;"920186055348965376";https://twitter.com/vasily726/status/920186055348965376;
tsargrad2;2017-10-16 21:24;0;0;"От Юхотниковых и Сотских: купцов ярославских, проездом по Юхотской волости, где протекает - Юхоть и впадает в МАТУШКУ - ВОЛГУ!";;;;"920037698211057666";https://twitter.com/tsargrad2/status/920037698211057666;NovostiYarsl
vasily726;2017-10-16 20:35;0;0;"Retweeted Вестник Ярославля ( @NovostiYarsl ): Спокойной ночи, Ярославль Замечательных снов, друзья andrey_phd... http:// fb.me/AMmnQGRe";;@NovostiYarsl;;"920025442127630337";https://twitter.com/vasily726/status/920025442127630337;
vasily726;2017-10-16 16:53;0;0;"Retweeted Вестник Ярославля ( @NovostiYarsl ): Углич, Осень в городе, 1991 год https://twitter.com/NovostiYarsl/status/919964383589134338/photo/1 pic.twitter.com/1r56JahqRw http:// fb.me/BhCqCzt2";;@NovostiYarsl;;"919969635012882432";https://twitter.com/vasily726/status/919969635012882432;
andro1317;2017-10-16 14:41;0;0;"Bus!";;;;"919936317185777671";https://twitter.com/andro1317/status/919936317185777671;NovostiYarsl
vasily726;2017-10-15 20:19;0;0;"Retweeted Вестник Ярославля ( @NovostiYarsl ): Спокойной ночи, мой любимый город Крепких снов, друзья... http:// fb.me/6Dchio9m4";;@NovostiYarsl;;"919659111557373952";https://twitter.com/vasily726/status/919659111557373952;
eccehomo1968;2017-10-14 13:23;0;0;"Сколько раз!!!";;;;"919192040122052608";https://twitter.com/eccehomo1968/status/919192040122052608;NovostiYarsl
vasily726;2017-10-14 11:44;0;0;"Retweeted Вестник Ярославля ( @NovostiYarsl ): Золотой Ярославль: пять шикарных видов осеннего города ... http:// fb.me/yoyUfhjX";;@NovostiYarsl;;"919167035627761664";https://twitter.com/vasily726/status/919167035627761664;
vasily726;2017-10-13 13:05;0;0;"Retweeted Вестник Ярославля ( @NovostiYarsl ): Как прекрасен этот город, посмотри iriska_po https://twitter.com/NovostiYarsl/status/918824200676225026/photo/1 pic.twitter.com/ZpXMcWXjFP http:// fb.me/ybsadQPU";;@NovostiYarsl;;"918825026312339456";https://twitter.com/vasily726/status/918825026312339456;
vasily726;2017-10-12 18:39;0;0;"Retweeted Вестник Ярославля ( @NovostiYarsl ): Северное сияние в Ярославле, 7 октября 2015 Фото: Андрей Струнин... http:// fb.me/8WWJMvfkt";;@NovostiYarsl;;"918546703518662659";https://twitter.com/vasily726/status/918546703518662659;
