username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
dashingclaire;2017-08-16 05:31;0;0;"The latest The Women Daily! http:// paper.li/dashingclaire/ 1465403519?edition_id=36a99580-8244-11e7-ac42-0cc47a0d1605 … Thanks to @HunterOddddom @SanitySwell @DarrickHamilton #rape #bigdata";;@HunterOddddom @SanitySwell @DarrickHamilton;#rape #bigdata;"897692387312644097";https://twitter.com/dashingclaire/status/897692387312644097;
dashingclaire;2017-07-11 05:31;0;3;"The latest The Women Daily! http:// paper.li/dashingclaire/ 1465403519?edition_id=3bc4c4b0-65fa-11e7-9ac7-0cc47a0d1605 … Thanks to @willwitwonttwit @Kellyw324 @HunterOddddom #entrepreneur #rape";;@willwitwonttwit @Kellyw324 @HunterOddddom;#entrepreneur #rape;"884646388012900352";https://twitter.com/dashingclaire/status/884646388012900352;
glenfmarshall;2017-04-30 13:13;0;1;"The latest Glen Marshal's Daily Twitter Digest! http:// paper.li/glenfmarshall? edition_id=c062c910-2da6-11e7-8537-0cc47a0d164b … Thanks to @SineadSuantrai @HOSKINMANDY22 @HunterOddddom";;@SineadSuantrai @HOSKINMANDY22 @HunterOddddom;;"858670568605982720";https://twitter.com/glenfmarshall/status/858670568605982720;
Tdots_own_;2017-04-05 04:01;0;0;"It means hit the eject button now and leave with the little dignity you have.";;;;"849471966482444288";https://twitter.com/Tdots_own_/status/849471966482444288;FeministaJones,HunterOddddom
glenfmarshall;2017-03-17 13:13;0;0;"The latest Glen Marshal's Daily Twitter Digest! http:// paper.li/glenfmarshall? edition_id=70b87370-0b13-11e7-bc3c-0cc47a0d164b … Thanks to @HunterOddddom #ad #p2";;@HunterOddddom;#ad #p2;"842725460194836481";https://twitter.com/glenfmarshall/status/842725460194836481;
glenfmarshall;2017-03-11 18:13;0;0;"The latest Glen Marshal's Daily Twitter Digest! http:// paper.li/glenfmarshall? edition_id=d55a2340-0664-11e7-a350-0cc47a0d164b … Thanks to @HunterOddddom #tcot";;@HunterOddddom;#tcot;"840626760534372352";https://twitter.com/glenfmarshall/status/840626760534372352;
Runn4UrLives;2017-03-08 01:57;0;0;"@HunterOddddom Yeah, I was gonna mention how flat-chested she looked before.";;@HunterOddddom;;"839294021168164865";https://twitter.com/Runn4UrLives/status/839294021168164865;perfectsculpt
glenfmarshall;2017-03-05 18:13;0;0;"The latest Glen Marshal's Daily Twitter Digest! http:// paper.li/glenfmarshall? edition_id=d6d6f0b0-01ad-11e7-a350-0cc47a0d164b … Thanks to @HunterOddddom @HairyOrangeDude #resist";;@HunterOddddom @HairyOrangeDude;#resist;"838452423245119489";https://twitter.com/glenfmarshall/status/838452423245119489;
sardnas51;2017-03-02 12:01;1;1;"Sessions spoke twice in 2016 with Russian ambassador. He didn't disclose this... http:// ln.is/78xi5 by #HunterOddddom via @c0nvey";;@c0nvey;#HunterOddddom;"837271638248943617";https://twitter.com/sardnas51/status/837271638248943617;
BigKahunaVan;2017-02-27 21:17;0;0;"@HunterOddddom that never made sense to me... But I still hear it as a middle school teacher. No respect, no relationship.";;@HunterOddddom;;"836324295043330049";https://twitter.com/BigKahunaVan/status/836324295043330049;AriannaTheAngel
