username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
1FaithfulGal;2017-02-05 15:00;1;1;"found under Sec 414 , ch 2, sec 212, its the law";;;;"828257115584110592";https://twitter.com/1FaithfulGal/status/828257115584110592;TraciLbertyBell,JaredWyand
TraciLbertyBell;2017-02-05 07:09;1;3;"@PamPauline1 @JaredWyand @realDonaldTrump @murphtoday @PrisonPlanet @JohnGaltier @immigrant4trump @PamelaKealer13 pic.twitter.com/MhF97OVJjR";;@PamPauline1 @JaredWyand @realDonaldTrump @murphtoday @PrisonPlanet @JohnGaltier @immigrant4trump @PamelaKealer13;;"828138391686479873";https://twitter.com/TraciLbertyBell/status/828138391686479873;
TraciLbertyBell;2016-12-27 21:39;4;3;"#PizzaGate @OrlandCa1 @PrisonPlanet @NetworksManager @aworldoftruth @teamcombover16 @JudgeMoroz @PamelaKealer13 pic.twitter.com/uiLrYI3h3B";;@OrlandCa1 @PrisonPlanet @NetworksManager @aworldoftruth @teamcombover16 @JudgeMoroz @PamelaKealer13;#PizzaGate;"813861867898552320";https://twitter.com/TraciLbertyBell/status/813861867898552320;
OrlandCa1;2016-11-10 12:25;1;1;"Now Look up Politicians, Oh ,, Good Morning !!";;;;"796690120212672512";https://twitter.com/OrlandCa1/status/796690120212672512;TraciLbertyBell,NetworksManager
TraciLbertyBell;2016-11-10 12:22;0;1;"Just sayin... @OrlandCa1 @NetworksManager @JohnKStahlUSA @aworldoftruth @DeplorableDj @TrumpTweetez @PamelaKealer13 pic.twitter.com/8QoYin62jG";;@OrlandCa1 @NetworksManager @JohnKStahlUSA @aworldoftruth @DeplorableDj @TrumpTweetez @PamelaKealer13;;"796689421806354432";https://twitter.com/TraciLbertyBell/status/796689421806354432;
OrlandCa1;2016-11-07 11:53;1;1;"pic.twitter.com/1ZsOgk2ad8";;;;"795595149636030464";https://twitter.com/OrlandCa1/status/795595149636030464;TraciLbertyBell,realDonaldTrump
TraciLbertyBell;2016-11-07 11:49;1;1;"FACT. @OrlandCa1 @realDonaldTrump @JaredWyand @JohnKStahlUSA @NetworksManager @aworldoftruth #Trump @PamelaKealer13 pic.twitter.com/EI3NuvhmpY";;@OrlandCa1 @realDonaldTrump @JaredWyand @JohnKStahlUSA @NetworksManager @aworldoftruth @PamelaKealer13;#Trump;"795594039714189313";https://twitter.com/TraciLbertyBell/status/795594039714189313;
TraciLbertyBell;2016-11-02 16:58;2;2;"GRAVELY IMPORTANT @OrlandCa1 @JaredWyand @USFreedomArmy @NetworksManager @teamcombover16 @PamelaKealer13 #MAGA pic.twitter.com/SiDGgOXI37";;@OrlandCa1 @JaredWyand @USFreedomArmy @NetworksManager @teamcombover16 @PamelaKealer13;#MAGA;"793859802921218048";https://twitter.com/TraciLbertyBell/status/793859802921218048;
TraciLbertyBell;2016-10-30 16:58;0;1;"That's a great point! @OrlandCa1 @amrightnow @NetworksManager @RealDJTrumpTeam @aworldoftruth @PamelaKealer13 pic.twitter.com/nk7nRnWTg8";;@OrlandCa1 @amrightnow @NetworksManager @RealDJTrumpTeam @aworldoftruth @PamelaKealer13;;"792772730441441280";https://twitter.com/TraciLbertyBell/status/792772730441441280;
TraciLbertyBell;2016-10-14 23:18;1;1;"@OrlandCa1 @realDonaldTrump @teamcombover16 @TrumpTweetez @PamelaKealer13 @TrumpVets @WDFx2EU @GodBlessedUSA #MAGA pic.twitter.com/sIUQ63d82f";;@OrlandCa1 @realDonaldTrump @teamcombover16 @TrumpTweetez @PamelaKealer13 @TrumpVets @WDFx2EU @GodBlessedUSA;#MAGA;"787070177766625280";https://twitter.com/TraciLbertyBell/status/787070177766625280;
