username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
MMMAGA9;2017-07-18 19:53;0;1;"Patriots all: @johnm477 @LuzMarTrumppT , thanks for being top new followers this week :) (Want this? It's FREE! https:// commun.it/grow-your-like s/?aid=thankyou151 … )";;@johnm477 @LuzMarTrumppT;;"887400051575853057";https://twitter.com/MMMAGA9/status/887400051575853057;
lynnea_marks;2017-07-11 19:19;0;1;"Thanks for the recent follow @LuzMarTrumppT @Solo90135214 Happy to connect :) have a great Tuesday. Want this https:// commun.it/grow-your-foll owers?aid=thankyou144 …";;@LuzMarTrumppT @Solo90135214;;"884854637815361536";https://twitter.com/lynnea_marks/status/884854637815361536;
Copy_That_US;2017-07-04 15:30;2;8;"Thanks for recent follow @sgt_melissa @IsabellaTrumTop @Sal_DiCiccio @LuzMarTrumppT @thayerdani1 Happy to connect :) have a great this week";;@sgt_melissa @IsabellaTrumTop @Sal_DiCiccio @LuzMarTrumppT @thayerdani1;;"882260251457851392";https://twitter.com/Copy_That_US/status/882260251457851392;
realHeidiHo;2017-07-04 05:18;0;0;"pic.twitter.com/SeCHn2Flrb";;;;"882106280902627330";https://twitter.com/realHeidiHo/status/882106280902627330;quickslanding,LuzMarTrumppT,sailinjackvip
Kamikazimomma;2017-07-03 14:02;5;4;"pic.twitter.com/76veZiIqNi";;;;"881875694636105728";https://twitter.com/Kamikazimomma/status/881875694636105728;LuzMarTrumppT
USAFVet18;2017-07-03 12:37;0;0;"The biggest rat of all from my home home of Chicago! Lock him up!";;;;"881854302381375488";https://twitter.com/USAFVet18/status/881854302381375488;LuzMarTrumppT
SLapprich;2017-07-03 11:09;0;0;"As conservatives we must be willing to withhold our money and business from CNN and their sponsors.";;;;"881832366012018688";https://twitter.com/SLapprich/status/881832366012018688;quickslanding,LuzMarTrumppT,sailinjackvip
quickslanding;2017-07-03 11:02;6;5;"This is so funny CNN can dish it out but they can't take it, LOL crying with fake tears, can't wait until America helps to close their doors";;;;"881830441656786948";https://twitter.com/quickslanding/status/881830441656786948;LuzMarTrumppT,sailinjackvip
dogatjons;2017-07-03 10:56;0;0;"Were Obama to pull that exact same stunt CNN would say it was hilarious and shows him as a man of the people. They just don't like Trump.";;;;"881828967577251840";https://twitter.com/dogatjons/status/881828967577251840;LuzMarTrumppT,EricJWest
LynnLoera;2017-07-03 07:25;0;0;"Boo hoo! It was ok to have @kathygriffin Mock assassination & fine W/the okay 2 assassinate and he can't have a meme made! Simply pathetic!";;@kathygriffin;;"881775946130378753";https://twitter.com/LynnLoera/status/881775946130378753;LuzMarTrumppT
LynnLoera;2017-07-03 07:24;0;1;"How can u blame anyone but her?? No one did what she did! She did it to herself just like your kicking rocks crap";;;;"881775567082737664";https://twitter.com/LynnLoera/status/881775567082737664;LuzMarTrumppT
DRoho57;2017-07-03 06:49;0;0;"Pretty sure this video was out during the election. Msm a little slow";;;;"881766952808656896";https://twitter.com/DRoho57/status/881766952808656896;LuzMarTrumppT
AliM20698746;2017-07-03 05:50;0;1;"";;;;"881752018070761472";https://twitter.com/AliM20698746/status/881752018070761472;LuzMarTrumppT
