username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
gabriellelipkin;2017-11-03 21:36;0;1;"Throwing it back to one of the best shows I’ve ever been to. naftheband @jennylewis … https://www. instagram.com/p/BbDGSLanI3u/";;@jennylewis;;"926563817995190272";https://twitter.com/gabriellelipkin/status/926563817995190272;
davegahan;2017-11-03 20:20;0;0;"Still, one of my favorite albums of all time and great to write along with. @RiloKiley @jennylewis #amwriting pic.twitter.com/IWuxKPAyKY";;@RiloKiley @jennylewis;#amwriting;"926544518547206144";https://twitter.com/davegahan/status/926544518547206144;
MusicMuse7;2017-11-03 18:33;0;0;"@jennylewis when Im walking and doing my cardio I'm singing along to your songs, too. @lorenbouchard I'm playing home movies, bobs, archer.";;@jennylewis @lorenbouchard;;"926517652327104512";https://twitter.com/MusicMuse7/status/926517652327104512;
MusicMuse7;2017-11-03 18:24;0;0;"GoodVibes when we chalkin, @Eminem @MODSUN @jennylewis @gorillaz @lorenbouchard #nessance you're 1 of a kind I put that shit on my life. :)";;@Eminem @MODSUN @jennylewis @gorillaz @lorenbouchard;#nessance;"926515469779177473";https://twitter.com/MusicMuse7/status/926515469779177473;
jimhanke;2017-11-03 17:53;1;2;"NEW @VinylEmergency EPISODE with photographer/director @autumndewilde ! Great stories on working w/ @jennylewis , @beck , @Wilco + more. Listen here or however you get podcasts! https:// soundcloud.com/vinylemergency /episode-74-autumn-de-wilde …";;@VinylEmergency @autumndewilde @jennylewis @beck @Wilco;;"926507699994537984";https://twitter.com/jimhanke/status/926507699994537984;
treadtalks;2017-11-03 16:53;0;0;"Why THE WIZARD is better than you think! https:// youtu.be/bWaZNaQTDQY @NintendoAmerica @NintendoUK @jennylewis pic.twitter.com/uqzTaJjjNA";;@NintendoAmerica @NintendoUK @jennylewis;;"926492462985744385";https://twitter.com/treadtalks/status/926492462985744385;
Mr_Brian_J;2017-11-03 06:31;0;0;"Goddamn. I always forget about @jennylewis tearing it up in this #averymurraychristmas special. Also, "Fairytale of New York" is underrated.";;@jennylewis;#averymurraychristmas;"926336022639730688";https://twitter.com/Mr_Brian_J/status/926336022639730688;
moople72;2017-11-03 00:15;0;0;"@jennylewis https:// youtu.be/x90GleSXqIg";;@jennylewis;;"926241428463906822";https://twitter.com/moople72/status/926241428463906822;
moople72;2017-11-03 00:11;0;0;"@jennylewis https:// youtu.be/48UOZzYAdcY";;@jennylewis;;"926240481562030081";https://twitter.com/moople72/status/926240481562030081;
moople72;2017-11-02 23:54;0;0;"@jennylewis https:// youtu.be/eBxOgJ5vU0g";;@jennylewis;;"926236061856141314";https://twitter.com/moople72/status/926236061856141314;
WNRM;2017-11-02 11:52;0;0;"Jenny Lewis - See Fernando (Album Version) http:// rdo.to/WNRM #nowplaying #listenlive @jennylewis";;@jennylewis;#nowplaying #listenlive;"926054472618577920";https://twitter.com/WNRM/status/926054472618577920;
RankerInsights;2017-11-02 10:45;0;0;"Northeasterners are 2.9x more likely to vote for @jennylewis on our The Best Current Female Singers list. Vote http:// bit.ly/1JzPV3k";;@jennylewis;;"926037430238670848";https://twitter.com/RankerInsights/status/926037430238670848;
INQUIZIE;2017-11-02 04:30;0;0;"#jennylewis #inquizie you can #add your #fav #Celebs to the #game http:// appstore.com/inquizie";;;#jennylewis #inquizie #add #fav #Celebs #game;"925943069467295745";https://twitter.com/INQUIZIE/status/925943069467295745;
