username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Bonnie_to_go;2017-09-24 11:53;0;0;"Wieder einer, der auf die #AfD reingefallen ist. Keine Rente mit der #AfD . #Gauland will #H4 kürzen. #gehtwaehlen #btw17";;;#AfD #AfD #Gauland #H4 #gehtwaehlen #btw17;"911921595152773120";https://twitter.com/Bonnie_to_go/status/911921595152773120;ehermann66
GlobalUkraine;2017-07-10 19:07;0;0;"Thanks for the recent follow @aoleksiuk671 @ehermann66 @Komod_UA Happy to connect :) have a great Monday. >Want it https:// commun.it/thank-you/?aid =thankyou129 …";;@aoleksiuk671 @ehermann66 @Komod_UA;;"884489314796658688";https://twitter.com/GlobalUkraine/status/884489314796658688;
Anthony_Reichel;2017-04-11 12:52;0;0;"@ehermann66 entfolge mir bitte wieder...";;@ehermann66;;"851779935022837761";https://twitter.com/Anthony_Reichel/status/851779935022837761;
MoD_OSINT;2017-03-21 18:57;0;0;"Thanks for the recent follow @Charles23632 @ehermann66 Happy to connect :) have a great Tuesday. Want this https:// commun.it/thank-you/?aid =thankyou138 …";;@Charles23632 @ehermann66;;"844261824849727494";https://twitter.com/MoD_OSINT/status/844261824849727494;
felixccaa;2017-03-17 14:32;0;0;"@ehermann66 Hey, Danke fürs Folgen =)";;@ehermann66;;"842745541142482944";https://twitter.com/felixccaa/status/842745541142482944;
CVinardell;2017-03-14 17:56;0;0;"@ehermann66 Ich auch, trotz Trump. Grüße!";;@ehermann66;;"841709594166644736";https://twitter.com/CVinardell/status/841709594166644736;
Hallaschka_HH;2017-03-14 10:10;0;1;"Thanks for the recent follow @Ebi2210 @BeckRalfbeck265 @ehermann66 Happy to connect :) have a great Tuesday. via http:// cmun.it/grow172";;@Ebi2210 @BeckRalfbeck265 @ehermann66;;"841592269564178432";https://twitter.com/Hallaschka_HH/status/841592269564178432;
michaelkroll75;2016-07-21 16:08;0;0;"1000% Zustimmung. Aber bitte nicht die Petry. Sonst heiß nicht Petry heil sondern Heil Petry";;;;"756159005924347904";https://twitter.com/michaelkroll75/status/756159005924347904;trashprincess_0,ehermann66
KickOutTheUS;2016-07-21 14:48;0;0;"Die Basis entscheidet wer Kanzlerkandidat wird.";;;;"756138751575949312";https://twitter.com/KickOutTheUS/status/756138751575949312;ehermann66
trashprincess_0;2016-07-21 13:38;2;1;"Die DDR-Tante #Merkel zertört gerade Deutschland & die #EU #merkelmussweg";;;#Merkel #EU #merkelmussweg;"756121255955365892";https://twitter.com/trashprincess_0/status/756121255955365892;ehermann66
KickOutTheUS;2016-07-21 11:13;0;0;"Die #cdu handelt nach der Wahl immer anders als vor der Wahl versprochen. Daher wählen immer mehr #cdu -Wähler die #AfD";;;#cdu #cdu #AfD;"756084782115807232";https://twitter.com/KickOutTheUS/status/756084782115807232;ehermann66
KickOutTheUS;2016-07-21 11:04;0;0;"Auch mörderhelferin #Merkel kann die #AfD nicht aufhalten.";;;#Merkel #AfD;"756082315919491073";https://twitter.com/KickOutTheUS/status/756082315919491073;ehermann66
ThommyLP;2016-07-12 21:42;0;0;"@ehermann66 Vielen Dank fürs Folgen";;@ehermann66;;"752981573822246912";https://twitter.com/ThommyLP/status/752981573822246912;
frimuellerfri;2016-07-12 17:52;0;0;"wieso kann die CDU sich nicht von den Stasileuten in der CDU trennen?Bald bleibt ja nur noch AfDoder ungültiger Wahlzettel";;;;"752923715705401348";https://twitter.com/frimuellerfri/status/752923715705401348;frimuellerfri,CDU,ehermann66
frimuellerfri;2016-07-12 17:50;0;0;"@ehermann66 Herr Tauber erklären Sie bitte wieso Tillich als CDU!-Vize die braunroten SED/Stasi-Täter mit Verdienstorden auszeichnet!?";;@ehermann66;;"752923113122361345";https://twitter.com/frimuellerfri/status/752923113122361345;CDU
Lillypunch;2016-07-12 15:15;0;0;"@maikepfrogner70 und @ehermann66 , hi und willkommen!";;@maikepfrogner70 @ehermann66;;"752883987136258048";https://twitter.com/Lillypunch/status/752883987136258048;
