username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ybn__love;2017-11-03 23:58;0;0;"3 people followed me and one person unfollowed me // automatically checked by http:// fllwrs.com";;;;"926599445394939904";https://twitter.com/ybn__love/status/926599445394939904
ybn__love;2017-11-02 21:35;1;1;"Happy birthday cousin @Ryan_Roache";;@Ryan_Roache;;"926201092517613569";https://twitter.com/ybn__love/status/926201092517613569
ybn__love;2017-11-01 16:58;0;4;"Check out this highlight! https://www. hudl.com/v/28DVUB";;;;"925769050357190656";https://twitter.com/ybn__love/status/925769050357190656
ybn__love;2017-10-31 21:48;0;0;"2 people followed me and one person unfollowed me // automatically checked by http:// fllwrs.com";;;;"925479668354084865";https://twitter.com/ybn__love/status/925479668354084865
ybn__love;2017-10-30 01:46;0;0;"";;;;"924814827796795392";https://twitter.com/ybn__love/status/924814827796795392
ybn__love;2017-10-29 17:52;0;2;"Who is you...";;;;"924695497524305921";https://twitter.com/ybn__love/status/924695497524305921
ybn__love;2017-10-29 17:50;0;2;"";;;;"924694957029552130";https://twitter.com/ybn__love/status/924694957029552130
ybn__love;2017-10-29 17:41;0;0;"";;;;"924692618176581632";https://twitter.com/ybn__love/status/924692618176581632
ybn__love;2017-10-29 17:30;0;2;"";;;;"924690012767182848";https://twitter.com/ybn__love/status/924690012767182848
ybn__love;2017-10-29 17:20;0;6;"We know you on JV";;;;"924687439192625153";https://twitter.com/ybn__love/status/924687439192625153
ybn__love;2017-10-29 17:12;0;2;"We gone see Thursday";;;;"924685376484249601";https://twitter.com/ybn__love/status/924685376484249601
ybn__love;2017-10-29 01:32;0;0;"4 people followed me and 2 people unfollowed me // automatically checked by http:// fllwrs.com";;;;"924448786230980608";https://twitter.com/ybn__love/status/924448786230980608
ybn__love;2017-10-26 02:04;0;0;"6 people followed me // automatically checked by http:// fllwrs.com";;;;"923369588972310528";https://twitter.com/ybn__love/status/923369588972310528
ybn__love;2017-10-23 00:24;0;0;"6 people followed me and one person unfollowed me // automatically checked by http:// fllwrs.com";;;;"922257406704353280";https://twitter.com/ybn__love/status/922257406704353280
ybn__love;2017-10-21 03:12;0;1;"@TaylonLancaster";;@TaylonLancaster;;"921574947612446721";https://twitter.com/ybn__love/status/921574947612446721
ybn__love;2017-10-20 01:45;0;0;"12 people followed me and 2 people unfollowed me // automatically checked by http:// fllwrs.com";;;;"921190633229946885";https://twitter.com/ybn__love/status/921190633229946885
ybn__love;2017-10-18 22:28;1;1;"@luke_leaumont luke??";;@luke_leaumont;;"920778636407517185";https://twitter.com/ybn__love/status/920778636407517185
ybn__love;2017-10-18 00:03;0;0;"Lol thank you";;;;"920440084662505472";https://twitter.com/ybn__love/status/920440084662505472
ybn__love;2017-10-17 23:49;3;46;"Last one n the books pic.twitter.com/1aQlYaDhQs";;;;"920436581303029760";https://twitter.com/ybn__love/status/920436581303029760
ybn__love;2017-10-16 21:22;0;0;"3 people followed me and 2 people unfollowed me // automatically checked by http:// fllwrs.com";;;;"920037309139038209";https://twitter.com/ybn__love/status/920037309139038209
ybn__love;2017-10-14 01:11;0;0;"2 people followed me // automatically checked by http:// fllwrs.com";;;;"919007777552588800";https://twitter.com/ybn__love/status/919007777552588800
ybn__love;2017-10-10 23:46;0;0;"2 people followed me and one person unfollowed me // automatically checked by http:// fllwrs.com";;;;"917899152079687680";https://twitter.com/ybn__love/status/917899152079687680
ybn__love;2017-10-08 00:49;0;0;"5 people followed me // automatically checked by http:// fllwrs.com";;;;"916827732952133632";https://twitter.com/ybn__love/status/916827732952133632
ybn__love;2017-10-04 23:31;0;0;"2 people followed me and 2 people unfollowed me // automatically checked by http:// fllwrs.com";;;;"915721185782112256";https://twitter.com/ybn__love/status/915721185782112256
ybn__love;2017-10-02 02:31;3;29;"Goons on my side.. #brothers pic.twitter.com/A3KJg2qjkg";;;#brothers;"914679303010443264";https://twitter.com/ybn__love/status/914679303010443264
ybn__love;2017-10-01 22:23;0;0;"5 people followed me // automatically checked by http:// fllwrs.com";;;;"914616778139013120";https://twitter.com/ybn__love/status/914616778139013120
ybn__love;2017-09-30 18:12;2;3;"http://www. hudl.com/v/27vm6f just a start";;;;"914191333186732033";https://twitter.com/ybn__love/status/914191333186732033
ybn__love;2017-09-29 02:25;0;0;"4 people followed me // automatically checked by http:// fllwrs.com";;;;"913590570672631808";https://twitter.com/ybn__love/status/913590570672631808
ybn__love;2017-09-26 00:32;0;0;"2 people followed me // automatically checked by http:// fllwrs.com";;;;"912474930851262464";https://twitter.com/ybn__love/status/912474930851262464
ybn__love;2017-09-23 17:49;1;1;"KRISSSSS LETS BE REALL";;;;"911648728397893633";https://twitter.com/ybn__love/status/911648728397893633
ybn__love;2017-09-23 17:49;0;0;"Alright you got it cuz";;;;"911648669379809281";https://twitter.com/ybn__love/status/911648669379809281
ybn__love;2017-09-23 17:48;0;0;"And if I don’t have a fade, yo teeth white";;;;"911648361287168000";https://twitter.com/ybn__love/status/911648361287168000
ybn__love;2017-09-23 17:46;0;1;"And if my hair died, then yo fade clean";;;;"911648026988605441";https://twitter.com/ybn__love/status/911648026988605441
ybn__love;2017-09-23 17:45;0;1;"LETS BE REALLL";;;;"911647836915343367";https://twitter.com/ybn__love/status/911647836915343367
ybn__love;2017-09-23 17:45;0;1;"And if I almost got fetched then yo name is true";;;;"911647764471263233";https://twitter.com/ybn__love/status/911647764471263233
ybn__love;2017-09-23 17:33;0;0;"@bigtoofliltoof @sir_jackson1 @Funcheys @Armonjohnson28 CAN’T GAURD MEEEE";;@bigtoofliltoof @sir_jackson1 @Funcheys @Armonjohnson28;;"911644747952922624";https://twitter.com/ybn__love/status/911644747952922624
ybn__love;2017-09-23 01:57;0;0;"2 people unfollowed me // automatically checked by http:// fllwrs.com";;;;"911409174998855680";https://twitter.com/ybn__love/status/911409174998855680
ybn__love;2017-09-22 17:18;1;1;"@Keegshoemaker11";;@Keegshoemaker11;;"911278665446690817";https://twitter.com/ybn__love/status/911278665446690817
ybn__love;2017-09-20 03:14;0;0;"";;;;"910341343477628928";https://twitter.com/ybn__love/status/910341343477628928
ybn__love;2017-09-20 03:13;0;2;"YOU CANT GAURD ME";;;;"910341225282199552";https://twitter.com/ybn__love/status/910341225282199552
