username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
loulourouge63;2017-11-03 23:49;0;0;"@robbiewilliams Run it wild is a really great song !! Love the video !! Bravo Leo !! Can't stop watching it !! xxxx";;@robbiewilliams;;"926597234862559234";https://twitter.com/loulourouge63/status/926597234862559234
loulourouge63;2017-11-03 23:46;0;0;"Robbie, this song is really great !!! Love it so much !! And Bravo Leo, the clip is fabulous !! Can't stop seing it !! xxxx";;;;"926596560774946816";https://twitter.com/loulourouge63/status/926596560774946816
loulourouge63;2017-10-27 12:12;0;0;"@robbiewilliams HAPPY BIRTHDAY CHARLIE !!! Have a great day and enjoy family time xxxx";;@robbiewilliams;;"923885196495278082";https://twitter.com/loulourouge63/status/923885196495278082
loulourouge63;2017-10-24 15:19;0;0;"Thank you Robbie for your message !!! So glad to see you !! xxxx";;;;"922844997120077825";https://twitter.com/loulourouge63/status/922844997120077825
loulourouge63;2017-10-24 15:17;0;0;"Robbie, thank you so much for your message !!! I'm so happy to see you !!! Kisses from France xxxx https:// twitter.com/robbiewilliams /status/922786507827613697 …";;;;"922844419170091009";https://twitter.com/loulourouge63/status/922844419170091009
loulourouge63;2017-09-18 20:03;0;0;"@robbiewilliams Happy Birthday Teddy !Hope she had a great day Hope u're all good &to see good news from u soon Robbie.Kisses";;@robbiewilliams;;"909870428612644864";https://twitter.com/loulourouge63/status/909870428612644864
loulourouge63;2017-08-10 19:42;0;3;"@robbiewilliams You are powerful. You make us proud. We love you. #lovemylife #proudtobeafan #robbielive #friendlies pic.twitter.com/Cbjxx9H6id";;@robbiewilliams;#lovemylife #proudtobeafan #robbielive #friendlies;"895732076602945536";https://twitter.com/loulourouge63/status/895732076602945536
loulourouge63;2017-07-03 17:34;0;0;"@KarlBrazilDrums @robbiewilliams Hey Karl... Can't wait to see YOUR pic from Paris!! Amazing gig!! Loved it so muchhhh and spent great time! pic.twitter.com/wfkohatXdR";;@KarlBrazilDrums @robbiewilliams;;"881929034095099904";https://twitter.com/loulourouge63/status/881929034095099904
loulourouge63;2017-07-03 17:06;0;0;"@KarlBrazilDrums @robbiewilliams hey Karl... Can't wait to see YOUR pic from Paris!!! Amazing show!! I spent a great time with all of you!! pic.twitter.com/vrgWF66FMe";;@KarlBrazilDrums @robbiewilliams;;"881921996476620800";https://twitter.com/loulourouge63/status/881921996476620800
loulourouge63;2017-06-24 16:29;0;0;"Loved it so muchhhhhh !! xx";;;;"878651337684250625";https://twitter.com/loulourouge63/status/878651337684250625
