username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AndrewNicholl1;2017-11-03 23:55;0;0;"Great horse, won an Australian Derby and went oh so close in a W.S. Cox Plate...G Hall in saddle....golden era";;;;"926598846691491840";https://twitter.com/AndrewNicholl1/status/926598846691491840
AndrewNicholl1;2017-11-03 23:50;0;1;"“Tammy” McQueen???";;;;"926597379435896832";https://twitter.com/AndrewNicholl1/status/926597379435896832
AndrewNicholl1;2017-11-03 23:35;0;0;"Had the pleasure of visiting The Park for the Carnival launch Monday...brilliant concept with plenty of variety for all, well done VRC";;;;"926593786318266368";https://twitter.com/AndrewNicholl1/status/926593786318266368
AndrewNicholl1;2017-11-03 11:03;0;0;"Congrats to Team Corstens with the Valley specialist Modern Wonder...heady ride by Ben Thompson";;;;"926404448708059136";https://twitter.com/AndrewNicholl1/status/926404448708059136
AndrewNicholl1;2017-11-03 10:50;0;1;"Cracking ride by the Irishman John Allen....3 on the trot for this DK Weir mare";;;;"926401094393085953";https://twitter.com/AndrewNicholl1/status/926401094393085953
AndrewNicholl1;2017-11-03 10:19;1;4;"Well done to Matt Williams and the team..another ringing endorsement for the Warrnambool training environment...sand, fresh air, WRC";;;;"926393418305040384";https://twitter.com/AndrewNicholl1/status/926393418305040384
AndrewNicholl1;2017-10-29 07:58;2;10;"What a wonderful reminder of yesteryear....Race 1 @St Arnaud has been run and won...@the numbers have been “semaphored” on the big “screen” pic.twitter.com/jK4XSC1G0z";;@St @the;;"924545862658809857";https://twitter.com/AndrewNicholl1/status/924545862658809857
AndrewNicholl1;2017-10-29 06:22;0;2;"Both flying...Lloyd Kennewell & stable jock Joe Bowditch....";;;;"924521772648603649";https://twitter.com/AndrewNicholl1/status/924521772648603649
AndrewNicholl1;2017-10-29 06:07;0;0;"Congrats to Paul Jones, small team at Stawell, Barry the Baptist the star of the team";;;;"924518120357691393";https://twitter.com/AndrewNicholl1/status/924518120357691393
AndrewNicholl1;2017-10-29 06:02;0;1;"Well done to Team Gelagotis.....tough as nails 5YO with wins in two states in the last month, and a cracking ride by A Darmanin..";;;;"924516743573225473";https://twitter.com/AndrewNicholl1/status/924516743573225473
AndrewNicholl1;2017-10-29 05:57;2;6;"Hats off to LUCRF...one of the undeniably strong pillars that exist to support our national network of Jockeys";;;;"924515569101029377";https://twitter.com/AndrewNicholl1/status/924515569101029377
AndrewNicholl1;2017-10-29 05:48;0;0;"The polish of the Preusker stable....strong win by this 7YO sends the cup home to Horsham!!!";;;;"924513354776850433";https://twitter.com/AndrewNicholl1/status/924513354776850433
AndrewNicholl1;2017-10-29 05:44;0;0;"Impressive win by this gelding first up after almost 6 mths off the scene...more evidence of the talent of Warrnambool’ Aaron Purcell..";;;;"924512355546939392";https://twitter.com/AndrewNicholl1/status/924512355546939392
AndrewNicholl1;2017-10-29 03:09;1;8;"Spent the day at St Arnaud, what a fantastic community event, and great to see Bendigo’s Danny Curran take home the Cup";;;;"924473116624957440";https://twitter.com/AndrewNicholl1/status/924473116624957440
AndrewNicholl1;2017-10-28 22:19;0;0;"Love these little cameos Ch 7....";;;;"924400322696511488";https://twitter.com/AndrewNicholl1/status/924400322696511488
AndrewNicholl1;2017-10-28 10:20;0;0;"Good reading Matt...";;;;"924219190768050176";https://twitter.com/AndrewNicholl1/status/924219190768050176
AndrewNicholl1;2017-10-28 09:59;0;5;"Every time I hear CW speak about the journey, he is inclusive, always generous in his praise 4 staff, owners, the public, & the industry";;;;"924214136560435201";https://twitter.com/AndrewNicholl1/status/924214136560435201
AndrewNicholl1;2017-10-28 09:48;0;1;"Any other day this grand campaigner wld be the headline, run in multiple Melb, Syd, MV Cups, Kingston Town & BMW...deserving of high praise";;;;"924211349093212163";https://twitter.com/AndrewNicholl1/status/924211349093212163
AndrewNicholl1;2017-10-27 22:25;0;0;"Rightfully so...after all it IS the mecca of weight-for-age races in Oz";;;;"924039362408456195";https://twitter.com/AndrewNicholl1/status/924039362408456195
AndrewNicholl1;2017-10-27 22:22;0;0;"Sadly, very little gone right with this horse since arriving from UK....hang in there, only way is up...";;;;"924038586785177600";https://twitter.com/AndrewNicholl1/status/924038586785177600
AndrewNicholl1;2017-10-27 22:02;0;0;"Great night at the amphitheater.....Racing is back, baby!!!";;;;"924033673363537920";https://twitter.com/AndrewNicholl1/status/924033673363537920
AndrewNicholl1;2017-10-26 11:53;0;0;"Bonny mare...and Greg Childs rode her to perfection";;;;"923517820150747136";https://twitter.com/AndrewNicholl1/status/923517820150747136
AndrewNicholl1;2017-10-26 11:51;0;2;"What a Warrior...won in Vic, Qld, NSW & WA, won in Dubai..competed at highest level with success at all Group levels..thoroughly deserved";;;;"923517469162999808";https://twitter.com/AndrewNicholl1/status/923517469162999808
AndrewNicholl1;2017-10-25 11:12;0;0;"Absolute pearler.....still laughing";;;;"923145245025374208";https://twitter.com/AndrewNicholl1/status/923145245025374208
AndrewNicholl1;2017-10-25 11:04;2;3;"Get on board would be Owners....a wonderful concept at an affordable price, AND psst....this bloke CAN train winners!!!";;;;"923143246477275137";https://twitter.com/AndrewNicholl1/status/923143246477275137
AndrewNicholl1;2017-10-25 11:00;0;1;"A real pleasure witnessing Chris speak on this subject..cutting edge research that will benefit the industry as a whole in the long term";;;;"923142205539102721";https://twitter.com/AndrewNicholl1/status/923142205539102721
AndrewNicholl1;2017-10-25 10:47;0;0;"Great work by Mick Moroney and the team at Ballymore Racing";;;;"923139023157075968";https://twitter.com/AndrewNicholl1/status/923139023157075968
AndrewNicholl1;2017-10-25 10:46;0;0;"Totally agree, good crowd, plenty of entertainment, depth in Racefields, excellent racing...congrats to the Committee, Dan & his entire team";;;;"923138653479616512";https://twitter.com/AndrewNicholl1/status/923138653479616512
AndrewNicholl1;2017-10-25 10:39;0;0;"Great ride Ollie...and an outstanding effort by Eurell Racing to present this 4YO in this fashion and win after 4 months off the scene";;;;"923136915359989762";https://twitter.com/AndrewNicholl1/status/923136915359989762
AndrewNicholl1;2017-10-23 21:58;0;2;"Brilliant morning @the Valley.....";;@the;;"922582915086630913";https://twitter.com/AndrewNicholl1/status/922582915086630913
AndrewNicholl1;2017-10-23 09:41;1;2;"....don’t forget the new stable complex, entrance, grandstand....";;;;"922397506398437376";https://twitter.com/AndrewNicholl1/status/922397506398437376
AndrewNicholl1;2017-10-23 09:36;1;1;"Been a while in the “making”, here at last...well done WTC & RV...another step forward for trainers as Wang continues to develop facilities";;;;"922396297436348417";https://twitter.com/AndrewNicholl1/status/922396297436348417
AndrewNicholl1;2017-10-23 09:25;1;1;"Humility is an outstanding attribute...he knows he has the baton today, inevitably it will pass to another, but the show for him will go on";;;;"922393550997749760";https://twitter.com/AndrewNicholl1/status/922393550997749760
AndrewNicholl1;2017-10-23 06:46;0;2;"Credit where credit is due..it’s a slow burn MJ Payne, but wins like this one show you are on the right track....";;;;"922353617205469184";https://twitter.com/AndrewNicholl1/status/922353617205469184
AndrewNicholl1;2017-10-23 06:39;0;1;"Racing has many gifted riders & trainers who get on with the job & let results speak for themselves...A Mallyon & S Wilde are 2 of them..";;;;"922351779949379584";https://twitter.com/AndrewNicholl1/status/922351779949379584
AndrewNicholl1;2017-10-23 06:33;0;1;"Good first up win for this 3YO, and great to see Levi Kavanagh in the winners circle..";;;;"922350177045790720";https://twitter.com/AndrewNicholl1/status/922350177045790720
AndrewNicholl1;2017-10-23 06:14;0;0;"I was trackside in ‘86, & 2 this day, remains the pinnacle of the two war, taking off bef4 the school, fighting to the line, crowd noise..";;;;"922345353482866688";https://twitter.com/AndrewNicholl1/status/922345353482866688
AndrewNicholl1;2017-10-22 10:56;0;3;"Brilliant production....well done MVRC..";;;;"922054107300380674";https://twitter.com/AndrewNicholl1/status/922054107300380674
AndrewNicholl1;2017-10-22 07:50;0;1;"Great to see the Ledger team of Chris and John get the win.....makes the trip home to Wangaratta all the more enjoyable!!!";;;;"922007336113258496";https://twitter.com/AndrewNicholl1/status/922007336113258496
