username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jensayschingao;2017-11-03 23:57;0;0;"You don't have to love me You don't even have to like me But you will respect me You know why cause I'm a boss";;;;"926599362871926784";https://twitter.com/jensayschingao/status/926599362871926784
jensayschingao;2017-11-03 21:12;0;1;"#longhair should I cut it? pic.twitter.com/KVDXMeXIO2";;;#longhair;"926557677525745665";https://twitter.com/jensayschingao/status/926557677525745665
jensayschingao;2017-11-03 21:08;0;1;"Aye aye captain.";;;;"926556651179597824";https://twitter.com/jensayschingao/status/926556651179597824
jensayschingao;2017-11-03 02:57;0;0;"Someone told me I remind them of @lizakoshy today. GUUUURL, I am not as talented as Liza but thank you. #itsacompliment";;@lizakoshy;#itsacompliment;"926282030895132674";https://twitter.com/jensayschingao/status/926282030895132674
jensayschingao;2017-11-02 00:22;0;0;"This is the biggest load of bullshit I’ve ever put myself though.";;;;"925880764247371776";https://twitter.com/jensayschingao/status/925880764247371776
jensayschingao;2017-11-01 03:19;0;0;"In my next life I’ll be friends with @bellathorne";;@bellathorne;;"925562808548261888";https://twitter.com/jensayschingao/status/925562808548261888
jensayschingao;2017-10-31 18:48;0;1;"I’m rooting for #RobertMueller";;;#RobertMueller;"925434415492116480";https://twitter.com/jensayschingao/status/925434415492116480
jensayschingao;2017-10-31 18:24;0;0;"I keep hearing hearing that dude. I think of game but then I also like to eat tacos outside my place ya know?";;;;"925428158450483200";https://twitter.com/jensayschingao/status/925428158450483200
jensayschingao;2017-10-31 18:23;0;0;"I need to find your choker -____-";;;;"925428028179496960";https://twitter.com/jensayschingao/status/925428028179496960
jensayschingao;2017-10-31 00:03;0;0;"Ugh, this was my favorite line in the entire series @Stranger_Things https:// twitter.com/stranger_thing s/status/924655669537513472 …";;@Stranger_Things;;"925151256263323648";https://twitter.com/jensayschingao/status/925151256263323648
jensayschingao;2017-10-30 23:58;0;0;"MY HEART @milliebbrown I felt the emotion! https:// twitter.com/stranger_thing s/status/925087256808960000 …";;@milliebbrown;;"925149822704746496";https://twitter.com/jensayschingao/status/925149822704746496
jensayschingao;2017-10-30 18:10;0;0;"All of the @Stranger_Things playlists are !!! But I have got to say #Dustinscuriositydoorjams have my";;@Stranger_Things;#Dustinscuriositydoorjams;"925062382136705026";https://twitter.com/jensayschingao/status/925062382136705026
jensayschingao;2017-10-30 16:45;0;0;"It’s a constant good/bad battle for me, chica";;;;"925040994071875584";https://twitter.com/jensayschingao/status/925040994071875584
jensayschingao;2017-10-30 00:21;0;0;"#StrangerThings";;;#StrangerThings;"924793242167648256";https://twitter.com/jensayschingao/status/924793242167648256
jensayschingao;2017-10-30 00:20;0;0;"#StrangerThings";;;#StrangerThings;"924793119454871552";https://twitter.com/jensayschingao/status/924793119454871552
jensayschingao;2017-10-29 22:55;0;0;"@Stranger_Things Amazing Season! AMAZING Season!! AMAZING SEASON!!!!!!";;@Stranger_Things;;"924771796997382144";https://twitter.com/jensayschingao/status/924771796997382144
jensayschingao;2017-10-29 22:54;0;0;"@Stranger_Things";;@Stranger_Things;;"924771568357535744";https://twitter.com/jensayschingao/status/924771568357535744
jensayschingao;2017-10-29 18:35;0;0;"#NationalCatDay pic.twitter.com/58mLbMjxpw";;;#NationalCatDay;"924706351787282432";https://twitter.com/jensayschingao/status/924706351787282432
jensayschingao;2017-10-29 18:35;0;1;"Mow? #cat #Halloween pic.twitter.com/WPb1FOc66A";;;#cat #Halloween;"924706256480174080";https://twitter.com/jensayschingao/status/924706256480174080
jensayschingao;2017-10-28 16:44;0;1;"#BlackCatsAre beautiful, amazing and awesome.";;;#BlackCatsAre;"924315990720000000";https://twitter.com/jensayschingao/status/924315990720000000
jensayschingao;2017-10-26 18:36;0;0;"Well then, #goodmorning pic.twitter.com/u1qI81ABHg";;;#goodmorning;"923619424103313408";https://twitter.com/jensayschingao/status/923619424103313408
jensayschingao;2017-10-26 02:08;0;0;"OMG #MrRobot is back TONIGHT at 10/9c on @USA_Network . https:// cards.twitter.com/cards/18ce53ys e2s/4y3dn … DONT SPOIL IT FOR ME YOU GUYS";;@USA_Network;#MrRobot;"923370681529638912";https://twitter.com/jensayschingao/status/923370681529638912
jensayschingao;2017-10-25 22:52;0;1;"Heyyyy girl";;;;"923321472675823617";https://twitter.com/jensayschingao/status/923321472675823617
jensayschingao;2017-10-25 22:52;0;0;"Have you guys heard of The Eaze Beginner’s Guide to Marijuana? Check it out here!! <3 https://www. eaze.com/beginner-marij uana … via @Eaze_team";;@Eaze_team;;"923321306522689536";https://twitter.com/jensayschingao/status/923321306522689536
jensayschingao;2017-10-25 20:56;0;1;"Hello Friend. Are you ready for #MrRobot ‘s new episode? pic.twitter.com/1hRcoVyKEi";;;#MrRobot;"923292181414125568";https://twitter.com/jensayschingao/status/923292181414125568
jensayschingao;2017-10-24 03:12;0;0;"Best tweet ever!";;;;"922662022201851904";https://twitter.com/jensayschingao/status/922662022201851904
jensayschingao;2017-10-22 01:22;0;0;"Extreme Close Up #Caturday pic.twitter.com/Hz4EiE6g37";;;#Caturday;"921909533814931457";https://twitter.com/jensayschingao/status/921909533814931457
jensayschingao;2017-10-22 01:21;0;0;"I love @UberEATS";;@UberEATS;;"921909424863682560";https://twitter.com/jensayschingao/status/921909424863682560
