username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheAlcoTourist;2017-11-03 23:57;0;0;"The celebration of #diadelosmuertos is intended as a celebration of the lives of people who are… https://www. instagram.com/p/BbDWaD4F-j0/";;;#diadelosmuertos;"926599242088665089";https://twitter.com/TheAlcoTourist/status/926599242088665089
TheAlcoTourist;2017-11-03 06:09;0;1;"From the #diadelosmuertos procession tonight at oldtownsandiego #sunset #SanDiego #california … https://www. instagram.com/p/BbBcNdiFHuw/";;;#diadelosmuertos #sunset #SanDiego #california;"926330527740768257";https://twitter.com/TheAlcoTourist/status/926330527740768257
TheAlcoTourist;2017-11-03 04:15;0;0;"No, that isn't a Terminator arriving. It's randymiller76 spinning #SteelWool last night.… https://www. instagram.com/p/BbBO8pJl72U/";;;#SteelWool;"926301696858509312";https://twitter.com/TheAlcoTourist/status/926301696858509312
TheAlcoTourist;2017-11-03 03:55;0;0;"I just earned the 'Stout Day (2017)' badge on @untappd ! http:// untp.beer/s/b266002055 #StoutDay";;@untappd;#StoutDay;"926296703447306240";https://twitter.com/TheAlcoTourist/status/926296703447306240
TheAlcoTourist;2017-11-03 03:52;0;0;"Ton of chocolate, but not too sweet. - Drinking a Brownie Batter Imperial Stout at @pizzaportbeer - http:// untp.beer/s/c522463816";;@pizzaportbeer;;"926295879606308864";https://twitter.com/TheAlcoTourist/status/926295879606308864
TheAlcoTourist;2017-11-03 03:50;0;0;"I just earned the 'I Believe in IPA! (Level 51)' badge on @untappd ! http:// untp.beer/s/b266001422";;@untappd;;"926295608406798336";https://twitter.com/TheAlcoTourist/status/926295608406798336
TheAlcoTourist;2017-11-03 03:48;0;0;"I just earned the 'San Diego Beer Week (2017)' badge on @untappd ! http:// untp.beer/s/b266001420 #SDBeer #SDBW";;@untappd;#SDBeer #SDBW;"926295053261262849";https://twitter.com/TheAlcoTourist/status/926295053261262849
TheAlcoTourist;2017-11-03 03:48;0;0;"Haze for days - Drinking a Drivin' Me Hazy by @pizzaportbeer at @pizzaportbeer — http:// untp.beer/s/c522463219";;@pizzaportbeer @pizzaportbeer;;"926295020608671744";https://twitter.com/TheAlcoTourist/status/926295020608671744
TheAlcoTourist;2017-11-02 21:45;0;0;"I'm unable to sign in. So no, this doesn't help.";;;;"926203591110533120";https://twitter.com/TheAlcoTourist/status/926203591110533120
TheAlcoTourist;2017-11-02 21:27;0;0;"@YahooCare I can't get into my yahoo fantasy football account, and the sign in helper isn't working.";;@YahooCare;;"926199152106651648";https://twitter.com/TheAlcoTourist/status/926199152106651648
TheAlcoTourist;2017-11-02 06:18;1;0;"A video of #SteelWool #photography . Swipe to see the finished photo. #SanDiego #california … https://www. instagram.com/p/Ba-4Z5EgHJp/";;;#SteelWool #photography #SanDiego #california;"925970341792485376";https://twitter.com/TheAlcoTourist/status/925970341792485376
TheAlcoTourist;2017-11-02 04:53;0;0;"Another #SteelWool shot from tonight. #nightphotography #longexposure #SanDiego https://www. instagram.com/p/Ba-ur3QgNGC/";;;#SteelWool #nightphotography #longexposure #SanDiego;"925948948409327621";https://twitter.com/TheAlcoTourist/status/925948948409327621
TheAlcoTourist;2017-11-02 04:49;0;0;"Some #SteelWool tonight in the #SanDiego #grafitti tunnels. #longexposure #nightphotography @… https://www. instagram.com/p/Ba-uD64Abtj/";;@;#SteelWool #SanDiego #grafitti #longexposure #nightphotography;"925947855281508353";https://twitter.com/TheAlcoTourist/status/925947855281508353
TheAlcoTourist;2017-10-30 15:35;0;2;"Another from #diadelosmuertos yesterday. #SanDiego #california #travel #funner @Old Town San… https://www. instagram.com/p/Ba4JuZWF_9E/";;@Old;#diadelosmuertos #SanDiego #california #travel #funner;"925023243215532034";https://twitter.com/TheAlcoTourist/status/925023243215532034
TheAlcoTourist;2017-10-30 15:32;0;0;"Yesterday at #diadelosmuertos In Old Town #SanDiego . One of my favorite celebrations of the… https://www. instagram.com/p/Ba4Jb-dFS6L/";;;#diadelosmuertos #SanDiego;"925022607157575680";https://twitter.com/TheAlcoTourist/status/925022607157575680
TheAlcoTourist;2017-10-29 16:22;0;2;"As a writer, it's always fun to find your work out in the wild. Great flight on @alaskaair today… https://www. instagram.com/p/Ba1qVsmlVYy/";;@alaskaair;;"924672880423534594";https://twitter.com/TheAlcoTourist/status/924672880423534594
TheAlcoTourist;2017-10-29 03:11;0;1;"Fireworks light up the sky at the univofmaryland #homecoming carnival. Great weekend at the… https://www. instagram.com/p/Ba0P1oxjCee/";;;#homecoming;"924473734488117249";https://twitter.com/TheAlcoTourist/status/924473734488117249
TheAlcoTourist;2017-10-28 22:00;0;1;"Golden hour at #homecoming for the univofmaryland. Wish the game was as pretty as the light and… https://www. instagram.com/p/BazsTRjj1SV/";;;#homecoming;"924395593451089921";https://twitter.com/TheAlcoTourist/status/924395593451089921
TheAlcoTourist;2017-10-28 13:46;0;0;"Got to check out The Hotel at the univofmaryland as part of the @maryland_alumni leadership… https://www. instagram.com/p/Bayzv32jvs3/";;@maryland_alumni;;"924271223886045184";https://twitter.com/TheAlcoTourist/status/924271223886045184
TheAlcoTourist;2017-10-28 13:36;1;1;"The Circle M on campus drive at the univofmaryland. Great day at the @maryland_alumni leadership… https://www. instagram.com/p/BayyhCjDcJk/";;@maryland_alumni;;"924268517167308801";https://twitter.com/TheAlcoTourist/status/924268517167308801
