username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Chumpersonable;2017-11-03 23:57;0;0;"*hat";;;;"926599133993021440";https://twitter.com/Chumpersonable/status/926599133993021440
Chumpersonable;2017-11-03 23:56;0;0;"like TECHNICALLY you can spin mario around and then throw the had, but the side shake is so much faster/easier";;;;"926598983564263424";https://twitter.com/Chumpersonable/status/926598983564263424
Chumpersonable;2017-11-03 17:57;0;0;"Team Fortress 2 (2007) #SuperMarioOdyssey #NintendoSwitch pic.twitter.com/YNP8yoHYt3";;;#SuperMarioOdyssey #NintendoSwitch;"926508609004978177";https://twitter.com/Chumpersonable/status/926508609004978177
Chumpersonable;2017-11-03 17:54;0;1;"OH WELL WOULD YOU LOOK AT THAT #SuperMarioOdyssey #NintendoSwitch pic.twitter.com/nich9Ol4TS";;;#SuperMarioOdyssey #NintendoSwitch;"926507832031174656";https://twitter.com/Chumpersonable/status/926507832031174656
Chumpersonable;2017-11-03 17:52;0;0;"#SuperMarioOdyssey #NintendoSwitch pic.twitter.com/qkSUnNyJ1b";;;#SuperMarioOdyssey #NintendoSwitch;"926507374541651968";https://twitter.com/Chumpersonable/status/926507374541651968
Chumpersonable;2017-11-03 16:16;0;0;"Continuing the bad splatfest trend in Europe I see https:// twitter.com/NintendoEurope /status/926403628675534849 …";;;;"926483105371840512";https://twitter.com/Chumpersonable/status/926483105371840512
Chumpersonable;2017-11-03 16:14;0;0;"after FIFTEEN YEARS have passed since the last one";;;;"926482648368861185";https://twitter.com/Chumpersonable/status/926482648368861185
Chumpersonable;2017-11-03 16:12;0;0;"What I mean is that I'm glad there's another Mario game with big, mostly-unchanging levels to explore as opposed to bespoke obstacle courses";;;;"926482127323090945";https://twitter.com/Chumpersonable/status/926482127323090945
Chumpersonable;2017-11-03 16:09;0;0;"Each mission, while maybe in the same level, DRASTICALLY changed the layout and what you were able to do, leading to more linear missions";;;;"926481565546373128";https://twitter.com/Chumpersonable/status/926481565546373128
Chumpersonable;2017-11-03 16:08;0;0;"I mean, specifically, the 64/sunshine "there are collectibles here, go and find them". Galaxy had only the star for the mission you selected";;;;"926481299342348288";https://twitter.com/Chumpersonable/status/926481299342348288
Chumpersonable;2017-11-03 16:00;0;0;"I'm just so happy this style of mario is BACK";;;;"926479088323350528";https://twitter.com/Chumpersonable/status/926479088323350528
Chumpersonable;2017-11-03 15:59;0;0;"hey this is the first 3D mario with open levels since 2002 (and frankly, is the best out of the 3 existing) not as good as galaxy 2, imo";;;;"926479003023761408";https://twitter.com/Chumpersonable/status/926479003023761408
Chumpersonable;2017-11-03 04:08;0;0;"are these the angry speedy cars";;;;"926300053203021824";https://twitter.com/Chumpersonable/status/926300053203021824
Chumpersonable;2017-11-03 01:04;0;0;"(thinks of my at least 2 dozen GBA games and similar number of DS games) what the hell am I looking at here";;;;"926253641048248325";https://twitter.com/Chumpersonable/status/926253641048248325
Chumpersonable;2017-11-03 00:25;0;0;"what if there aren't ENOUGH";;;;"926243894928568320";https://twitter.com/Chumpersonable/status/926243894928568320
Chumpersonable;2017-11-03 00:10;0;0;"clever girl, etc";;;;"926240114631639040";https://twitter.com/Chumpersonable/status/926240114631639040
Chumpersonable;2017-11-02 23:13;0;1;""alright! got 500 moons, what's my prize?" (Champions Road busts in wearing fake mustache and name tag that says "Blampions Bload") "hello"";;;;"926225712503287809";https://twitter.com/Chumpersonable/status/926225712503287809
Chumpersonable;2017-11-02 03:16;0;0;"hm. cursed";;;;"925924468337209344";https://twitter.com/Chumpersonable/status/925924468337209344
Chumpersonable;2017-11-02 02:18;0;2;"if I watched the 2012 cyborg 009 movie for my old podcast I can watch anything";;;;"925909955705757696";https://twitter.com/Chumpersonable/status/925909955705757696
Chumpersonable;2017-11-02 02:15;0;0;"I'd like 4 then, let's make a sandwich of ignorance";;;;"925909229315248128";https://twitter.com/Chumpersonable/status/925909229315248128
