username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jlovejones7;2017-11-03 23:53;0;0;"Everyone Blood plays on shuffle I take it off shuffle and just listen to DAMN";;;;"926598250299142144";https://twitter.com/jlovejones7/status/926598250299142144
jlovejones7;2017-10-31 19:22;1;0;"Its Halloween and I have zero candy";;;;"925442860039602176";https://twitter.com/jlovejones7/status/925442860039602176
jlovejones7;2017-10-27 05:59;0;0;"I wunna go back to the Kendrick concert";;;;"923791199634309120";https://twitter.com/jlovejones7/status/923791199634309120
jlovejones7;2017-10-25 17:44;0;2;"Lets do it @lilspooks_ https:// twitter.com/ayeedriel_/sta tus/922631251059671040 …";;@lilspooks_;;"923243932347113478";https://twitter.com/jlovejones7/status/923243932347113478
jlovejones7;2017-10-23 04:26;0;1;"We're doing pretty good rn!!";;;;"922318266982211584";https://twitter.com/jlovejones7/status/922318266982211584
jlovejones7;2017-10-22 00:23;0;4;"I feel attacked https:// twitter.com/vballproblems/ status/921867826889027585 …";;;;"921894804979556352";https://twitter.com/jlovejones7/status/921894804979556352
jlovejones7;2017-10-16 04:24;0;0;"I knew you'd appreciate it";;;;"919780948283080704";https://twitter.com/jlovejones7/status/919780948283080704
jlovejones7;2017-10-16 04:17;0;0;"pic.twitter.com/6glwIRDOEI";;;;"919779253993877504";https://twitter.com/jlovejones7/status/919779253993877504
jlovejones7;2017-10-16 04:15;0;0;"Just wait for the Instagram post";;;;"919778708373741568";https://twitter.com/jlovejones7/status/919778708373741568
jlovejones7;2017-10-16 03:34;0;1;"I don't need to tweet for Katie to know how much I appreciate her and her friendship but its her special day so ima do it HAPPY 18TH ILYIMY pic.twitter.com/icRjEMRWqQ";;;;"919768427736088576";https://twitter.com/jlovejones7/status/919768427736088576
jlovejones7;2017-10-10 06:18;2;2;"While We're Young × Jhene Aiko";;;;"917635549254397952";https://twitter.com/jlovejones7/status/917635549254397952
jlovejones7;2017-10-04 07:20;0;1;"Thank you!";;;;"915476601441103873";https://twitter.com/jlovejones7/status/915476601441103873
jlovejones7;2017-10-04 07:16;0;3;"Me and Ahmad are so cute wow okay gn twitter";;;;"915475716111605761";https://twitter.com/jlovejones7/status/915475716111605761
jlovejones7;2017-10-01 20:51;0;0;"Let's go Raiders!! #JustWinBaby";;;#JustWinBaby;"914593755839184896";https://twitter.com/jlovejones7/status/914593755839184896
jlovejones7;2017-09-29 07:48;0;3;"I just want cuddles";;;;"913671825300668416";https://twitter.com/jlovejones7/status/913671825300668416
jlovejones7;2017-09-16 06:48;0;1;"I want to go on Kairos again";;;;"908945557187477504";https://twitter.com/jlovejones7/status/908945557187477504
jlovejones7;2017-09-11 07:37;0;2;"None of them RIP Ricky. A real one https:// twitter.com/NorthMusicPlug /status/905866175657242625 …";;;;"907146061105348609";https://twitter.com/jlovejones7/status/907146061105348609
jlovejones7;2017-08-30 06:11;0;0;"I have no idea why I said that";;;;"902775667527430144";https://twitter.com/jlovejones7/status/902775667527430144
jlovejones7;2017-08-27 12:25;0;0;"He doesn't need to read to count all his money tho";;;;"901782754899050496";https://twitter.com/jlovejones7/status/901782754899050496
jlovejones7;2017-08-25 19:50;0;1;"@lilspooks_ https:// twitter.com/CaliforAnia/st atus/900183609201405952 …";;@lilspooks_;;"901169995572330496";https://twitter.com/jlovejones7/status/901169995572330496
