username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cunebulldogs;2017-11-03 23:59;0;4;"W : Bit of a sluggish start to the second half, but Shelby Pollman banks in a trey. It's 57-12 Bulldogs over Viterbo.";;;;"926599730997719042";https://twitter.com/cunebulldogs/status/926599730997719042
cunebulldogs;2017-11-03 23:48;2;27;"First half snapshots ... @CUNEwbb leads by A LOT. pic.twitter.com/xMgPLAuqdA";;@CUNEwbb;;"926596989428609024";https://twitter.com/cunebulldogs/status/926596989428609024
cunebulldogs;2017-11-03 23:38;0;7;"That halftime score ... pic.twitter.com/Gdyq2T8Nfb";;;;"926594433151393793";https://twitter.com/cunebulldogs/status/926594433151393793
cunebulldogs;2017-11-03 23:37;0;5;"HALFTIME: (3) @CUNEwbb 50, Viterbo 10 (Seward, NE). Cockerill: 14 pts, 5 rebs; Lammers: 6 pts, 7 rebs; Viterbo: 22 turnovers.";;@CUNEwbb;;"926594149591212034";https://twitter.com/cunebulldogs/status/926594149591212034
cunebulldogs;2017-11-03 23:31;0;12;"Sibbel scoring at will. She's got 6 points. Everybody getting in on this blowout. It's 46-10 Bulldogs.";;;;"926592618582167553";https://twitter.com/cunebulldogs/status/926592618582167553
cunebulldogs;2017-11-03 23:29;0;6;"W : Beautiful drive and dish in transition by Shelby Pollman led to two for Riley Sibbel. Everything looking sharp tonight for the Bulldogs.";;;;"926592189878161408";https://twitter.com/cunebulldogs/status/926592189878161408
cunebulldogs;2017-11-03 23:27;0;1;"W : Timeout V-Hawks. Bulldogs own a 35-8 lead with 5:06 left in the first half. Taylor Cockerill has dropped 10 points.";;;;"926591728655699969";https://twitter.com/cunebulldogs/status/926591728655699969
cunebulldogs;2017-11-03 23:20;1;4;"Taylor Cockerill. Remember the name. She's going to do some things. There's another trey for the freshie. It's 28-5 #CUNEwbb .";;;#CUNEwbb;"926590030172258304";https://twitter.com/cunebulldogs/status/926590030172258304
cunebulldogs;2017-11-03 23:18;1;7;"END 1ST QTR: (3) @CUNEwbb 25, Viterbo 5 (Seward, NE). Bulldogs up to their old tricks, forcing 12 turnovers; Wragge: 6 pts.";;@CUNEwbb;;"926589527766065154";https://twitter.com/cunebulldogs/status/926589527766065154
cunebulldogs;2017-11-03 23:16;0;0;"W : Helman got into the act with a triple. Make it 23-5 Bulldogs late in the first quarter.";;;;"926589033752428544";https://twitter.com/cunebulldogs/status/926589033752428544
cunebulldogs;2017-11-03 23:12;0;1;"Feller for three! #CUNEwbb opens up a 16-0 lead on Viterbo in the opening quarter.";;;#CUNEwbb;"926587819904131072";https://twitter.com/cunebulldogs/status/926587819904131072
cunebulldogs;2017-11-03 23:09;0;3;"Taylor Cockerill drains a trey! Her first career collegiate points. Bulldogs out to an 11-0 lead. #CUNEwbb";;;#CUNEwbb;"926587115936342016";https://twitter.com/cunebulldogs/status/926587115936342016
cunebulldogs;2017-11-03 23:04;0;0;"#CUNEwbb races out to a 7-0 lead. Viterbo not quite ready for the pressure. Timeout V-Hawks.";;;#CUNEwbb;"926585858416873472";https://twitter.com/cunebulldogs/status/926585858416873472
cunebulldogs;2017-11-03 23:01;1;1;"Starters for @CUNEwbb vs. Viterbo: G - MacKenzie Helman G - Dani Hoppes G - Sydney Feller F - Quinn Wragge F - Philly Lammers";;@CUNEwbb;;"926585117501460480";https://twitter.com/cunebulldogs/status/926585117501460480
cunebulldogs;2017-11-03 21:57;0;11;"First chance to see defending GPAC champion @CUNEwbb ! Tipoff coming up at 6. pic.twitter.com/4bntUZPoJR";;@CUNEwbb;;"926568992730439680";https://twitter.com/cunebulldogs/status/926568992730439680
