username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PaulineAmbindi;2017-11-03 23:44;0;1;"Lana Del Ray - young and beautiful";;;;"926595948335079424";https://twitter.com/PaulineAmbindi/status/926595948335079424
PaulineAmbindi;2017-11-03 14:13;0;0;"There is always that one “I never feel cold. Ask naniii” in a vest and hot pants. I await the photos";;;;"926452366055948289";https://twitter.com/PaulineAmbindi/status/926452366055948289
PaulineAmbindi;2017-11-03 14:09;0;0;"Is freeze and shine still a slogan? #resist";;;#resist;"926451253260910592";https://twitter.com/PaulineAmbindi/status/926451253260910592
PaulineAmbindi;2017-11-02 20:42;0;1;"pic.twitter.com/K6CqFm6ev5";;;;"926187818790957056";https://twitter.com/PaulineAmbindi/status/926187818790957056
PaulineAmbindi;2017-11-01 18:16;0;0;"So believable";;;;"925788570110926848";https://twitter.com/PaulineAmbindi/status/925788570110926848
PaulineAmbindi;2017-10-31 22:23;0;1;"@kawgwheelz something you’d say https:// twitter.com/katung_u/statu s/925442242910785537 …";;@kawgwheelz;;"925488407035355136";https://twitter.com/PaulineAmbindi/status/925488407035355136
PaulineAmbindi;2017-10-31 17:54;0;0;"There Were Birds, But They Didn’t Sing http://www. bikozulu.co.ke/birds-didnt-si ng/ … via @bikozulu";;@bikozulu;;"925420787003092992";https://twitter.com/PaulineAmbindi/status/925420787003092992
PaulineAmbindi;2017-10-31 09:23;0;1;"Firstborns are dictators I oblige gracefully";;;;"925292208768524288";https://twitter.com/PaulineAmbindi/status/925292208768524288
PaulineAmbindi;2017-10-31 08:18;0;2;"SUPER FUN SISTER TAG || JOY QUINT https:// youtu.be/4wI6nYaIcGE via @YouTube";;@YouTube;;"925275759404392449";https://twitter.com/PaulineAmbindi/status/925275759404392449
PaulineAmbindi;2017-10-29 09:19;0;2;"Happy Days @joycealuvale pic.twitter.com/lXTL9XfcgX";;@joycealuvale;;"924566432020619264";https://twitter.com/PaulineAmbindi/status/924566432020619264
PaulineAmbindi;2017-10-28 18:24;0;0;"You’re a blessing";;;;"924341043042095105";https://twitter.com/PaulineAmbindi/status/924341043042095105
PaulineAmbindi;2017-10-24 18:26;0;3;"Love yah https:// twitter.com/itsjoyquint/st atus/922794700712693762 …";;;;"922892169894961152";https://twitter.com/PaulineAmbindi/status/922892169894961152
PaulineAmbindi;2017-10-24 18:11;0;2;"Congratulations sissy @itsjoyquint I’m super proud of you @… https://www. instagram.com/p/Bao-1VhAGlU1 RzeXofmTBbLl6i7ekyUmSKsCEk0/ …";;@itsjoyquint @;;"922888229568819201";https://twitter.com/PaulineAmbindi/status/922888229568819201
PaulineAmbindi;2017-10-21 19:52;0;0;"Very.";;;;"921826555470299136";https://twitter.com/PaulineAmbindi/status/921826555470299136
PaulineAmbindi;2017-10-19 11:11;0;0;"Hehe I’d rather not say";;;;"920970570493075456";https://twitter.com/PaulineAmbindi/status/920970570493075456
PaulineAmbindi;2017-10-18 15:32;0;1;"#Metoo";;;#Metoo;"920673838769192961";https://twitter.com/PaulineAmbindi/status/920673838769192961
PaulineAmbindi;2017-10-17 17:37;0;0;"This. https:// twitter.com/vexking/status /905148792571404292 …";;;;"920343036441214976";https://twitter.com/PaulineAmbindi/status/920343036441214976
PaulineAmbindi;2017-10-17 14:31;0;2;"And you too my love";;;;"920296151508688896";https://twitter.com/PaulineAmbindi/status/920296151508688896
PaulineAmbindi;2017-10-16 18:20;0;0;"";;;;"919991440851079168";https://twitter.com/PaulineAmbindi/status/919991440851079168
PaulineAmbindi;2017-10-16 11:47;0;0;"Not cool man";;;;"919892620188569600";https://twitter.com/PaulineAmbindi/status/919892620188569600
