username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Bramhanical;2017-11-03 23:59;0;2;"Jai Jai Sri Radhe Krishna https:// twitter.com/OneTipOneHand_ /status/926598638406574080 …";;;;"926599768901427200";https://twitter.com/Bramhanical/status/926599768901427200
Bramhanical;2017-11-03 23:57;0;0;"Thats why i have trust issue with swami but have faith in modiji. https:// twitter.com/Bramhanical/st atus/926598075434418176 …";;;;"926599364444790784";https://twitter.com/Bramhanical/status/926599364444790784
Bramhanical;2017-11-03 23:52;0;0;"@sureshnakhua https:// twitter.com/Sr1vatsanV/sta tus/926456181152915457 …";;@sureshnakhua;;"926598075434418176";https://twitter.com/Bramhanical/status/926598075434418176
Bramhanical;2017-11-03 23:48;0;0;"After that incident my father took a vow to never vote for congis ever bcs everything was written and directed by italian mafia. https:// twitter.com/sureshnakhua/s tatus/894966726009307137 …";;;;"926597047037206529";https://twitter.com/Bramhanical/status/926597047037206529
Bramhanical;2017-11-03 23:44;0;1;"How can we forget! Totally heartbroken and felt cheated https:// twitter.com/sureshnakhua/s tatus/894966726009307137 …";;;;"926596012650610689";https://twitter.com/Bramhanical/status/926596012650610689
Bramhanical;2017-11-03 23:24;0;4;"Har Har Mahadev.Bharat Mata Ki Jai.Vande Matram https:// twitter.com/muglikar_/stat us/926585776019791872 …";;;;"926590947659431936";https://twitter.com/Bramhanical/status/926590947659431936
Bramhanical;2017-11-03 15:58;0;0;"Awww.hey lady; whoever you are, dont hurt our fav doctor https:// twitter.com/Ateendriyo/sta tus/926477344142893056 …";;;;"926478597031731201";https://twitter.com/Bramhanical/status/926478597031731201
Bramhanical;2017-11-03 11:35;0;0;"They are being tutored by teesta kind NGO,I am sure https:// twitter.com/royally_fiery/ status/926410938911035392 …";;;;"926412394510684161";https://twitter.com/Bramhanical/status/926412394510684161
Bramhanical;2017-11-03 11:30;0;0;"@DrGPradhan you were telling these things all along https:// twitter.com/KapilMishraAAP /status/926394790417068033 …";;@DrGPradhan;;"926411147753930753";https://twitter.com/Bramhanical/status/926411147753930753
Bramhanical;2017-11-03 11:04;0;0;"https:// twitter.com/muglikar_/stat us/926404266025213952 …";;;;"926404647278931968";https://twitter.com/Bramhanical/status/926404647278931968
