username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
camnnine;2017-11-03 23:42;0;1;"'OMG I JUST GOT THE IPHONE 15 FROM LIKING,FOLLOWING AND GIVING MY BANK DETAILS AWAY OMG SO LEGIT SWIPE UP NOW '";;;;"926595410541596672";https://twitter.com/camnnine/status/926595410541596672
camnnine;2017-11-03 23:35;0;0;"Fucking scum who stole my stickers";;;;"926593679732731904";https://twitter.com/camnnine/status/926593679732731904
camnnine;2017-11-03 23:23;0;0;"How i've tweeted over 21,000 times is beyond me";;;;"926590647288647682";https://twitter.com/camnnine/status/926590647288647682
camnnine;2017-11-03 22:16;0;9;"It would be great if you gave me credit since I'm the one who made this";;;;"926573931129196545";https://twitter.com/camnnine/status/926573931129196545
camnnine;2017-11-03 22:15;0;6;"Looks unreal hey, https:// twitter.com/camnnine/statu s/923583128026959872 …";;;;"926573582431477762";https://twitter.com/camnnine/status/926573582431477762
camnnine;2017-11-03 19:14;0;0;"Rt your own tweet gg";;;;"926527945484718080";https://twitter.com/camnnine/status/926527945484718080
camnnine;2017-11-03 14:41;0;0;"I can't decide either,thoughts on my goal? https:// twitter.com/camnnine/statu s/925456313911521280 …";;;;"926459237055770625";https://twitter.com/camnnine/status/926459237055770625
camnnine;2017-11-03 12:51;0;1;"The best news I've heard all week @JayGyoury https:// twitter.com/tinkjobej/stat us/925721549625266177 …";;@JayGyoury;;"926431633053544449";https://twitter.com/camnnine/status/926431633053544449
camnnine;2017-11-03 12:45;0;1;"Happy Birthday @seanman01 I hope you sign for @ShamrockRovers this year x pic.twitter.com/T592KjsOqh";;@seanman01 @ShamrockRovers;;"926430019332857858";https://twitter.com/camnnine/status/926430019332857858
camnnine;2017-11-03 12:25;0;0;"Thank you mate!";;;;"926425141453737984";https://twitter.com/camnnine/status/926425141453737984
camnnine;2017-11-03 11:54;0;1;"Cheers mate!";;;;"926417196749869056";https://twitter.com/camnnine/status/926417196749869056
camnnine;2017-11-03 11:43;0;1;"Look how the tables have turned";;;;"926414491587436544";https://twitter.com/camnnine/status/926414491587436544
camnnine;2017-11-03 11:42;0;1;"Michael Bubstraight";;;;"926414268957888512";https://twitter.com/camnnine/status/926414268957888512
camnnine;2017-11-03 11:41;0;2;"Don't diss Michael Buble hey";;;;"926413992503005186";https://twitter.com/camnnine/status/926413992503005186
camnnine;2017-11-03 11:39;0;2;"And the nights we played in Europe and you didn't";;;;"926413476616114176";https://twitter.com/camnnine/status/926413476616114176
camnnine;2017-11-03 11:37;0;1;"Cheers Fionn";;;;"926413080657002496";https://twitter.com/camnnine/status/926413080657002496
camnnine;2017-11-03 11:37;0;0;"Thanks Paul HH";;;;"926413048100900865";https://twitter.com/camnnine/status/926413048100900865
camnnine;2017-11-03 11:29;0;1;"Thank you mate HH";;;;"926411036516868096";https://twitter.com/camnnine/status/926411036516868096
camnnine;2017-11-03 11:28;0;20;"Got a job interview in the morning absolutely buzzing!";;;;"926410645570015232";https://twitter.com/camnnine/status/926410645570015232
camnnine;2017-11-03 11:22;0;2;"Already 2 thirds into snow buddies there's no chance of stopping me now";;;;"926409124631531520";https://twitter.com/camnnine/status/926409124631531520
camnnine;2017-11-03 11:19;0;1;"Christmas means Christmas";;;;"926408572002500608";https://twitter.com/camnnine/status/926408572002500608
camnnine;2017-11-03 11:19;0;12;"Made up country wua";;;;"926408365370150912";https://twitter.com/camnnine/status/926408365370150912
camnnine;2017-11-03 10:57;0;3;"What a kit";;;;"926402879002263553";https://twitter.com/camnnine/status/926402879002263553
camnnine;2017-11-03 02:22;0;0;"People in general";;;;"926273301525221377";https://twitter.com/camnnine/status/926273301525221377
