username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WealthTrending;2017-11-03 23:47;0;0;"Join us! Get #In Get #Wine Get #Free ! >>> http:// WealthTrending.com <<< pic.twitter.com/1xphoANppv";;;#In #Wine #Free;"926596744376446976";https://twitter.com/WealthTrending/status/926596744376446976
WealthTrending;2017-11-03 23:47;0;1;"Design the Life You Love to Live ~ #LoriMoreno #Leadership #Success #Love #quote RT @LoriMoreno";;@LoriMoreno;#LoriMoreno #Leadership #Success #Love #quote;"926596715528024071";https://twitter.com/WealthTrending/status/926596715528024071
WealthTrending;2017-11-03 23:46;0;0;"Ready for Better Times? Whether you want more time, more $, more life, more support & being empowered Take the Test http:// WealthTrending.com pic.twitter.com/zYQW1BnHiC";;;;"926596520396410881";https://twitter.com/WealthTrending/status/926596520396410881
WealthTrending;2017-11-03 23:46;0;0;"If You're a #Speaker #Celebrity #Influencer #Blogger #Brand #Sponsor plz enter your information http:// AmbassadorsVIP.com RT @AmbassadorsVIP pic.twitter.com/oAjUdyiWJA";;@AmbassadorsVIP;#Speaker #Celebrity #Influencer #Blogger #Brand #Sponsor;"926596459092496385";https://twitter.com/WealthTrending/status/926596459092496385
WealthTrending;2017-11-03 23:45;0;0;"What are You #Manifesting Today? Join / Register for #Free Today Check Out > http:// JoinWealthTrending.com http:// instagram.com/WealthTrending #bitcoin pic.twitter.com/HTeUIUSgpa";;;#Manifesting #Free #bitcoin;"926596294306598912";https://twitter.com/WealthTrending/status/926596294306598912
WealthTrending;2017-11-03 23:45;0;0;"What do you want out of your life? #moms #happiness #success https://www. youtube.com/watch?v=50H1LC r9t9Y … #NLN http:// WealthTrending.com";;;#moms #happiness #success #NLN;"926596248383229955";https://twitter.com/WealthTrending/status/926596248383229955
WealthTrending;2017-11-03 23:44;0;0;"Join us #Instagram >>> http:// instagram.com/WealthTrending <<< pic.twitter.com/Y6E0lrzIbk";;;#Instagram;"926595975300427776";https://twitter.com/WealthTrending/status/926595975300427776
WealthTrending;2017-11-03 23:44;0;0;"http:// JoinWealthTrending.com and help bring your Happy Back! RT @LoriMoreno pic.twitter.com/J5aNPcAcxV";;@LoriMoreno;;"926595972662222849";https://twitter.com/WealthTrending/status/926595972662222849
WealthTrending;2017-11-03 23:44;0;0;"What do you want out of your life? #moms #happiness #success https://www. youtube.com/watch?v=Ul4nYt NBbN8 … #NLN http:// WealthTrending.com pic.twitter.com/ofhsFIbEqO";;;#moms #happiness #success #NLN;"926595962897948675";https://twitter.com/WealthTrending/status/926595962897948675
WealthTrending;2017-11-03 23:01;0;1;"Intentionally Choosing #Happiness and #Joy is a form of  Courage & #Leadership of One's Life and Destiny~ @LoriMoreno #Success #quote";;@LoriMoreno;#Happiness #Joy #Leadership #Success #quote;"926585177350000640";https://twitter.com/WealthTrending/status/926585177350000640
WealthTrending;2017-11-03 22:12;0;1;"You're doing Just Fine. Keep Going. ~ @LoriMoreno #Leadership #Success #Motivation #Inspiration #Love #LoriMoreno pic.twitter.com/WSYQ0anlfA";;@LoriMoreno;#Leadership #Success #Motivation #Inspiration #Love #LoriMoreno;"926572850340823040";https://twitter.com/WealthTrending/status/926572850340823040
WealthTrending;2017-11-03 21:22;0;0;"Success is buried on... @TonyRobbins #quote leadership pic.twitter.com/rJL85Sa8x9";;@TonyRobbins;#quote;"926560209715294213";https://twitter.com/WealthTrending/status/926560209715294213
