username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Gidmeister;2017-11-03 23:58;0;0;"Anything you say, bone spurs. #DumbestPresidentEver #LiarInChief";;;#DumbestPresidentEver #LiarInChief;"926599618791641088";https://twitter.com/Gidmeister/status/926599618791641088
Gidmeister;2017-11-03 23:47;0;0;"Yes. Yes he did. With outside help. Voter suppression, and other irregularities. Now he and his cabinet are facing justice.";;;;"926596711325294592";https://twitter.com/Gidmeister/status/926596711325294592
Gidmeister;2017-11-03 23:44;0;0;"Empirical data. The 1% wealth has grown from 19% to 38% since 1980. The data is there, you just need to sort it.";;;;"926596062676246531";https://twitter.com/Gidmeister/status/926596062676246531
Gidmeister;2017-11-03 23:34;0;0;"To be arrested, one must have committed a crime. Trump's cabinet will all be wearing orange soon enough.";;;;"926593353881456647";https://twitter.com/Gidmeister/status/926593353881456647
Gidmeister;2017-11-03 23:33;0;0;"What about the blatant corruption, treason, money laundering and lying this administration does every day?";;;;"926593135563694080";https://twitter.com/Gidmeister/status/926593135563694080
Gidmeister;2017-11-03 23:31;0;0;"Ann Coulter, Lara Ingraham, Meagan Kelley Nancy Reagan... just to name a few You live in an alternative reality than the rest of us..";;;;"926592817224396800";https://twitter.com/Gidmeister/status/926592817224396800
Gidmeister;2017-11-03 23:29;0;0;"How dare she not commit the crimes you morons insist she did, yet no evidence exists to prove it, other than how sure you are she is guilty.";;;;"926592237714182145";https://twitter.com/Gidmeister/status/926592237714182145
Gidmeister;2017-11-03 23:27;0;0;"That lie has been debunked for a long time. https://www. snopes.com/hillary-clinto n-uranium-russia-deal/ …";;;;"926591619389972480";https://twitter.com/Gidmeister/status/926591619389972480
Gidmeister;2017-11-03 23:25;0;1;"You bought the lie. Trump is using the office to furthet enrich himself. Violating the Constitution. Why are you OK with it?";;;;"926591310236127233";https://twitter.com/Gidmeister/status/926591310236127233
Gidmeister;2017-11-03 23:24;0;0;"Except he did nothing of the sort. You either are gullible, or are intentionally spreading false info.";;;;"926590987476054016";https://twitter.com/Gidmeister/status/926590987476054016
Gidmeister;2017-11-03 23:23;0;0;"https://www. washingtonpost.com/powerpost/chan ges-to-gop-tax-bill-reduce-individual-benefits-by-tens-of-billions-of-dollars/2017/11/03/a11f1240-c0cf-11e7-8444-a0d4f04b89eb_story.html …";;;;"926590732273582080";https://twitter.com/Gidmeister/status/926590732273582080
Gidmeister;2017-11-03 23:22;0;0;"http:// fortune.com/2017/11/02/rep ublican-tax-plan/ …";;;;"926590562349867010";https://twitter.com/Gidmeister/status/926590562349867010
Gidmeister;2017-11-03 23:22;0;0;"https://www. forbes.com/sites/samantha sharf/2017/11/03/what-the-republican-tax-plan-means-for-the-value-of-your-home/ …";;;;"926590337216385024";https://twitter.com/Gidmeister/status/926590337216385024
Gidmeister;2017-11-03 23:21;0;0;"https://www. wsj.com/articles/repub licans-stick-with-big-corporate-tax-cuts-in-house-bill-1509629510 …";;;;"926590124871372800";https://twitter.com/Gidmeister/status/926590124871372800
Gidmeister;2017-11-03 23:20;0;0;"You guys keep saying that, but it seems you only read the Ffox summary, not the entire bill.";;;;"926589884843913216";https://twitter.com/Gidmeister/status/926589884843913216
Gidmeister;2017-11-03 23:19;0;0;"1.2 trillion in cuts, only 30 billion going to individuals. That is only $100 per tax payer. The rest go to corps and billionaires.";;;;"926589619470204931";https://twitter.com/Gidmeister/status/926589619470204931
Gidmeister;2017-11-03 23:15;0;0;"Right... unlike Republicans who are all honest to the core and would never lie about WMD in Iraq, or tax cuts create jobs.";;;;"926588775098089472";https://twitter.com/Gidmeister/status/926588775098089472
Gidmeister;2017-11-03 23:13;0;0;"The president has done NOTHING for the good of anyone but himself.";;;;"926588210964254733";https://twitter.com/Gidmeister/status/926588210964254733
Gidmeister;2017-11-03 23:13;0;0;"You really believe the conservative propaganda. It's sad. I work. I pay taxes, that screws your stereotype right up.";;;;"926588070249615360";https://twitter.com/Gidmeister/status/926588070249615360
Gidmeister;2017-11-03 23:11;0;0;"I saved 850 a month. Blame your Republican governor, and the insurance industry for selling you shit policies!";;;;"926587612147650560";https://twitter.com/Gidmeister/status/926587612147650560
Gidmeister;2017-11-03 11:55;0;0;"She still got 2.8 million more votes. She polled well enough.";;;;"926417500316798977";https://twitter.com/Gidmeister/status/926417500316798977
Gidmeister;2017-11-03 11:31;0;0;"It is still a shitty plan that benefits the wealthy and corporations far more than the average American.";;;;"926411621647429633";https://twitter.com/Gidmeister/status/926411621647429633
Gidmeister;2017-11-03 11:28;0;1;"Replying to Linda, apologies for any confusion.";;;;"926410757452988416";https://twitter.com/Gidmeister/status/926410757452988416
Gidmeister;2017-11-03 11:26;0;0;"That is what Mueller is doing!";;;;"926410282028724224";https://twitter.com/Gidmeister/status/926410282028724224
Gidmeister;2017-11-03 11:24;0;0;"Do you have the same contempt for Trump after the Niger incident?";;;;"926409851974160384";https://twitter.com/Gidmeister/status/926409851974160384
Gidmeister;2017-11-03 02:52;0;1;"I AM MORON!";;;;"926280948261511170";https://twitter.com/Gidmeister/status/926280948261511170
Gidmeister;2017-11-03 02:51;0;3;"Trump has proven he knows NOTHING about economic factors!";;;;"926280730530975744";https://twitter.com/Gidmeister/status/926280730530975744
Gidmeister;2017-11-03 02:44;0;1;"The job of fucking the middle class over?";;;;"926278955442884611";https://twitter.com/Gidmeister/status/926278955442884611
Gidmeister;2017-11-03 02:42;0;5;"It makes sense only if you are a billionaire or a toady. Are you a billionaire?";;;;"926278343024107520";https://twitter.com/Gidmeister/status/926278343024107520
Gidmeister;2017-11-03 02:40;0;0;"You mean do what is best for you and your buddies. #WorstPresidentEver #DumbestPresidentEver #LiarInChief #Kleptocracy";;;#WorstPresidentEver #DumbestPresidentEver #LiarInChief #Kleptocracy;"926278000357847040";https://twitter.com/Gidmeister/status/926278000357847040
Gidmeister;2017-11-03 02:28;0;0;"Some Dems are as well. Especially those Blue Dogs that are left.";;;;"926274795456598017";https://twitter.com/Gidmeister/status/926274795456598017
Gidmeister;2017-11-03 02:26;0;0;"I remember when the Pentagon tried to get rid of boondogles and go nowhere programs, Repubs had a fit.";;;;"926274320552296448";https://twitter.com/Gidmeister/status/926274320552296448
Gidmeister;2017-11-03 02:23;0;0;"Only because the banks get all the profit, and taxpayers get all the risks.";;;;"926273683122999296";https://twitter.com/Gidmeister/status/926273683122999296
Gidmeister;2017-11-03 02:21;0;1;"Remember, the U.S. pays more for our military than the next 7 largest economies, combined!";;;;"926273205396037637";https://twitter.com/Gidmeister/status/926273205396037637
Gidmeister;2017-11-03 02:19;0;0;"NP! The Trump Tax Plan removes student loans, mortgage interest, Property tax and personal exemptions. Also pretax income for 401ks";;;;"926272502988406784";https://twitter.com/Gidmeister/status/926272502988406784
Gidmeister;2017-11-03 02:16;0;0;"That is true. Cannot get a union job if you are an immigrant. They have their own racism issues.";;;;"926271835783745537";https://twitter.com/Gidmeister/status/926271835783745537
Gidmeister;2017-11-03 02:15;0;0;"Sweden does pay for its own defense. https:// en.m.wikipedia.org/wiki/Swedish_A rmed_Forces …";;;;"926271460603244544";https://twitter.com/Gidmeister/status/926271460603244544
Gidmeister;2017-11-03 02:13;0;0;"Maybe today, but in the 90s and 00s, it was higher for immigrants than native Swedes Find Bergström & Gidehag's 2001 white paper on this.";;;;"926271041479106566";https://twitter.com/Gidmeister/status/926271041479106566
Gidmeister;2017-11-03 02:08;0;1;"It's not something that can be forced, otherwise it is not a community.";;;;"926269836413620228";https://twitter.com/Gidmeister/status/926269836413620228
Gidmeister;2017-11-03 02:07;0;0;"Look what they get for their money. They do not pay for medical costs, undergraduate college or trade schools. That is a lot of value.";;;;"926269610453864450";https://twitter.com/Gidmeister/status/926269610453864450
Gidmeister;2017-11-03 02:06;0;1;"But those that are, can be absolutely critical to people's success.";;;;"926269291195981824";https://twitter.com/Gidmeister/status/926269291195981824
Gidmeister;2017-11-03 02:05;0;0;"Not all communities are close knit. I lived in Chicago, never met several of my apartment house neighbors.";;;;"926269089894584320";https://twitter.com/Gidmeister/status/926269089894584320
Gidmeister;2017-11-03 02:04;0;0;"That is not true. The Personal Income Tax Rate in Sweden stands at 57.10% Corporate rate is 22% But they pay full 22%, no loop holes";;;;"926268776693321728";https://twitter.com/Gidmeister/status/926268776693321728
Gidmeister;2017-11-03 02:00;0;0;"No. It is not. But ALL the decks are stacked against you doing so. You need a solid support system, and opportunities.";;;;"926267763299110912";https://twitter.com/Gidmeister/status/926267763299110912
Gidmeister;2017-11-03 01:57;0;0;"As am I. Also the civility. This is a discussion, not acrimonious Twitter blasting!";;;;"926267109868494848";https://twitter.com/Gidmeister/status/926267109868494848
Gidmeister;2017-11-03 01:56;0;0;"If you can afford it. If you can get accredited educational opportunity. If not, it is just pipe dreams, since no one will acknowledge it.";;;;"926266772247990272";https://twitter.com/Gidmeister/status/926266772247990272
Gidmeister;2017-11-03 01:54;0;0;"As am I. I made more in the military. Not privilege as in wealth, but familial circumstances.";;;;"926266367111827461";https://twitter.com/Gidmeister/status/926266367111827461
Gidmeister;2017-11-03 01:53;0;0;"Done.";;;;"926266032796372992";https://twitter.com/Gidmeister/status/926266032796372992
Gidmeister;2017-11-03 01:53;0;0;"https://www. americanprogress.org/issues/economy /reports/2017/11/02/441822/kansas-real-live-experiment-trickle-tax-cuts/ …";;;;"926265970011856897";https://twitter.com/Gidmeister/status/926265970011856897
Gidmeister;2017-11-03 01:52;0;0;"http://www. businessinsider.com/kansas-experim ent-with-tax-cutting-failed-on-its-own-terms-2017-6 …";;;;"926265828076589056";https://twitter.com/Gidmeister/status/926265828076589056
Gidmeister;2017-11-03 01:51;0;0;"Not enough space on Twitter.";;;;"926265582919540736";https://twitter.com/Gidmeister/status/926265582919540736
Gidmeister;2017-11-03 01:51;0;0;"It is a shitty tax plan that hurts millions so a few hundred millionaires get a tax cut.";;;;"926265472416473089";https://twitter.com/Gidmeister/status/926265472416473089
Gidmeister;2017-11-03 01:50;0;0;"More fantasies. Real life does not always allow a perfect situation. You are looking at every situation through your privilege filter.";;;;"926265187530870784";https://twitter.com/Gidmeister/status/926265187530870784
Gidmeister;2017-11-03 01:47;0;0;"Does not actually work. Look at Kansas. This ideology was put into practice, the state was bankrupt in less than a year.";;;;"926264582213132289";https://twitter.com/Gidmeister/status/926264582213132289
Gidmeister;2017-11-03 01:46;0;0;"How does a single mother working 2 min wage jobs, create wealth? Costs have outpaced wages 16 to 1";;;;"926264210245419008";https://twitter.com/Gidmeister/status/926264210245419008
Gidmeister;2017-11-03 01:44;0;0;"Yes! We can all prosper, but not if the few hold the majority of available wealth. But if the wealthy hoard wealth, it hurts the economy.";;;;"926263843227127808";https://twitter.com/Gidmeister/status/926263843227127808
Gidmeister;2017-11-03 01:43;0;0;"That is a talking point, not a fact. As long as wages are kept artificially low, no one else is getting rich.";;;;"926263426997018624";https://twitter.com/Gidmeister/status/926263426997018624
Gidmeister;2017-11-03 01:41;0;0;"Think of the wealth as a pie. Cut into 8. 1 guy takes 6 pieces, leaving 1 for the other 7. Wealth is finite.";;;;"926263054135853061";https://twitter.com/Gidmeister/status/926263054135853061
Gidmeister;2017-11-03 01:39;0;0;"Only if you do not want to be a serf. Because feudalism is what you are advocating for.";;;;"926262550446080000";https://twitter.com/Gidmeister/status/926262550446080000
