username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Bankofisland;2017-11-03 23:50;3;8;"Vincent Browne: 'We have a major problem with sexual abuse in our society, yet it gets no attention, http:// jrnl.ie/3679640";;;;"926597404035633152";https://twitter.com/Bankofisland/status/926597404035633152
Bankofisland;2017-11-03 23:42;0;1;"'Nothing but sharks and vultures' - Calls for enforcement after RTÉ documentary on dodgy landlords http:// jrnl.ie/3677549";;;;"926595469073108994";https://twitter.com/Bankofisland/status/926595469073108994
Bankofisland;2017-11-03 22:55;0;0;"The Current Conflict in Spain Has a Lot to Do With Economic Failure https://www. counterpunch.org/2017/11/03/the -current-conflict-in-spain-has-a-lot-to-do-with-economic-failure/ … by @NatCounterPunch";;@NatCounterPunch;;"926583677815017472";https://twitter.com/Bankofisland/status/926583677815017472
Bankofisland;2017-11-03 22:45;0;0;"Deep Blue Cable to extend network http:// jamaica-gleaner.com/article/busine ss/20171103/deep-blue-cable-extend-network#.WfzxlVqS0xs.twitter …";;;#;"926581187417657344";https://twitter.com/Bankofisland/status/926581187417657344
Bankofisland;2017-11-03 22:36;0;0;"Silvio Berlusconi comeback hopes in Sicily election https://www. thetimes.co.uk/edition/world/ silvio-berlusconi-comeback-hopes-in-sicily-election-bdv5322x9?CMP=Sprkr-_-Editorial-_-TheTimesandTheSundayTimes-_-News-_-Imageandlink-_-Statement-_-Unspecified-_-FBPAGE&linkId=44297672 …";;;;"926578959030063108";https://twitter.com/Bankofisland/status/926578959030063108
Bankofisland;2017-11-03 22:20;3;2;"Lloyds used record low rates to bump up profit margins http:// dailym.ai/2AivmJB";;;;"926574747718246406";https://twitter.com/Bankofisland/status/926574747718246406
Bankofisland;2017-11-03 21:49;2;1;"Hackers' attack on tax havens used by super rich spreads with offices on Isle of Man targeted http://www. telegraph.co.uk/news/2017/11/0 3/hackers-attack-tax-havens-used-super-rich-spreads-offices-isle/?WT.mc_id=tmg_share_tw … via @telegraphnews";;@telegraphnews;;"926566979137363968";https://twitter.com/Bankofisland/status/926566979137363968
Bankofisland;2017-11-03 21:14;2;1;"The Irish Banking Crisis Regulatory and Financial Stability Policy 2003-2008 http://www. bankinginquiry.gov.ie/the%20irish%20 banking%20crisis%20regulatory%20and%20financial%20stability%20policy%202003-2008.pdf …";;;;"926558103964876801";https://twitter.com/Bankofisland/status/926558103964876801
Bankofisland;2017-11-03 21:06;2;0;"The problem with Irish banks : is it solvency or liquidity or both? Why does the Minister for … https:// namawinelake.wordpress.com/2010/11/19/the -problem-with-irish-banks-is-it-solvency-or-liquidity-or-both-why-does-the-minister-for-finance-say-%e2%80%9cwe-would-need-some-sort-of-external-assistance-to-address-the-problems-in-the-banking/ … via @wordpressdotcom";;@wordpressdotcom;;"926556320278437888";https://twitter.com/Bankofisland/status/926556320278437888
Bankofisland;2017-11-03 21:05;3;3;"The big gamble: The inside story of the bank guarantee https://www. irishtimes.com/news/the-big-g amble-the-inside-story-of-the-bank-guarantee-1.655629#.WfzaLFvbl_Q.twitter … via @IrishTimes";;@IrishTimes;#;"926556058272837634";https://twitter.com/Bankofisland/status/926556058272837634
Bankofisland;2017-11-03 20:20;4;10;"Margaretta D'Arcy tried to perform a 'citizen's arrest' of AIB bosses over the tracker scandal (via @thejournal_ie ) http:// jrnl.ie/3679310";;@thejournal_ie;;"926544627955625984";https://twitter.com/Bankofisland/status/926544627955625984
Bankofisland;2017-11-03 19:47;0;0;"Spanish judge issues European Arrest Warrant for Carles Puigdemont http:// shr.gs/4Obxz0O";;;;"926536415705489408";https://twitter.com/Bankofisland/status/926536415705489408
Bankofisland;2017-11-03 19:42;17;12;"Judge accuses Fianna Fáil councillor of telling ‘a pack of lies’ https://www. irishtimes.com/news/crime-and -law/courts/district-court/judge-accuses-fianna-f%C3%A1il-councillor-of-telling-a-pack-of-lies-1.3279160 …";;;;"926535022722633730";https://twitter.com/Bankofisland/status/926535022722633730
Bankofisland;2017-11-03 18:57;1;0;"Former FG councillor gets legal aid for Supreme Court appeal https://www. irishtimes.com/news/crime-and -law/former-fg-councillor-gets-legal-aid-for-supreme-court-appeal-1.3279216 …";;;;"926523695853584385";https://twitter.com/Bankofisland/status/926523695853584385
Bankofisland;2017-11-03 17:24;5;4;"As Apple's cash hoard grows to $268 billion, Republican tax plan would make it cheaper to return funds to US http:// appleinsider.com/articles/17/11 /03/as-apples-cash-hoard-grows-to-268-billion-republican-tax-plan-would-make-it-cheaper-to-return-funds-to-us …";;;;"926500442808430592";https://twitter.com/Bankofisland/status/926500442808430592
