username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mathmagician15;2017-11-03 23:52;0;15;"Day 3 Proud of this girl who has kept up with band, drill team and academics #Thankfulmustangs pic.twitter.com/7XG9iXTots";;;#Thankfulmustangs;"926598021927899137";https://twitter.com/mathmagician15/status/926598021927899137
mathmagician15;2017-11-02 17:42;0;13;"My favorite place at school #ThankfulMustangs pic.twitter.com/Q5aNplxNWV";;;#ThankfulMustangs;"926142605058101248";https://twitter.com/mathmagician15/status/926142605058101248
mathmagician15;2017-11-01 22:35;0;16;"Something that makes me smile...great reminders #ThankfulMustangs pic.twitter.com/NMZPT9Bt66";;;#ThankfulMustangs;"925853720071540736";https://twitter.com/mathmagician15/status/925853720071540736
mathmagician15;2017-10-31 03:03;0;0;"Ha!";;;;"925196442020536321";https://twitter.com/mathmagician15/status/925196442020536321
mathmagician15;2017-10-31 03:01;0;4;"Who says math class isn't fun? https:// twitter.com/sachse_math/st atus/925191738515447808 …";;;;"925196035277901824";https://twitter.com/mathmagician15/status/925196035277901824
mathmagician15;2017-10-25 11:38;0;5;"Ms. Kwong threw down a challenge whatcha got ELA, Science and History? #whenwegrowtheygrow @SachseMrMurray @sachsechemistry @SachseHist https:// twitter.com/mskwongmath/st atus/923019516963115010 …";;@SachseMrMurray @sachsechemistry @SachseHist;#whenwegrowtheygrow;"923151885565136896";https://twitter.com/mathmagician15/status/923151885565136896
mathmagician15;2017-10-25 11:30;0;0;"Love this!";;;;"923149857086431232";https://twitter.com/mathmagician15/status/923149857086431232
mathmagician15;2017-10-02 02:31;0;4;"@Sachse_Math I could see this in all math classes https:// twitter.com/jmattmiller/st atus/914647646199009281 …";;@Sachse_Math;;"914679100404584449";https://twitter.com/mathmagician15/status/914679100404584449
mathmagician15;2017-09-29 00:50;0;7;"And finishing off with Beta Club induction pic.twitter.com/pzLsy1o3cI";;;;"913566531623174144";https://twitter.com/mathmagician15/status/913566531623174144
mathmagician15;2017-09-29 00:32;0;13;"Now it's National Honor Society... pic.twitter.com/c8GzTaKlht";;;;"913562199716642816";https://twitter.com/mathmagician15/status/913562199716642816
mathmagician15;2017-09-28 23:33;0;4;"Mu Alpha Theta inductions! pic.twitter.com/Hs6A4OfVzW";;;;"913547249115729921";https://twitter.com/mathmagician15/status/913547249115729921
mathmagician15;2017-09-27 00:46;0;1;"Ohhh. I just switched from my phone to iPad so I just noticed it.";;;;"912840911884865542";https://twitter.com/mathmagician15/status/912840911884865542
mathmagician15;2017-09-27 00:44;0;2;"I'm curious...they sensored Tyra! #SachseChat pic.twitter.com/zDKBM0XF9P";;;#SachseChat;"912840315555467264";https://twitter.com/mathmagician15/status/912840315555467264
mathmagician15;2017-09-27 00:37;0;0;"good point!";;;;"912838641466175489";https://twitter.com/mathmagician15/status/912838641466175489
mathmagician15;2017-09-27 00:36;0;0;"yes!!! I forgot about that. Using next time.";;;;"912838371948539904";https://twitter.com/mathmagician15/status/912838371948539904
mathmagician15;2017-09-27 00:32;0;9;"A5 as AP just reinforce that nothing is anonymous, someone DID screenshot that, and NO you won't get away with it #SachseChat";;;#SachseChat;"912837308868677632";https://twitter.com/mathmagician15/status/912837308868677632
mathmagician15;2017-09-27 00:27;0;3;"A4 I feel this is where we as educators could use more training in order to share with students #SachseChat";;;#SachseChat;"912836174154289152";https://twitter.com/mathmagician15/status/912836174154289152
mathmagician15;2017-09-27 00:24;0;1;"great question!";;;;"912835384983396357";https://twitter.com/mathmagician15/status/912835384983396357
mathmagician15;2017-09-27 00:23;0;0;"welcome!";;;;"912834970246361090";https://twitter.com/mathmagician15/status/912834970246361090
mathmagician15;2017-09-27 00:20;0;2;"Love individual pace";;;;"912834229448429568";https://twitter.com/mathmagician15/status/912834229448429568
mathmagician15;2017-09-27 00:19;0;0;"A2: seen Ts using apps to record their lessons and post them for students in GC. Anyone know what app Diaz uses? #SachseChat";;;#SachseChat;"912834005917208577";https://twitter.com/mathmagician15/status/912834005917208577
mathmagician15;2017-09-27 00:11;0;5;"A1 I kinda think of it as the norms #SachseChat";;;#SachseChat;"912831984854069248";https://twitter.com/mathmagician15/status/912831984854069248
mathmagician15;2017-09-27 00:06;0;0;"It's not too late to join us! https:// twitter.com/jenamontgomery /status/912630349288673280 …";;;;"912830649396015110";https://twitter.com/mathmagician15/status/912830649396015110
mathmagician15;2017-09-27 00:03;0;3;"Love seeing all that have joined! #sachsechat";;;#sachsechat;"912829969176383488";https://twitter.com/mathmagician15/status/912829969176383488
mathmagician15;2017-09-16 23:24;0;2;"probably safe for your clubs, it's some kid choices I question";;;;"909196330026668034";https://twitter.com/mathmagician15/status/909196330026668034
mathmagician15;2017-09-16 23:04;0;5;"Truth! https:// twitter.com/drsteveperry/s tatus/909109299451977728 …";;;;"909191242705133568";https://twitter.com/mathmagician15/status/909191242705133568
mathmagician15;2017-09-13 02:56;0;2;"pic.twitter.com/Nt4qUpsr8a";;;;"907800085890846720";https://twitter.com/mathmagician15/status/907800085890846720
mathmagician15;2017-09-13 02:23;0;1;"I this!";;;;"907791863071076353";https://twitter.com/mathmagician15/status/907791863071076353
mathmagician15;2017-09-12 15:13;3;6;"It's not achievement gaps...it's belief gaps. Our beliefs overtake our academic knowledge. #r10leaders";;;#r10leaders;"907623331301675015";https://twitter.com/mathmagician15/status/907623331301675015
