username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ashleyanndarcy;2017-11-03 23:54;0;3;"my mom and dad were early pioneers of "fuck it, ship it" in their style of parenting";;;;"926598460526288896";https://twitter.com/ashleyanndarcy/status/926598460526288896
ashleyanndarcy;2017-11-02 21:16;0;1;"gothamist and dnainfo are both so important to me. what a loss. what can we do?";;;;"926196450140282880";https://twitter.com/ashleyanndarcy/status/926196450140282880
ashleyanndarcy;2017-11-01 22:30;0;0;"it me";;;;"925852610413854721";https://twitter.com/ashleyanndarcy/status/925852610413854721
ashleyanndarcy;2017-11-01 01:16;0;0;"halloween rules. trauma and fantasy. it's fucked up but pretty cool.";;;;"925532039423643649";https://twitter.com/ashleyanndarcy/status/925532039423643649
ashleyanndarcy;2017-11-01 01:15;0;0;"go pacers!!!!";;;;"925531827791593472";https://twitter.com/ashleyanndarcy/status/925531827791593472
ashleyanndarcy;2017-10-30 23:18;0;4;"still thinking about my cab driver who said "contained with in any good thing is something bad" and ultimately "good and bad are relative"";;;;"925139822884347909";https://twitter.com/ashleyanndarcy/status/925139822884347909
ashleyanndarcy;2017-10-28 04:54;0;3;"going out isn't fun but my fancy dinner tonight was 2 DIE 4";;;;"924137333523472384";https://twitter.com/ashleyanndarcy/status/924137333523472384
ashleyanndarcy;2017-10-28 04:52;0;4;"";;;;"924136753480503296";https://twitter.com/ashleyanndarcy/status/924136753480503296
ashleyanndarcy;2017-10-28 04:47;0;0;"thank god for you @newsforpoets";;@newsforpoets;;"924135432870383616";https://twitter.com/ashleyanndarcy/status/924135432870383616
ashleyanndarcy;2017-10-27 20:59;0;5;"taylor swift's hair looks bad (and a million other things)";;;;"924017845633200129";https://twitter.com/ashleyanndarcy/status/924017845633200129
ashleyanndarcy;2017-10-26 18:01;0;4;"sometimes chicken tastes like eggs";;;;"923610439358939136";https://twitter.com/ashleyanndarcy/status/923610439358939136
ashleyanndarcy;2017-10-26 00:25;0;6;"i'm obsessed with them pic.twitter.com/ZkziZV2dqh";;;;"923344877831835648";https://twitter.com/ashleyanndarcy/status/923344877831835648
ashleyanndarcy;2017-10-26 00:17;0;3;"sitting across from soccer playing twins on the train";;;;"923342807540097025";https://twitter.com/ashleyanndarcy/status/923342807540097025
ashleyanndarcy;2017-10-16 02:36;0;2;"wrong!";;;;"919753933320540160";https://twitter.com/ashleyanndarcy/status/919753933320540160
ashleyanndarcy;2017-10-14 22:31;0;0;"thank god for this";;;;"919329839932432384";https://twitter.com/ashleyanndarcy/status/919329839932432384
ashleyanndarcy;2017-10-14 16:54;0;0;"untitled by bird show";;;;"919245014001168385";https://twitter.com/ashleyanndarcy/status/919245014001168385
ashleyanndarcy;2017-10-13 21:29;0;2;"young turmeric soup and pumpkin";;;;"918951835368554496";https://twitter.com/ashleyanndarcy/status/918951835368554496
ashleyanndarcy;2017-10-13 00:32;0;3;"one of the few good things online is this ad for a game i'll never play for fear of ruining my bizarro impression of it pic.twitter.com/9cxE5HzymL";;;;"918635544736927744";https://twitter.com/ashleyanndarcy/status/918635544736927744
ashleyanndarcy;2017-10-04 12:56;0;4;"i don't know when to tweet anymore...i guess now...";;;;"915561245356544000";https://twitter.com/ashleyanndarcy/status/915561245356544000
ashleyanndarcy;2017-10-03 17:06;0;2;"super nice meeting a fellow midwesterner in vienna. don't be a stranger!";;;;"915261772197752832";https://twitter.com/ashleyanndarcy/status/915261772197752832
ashleyanndarcy;2017-10-03 12:33;0;1;"it's true!";;;;"915193041148891136";https://twitter.com/ashleyanndarcy/status/915193041148891136
ashleyanndarcy;2017-09-29 23:05;0;1;"cannot wait";;;;"913902479586287622";https://twitter.com/ashleyanndarcy/status/913902479586287622
ashleyanndarcy;2017-09-28 15:55;0;1;"pic.twitter.com/iarapg9TqX";;;;"913432070545985536";https://twitter.com/ashleyanndarcy/status/913432070545985536
ashleyanndarcy;2017-09-22 21:16;0;9;"#NewProfilePic pic.twitter.com/92tSIc7kOj";;;#NewProfilePic;"911338525420851200";https://twitter.com/ashleyanndarcy/status/911338525420851200
ashleyanndarcy;2017-09-22 19:03;0;1;"these pics made me feel way better abt my recent weight gain";;;;"911304871189590016";https://twitter.com/ashleyanndarcy/status/911304871189590016
ashleyanndarcy;2017-09-22 15:13;0;9;"whatever ur book fair, my poems'll be there! chapbook from aventures ltd at @IndArtBookFair & gun poem bookmark from @clogclogclog at #nyabf pic.twitter.com/CR86NX0B8D";;@IndArtBookFair @clogclogclog;#nyabf;"911247203133542400";https://twitter.com/ashleyanndarcy/status/911247203133542400
ashleyanndarcy;2017-09-21 15:02;0;5;"this couch is free on ant hro po lo gie rn #scoop https://www. anthropologie.com/shop/edlyn-two -piece-chaise-sectional?CATEGORY=SEARCHRESULTS&FABRIC=SV0043&LEG=MRGO&ORIENTATION=R&QUANTITY=1&SIZE=1124 …";;;#scoop;"910882034515660800";https://twitter.com/ashleyanndarcy/status/910882034515660800
ashleyanndarcy;2017-09-12 01:14;0;0;"@SydneyPBSmith";;@SydneyPBSmith;;"907412102687678464";https://twitter.com/ashleyanndarcy/status/907412102687678464
ashleyanndarcy;2017-09-03 20:38;0;5;"rip ashbery. feel lucky to have seen him read. g.o.a.t.";;;;"904443575655596032";https://twitter.com/ashleyanndarcy/status/904443575655596032
ashleyanndarcy;2017-08-31 00:27;1;16;"i'm enjoying my life tonight";;;;"903051688956895234";https://twitter.com/ashleyanndarcy/status/903051688956895234
ashleyanndarcy;2017-08-23 23:27;0;2;"i gave away my whole box set in the move :(";;;;"900499866832564224";https://twitter.com/ashleyanndarcy/status/900499866832564224
ashleyanndarcy;2017-08-15 22:29;0;0;"on the train, it is impossible to tell who is and is not a white nationalist. the exit is closed. there are cops. a man was slashed.";;;;"897586179121569793";https://twitter.com/ashleyanndarcy/status/897586179121569793
ashleyanndarcy;2017-08-14 20:04;0;0;"omg yes";;;;"897187280263237633";https://twitter.com/ashleyanndarcy/status/897187280263237633
ashleyanndarcy;2017-08-14 19:02;0;1;"https://www. paypal.me/blmcville";;;;"897171608544194560";https://twitter.com/ashleyanndarcy/status/897171608544194560
ashleyanndarcy;2017-08-13 21:42;0;2;"why is everyone on instagram in greece rn?";;;;"896849343122112513";https://twitter.com/ashleyanndarcy/status/896849343122112513
ashleyanndarcy;2017-08-11 21:15;0;1;"";;;;"896117859339739136";https://twitter.com/ashleyanndarcy/status/896117859339739136
ashleyanndarcy;2017-08-11 13:25;0;1;"today's shine text is *not* a plug for @poemostar 's book????? pic.twitter.com/ElhYB2fsG1";;@poemostar;;"895999699483860992";https://twitter.com/ashleyanndarcy/status/895999699483860992
ashleyanndarcy;2017-08-11 12:37;0;0;"hot and also the inverse of the blueberry incident";;;;"895987539483525120";https://twitter.com/ashleyanndarcy/status/895987539483525120
ashleyanndarcy;2017-08-10 15:43;0;9;"got the intern's jstor account info";;;;"895671956531544065";https://twitter.com/ashleyanndarcy/status/895671956531544065
ashleyanndarcy;2017-08-10 13:51;0;0;"i do this and i'm bi. is there something wrong with this?!";;;;"895643649211551744";https://twitter.com/ashleyanndarcy/status/895643649211551744
ashleyanndarcy;2017-08-10 00:41;0;1;"me tn pic.twitter.com/xhm5JVCZCi";;;;"895444924061102080";https://twitter.com/ashleyanndarcy/status/895444924061102080
ashleyanndarcy;2017-08-07 21:42;0;0;"omg";;;;"894675023356624896";https://twitter.com/ashleyanndarcy/status/894675023356624896
ashleyanndarcy;2017-08-06 19:24;0;1;"the best things in life aren't real ~*";;;;"894277978124955648";https://twitter.com/ashleyanndarcy/status/894277978124955648
ashleyanndarcy;2017-08-03 15:41;0;3;"me after a fight with my gf pic.twitter.com/EVZ1dJoQ0i";;;;"893134792736296960";https://twitter.com/ashleyanndarcy/status/893134792736296960
ashleyanndarcy;2017-08-03 00:16;0;5;"had a productive therapy session #CELEBRATEME";;;#CELEBRATEME;"892901997233545216";https://twitter.com/ashleyanndarcy/status/892901997233545216
ashleyanndarcy;2017-07-31 11:58;0;1;"XXX https:// twitter.com/betriumania/st atus/891931951719825409 …";;;;"891991451936198656";https://twitter.com/ashleyanndarcy/status/891991451936198656
ashleyanndarcy;2017-07-29 16:37;0;3;"write-in: nightmare";;;;"891336912568496129";https://twitter.com/ashleyanndarcy/status/891336912568496129
ashleyanndarcy;2017-07-28 23:15;5;35;"tell me this wasn't design inspiration via @bbfacegangster pic.twitter.com/6r8Dbq6MeG";;@bbfacegangster;;"891074726529036288";https://twitter.com/ashleyanndarcy/status/891074726529036288
ashleyanndarcy;2017-07-28 02:18;1;3;"hillary's book cover is fire don't @me";;@me;;"890758294624665600";https://twitter.com/ashleyanndarcy/status/890758294624665600
