username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tymphillips;2017-11-03 23:56;0;3;"I agree. And the ability to play music in the background";;;;"926599048257310720";https://twitter.com/tymphillips/status/926599048257310720
tymphillips;2017-11-03 23:39;0;5;"Maybe iOS 11.2 beta 3 will increase that limit to 3 minutes";;;;"926594691763724289";https://twitter.com/tymphillips/status/926594691763724289
tymphillips;2017-11-03 14:44;0;0;"What notch?";;;;"926460133965729792";https://twitter.com/tymphillips/status/926460133965729792
tymphillips;2017-11-03 13:39;0;0;"Not surprised, but that’s a huge gap https://www. macrumors.com/2017/11/03/fac e-with-tears-of-joy-most-popular-emoji/ …";;;;"926443739660324864";https://twitter.com/tymphillips/status/926443739660324864
tymphillips;2017-11-03 13:28;0;0;"Mmmmm pic.twitter.com/FpAaQUHHe3";;;;"926441021164146688";https://twitter.com/tymphillips/status/926441021164146688
tymphillips;2017-11-02 21:35;0;0;"@apollozac @bzamayo https:// twitter.com/tymphillips/st atus/926200859628851200 …";;@apollozac @bzamayo;;"926201021843599361";https://twitter.com/tymphillips/status/926201021843599361
tymphillips;2017-11-02 21:34;0;2;"Almost time X pic.twitter.com/kIvYbZcZVb";;;;"926200859628851200";https://twitter.com/tymphillips/status/926200859628851200
tymphillips;2017-11-02 00:10;0;0;"This time next week everyone will be saying how much they love Face ID";;;;"925877716100018179";https://twitter.com/tymphillips/status/925877716100018179
tymphillips;2017-11-01 13:56;0;0;"Why do I still sometimes have to enter my password instead using Touch ID #macOS";;;#macOS;"925723314961739777";https://twitter.com/tymphillips/status/925723314961739777
tymphillips;2017-10-31 16:17;0;0;"I should of asked @tim_cook for an iPhone X for my wedding last weekend";;@tim_cook;;"925396398606110721";https://twitter.com/tymphillips/status/925396398606110721
tymphillips;2017-10-30 01:36;0;0;"@apollozac Any other reports of this? https:// twitter.com/tymphillips/st atus/924812155194626048 …";;@apollozac;;"924812309180178433";https://twitter.com/tymphillips/status/924812309180178433
