username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
andrea_4_real;2017-11-03 23:57;0;0;"Oh, ok";;;;"926599219623817216";https://twitter.com/andrea_4_real/status/926599219623817216
andrea_4_real;2017-11-03 23:53;0;0;"The digits next to your name. I was just curious.";;;;"926598307530420224";https://twitter.com/andrea_4_real/status/926598307530420224
andrea_4_real;2017-11-03 23:52;0;5;"There were things he did/didn't do that weren't good for the Party/HRC. I resent that he didn't do more to unite the Party. That was hurtful";;;;"926598050893537280";https://twitter.com/andrea_4_real/status/926598050893537280
andrea_4_real;2017-11-03 23:46;0;0;"I know, right!? Her question re: tax returns threw me...";;;;"926596529485365249";https://twitter.com/andrea_4_real/status/926596529485365249
andrea_4_real;2017-11-03 23:40;0;0;"So, if he was the nominee and didn't meet your standards, you'd vote for perhaps a 3rd party who has no chance of winning or you'd not vote?";;;;"926594999201832960";https://twitter.com/andrea_4_real/status/926594999201832960
andrea_4_real;2017-11-03 23:31;0;0;"I was wondering what that means as well.";;;;"926592802628157440";https://twitter.com/andrea_4_real/status/926592802628157440
andrea_4_real;2017-11-03 23:16;0;7;"As long as he comes correct, I'd be open to voting for him. I'd imagine ANY Democrat who wins the nomination would be better than Trump.";;;;"926588924708847616";https://twitter.com/andrea_4_real/status/926588924708847616
andrea_4_real;2017-11-03 23:08;2;10;"I don't care about that. I'm looking forward. We Dems have to unite or else we're ALL screwed.";;;;"926586885983453185";https://twitter.com/andrea_4_real/status/926586885983453185
andrea_4_real;2017-11-03 22:37;0;0;"She REALLY F'd up. Makes you wonder just whose side she & Warren are on...";;;;"926579094787055616";https://twitter.com/andrea_4_real/status/926579094787055616
andrea_4_real;2017-11-03 22:32;0;10;"THIS is what Bernie supporters should be focusing on. I don't say that to discount their anger, but let's not shoot ourselves in the foot.";;;;"926577955840573441";https://twitter.com/andrea_4_real/status/926577955840573441
andrea_4_real;2017-11-03 22:21;1;3;"So, what's your SOLUTION?";;;;"926575027092254721";https://twitter.com/andrea_4_real/status/926575027092254721
andrea_4_real;2017-11-03 22:02;0;0;"By the way, if you're anti-Trump, we're on the same team.";;;;"926570208713613312";https://twitter.com/andrea_4_real/status/926570208713613312
andrea_4_real;2017-11-03 21:59;0;0;"Lynn, This was directed to those in general who're buying into attempts to divide. RELAX! It's Friday. Go have a glass of something.";;;;"926569586610249729";https://twitter.com/andrea_4_real/status/926569586610249729
andrea_4_real;2017-11-03 21:48;6;42;"2/2 Trump knows what he's doing by pitting Bernie supporters against so called Hillary Dems.";;;;"926566770546061313";https://twitter.com/andrea_4_real/status/926566770546061313
andrea_4_real;2017-11-03 21:48;5;31;"1/2 Not good! THIS is why we can't afford for Dems to "pull back" and/or be "done".";;;;"926566694469779456";https://twitter.com/andrea_4_real/status/926566694469779456
andrea_4_real;2017-11-03 20:38;0;0;"Lol... he's so stupid, but funny as hell!";;;;"926549089650483200";https://twitter.com/andrea_4_real/status/926549089650483200
andrea_4_real;2017-11-03 20:13;0;0;"Ok Lynn...";;;;"926542926284406784";https://twitter.com/andrea_4_real/status/926542926284406784
andrea_4_real;2017-11-03 19:36;1;2;"@SenSanders , please talk to your supporters! As upsetting as this revelation is, we CANNOT afford to be divided!";;@SenSanders;;"926533469303316480";https://twitter.com/andrea_4_real/status/926533469303316480
andrea_4_real;2017-11-03 19:33;1;3;"Yes!!!";;;;"926532720188055552";https://twitter.com/andrea_4_real/status/926532720188055552
andrea_4_real;2017-11-03 19:32;0;3;"Bless you @TurtlesgaloreMR !";;@TurtlesgaloreMR;;"926532606727880704";https://twitter.com/andrea_4_real/status/926532606727880704
andrea_4_real;2017-11-03 19:30;1;20;"THAT'S your solution!? Great... . We Dems are screwed...";;;;"926532052182228992";https://twitter.com/andrea_4_real/status/926532052182228992
andrea_4_real;2017-11-03 19:27;0;1;"As if he cares about Bernie Sanders! If Bernie had been his opponent, Trump would've demonized Bernie just like he did HRC! Give me break!!!";;;;"926531228924133376";https://twitter.com/andrea_4_real/status/926531228924133376
andrea_4_real;2017-11-03 18:52;0;23;"...like his bro Putin";;;;"926522380888948736";https://twitter.com/andrea_4_real/status/926522380888948736
andrea_4_real;2017-11-03 18:24;0;0;"Exactly! You notice the writer said nothing about Spicer's looks bc 1) he's male & 2) IT'S IRRELEVANT to the article!";;;;"926515559616757760";https://twitter.com/andrea_4_real/status/926515559616757760
andrea_4_real;2017-11-03 18:15;0;4;"2/2 ...and then blames it on all our Country's divisions.";;;;"926513189461700608";https://twitter.com/andrea_4_real/status/926513189461700608
andrea_4_real;2017-11-03 18:15;0;5;"1/2 Meghan McCain's problem is that she personalizes political positions. If there's a left leaning view, she gets SO upset...";;;;"926513082301423616";https://twitter.com/andrea_4_real/status/926513082301423616
andrea_4_real;2017-11-03 17:59;0;0;"All go against their own self interests. They're blinded by their beliefs.";;;;"926509244853002240";https://twitter.com/andrea_4_real/status/926509244853002240
andrea_4_real;2017-11-03 17:54;0;0;"2/2 ...for wrongdoing just bc the perpetrator is from our preferred Party.";;;;"926508016232316928";https://twitter.com/andrea_4_real/status/926508016232316928
