username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pussymuncher400;2017-11-03 23:56;0;2;"Gonna hangout with my family tonight for once and I’m so excited";;;;"926599055886630912";https://twitter.com/pussymuncher400/status/926599055886630912
pussymuncher400;2017-11-03 20:02;0;0;"I don’t even have my own moms number saved";;;;"926539982981906432";https://twitter.com/pussymuncher400/status/926539982981906432
pussymuncher400;2017-11-03 19:58;0;0;"Someone texted me and idk who it is, and I don’t wanna be rude asking who it is";;;;"926539079394639872";https://twitter.com/pussymuncher400/status/926539079394639872
pussymuncher400;2017-11-03 06:46;0;0;"Never mind I really don’t wanna drink now that I’m home";;;;"926339882598805504";https://twitter.com/pussymuncher400/status/926339882598805504
pussymuncher400;2017-11-03 06:43;0;0;"Bros coming this weekend though I know he will be down to chill";;;;"926339028126806016";https://twitter.com/pussymuncher400/status/926339028126806016
pussymuncher400;2017-11-03 06:41;0;1;"I want to drink a beer surprisingly";;;;"926338651516047363";https://twitter.com/pussymuncher400/status/926338651516047363
pussymuncher400;2017-11-03 05:33;0;0;"That’s why we don’t wait for nobody";;;;"926321371776475136";https://twitter.com/pussymuncher400/status/926321371776475136
pussymuncher400;2017-11-03 05:32;0;1;"Johnathan said he would come back and that bitch never came back";;;;"926321253601947648";https://twitter.com/pussymuncher400/status/926321253601947648
pussymuncher400;2017-11-02 23:02;0;0;"I’m always hurting myself at work";;;;"926222979628982272";https://twitter.com/pussymuncher400/status/926222979628982272
pussymuncher400;2017-11-02 22:12;0;1;"Domingo ain’t working today and Sanchy is sick because he was kissing them girls last weekend so it’s just me today";;;;"926210503281479681";https://twitter.com/pussymuncher400/status/926210503281479681
pussymuncher400;2017-11-02 22:11;0;0;"The only calls I ever really get are either because someone wants money or because they calling me to work on my day off";;;;"926210068839743488";https://twitter.com/pussymuncher400/status/926210068839743488
pussymuncher400;2017-11-02 22:09;0;0;"Okay I’m finally going to work I’m just a lil late nothing major though";;;;"926209625074016256";https://twitter.com/pussymuncher400/status/926209625074016256
pussymuncher400;2017-11-02 21:45;0;0;"I’ve really considered calling in today but I can’t let my team down";;;;"926203685134204928";https://twitter.com/pussymuncher400/status/926203685134204928
pussymuncher400;2017-11-02 21:44;0;0;"Damn I have work rn and I still have to get ready";;;;"926203354539212800";https://twitter.com/pussymuncher400/status/926203354539212800
pussymuncher400;2017-11-02 20:16;0;0;"Maxx Chewnings insta story is the best to watch";;;;"926181140607541249";https://twitter.com/pussymuncher400/status/926181140607541249
pussymuncher400;2017-11-02 19:59;0;0;"She tired me out";;;;"926177035981959168";https://twitter.com/pussymuncher400/status/926177035981959168
pussymuncher400;2017-11-02 19:59;0;1;"I went to rescue my dog because she was stuck under my house and all she wanted to do was play";;;;"926176920160440320";https://twitter.com/pussymuncher400/status/926176920160440320
pussymuncher400;2017-11-02 19:19;0;0;"Everytime You & The 6 comes on I have to hear it at least 10 times";;;;"926166909728333824";https://twitter.com/pussymuncher400/status/926166909728333824
pussymuncher400;2017-11-02 19:09;0;1;"I’m in such a great mood I just wanna cry because like there’s so much things out there that makes me happy";;;;"926164458975588353";https://twitter.com/pussymuncher400/status/926164458975588353
pussymuncher400;2017-11-02 18:35;0;0;"When a car wrecked into us on Lake Shore Drive";;;;"926155845355708417";https://twitter.com/pussymuncher400/status/926155845355708417
pussymuncher400;2017-11-02 18:34;0;0;"Those morning walks down Hubbard were the best";;;;"926155457181368320";https://twitter.com/pussymuncher400/status/926155457181368320
pussymuncher400;2017-11-02 18:30;0;2;"Man I miss Chicago";;;;"926154458718879745";https://twitter.com/pussymuncher400/status/926154458718879745
pussymuncher400;2017-11-02 17:59;0;0;"My brother told me some real shit lastnight";;;;"926146845440557056";https://twitter.com/pussymuncher400/status/926146845440557056
pussymuncher400;2017-11-02 17:14;0;0;"I’m so hyped this morning";;;;"926135547701075969";https://twitter.com/pussymuncher400/status/926135547701075969
pussymuncher400;2017-11-02 07:49;0;0;"I’m honored that Kai calls me when he’s drunk";;;;"925993315945799680";https://twitter.com/pussymuncher400/status/925993315945799680
pussymuncher400;2017-11-02 06:52;0;2;"Sometimes I just wanna sleep in my car";;;;"925978812755480577";https://twitter.com/pussymuncher400/status/925978812755480577
pussymuncher400;2017-11-02 06:20;0;0;"I still have to cancel my gym membership";;;;"925970838364368896";https://twitter.com/pussymuncher400/status/925970838364368896
pussymuncher400;2017-11-02 00:16;0;0;"She gave me samples of this cologne and damn this one just gets me so lost in it";;;;"925879326100164608";https://twitter.com/pussymuncher400/status/925879326100164608
pussymuncher400;2017-11-02 00:15;0;0;"Buying my new uniform and new cologne this weekend I’m pretty excited";;;;"925879038089994240";https://twitter.com/pussymuncher400/status/925879038089994240
pussymuncher400;2017-11-01 23:28;0;0;"Idk why my dumbass says yes on my only day off";;;;"925867173511233536";https://twitter.com/pussymuncher400/status/925867173511233536
pussymuncher400;2017-11-01 23:27;0;0;"I knew them niggas was gonna call me to work today";;;;"925866984448733184";https://twitter.com/pussymuncher400/status/925866984448733184
pussymuncher400;2017-11-01 22:32;0;0;"You da baddest";;;;"925852985581649921";https://twitter.com/pussymuncher400/status/925852985581649921
pussymuncher400;2017-11-01 22:28;0;0;"All this fake love got me damaged";;;;"925851985764540416";https://twitter.com/pussymuncher400/status/925851985764540416
pussymuncher400;2017-11-01 22:14;0;1;"No";;;;"925848617646034944";https://twitter.com/pussymuncher400/status/925848617646034944
pussymuncher400;2017-11-01 22:09;0;1;"Well there’s Bang energy drinks, and then there’s also the white monster, and then you can take pre workout";;;;"925847201326145537";https://twitter.com/pussymuncher400/status/925847201326145537
pussymuncher400;2017-11-01 22:04;0;1;"Well there’s healthy ones and then the trash that everyone else uses";;;;"925845933283090432";https://twitter.com/pussymuncher400/status/925845933283090432
pussymuncher400;2017-11-01 21:45;0;0;"This is where energy drinks come in, and pre workout that’s what I used to always have every class";;;;"925841284819968001";https://twitter.com/pussymuncher400/status/925841284819968001
