username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
eddthevoice1;2017-11-03 23:51;1;3;"#boycottnfl and #BoycottNFLSponsors";;;#boycottnfl #BoycottNFLSponsors;"926597819279933441";https://twitter.com/eddthevoice1/status/926597819279933441
eddthevoice1;2017-11-03 23:50;0;1;"Wait. Didn’t Obama consider the asswipe Bergdahl to be a hero?";;;;"926597369214496769";https://twitter.com/eddthevoice1/status/926597369214496769
eddthevoice1;2017-11-03 23:48;0;0;"50-50";;;;"926596935003369472";https://twitter.com/eddthevoice1/status/926596935003369472
eddthevoice1;2017-11-03 23:46;2;6;"The worst type of American put to risk the best type of American. Verdict is travesty of justice.";;;;"926596357959364608";https://twitter.com/eddthevoice1/status/926596357959364608
eddthevoice1;2017-11-03 23:40;0;2;"Shake & wake up old red diaper baby. Tell him FACTS show Hillary-Russia collusion FAR exceeds Watergate in terms of damage to the nation.";;;;"926595019577987072";https://twitter.com/eddthevoice1/status/926595019577987072
eddthevoice1;2017-11-03 23:35;0;2;"Verdict felt like a punch in the stomach.";;;;"926593787513761793";https://twitter.com/eddthevoice1/status/926593787513761793
eddthevoice1;2017-11-03 23:32;0;1;"#BoycottJimBeam";;;#BoycottJimBeam;"926592882873597953";https://twitter.com/eddthevoice1/status/926592882873597953
eddthevoice1;2017-11-03 23:27;0;1;"Obama’s praise of the traitor & deserter was also a disgrace.";;;;"926591741381300225";https://twitter.com/eddthevoice1/status/926591741381300225
eddthevoice1;2017-11-03 23:25;2;13;"Amen. Ignoramous Obama called the deserter & traitor a “Hero”.";;;;"926591119470858241";https://twitter.com/eddthevoice1/status/926591119470858241
eddthevoice1;2017-11-03 23:20;1;0;"On the 1st anniversary of Trump’s election, millions of Dems will scream up into the sky. Will it put a hole in the Ozone Layer?";;;;"926589840149315585";https://twitter.com/eddthevoice1/status/926589840149315585
eddthevoice1;2017-11-03 23:17;0;1;"Whoa. Stand back. Could get wet from Democrat pissing contest.";;;;"926589068196110336";https://twitter.com/eddthevoice1/status/926589068196110336
eddthevoice1;2017-11-03 23:15;0;1;"This should hang on the wall of every classroom in US. Why not the world? https:// twitter.com/lessgovmorefun /status/926585785951891456 …";;;;"926588576485269509";https://twitter.com/eddthevoice1/status/926588576485269509
eddthevoice1;2017-11-03 23:04;3;35;"Time for riot control fire hoses and German Shepards.";;;;"926585872266465280";https://twitter.com/eddthevoice1/status/926585872266465280
eddthevoice1;2017-11-03 23:02;0;1;"Guessing this SOB will be watching his back the rest of his miserable life.";;;;"926585348720922629";https://twitter.com/eddthevoice1/status/926585348720922629
eddthevoice1;2017-11-03 22:35;4;15;"Good idea,Larry. Till then #BoycottNFL and #BoycottNFLSponsors";;;#BoycottNFL #BoycottNFLSponsors;"926578702854623232";https://twitter.com/eddthevoice1/status/926578702854623232
eddthevoice1;2017-11-03 21:41;1;6;"This Viet Vet feels like I got punched in the stomach. No doubt 99% of all vets feel the same way.";;;;"926564966668349440";https://twitter.com/eddthevoice1/status/926564966668349440
eddthevoice1;2017-11-03 21:36;0;1;"Olbermann is a deranged lunatic.";;;;"926563775649599490";https://twitter.com/eddthevoice1/status/926563775649599490
eddthevoice1;2017-11-03 21:33;0;0;"If Trump’s criticism of Bergdahl was somehow a factor, why wasn’t Obama calling him a hero a factor of equal concern? A countervailing one.";;;;"926563111146065920";https://twitter.com/eddthevoice1/status/926563111146065920
eddthevoice1;2017-11-03 21:26;0;8;"Felt like I was punched in the gut.";;;;"926561177504813056";https://twitter.com/eddthevoice1/status/926561177504813056
eddthevoice1;2017-11-03 21:23;0;14;"Hillary’s success at rigging primary certainly gave her incentive to do the same against Trump.";;;;"926560434127364099";https://twitter.com/eddthevoice1/status/926560434127364099
