username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
washburnalumni;2017-11-03 23:58;1;3;"The gallery is open. It was such a beautiful ceremony with such a great gathering of friends of Rita and lovers of the arts. pic.twitter.com/xURhY4hblg";;;;"926599468048441344";https://twitter.com/washburnalumni/status/926599468048441344
washburnalumni;2017-11-03 22:12;1;1;"A crowd is gathering for the opening of the Rita Blitt Gallery and Sculpture Garden on the Washburn campus. pic.twitter.com/AFRzVWiKn7";;;;"926572733575651328";https://twitter.com/washburnalumni/status/926572733575651328
washburnalumni;2017-11-03 14:06;2;4;"The final football alumni tailgate is tomorrow! We'll have hot dogs, beer, chips & water ready by 11:30 a.m. Free for members/$5 non-members pic.twitter.com/JxnkGTyE6A";;;;"926450604741943296";https://twitter.com/washburnalumni/status/926450604741943296
washburnalumni;2017-11-02 15:50;3;3;"Read about these 8 great Alumni Fellows and then help us honor them at the luncheon: http:// wualumni.org/fellows pic.twitter.com/ttAscvNjtt";;;;"926114261448970240";https://twitter.com/washburnalumni/status/926114261448970240
washburnalumni;2017-11-02 13:21;0;0;"#GoBods ! https:// twitter.com/WashburnUniv/s tatus/926076420379611138 …";;;#GoBods;"926076781387567104";https://twitter.com/washburnalumni/status/926076781387567104
washburnalumni;2017-11-01 18:49;0;0;"School of Business alumni and current students: Join us Nov. 13 for a free luncheon at the Top of the Tower Club http:// wualumni.org/mba pic.twitter.com/HEajyGPJcF";;;;"925797070270877697";https://twitter.com/washburnalumni/status/925797070270877697
washburnalumni;2017-11-01 16:22;0;0;"Are you registered for Wake Up With Washburn? Nursing grad David Overton will talk about the health care landscape. http:// wualumni.org/wakeup-overton pic.twitter.com/ZiLzxmY87T";;;;"925759897333108739";https://twitter.com/washburnalumni/status/925759897333108739
washburnalumni;2017-10-31 15:28;3;6;"It's great to welcome retirees to the WU Retiree Association lunch twice a year, thank them for their service & update them on the campus. https:// twitter.com/mabeelibrary/s tatus/925382913415417856 …";;;;"925384010909605889";https://twitter.com/washburnalumni/status/925384010909605889
washburnalumni;2017-10-30 16:10;1;1;"Register now for the free opening of the Rita Blitt Gallery & Sculpture Garden at Washburn during 1st Fri. Art Walk. http:// wualumni.org/ritablitt pic.twitter.com/7lmqj3m3IC";;;;"925032178290974722";https://twitter.com/washburnalumni/status/925032178290974722
washburnalumni;2017-10-25 17:05;0;2;"Help us honor eight great alumni at the Alumni Fellows Luncheon. http:// wualumni.org/alumnifellows pic.twitter.com/iEwZnZFkXt";;;;"923234122121863169";https://twitter.com/washburnalumni/status/923234122121863169
washburnalumni;2017-10-24 15:47;0;0;"Make your impact today! Help improve the Washburn classroom experience. http:// wualumni.org/impact pic.twitter.com/ohRzbsR2Xt";;;;"922852170030034946";https://twitter.com/washburnalumni/status/922852170030034946
washburnalumni;2017-10-23 20:02;1;1;"Congratulations! https:// twitter.com/WashburnUniv/s tatus/922550617708662784 …";;;;"922553715608948741";https://twitter.com/washburnalumni/status/922553715608948741
washburnalumni;2017-10-22 00:46;2;18;"We honored Dr. Jerry & Susan Farley for their 20 years of service to WU tonight. See the full gallery: http:// facebook.com/pg/washburnalu mni/photos/?tab=album&album_id=10155778299966796 … #BodsAtSea pic.twitter.com/ute216NayJ";;;#BodsAtSea;"921900440207446022";https://twitter.com/washburnalumni/status/921900440207446022
washburnalumni;2017-10-21 23:12;1;10;"Dr. Farley talking about his decision to pursue the Washburn president job 20 years ago. #BodsAtSea pic.twitter.com/T7n24oq9hO";;;#BodsAtSea;"921877002415738880";https://twitter.com/washburnalumni/status/921877002415738880
washburnalumni;2017-10-21 21:30;0;2;"The Bow Tie Bash celebrating Dr. Farley’s 20 years as president is underway. @AngelRome pic.twitter.com/xwb7eptPrW";;@AngelRome;;"921851314900013056";https://twitter.com/washburnalumni/status/921851314900013056
washburnalumni;2017-10-21 19:37;0;0;"The #BodsAtSea Homecoming tailgate was a lot of fun! Check out the full photo gallery: https://www. facebook.com/pg/washburnalu mni/photos/?tab=album&album_id=10155777520651796 … pic.twitter.com/21SRqzmmTg";;;#BodsAtSea;"921822669795921921";https://twitter.com/washburnalumni/status/921822669795921921
