username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
palavens;2017-11-03 23:51;0;4;"this image makes me feel 97783 emotions and i dont know what any of them are pic.twitter.com/oIjXjS08n3";;;;"926597699427713024";https://twitter.com/palavens/status/926597699427713024
palavens;2017-11-03 23:50;0;1;"blizzcon has blessed me so much today my depression is cured";;;;"926597455193317379";https://twitter.com/palavens/status/926597455193317379
palavens;2017-11-03 23:40;0;1;"me a few months ago: what if gabe had wraith powers before he died me now: now im gonna fucking DIE";;;;"926595031925866496";https://twitter.com/palavens/status/926595031925866496
palavens;2017-11-03 23:32;0;0;"still fucked up over gabriel reyes!";;;;"926593020509675520";https://twitter.com/palavens/status/926593020509675520
palavens;2017-11-03 21:55;0;1;"i would throw my phone if i wasnt in a full lunch room";;;;"926568652966576128";https://twitter.com/palavens/status/926568652966576128
palavens;2017-11-03 21:55;0;0;"IM ACTUALLY UNABLE TO PROCESS THIS FUCK! Fuck!";;;;"926568541385400320";https://twitter.com/palavens/status/926568541385400320
palavens;2017-11-03 21:54;0;0;"I CANT DNDKAO JDN";;;;"926568399760605184";https://twitter.com/palavens/status/926568399760605184
palavens;2017-11-03 21:54;0;0;"UCK";;;;"926568348929818624";https://twitter.com/palavens/status/926568348929818624
palavens;2017-11-03 21:54;0;1;"MY HEART IS FPOUNDINNG";;;;"926568175797354496";https://twitter.com/palavens/status/926568175797354496
palavens;2017-11-03 21:53;0;2;"IM LOSI G YM SHIT";;;;"926567978505609216";https://twitter.com/palavens/status/926567978505609216
palavens;2017-11-03 21:43;0;0;"im so mad i have to work";;;;"926565438070202368";https://twitter.com/palavens/status/926565438070202368
palavens;2017-11-03 18:58;0;0;"th...thank u blizz";;;;"926523948870746112";https://twitter.com/palavens/status/926523948870746112
palavens;2017-11-03 18:28;0;1;"overwatch characters are starting to overrun hots";;;;"926516438319247360";https://twitter.com/palavens/status/926516438319247360
palavens;2017-11-03 16:30;0;0;"it fucking snowed";;;;"926486672971198465";https://twitter.com/palavens/status/926486672971198465
palavens;2017-11-02 18:05;0;0;"gotta love nausea!!";;;;"926148347295014912";https://twitter.com/palavens/status/926148347295014912
palavens;2017-11-02 17:43;0;0;"feel SICK and GROSS and GOTTA WORK IN 45";;;;"926142755679563776";https://twitter.com/palavens/status/926142755679563776
palavens;2017-11-02 01:16;0;0;"me: joins a game every other thing on judes laptop: you...you want me to open? you want to renew your antivirus? restart steam?";;;;"925894231108960256";https://twitter.com/palavens/status/925894231108960256
palavens;2017-11-02 01:15;0;0;"wanna play ovw but judes playin d2 on my laptop so i have to use his and its so frustrating to use";;;;"925893994105602048";https://twitter.com/palavens/status/925893994105602048
palavens;2017-11-01 22:26;0;1;"just throw out the whole mercy omg";;;;"925851487728578560";https://twitter.com/palavens/status/925851487728578560
palavens;2017-11-01 20:54;0;1;"yassss i get to go unlock nightstrider";;;;"925828297090404352";https://twitter.com/palavens/status/925828297090404352
