username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rencethefence;2017-11-03 23:50;0;0;"What a birthday present for @TonyOldman41 ! His team wins the pole and it’s the fastest ever qualifying lap on a 1.5 mile track! #NASCAR";;@TonyOldman41;#NASCAR;"926597532431425536";https://twitter.com/rencethefence/status/926597532431425536
rencethefence;2017-11-03 22:23;0;0;"If you are looking for #NASCAR qualifying from @TXMotorSpeedway . It is NOT on television right now, it is LIVE on the NBC Sports App.";;@TXMotorSpeedway;#NASCAR;"926575540336672768";https://twitter.com/rencethefence/status/926575540336672768
rencethefence;2017-11-03 19:49;0;0;"Also, still no official word as to what manufacturer RPM will have for 2018. #NASCAR";;;#NASCAR;"926536858619621376";https://twitter.com/rencethefence/status/926536858619621376
rencethefence;2017-11-03 19:43;0;0;"Also, Click n' Close announced a partnership with #NASCAR and becomes the official mortgage provider of the sport.";;;#NASCAR;"926535440466718720";https://twitter.com/rencethefence/status/926535440466718720
rencethefence;2017-11-03 19:41;0;0;"Mortgage provider Click n' Close will sponsor @BubbaWallace for three races in 2018, including the #Daytona500 . #NASCAR";;@BubbaWallace;#Daytona500 #NASCAR;"926534744610766848";https://twitter.com/rencethefence/status/926534744610766848
rencethefence;2017-11-03 16:44;0;0;"Hey man, "Ain't you that dude that flipped like 15 times, man I thought you were dead.”";;;;"926490195746209793";https://twitter.com/rencethefence/status/926490195746209793
rencethefence;2017-11-03 16:39;0;2;"NEWS: @DanielHemric will practice & qualify the #27 today. Menard still w/ family after birth of his second child. #NASCAR";;@DanielHemric;#27 #NASCAR;"926489009341153280";https://twitter.com/rencethefence/status/926489009341153280
rencethefence;2017-11-03 15:06;0;0;"Down from the 24 races they sponsored in 2017.";;;;"926465537084874752";https://twitter.com/rencethefence/status/926465537084874752
rencethefence;2017-11-03 15:04;1;0;"Good news for all you @keselowski fans! @MillerLite has extended it's partnership with the No.2 for 11 races in 2018. #NASCAR";;@keselowski @MillerLite;#NASCAR;"926465177519734784";https://twitter.com/rencethefence/status/926465177519734784
rencethefence;2017-11-03 14:49;0;0;". @DaleJr will be in the media center at 11 am ET for a gift from TMS. You can catch it on http:// nas.cr/ZArXk9 #Appreci88ion #NASCAR";;@DaleJr;#Appreci88ion #NASCAR;"926461388251308038";https://twitter.com/rencethefence/status/926461388251308038
rencethefence;2017-11-03 14:19;0;0;"There will be a press conference at 3:45 pm ET today announcing a new sponsor for @BubbaWallace . #NASCAR";;@BubbaWallace;#NASCAR;"926453900005195776";https://twitter.com/rencethefence/status/926453900005195776
rencethefence;2017-11-03 14:13;0;1;"Agreed ! Happy Friday, thanks for the tweet!";;;;"926452213731299328";https://twitter.com/rencethefence/status/926452213731299328
rencethefence;2017-11-03 14:09;0;1;"Happy Friday, y’all! Here is today’s #NASCAR schedule for @TXMotorSpeedway ! pic.twitter.com/YO40v9MT3v";;@TXMotorSpeedway;#NASCAR;"926451221585526784";https://twitter.com/rencethefence/status/926451221585526784
rencethefence;2017-11-03 13:49;0;1;"Happy Birthday, @KyleBenjamin_ ! Hope it's a good one!";;@KyleBenjamin_;;"926446189079281665";https://twitter.com/rencethefence/status/926446189079281665
rencethefence;2017-11-03 13:47;1;1;"It’s too damn early to be laughing this hard.. oh man! https:// twitter.com/clintbowyer/st atus/926444846931496961 …";;;;"926445671577657344";https://twitter.com/rencethefence/status/926445671577657344
rencethefence;2017-11-03 13:34;1;1;"NEWS: @DiscountTire will sponsor @keselowski for 10 Cup races in 2018 starting with the 2018 #Daytona500 . https:// goo.gl/1SjWkj #NASCAR";;@DiscountTire @keselowski;#Daytona500 #NASCAR;"926442554534518785";https://twitter.com/rencethefence/status/926442554534518785
rencethefence;2017-11-02 19:13;0;2;"“The passes are only good in Carson, Chino Hills, Culver City, Monrovia and Redondo Beach.”";;;;"926165337564880896";https://twitter.com/rencethefence/status/926165337564880896
rencethefence;2017-11-02 18:53;0;0;"With everything legally and contractually settled. @SmithfieldFoods will sponsor the No.10 next season. @StewartHaasRcng will be announcing the driver next Wednesday! #NASCAR pic.twitter.com/klhMsyLlKl";;@SmithfieldFoods @StewartHaasRcng;#NASCAR;"926160442581434368";https://twitter.com/rencethefence/status/926160442581434368
rencethefence;2017-11-02 14:03;0;0;"2018 paint scheme for @AJDinger looks https:// twitter.com/jtgracing/stat us/926086558205272064 …";;@AJDinger;;"926087418389807104";https://twitter.com/rencethefence/status/926087418389807104
rencethefence;2017-11-02 04:08;0;0;"Front office for #Dodgers needs to realize that analytics can only get you so far... #WorldSeries #ThisTeam";;;#Dodgers #WorldSeries #ThisTeam;"925937539264868354";https://twitter.com/rencethefence/status/925937539264868354
