username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cbucks_50;2017-11-03 23:56;0;2;"Either you ride with me and we figure this out or we both go our own ways that's the only options";;;;"926598874805846016";https://twitter.com/cbucks_50/status/926598874805846016
cbucks_50;2017-11-01 19:21;0;0;"#ThisTeam was built for #Game7 ! #Dodgers take the #WorldSeries tonight. https:// cards.twitter.com/cards/b02vt/4z 1s6 …";;;#ThisTeam #Game7 #Dodgers #WorldSeries;"925805118443810818";https://twitter.com/cbucks_50/status/925805118443810818
cbucks_50;2017-10-28 19:29;0;4;"I want a girl I can spoil and go on nice vacations with";;;;"924357417109921792";https://twitter.com/cbucks_50/status/924357417109921792
cbucks_50;2017-10-28 19:15;0;1;"My watch be more than your rent";;;;"924353845865492482";https://twitter.com/cbucks_50/status/924353845865492482
cbucks_50;2017-10-28 07:10;0;0;"3 strikes then it's a wrap";;;;"924171508502499328";https://twitter.com/cbucks_50/status/924171508502499328
cbucks_50;2017-10-27 18:12;0;6;"Done tryna make u happy cuz I'm just becoming unhappy in the process";;;;"923975587382706176";https://twitter.com/cbucks_50/status/923975587382706176
cbucks_50;2017-10-27 17:28;1;2;"Going to Disneyland for Christmas low-key excited";;;;"923964594355183616";https://twitter.com/cbucks_50/status/923964594355183616
cbucks_50;2017-10-27 06:31;1;1;"@b_davis09 happy birthday family know we don't talk much anymore but still my brother kill it this year in ball and keep going up g";;@b_davis09;;"923799202945122305";https://twitter.com/cbucks_50/status/923799202945122305
cbucks_50;2017-10-22 16:02;0;2;"On Halloween catch me grinding for my whip";;;;"922131063375147009";https://twitter.com/cbucks_50/status/922131063375147009
cbucks_50;2017-10-22 02:34;0;4;"It's funny cuz all I asked from you was to communicate while i work 2 jobs but you want to try and make me look bad haha shiy crazy man";;;;"921927770862579712";https://twitter.com/cbucks_50/status/921927770862579712
cbucks_50;2017-10-17 07:36;0;2;"New Gucci slap best album he's made";;;;"920191694728863744";https://twitter.com/cbucks_50/status/920191694728863744
cbucks_50;2017-10-15 17:34;0;0;"I know you want that burkin baby are you worth it";;;;"919617471480438785";https://twitter.com/cbucks_50/status/919617471480438785
cbucks_50;2017-10-13 23:34;0;0;"I'm tryna go to horror nights next weekend";;;;"918983225183109120";https://twitter.com/cbucks_50/status/918983225183109120
cbucks_50;2017-10-10 19:29;0;0;"When I'm mad all I want to do is cash out";;;;"917834398388568064";https://twitter.com/cbucks_50/status/917834398388568064
cbucks_50;2017-09-09 09:11;0;2;"Up late thinking about things i shouldn't";;;;"906444850433859584";https://twitter.com/cbucks_50/status/906444850433859584
cbucks_50;2017-09-08 06:13;0;0;"Yea i know you read the text but you ain't get the message";;;;"906037667703382018";https://twitter.com/cbucks_50/status/906037667703382018
cbucks_50;2017-08-29 06:10;0;6;"God thank you for putting me where i am today and with your grace anything is possible";;;;"902413103001878528";https://twitter.com/cbucks_50/status/902413103001878528
cbucks_50;2017-08-27 20:12;0;4;"Got to thank God went from no job to two good ones within a month";;;;"901900343931396096";https://twitter.com/cbucks_50/status/901900343931396096
cbucks_50;2017-08-27 19:53;2;10;"Keep your relationship problems the fuck off social media no-one gives a fuck";;;;"901895559958618112";https://twitter.com/cbucks_50/status/901895559958618112
cbucks_50;2017-08-14 06:52;0;1;"Momma asked how I'm racked out";;;;"896987761609105408";https://twitter.com/cbucks_50/status/896987761609105408
cbucks_50;2017-08-14 03:36;0;0;"Got ashes all over my Balmains I don't give a damn";;;;"896938537269862400";https://twitter.com/cbucks_50/status/896938537269862400
cbucks_50;2017-08-14 03:03;0;3;"Can't wait to be in LA";;;;"896930184661577729";https://twitter.com/cbucks_50/status/896930184661577729
cbucks_50;2017-08-11 23:15;1;4;"With Jesus you can take on the world and be the happiest person alive";;;;"896148210187591680";https://twitter.com/cbucks_50/status/896148210187591680
cbucks_50;2017-08-11 05:13;0;1;"Nothing helps you get over loosing someone you love with all your heart I pray you're in a better place now";;;;"895875707925970945";https://twitter.com/cbucks_50/status/895875707925970945
