username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
elpayador1;2017-11-03 23:59;0;1;"Hugo: no debes darle ninguna explicación a un violento. Los violentos solo merecen el silencio";;;;"926599643961741312";https://twitter.com/elpayador1/status/926599643961741312
elpayador1;2017-11-03 23:52;9;12;"Los billetes "Evita" están firmados por el reo Boudou. Alguien sabe hasta cuándo sirven? pic.twitter.com/wQgsEzok6W";;;;"926598049417265152";https://twitter.com/elpayador1/status/926598049417265152
elpayador1;2017-11-03 23:49;0;3;"No comparto tu opinión, Hugo. Pero es valiosa no sólo porque es tuya, sino porq algunas respuestas muestran a las claras la intolerancia";;;;"926597279926116352";https://twitter.com/elpayador1/status/926597279926116352
elpayador1;2017-11-03 23:43;0;2;"Pará pará pará...... Y el casco??? pic.twitter.com/FNfumMM2AF";;;;"926595816927715328";https://twitter.com/elpayador1/status/926595816927715328
elpayador1;2017-11-03 23:41;0;2;"Adiviná cuál es el K que lo hizo famoso a Budu? pic.twitter.com/ONzExZtPuy";;;;"926595280417492992";https://twitter.com/elpayador1/status/926595280417492992
elpayador1;2017-11-03 22:43;1;4;"Y vos, con todo respeto, deberías renunciar y tu cargo ocuparlo un independiente de alta reputación ética. Ser Y parecer";;;;"926580643919794176";https://twitter.com/elpayador1/status/926580643919794176
elpayador1;2017-11-03 22:36;5;5;"Desmentirlo, a ver.... pic.twitter.com/G1grJBo8fE";;;;"926578983755493376";https://twitter.com/elpayador1/status/926578983755493376
elpayador1;2017-11-03 19:05;19;7;"A jugarse: Si pensas q cuando caiga en cana Etchegaray le ponen casco, dale RT pic.twitter.com/AjOxIHVA8V";;;;"926525737833779201";https://twitter.com/elpayador1/status/926525737833779201
elpayador1;2017-11-03 19:00;3;5;"Violaron los DDHH de Boudou! Porqué casco para Jaime, Lopez etc y no para él? Exijamos: casco para Amado! pic.twitter.com/lnp78tQUy8";;;;"926524475402866689";https://twitter.com/elpayador1/status/926524475402866689
elpayador1;2017-11-03 18:50;3;2;"Muy bueno! pic.twitter.com/UaJqlC3Rm0";;;;"926522090542518272";https://twitter.com/elpayador1/status/926522090542518272
elpayador1;2017-11-02 20:54;7;3;""Mapuches" cortan ruta d ingreso a Esquel El GobNac sigue permitiendo este atropello. Cómo decía mi viejo: "No hay destino q no sea elegido" pic.twitter.com/oQfAnXEqwU";;;;"926190716803604481";https://twitter.com/elpayador1/status/926190716803604481
elpayador1;2017-11-02 14:53;1;2;"Pregunto a @NicolasdelCano y @Solanopo :a q hora es la marcha x los 2 policías asesinados?Y la marcha x la masacre a los rosarinos en NY?";;@NicolasdelCano @Solanopo;;"926099889901187074";https://twitter.com/elpayador1/status/926099889901187074
elpayador1;2017-11-02 12:28;0;0;"Los echan y entonces paralizan AA privatizada! Que la cierren y que vengan a competir todas las aerolíneas que quieran!!!!";;;;"926063399913521152";https://twitter.com/elpayador1/status/926063399913521152
elpayador1;2017-11-02 11:45;0;2;"Y de qué queres que viva?Solo d los 6 dptos q tiene dde funcionaban 6 prostibulos con trata d mujeres y menores?Tiene derecho a 1 vida digna";;;;"926052556358541314";https://twitter.com/elpayador1/status/926052556358541314
elpayador1;2017-11-02 11:10;0;2;"Nadie: Asís es el extremo Bizzarro de la vida. De bizarro que es termina siendo más cómico que CHACHACHÁ de Alfredo Casero";;;;"926043788316995584";https://twitter.com/elpayador1/status/926043788316995584
elpayador1;2017-11-02 11:05;2;11;"Que no los eche Que no privaticen AerolíneasArg QUE LA CIERREN! Y que vengan todas las aerolíneas privadas q quieran, L.Cost etc!!!";;;;"926042606148169728";https://twitter.com/elpayador1/status/926042606148169728
elpayador1;2017-11-02 11:02;66;63;"Zafaroni:Tiene 6 dptos:donde funcionaban 6 prostibulos, trata d mujeres etc Y cobra 1 jubilación d $350mil Somos o no una sociedad d mierda? pic.twitter.com/OlDWu9KBxx";;;;"926041746773106688";https://twitter.com/elpayador1/status/926041746773106688
elpayador1;2017-11-02 10:53;0;1;"Pedían aparición con vida d uno q estaba delinquiendo(Sgo Maldonado)y no la piden x este reverendo hijo d puta! Donde está Aníbal Ibarra? pic.twitter.com/roJjNBuL6k";;;;"926039535611514880";https://twitter.com/elpayador1/status/926039535611514880
elpayador1;2017-11-02 00:10;21;6;"Piloto AA/Austral: neto:$260mil Vuelo a Roma: Latam: estadía d pilotos en Roma:24 hs Aerolíneas: estadía d pilotos en Roma:3dias!rascandose! pic.twitter.com/cWFUiroXPW";;;;"925877714506182658";https://twitter.com/elpayador1/status/925877714506182658
elpayador1;2017-11-02 00:05;0;1;"@TanaAna te sigo Tana!!!";;@TanaAna;;"925876445188063234";https://twitter.com/elpayador1/status/925876445188063234
