username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gaabiveraaa;2017-11-03 23:59;1;2;"CONFIAR, de eso se trata! Si te eligió a vos, es por algo, disfruta, ama, viví y deja de hacerte la cabeza por todo!";;;;"926599834324406272";https://twitter.com/gaabiveraaa/status/926599834324406272
gaabiveraaa;2017-11-02 20:14;5;31;"Si se mete un tercero... Tenemos q tener muy en claro que no nos tendríamos que agarrar con el que se metió sino con quien dejo entrar a ese tercero.. estamos de acuerdo?";;;;"926180715175301120";https://twitter.com/gaabiveraaa/status/926180715175301120
gaabiveraaa;2017-11-02 01:55;3;5;"Lo que tenga que pasar pasará! No tiene sentido estar preocupado por todo!";;;;"925904289255608320";https://twitter.com/gaabiveraaa/status/925904289255608320
gaabiveraaa;2017-11-02 01:01;0;0;"Últimas semanitas de cursado .";;;;"925890496295301120";https://twitter.com/gaabiveraaa/status/925890496295301120
gaabiveraaa;2017-11-02 00:17;0;0;"Todo se va dando perfectamente . Estoy feliiiz";;;;"925879398544355328";https://twitter.com/gaabiveraaa/status/925879398544355328
gaabiveraaa;2017-11-01 17:46;0;2;"9,50 en natación!!! Sácala a bailar papá!!!";;;;"925780987572875265";https://twitter.com/gaabiveraaa/status/925780987572875265
gaabiveraaa;2017-11-01 14:35;0;2;"Hoy se rinde NATACION, estoy en mi salsa";;;;"925733111563943936";https://twitter.com/gaabiveraaa/status/925733111563943936
gaabiveraaa;2017-10-31 22:23;0;2;"Tremenda historia con mi amiguita Gilda jajajajaj";;;;"925488539852263424";https://twitter.com/gaabiveraaa/status/925488539852263424
gaabiveraaa;2017-10-31 21:25;0;0;"No quiero cursar más, me cansé.. que empiecen los finales y chauuuuuu!";;;;"925473815156658177";https://twitter.com/gaabiveraaa/status/925473815156658177
gaabiveraaa;2017-10-31 16:55;0;0;"Un punto me faltó para promocionarla. Lpm loco!";;;;"925405833302822912";https://twitter.com/gaabiveraaa/status/925405833302822912
gaabiveraaa;2017-10-31 16:38;0;0;"No lo puedo creer lpm loco";;;;"925401609731018752";https://twitter.com/gaabiveraaa/status/925401609731018752
gaabiveraaa;2017-10-31 15:29;0;0;"Es Posta que no va Néstor a la despe? No me diiigaaaaaaaiiiiisssssss";;;;"925384183853314049";https://twitter.com/gaabiveraaa/status/925384183853314049
