username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NYCTBus;2017-11-03 23:54;0;0;"M103 bus service has resumed following earlier traffic conditions near the Manhattan Bridge and Williamsburg Bridge.";;;;"926598494256803840";https://twitter.com/NYCTBus/status/926598494256803840
NYCTBus;2017-11-03 23:52;0;0;"M20, M21 and M55 bus service has resumed following earlier traffic conditions around the Holland Tunnel.";;;;"926598016244568064";https://twitter.com/NYCTBus/status/926598016244568064
NYCTBus;2017-11-03 23:50;0;0;"M9 and M22 bus service has resumed following earlier traffic conditions around the Brooklyn Bridge.";;;;"926597592192114689";https://twitter.com/NYCTBus/status/926597592192114689
NYCTBus;2017-11-03 23:47;0;0;"B49 bus service has resumed following earlier traffic conditions on Bedford Av between Eastern Parkway and Church Av.";;;;"926596618392100864";https://twitter.com/NYCTBus/status/926596618392100864
NYCTBus;2017-11-03 23:09;0;0;"B16 bus service has resumed following earlier traffic conditions on Caton Av between Ocean Parkway and Flatbush Av.";;;;"926587171993149440";https://twitter.com/NYCTBus/status/926587171993149440
NYCTBus;2017-11-03 22:53;0;0;"B12 bus service has resumed following earlier traffic conditions on Clarkson Av between Albany Av and Flatbush Av.";;;;"926583243155083264";https://twitter.com/NYCTBus/status/926583243155083264
NYCTBus;2017-11-03 22:45;0;0;"Q54 and Q59 bus service has resumed following earlier traffic conditions on Grand St and Grand Av between Union Av and Fresh Pond Road.";;;;"926581027899891713";https://twitter.com/NYCTBus/status/926581027899891713
NYCTBus;2017-11-03 21:29;0;0;"Various Queens local buses are delayed in both directions because of traffic conditions in the Queens Plaza area.";;;;"926562090986418176";https://twitter.com/NYCTBus/status/926562090986418176
NYCTBus;2017-11-03 20:57;0;1;"Q16 and QM20 bus service has resumed following earlier milling on Utopia Parkway.";;;;"926553910592012288";https://twitter.com/NYCTBus/status/926553910592012288
NYCTBus;2017-11-03 20:54;0;0;"Various Qns local & express buses delayed in both directions because of traffic conditions in Jamaica. See http:// mta.info";;;;"926553071290847234";https://twitter.com/NYCTBus/status/926553071290847234
NYCTBus;2017-11-03 20:51;1;0;"M20, M21 and M55 buses are running with delays in both directions because of traffic conditions around the Holland Tunnel.";;;;"926552412629938179";https://twitter.com/NYCTBus/status/926552412629938179
NYCTBus;2017-11-03 20:50;0;1;"Both directions, M103 buses are running with delays because of traffic conditions near the Manhattan Bridge and Williamsburg Bridge.";;;;"926552169670725637";https://twitter.com/NYCTBus/status/926552169670725637
NYCTBus;2017-11-03 20:50;0;1;"M9 and M22 buses are running with delays in both directions because of traffic conditions near the Brooklyn Bridge.";;;;"926552106009550849";https://twitter.com/NYCTBus/status/926552106009550849
NYCTBus;2017-11-03 20:48;0;0;"M9 and M22 buses are running with delays in both directions because of traffic conditions around the Brooklyn Bridge.";;;;"926551803147227136";https://twitter.com/NYCTBus/status/926551803147227136
NYCTBus;2017-11-03 20:38;3;5;"M14D buses are detoured because of NYPD activity on Avenue D and 8 St. See http:// mta.info";;;;"926549284870410241";https://twitter.com/NYCTBus/status/926549284870410241
NYCTBus;2017-11-03 20:24;0;0;"Thank you for screenshot, a Fort George bound M3 bus has departed the stop, did you board? ^JG";;;;"926545596294582272";https://twitter.com/NYCTBus/status/926545596294582272
NYCTBus;2017-11-03 20:19;3;3;"Various BKLYN buses are running with delays in both directions because of traffic conditions in downtown Brooklyn.";;;;"926544323692376065";https://twitter.com/NYCTBus/status/926544323692376065
NYCTBus;2017-11-03 20:18;3;3;"Q100 buses are detoured because of a Water main break on 20 Av. See http:// mta.info";;;;"926544175226654720";https://twitter.com/NYCTBus/status/926544175226654720
NYCTBus;2017-11-03 20:12;3;3;"B12 buses are running with delays in both directions because of traffic conditions on Clarkson Av between Albany Av and Flatbush Av.";;;;"926542573946228737";https://twitter.com/NYCTBus/status/926542573946228737
NYCTBus;2017-11-03 20:12;0;0;"At which stop are you waiting for the M1 or M3 bus? ^JG";;;;"926542533680861184";https://twitter.com/NYCTBus/status/926542533680861184
NYCTBus;2017-11-03 20:08;3;3;"B49 buses are running with delays in both directions because of traffic conditions on Bedford Av between Eastern Pkwy and Church Av.";;;;"926541616462082048";https://twitter.com/NYCTBus/status/926541616462082048
