username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Shaikahmedsaud8;2017-11-03 23:50;1;4;"#Muslims are the target since 1400 yrs, but they are quarter of the world today. How astonished. @ela_mishra @sas0786 @alamgirizvi Gdmrng";;@ela_mishra @sas0786 @alamgirizvi;#Muslims;"926597585959137280";https://twitter.com/Shaikahmedsaud8/status/926597585959137280
Shaikahmedsaud8;2017-11-03 23:45;0;0;"If that was the case, Jizya wouldn't have been taken and non #Muslims be protected by Islamic State. @alamgirizvi @sas0786 @SahilThoughts_ https:// twitter.com/djaznh/status/ 926115508176371712 …";;@alamgirizvi @sas0786 @SahilThoughts_;#Muslims;"926596217919827968";https://twitter.com/Shaikahmedsaud8/status/926596217919827968
Shaikahmedsaud8;2017-11-03 23:34;0;0;"Very disheartening news, oh God. https:// twitter.com/mah_qariaCh/st atus/926337044049166336 …";;;;"926593554498985984";https://twitter.com/Shaikahmedsaud8/status/926593554498985984
Shaikahmedsaud8;2017-11-03 23:33;0;0;"Very sad. https:// twitter.com/A_Fatima84/sta tus/926336908720041985 …";;;;"926593106450853888";https://twitter.com/Shaikahmedsaud8/status/926593106450853888
Shaikahmedsaud8;2017-11-03 23:25;0;0;"Apnon ki burayi bhi achhi lagti hei Aur gheiron ki achhayi bhi buri lagti hei. https:// twitter.com/Vidyut/status/ 926468822894239744 …";;;;"926591195760902145";https://twitter.com/Shaikahmedsaud8/status/926591195760902145
Shaikahmedsaud8;2017-11-03 23:18;1;1;"Nuqsan ko celebrate karna to koyi inse seekhe. Har fikr ko dhuwen mein udata chala gaya. https:// twitter.com/Vidyut/status/ 926524362068459520 …";;;;"926589494957973504";https://twitter.com/Shaikahmedsaud8/status/926589494957973504
Shaikahmedsaud8;2017-11-03 23:12;1;0;"Thanks for so many likes. good day.";;;;"926587855618564097";https://twitter.com/Shaikahmedsaud8/status/926587855618564097
Shaikahmedsaud8;2017-11-03 23:06;1;0;"Mein marna nahin chahta Gm.";;;;"926586350207254528";https://twitter.com/Shaikahmedsaud8/status/926586350207254528
Shaikahmedsaud8;2017-11-03 22:57;0;0;"Na dhone wali, Na pachane wali, Bachane wali Ganga hei. https:// twitter.com/jitupatwari/st atus/926446378384998403 …";;;;"926584222558535680";https://twitter.com/Shaikahmedsaud8/status/926584222558535680
Shaikahmedsaud8;2017-11-03 22:55;0;0;"Kya karen sach bahut kadwa lagta hei. https:// twitter.com/cutepoojaag/st atus/926536253201268736 …";;;;"926583574995677185";https://twitter.com/Shaikahmedsaud8/status/926583574995677185
Shaikahmedsaud8;2017-11-03 22:47;0;1;"yeh aapne sahee pehchana. https:// twitter.com/ankitarao976/s tatus/926579556449787904 …";;;;"926581589252890625";https://twitter.com/Shaikahmedsaud8/status/926581589252890625
Shaikahmedsaud8;2017-11-03 22:45;0;4;"Badi mushkil hogi. https:// twitter.com/ankitarao976/s tatus/926579556407918592 …";;;;"926581142194569216";https://twitter.com/Shaikahmedsaud8/status/926581142194569216
Shaikahmedsaud8;2017-11-03 18:26;0;0;"@sniperx12345 Thanks, following you.";;@sniperx12345;;"926515880908939264";https://twitter.com/Shaikahmedsaud8/status/926515880908939264
Shaikahmedsaud8;2017-11-03 18:19;0;0;"@humbertotweets Thanks, followed you. Sir.";;@humbertotweets;;"926514088938635264";https://twitter.com/Shaikahmedsaud8/status/926514088938635264
Shaikahmedsaud8;2017-11-03 18:16;2;1;"You deserve for that praise Gnight.";;;;"926513374187241472";https://twitter.com/Shaikahmedsaud8/status/926513374187241472
Shaikahmedsaud8;2017-11-03 18:12;2;3;"Subhanallah kya kehne ,isy liye Sahir ne kaha he Matlab ki hei duniya sari, bichde sabhi bari bari, Hatalo mere samne se hatalo, ye duniya";;;;"926512301418483712";https://twitter.com/Shaikahmedsaud8/status/926512301418483712
Shaikahmedsaud8;2017-11-03 17:39;1;1;"Bahut shandar tweet hei, aur dua bhi bahut shandar hei.";;;;"926504053516804097";https://twitter.com/Shaikahmedsaud8/status/926504053516804097
Shaikahmedsaud8;2017-11-03 17:10;0;1;"Very fine tweet. I love. https:// twitter.com/Iifeinwordes/s tatus/926183380441374720 …";;;;"926496800533393408";https://twitter.com/Shaikahmedsaud8/status/926496800533393408
Shaikahmedsaud8;2017-11-03 17:08;0;0;"@Iifeinwordes Thanks, followed you, I loved Deepest thoughts. Good times.";;@Iifeinwordes;;"926496327546028033";https://twitter.com/Shaikahmedsaud8/status/926496327546028033
Shaikahmedsaud8;2017-11-03 17:01;1;2;"@i_marwadi India mein log, Muslims-Urdu mein banners lagao Vote dete hen Hindu- RamMandir ka nam lo Vote dete hein. @alamgirizvi @sas0786";;@i_marwadi @alamgirizvi @sas0786;;"926494495973113857";https://twitter.com/Shaikahmedsaud8/status/926494495973113857
Shaikahmedsaud8;2017-11-03 16:48;3;4;"Kyunki Public bahut samajhdar hei. https:// twitter.com/radhika9025/st atus/926482210160390144 …";;;;"926491291923312641";https://twitter.com/Shaikahmedsaud8/status/926491291923312641
Shaikahmedsaud8;2017-11-03 16:44;0;1;"Media ki yeh halat 2014 ke baad se hui hei. https:// twitter.com/KaifSiddiiqui/ status/926485354147753984 …";;;;"926490220446416898";https://twitter.com/Shaikahmedsaud8/status/926490220446416898
Shaikahmedsaud8;2017-11-03 16:22;3;2;"Tere jeisa yaar kahan Dekha tera yarana yaad karegi duniya tera mera afsana. Gnight guru.";;;;"926484812218564608";https://twitter.com/Shaikahmedsaud8/status/926484812218564608
Shaikahmedsaud8;2017-11-03 16:03;0;1;"Magar woh to tirange ko swikar nahin kiye Phir tashreef ka kya hua? https:// twitter.com/aagayikavya/st atus/926459969347633158 …";;;;"926480001943322630";https://twitter.com/Shaikahmedsaud8/status/926480001943322630
Shaikahmedsaud8;2017-11-03 15:57;1;1;"Koyi achhi recipy batayiye Sunday ke liye.";;;;"926478346862575616";https://twitter.com/Shaikahmedsaud8/status/926478346862575616
Shaikahmedsaud8;2017-11-03 15:08;5;3;"Kijiye guru ki dua hamesha shishye ke kaam aati hei.";;;;"926466221389709312";https://twitter.com/Shaikahmedsaud8/status/926466221389709312
Shaikahmedsaud8;2017-11-03 15:05;1;2;"Haqeeqat ho gayi zaher To deewanon ka kya hoga?";;;;"926465288417132544";https://twitter.com/Shaikahmedsaud8/status/926465288417132544
Shaikahmedsaud8;2017-11-03 14:59;1;1;"Na mein Majnu hoon na Mansoor Main to hoon bas mamooli khajoor Meri be niyat ki ibadat khuda qubool kerta hei.";;;;"926463790320726018";https://twitter.com/Shaikahmedsaud8/status/926463790320726018
Shaikahmedsaud8;2017-11-03 14:46;1;3;"In Saudia, in 25 yrs no current shutdown, In India in 2 hrs 10 shutdowns, today in our area. @sas0786 @alamgirizvi @ela_mishra @m_dukya";;@sas0786 @alamgirizvi @ela_mishra @m_dukya;;"926460606223343618";https://twitter.com/Shaikahmedsaud8/status/926460606223343618
Shaikahmedsaud8;2017-11-03 14:38;0;1;"Vegetarian ho to Hindu, Non-vegetarian ho to biriyani Musalman?. https:// twitter.com/Shafiq_Sk786/s tatus/926447175877431296 …";;;;"926458517812162561";https://twitter.com/Shaikahmedsaud8/status/926458517812162561
Shaikahmedsaud8;2017-11-03 14:31;0;1;"Achcha ji, nayi GF ka phone aaya hei, Phir milenge, OK? https:// twitter.com/priyanshi_snh/ status/926341203624263680 …";;;;"926456812940886016";https://twitter.com/Shaikahmedsaud8/status/926456812940886016
Shaikahmedsaud8;2017-11-03 14:28;2;6;"Sham ki Shyam Shyam. Dosto!! https:// twitter.com/sunitasharma20 2/status/926269260766126081 …";;;;"926455967457222663";https://twitter.com/Shaikahmedsaud8/status/926455967457222663
Shaikahmedsaud8;2017-11-03 14:26;0;1;"Ismein 6 zabardast nagin dance kerne wale hein, Pehchaniye kaun? @alamgirizvi @sas0786 https:// twitter.com/rjdevenderkuma r/status/926409787054743552 …";;@alamgirizvi @sas0786;;"926455492213219330";https://twitter.com/Shaikahmedsaud8/status/926455492213219330
Shaikahmedsaud8;2017-11-03 14:14;2;4;"Niyat kitni bhi saf rakhiye Majnu ki tarah pagal ho jayenge Masoor ki tarah sooli per chdenge.";;;;"926452473123938304";https://twitter.com/Shaikahmedsaud8/status/926452473123938304
Shaikahmedsaud8;2017-11-03 14:07;0;1;"Ham unmulle Usmein se boti nikal ker gharwapsi ker lenge. https:// twitter.com/i_marwadi/stat us/926150007643926529 …";;;;"926450674023383040";https://twitter.com/Shaikahmedsaud8/status/926450674023383040
Shaikahmedsaud8;2017-11-03 13:58;2;1;"Dil to pagal hei Dil kisi per bhi aasakta hei Dil kya hamari baat sunta hei. kyun bhai theek hei na? @vmohan53 @NiranjanTripa16 @sas0786";;@vmohan53 @NiranjanTripa16 @sas0786;;"926448515219206145";https://twitter.com/Shaikahmedsaud8/status/926448515219206145
Shaikahmedsaud8;2017-11-03 13:50;0;1;"Toote hue danton ki jagah chowkda laga lete hein. https:// twitter.com/sheela1992ss/s tatus/926381270925418502 …";;;;"926446502767075329";https://twitter.com/Shaikahmedsaud8/status/926446502767075329
Shaikahmedsaud8;2017-11-03 13:19;0;0;"Maa Baap bhi Mobile per busy rehte hein. Woh donon privately chatting kerte rehte hein https:// twitter.com/Nafeesa1511/st atus/926436375397728257 …";;;;"926438589142933511";https://twitter.com/Shaikahmedsaud8/status/926438589142933511
