username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GregDiRenzo;2017-11-03 23:43;0;0;"#flexfriday with #lacrosse Michael and abbybbuczek and #hitmenhockey jakee._.king… https://www. instagram.com/p/BbDUrnxnvj1/";;;#flexfriday #lacrosse #hitmenhockey;"926595822707453958";https://twitter.com/GregDiRenzo/status/926595822707453958
GregDiRenzo;2017-11-03 19:20;0;1;"Sleep & Athletic Performance: The Effects of Sleep Loss on Exercise Performance & Physiological & Cognitive Response https:// link.springer.com/article/10.100 7/s40279-014-0260-0 …";;;;"926529643938832384";https://twitter.com/GregDiRenzo/status/926529643938832384
GregDiRenzo;2017-11-03 16:06;0;0;"Researchers may have discovered a cause of multiple sclerosis - http:// go.shr.lc/2h9W1Ui";;;;"926480830033223680";https://twitter.com/GregDiRenzo/status/926480830033223680
GregDiRenzo;2017-11-02 23:07;0;0;"Yup...... https://www. instagram.com/p/BbAr5SBnfF_/";;;;"926224272695152641";https://twitter.com/GregDiRenzo/status/926224272695152641
GregDiRenzo;2017-11-02 22:53;0;0;"Just sayin......... https://www. instagram.com/p/BbAqSCSn6qx/";;;;"926220730144043008";https://twitter.com/GregDiRenzo/status/926220730144043008
GregDiRenzo;2017-11-02 18:33;0;1;"Sheep sweating < .01% . #neversweatthesheep #motocross #supercross #basketball #football #hockey … https://www. instagram.com/p/BbAMkbMnNfL/";;;#neversweatthesheep #motocross #supercross #basketball #football #hockey;"926155389586100224";https://twitter.com/GregDiRenzo/status/926155389586100224
GregDiRenzo;2017-11-02 13:13;0;0;"Post-exercise Ingestion of Carbs-Protein-Water:A Systematic Review & Meta-analysis 4 Effects on Athletic Performance https:// link.springer.com/article/10.100 7/s40279-017-0800-5 …";;;;"926074865538555904";https://twitter.com/GregDiRenzo/status/926074865538555904
GregDiRenzo;2017-11-01 23:14;0;0;"Building “durability” in these kids! #neversweatthesheep #banditshockey #hitmenhockey … https://www. instagram.com/p/Ba-HcULnslE/";;;#neversweatthesheep #banditshockey #hitmenhockey;"925863627915186176";https://twitter.com/GregDiRenzo/status/925863627915186176
GregDiRenzo;2017-11-01 18:07;0;0;"Yes, you read that correctly, 540 pounds down in 8 weeks! Congrats to all who participated in… https://www. instagram.com/p/Ba9ky9An-hs/";;;;"925786456983040005";https://twitter.com/GregDiRenzo/status/925786456983040005
GregDiRenzo;2017-10-31 15:19;0;1;"Sheep sweating < .01% . #neversweatthesheep #motocross #supercross #basketball #football #hockey … https://www. instagram.com/p/Ba6swmhnbOt/";;;#neversweatthesheep #motocross #supercross #basketball #football #hockey;"925381771998498816";https://twitter.com/GregDiRenzo/status/925381771998498816
GregDiRenzo;2017-10-30 23:38;0;0;"A little warm up fun today. Max aka “Chance The Rapper” to me is an “old school hippie”… https://www. instagram.com/p/Ba5AruRnGyc/";;;;"925144819000856576";https://twitter.com/GregDiRenzo/status/925144819000856576
GregDiRenzo;2017-10-30 15:51;0;0;"Your body is capable of more than you could ever imagine...you should let your imagination run wild! pic.twitter.com/qrK8EGQao5";;;;"925027402522288131";https://twitter.com/GregDiRenzo/status/925027402522288131
GregDiRenzo;2017-10-30 12:02;0;0;"#motivationmonday #nojigglyarms #moms #teacher #momsareathletestoo #neversweatthesheep … https://www. instagram.com/p/Ba3xJi2nu4V/";;;#motivationmonday #nojigglyarms #moms #teacher #momsareathletestoo #neversweatthesheep;"924969713569902596";https://twitter.com/GregDiRenzo/status/924969713569902596
GregDiRenzo;2017-10-29 17:25;0;1;"“We will never take credit for your success, we simply will show you the way to achieve… https://www. instagram.com/p/Ba1xTFJnp2p/";;;;"924688582983409664";https://twitter.com/GregDiRenzo/status/924688582983409664
GregDiRenzo;2017-10-28 17:26;0;0;"Saturday’s are for deadlifts at @LakesideFitClub ! #neversweatthesheep #functionaltraining … https://www. instagram.com/p/BazMuKWHgTj/";;@LakesideFitClub;#neversweatthesheep #functionaltraining;"924326422960775168";https://twitter.com/GregDiRenzo/status/924326422960775168
GregDiRenzo;2017-10-27 22:24;0;0;"Warm up with Max #hockeyboys #hitmenhockey #hockey #neversweatthesheep #functionaltraining … https://www. instagram.com/p/BaxJ4_PHysB/";;;#hockeyboys #hitmenhockey #hockey #neversweatthesheep #functionaltraining;"924039109257191425";https://twitter.com/GregDiRenzo/status/924039109257191425
GregDiRenzo;2017-10-27 18:35;0;0;"#flexfriday -3 months post op left knee replacement -FFE Goblet Reverse Lunge -SB leg Curls with… https://www. instagram.com/p/BawapvHnVao/";;;#flexfriday;"923981532632514560";https://twitter.com/GregDiRenzo/status/923981532632514560
GregDiRenzo;2017-10-25 23:44;0;0;"#workoutwednesday with abbybbuczek getting ready for D1 #lacrosse at U of Denver and some… https://www. instagram.com/p/BasJhWAnf_U/";;;#workoutwednesday #lacrosse;"923334389546622976";https://twitter.com/GregDiRenzo/status/923334389546622976
GregDiRenzo;2017-10-25 19:27;0;0;"It looks like I am a finalist, so if you could help out and throw me a vote it would be… https://www. instagram.com/p/BarsPupHqK2/";;;;"923269877195931648";https://twitter.com/GregDiRenzo/status/923269877195931648
GregDiRenzo;2017-10-23 18:16;0;0;"It looks like I am a finalist, so if you could help out and throw me a vote it would be… https://www. instagram.com/p/Bamane3HqK_/";;;;"922527139639037955";https://twitter.com/GregDiRenzo/status/922527139639037955
