username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DebbieElse1;2017-11-03 23:56;0;1;"So upsetting but beautiful woman n family, amazing how strong she was,and her family, rest in peace Annalesha god bless you xxxxxxx";;;;"926598938710470656";https://twitter.com/DebbieElse1/status/926598938710470656
DebbieElse1;2017-11-03 23:52;0;2;"Heartbreaking story,seen it tonight xxxxxx";;;;"926597990776795137";https://twitter.com/DebbieElse1/status/926597990776795137
DebbieElse1;2017-11-03 23:49;0;1;"Well done Georgia, do you know what sort of work you will be doing in there yet,is it shop work, warehouse,offices, tills,or find out on day";;;;"926597198363709441";https://twitter.com/DebbieElse1/status/926597198363709441
DebbieElse1;2017-11-03 23:46;0;2;"Hey come on, give the judge a break, it should've been a 10 surely a Ten from Len xxxxxxx";;;;"926596457938980865";https://twitter.com/DebbieElse1/status/926596457938980865
DebbieElse1;2017-11-03 23:41;0;1;"So you got the primarni job then? Xxxxxxx";;;;"926595099701792768";https://twitter.com/DebbieElse1/status/926595099701792768
DebbieElse1;2017-11-02 23:08;0;0;"Cant wait to meet you Gareth in Manchester,for the show and my singing lesson!!!!! You will have your hands full,just warning you xxxx";;;;"926224414471016449";https://twitter.com/DebbieElse1/status/926224414471016449
DebbieElse1;2017-11-02 23:01;0;2;"Night Craig xx";;;;"926222742361460736";https://twitter.com/DebbieElse1/status/926222742361460736
DebbieElse1;2017-11-01 19:32;0;0;"Truly amazing @Schofe , you pulled it out of the bag big style this year Phil, an amazing transformation, @hollywills you're great as well, but Phil has to be my top choice,loved his walks away, n shoulders raising loved the how today,10/10 xxxxxxx";;@Schofe @hollywills;;"925807888777564161";https://twitter.com/DebbieElse1/status/925807888777564161
DebbieElse1;2017-11-01 19:30;0;1;"Is this the final pumpkin Liz really good, love it, n well done you xxxx";;;;"925807158142341120";https://twitter.com/DebbieElse1/status/925807158142341120
DebbieElse1;2017-11-01 19:29;0;1;"Be great to see Dan back wwwwhhhhooopppppeeeeeeeee love @TheDanWhiston xxxxxxxxxx";;@TheDanWhiston;;"925807144565465089";https://twitter.com/DebbieElse1/status/925807144565465089
DebbieElse1;2017-10-31 17:50;0;0;"Loved @Schofe Halloween outfit, it was truly out of this world it was all an absolutely brilliant Halloween This Morning xxxxxxx";;@Schofe;;"925419711428464640";https://twitter.com/DebbieElse1/status/925419711428464640
DebbieElse1;2017-10-29 23:58;0;2;"Awwwww this poor poor man,loved him in wild at heart,stubborn old goat he was n it,but just brilliant,so sad RIP Deon Stewardson XXXXX";;;;"924787643287785472";https://twitter.com/DebbieElse1/status/924787643287785472
DebbieElse1;2017-10-29 23:55;0;1;"brilliant Ben @benwimbushSCORD hilarious xx";;@benwimbushSCORD;;"924786896781434880";https://twitter.com/DebbieElse1/status/924786896781434880
DebbieElse1;2017-10-29 23:44;0;0;"Liz has said what I want to say, Eloquent speech from you, well done you @RobbieRinder xxxxxxx";;@RobbieRinder;;"924784146265886720";https://twitter.com/DebbieElse1/status/924784146265886720
DebbieElse1;2017-10-29 23:37;0;2;"This is amazing Liz, you must be so proud xxxxx";;;;"924782182144663552";https://twitter.com/DebbieElse1/status/924782182144663552
DebbieElse1;2017-10-28 22:49;0;1;"So sweet when they do that,they look around and wonder what just happened xx";;;;"924407806953951232";https://twitter.com/DebbieElse1/status/924407806953951232
DebbieElse1;2017-10-28 22:43;0;1;"No I don't either,as the other Rinderette lady said, there is no ring on his left hand!!!! Be great if it was our @RobbieRinder @JudgeRinderTV would just love that,maybe he was just holding them for @michhassan what do you think?? xxxx";;@RobbieRinder @JudgeRinderTV @michhassan;;"924406282244763649";https://twitter.com/DebbieElse1/status/924406282244763649
