username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kapurcell;2017-11-03 23:58;0;0;"Partway thru 1st chapter & already impressed. Get this from one of the best friends I ever had growing up. Wish I read it b4 1st church https:// twitter.com/deronjbiles/st atus/926444930209406976 …";;;;"926599508624101376";https://twitter.com/kapurcell/status/926599508624101376
kapurcell;2017-11-03 23:41;0;0;"My friend Rick Mansfield @thislamp got himself the new iPhone X and showed it off this this Theotek Extra. http://www. kevinpurcell.org/iphone-x-first -look-theotek-extra/ …";;@thislamp;;"926595110573412352";https://twitter.com/kapurcell/status/926595110573412352
kapurcell;2017-11-03 19:19;0;0;"iPhone X First Look: Theotek Extra http://www. kevinpurcell.org/iphone-x-first -look-theotek-extra/ … pic.twitter.com/XbYDQ9P6tN";;;;"926529170498191360";https://twitter.com/kapurcell/status/926529170498191360
kapurcell;2017-11-03 15:40;1;0;"https://www. youtube.com/watch?v=g3U1SN 2vEZc&feature=autoshare …";;;;"926474061370204162";https://twitter.com/kapurcell/status/926474061370204162
kapurcell;2017-11-03 13:10;0;0;"The preachers said, "Turn on your Bible..." What? He's talkind about a Bible app. What kind do you need? http:// http://www. kevinpurcell.org/bible-study-ap ps-versus-devotional-apps/ …";;;;"926436367537704960";https://twitter.com/kapurcell/status/926436367537704960
kapurcell;2017-11-03 01:17;0;1;"https://www. youtube.com/watch?v=PC-1vk B5TsQ&feature=autoshare …";;;;"926256950442049537";https://twitter.com/kapurcell/status/926256950442049537
kapurcell;2017-11-03 00:27;0;0;"Hey @thurrott and @maryjofoley I'd love to hear your take on this MS strategy with apps for ChromeOS https://www. computerworld.com/article/323562 0/chromebooks/microsoft-office-android-apps-chromebook.html …";;@thurrott @maryjofoley;;"926244354003558400";https://twitter.com/kapurcell/status/926244354003558400
kapurcell;2017-11-01 13:10;0;0;"What kind of Bible app do you need? Bible Study Versus Devotional Bible Apps. http:// http://www. kevinpurcell.org/bible-study-ap ps-versus-devotional-apps/ …";;;;"925711585590603781";https://twitter.com/kapurcell/status/925711585590603781
kapurcell;2017-10-30 17:43;0;0;"Bible Study Apps Versus Devotional Apps http://www. kevinpurcell.org/bible-study-ap ps-versus-devotional-apps/ … pic.twitter.com/kJVEJ2hqxY";;;;"925055665277517824";https://twitter.com/kapurcell/status/925055665277517824
kapurcell;2017-10-27 23:53;0;0;"Season 2 Episode 1 of #StrangerThings ... Boring!";;;#StrangerThings;"924061449605001217";https://twitter.com/kapurcell/status/924061449605001217
