username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gabrixl;2017-11-03 23:59;0;2;"me van a mandar a matar xq yo tenia todo confirmado todo verdadero todo cierto";;;;"926599643127078912";https://twitter.com/gabrixl/status/926599643127078912
gabrixl;2017-11-03 23:56;0;10;"hoy en warhol apuesto a todo con mucha verdad y nada de mentira";;;;"926598969001742337";https://twitter.com/gabrixl/status/926598969001742337
gabrixl;2017-11-03 21:52;1;22;"bueno igual ya se fue pic.twitter.com/HYz0lhXIjw";;;;"926567759525314564";https://twitter.com/gabrixl/status/926567759525314564
gabrixl;2017-11-03 20:21;2;31;"she did it. she ended terrorism. https:// twitter.com/voanoticias/st atus/925852483917840384 …";;;;"926545010073522177";https://twitter.com/gabrixl/status/926545010073522177
gabrixl;2017-11-03 19:17;0;1;"ay no se busque nerd costume";;;;"926528844802199553";https://twitter.com/gabrixl/status/926528844802199553
gabrixl;2017-11-03 18:13;2;96;"when you order it vs when it arrives pic.twitter.com/QOEnec7j7V";;;;"926512612602531840";https://twitter.com/gabrixl/status/926512612602531840
gabrixl;2017-11-03 16:48;2;28;"me entere q una vez se dijo de mi que yo era un CHETITO QUE SE HACE DESEAR sabran q vivo en san martin";;;;"926491334952849408";https://twitter.com/gabrixl/status/926491334952849408
gabrixl;2017-11-03 07:35;0;2;"todo confirmado";;;;"926352240901787648";https://twitter.com/gabrixl/status/926352240901787648
gabrixl;2017-11-03 07:33;0;3;"que fantasia https:// twitter.com/its_aubvious/s tatus/926143255175053312 …";;;;"926351582312255488";https://twitter.com/gabrixl/status/926351582312255488
gabrixl;2017-11-03 07:01;4;23;"o sea que puso el pan sobre la mesa a pan pan y al vino vino sobre las cartas la mesa";;;;"926343446901731329";https://twitter.com/gabrixl/status/926343446901731329
gabrixl;2017-11-02 19:52;0;6;"que album hermoso es how big how blue";;;;"926175143138914306";https://twitter.com/gabrixl/status/926175143138914306
gabrixl;2017-11-02 19:42;0;1;"no hay";;;;"926172792130801665";https://twitter.com/gabrixl/status/926172792130801665
gabrixl;2017-11-02 18:53;21;78;"todo el tema de matias isaurralde confirma aun mas todo mi odio hacia los tinchos y a la cultura paki adolescente dejen de cagarnos la vida";;;;"926160478396706816";https://twitter.com/gabrixl/status/926160478396706816
gabrixl;2017-11-01 16:38;0;6;"soñe que estaba en el patio del colegio de nuevo por que mejor no sueño que me meten a un gulag";;;;"925763887076605952";https://twitter.com/gabrixl/status/925763887076605952
gabrixl;2017-11-01 16:11;0;4;"estan todos los perros de mi cuadra ladrando hace una hora y media me voy a clavar una estaca en la cabeza";;;;"925757217802018816";https://twitter.com/gabrixl/status/925757217802018816
gabrixl;2017-11-01 13:43;0;0;"weren’t you";;;;"925719948093214720";https://twitter.com/gabrixl/status/925719948093214720
gabrixl;2017-11-01 04:29;0;0;"ysni si ni sabe pelea esa wacha veni te invito a pelia";;;;"925580541960884225";https://twitter.com/gabrixl/status/925580541960884225
gabrixl;2017-11-01 04:29;0;1;"el cbc ya me tiene asi";;;;"925580414630223872";https://twitter.com/gabrixl/status/925580414630223872
gabrixl;2017-11-01 04:28;0;4;"estos emojis nuevos son todo lo que un chico natijota ((yop)) necesitaba";;;;"925580264046321664";https://twitter.com/gabrixl/status/925580264046321664
gabrixl;2017-11-01 03:31;1;28;"q ganas de nunca mas pisar warhol y ver a la misma gente de siempre todos los fines de semana pic.twitter.com/KTgdu2pIoJ";;;;"925565853248163841";https://twitter.com/gabrixl/status/925565853248163841
gabrixl;2017-11-01 03:20;0;2;"pic.twitter.com/5UiSePswqK";;;;"925563157627703302";https://twitter.com/gabrixl/status/925563157627703302
gabrixl;2017-11-01 03:18;0;1;"pic.twitter.com/SDJePJTtWd";;;;"925562556202344448";https://twitter.com/gabrixl/status/925562556202344448
gabrixl;2017-11-01 01:30;2;33;"-fa ni pego esta pepa *45 minutes later* - pic.twitter.com/qswNpDuTSK";;;;"925535522759553031";https://twitter.com/gabrixl/status/925535522759553031
gabrixl;2017-11-01 01:04;0;1;"quedan tan bien juntas my god http:// youtu.be/hZ4UEVr70d8";;;;"925528845398179841";https://twitter.com/gabrixl/status/925528845398179841
gabrixl;2017-11-01 00:38;0;3;"la portada de utopia pic.twitter.com/EVQBuYU8uU";;;;"925522464721039360";https://twitter.com/gabrixl/status/925522464721039360
gabrixl;2017-10-31 00:03;0;0;"(año de silencio) https://www. instagram.com/p/Ba5D6lgBPmX/";;;;"925151195873841152";https://twitter.com/gabrixl/status/925151195873841152
gabrixl;2017-10-30 20:54;0;1;"college is just so pic.twitter.com/clEMAZYQdc";;;;"925103726204989444";https://twitter.com/gabrixl/status/925103726204989444
gabrixl;2017-10-30 20:42;0;3;"quiero terminar con proyectual y vivir tranquilo es mucho pedir";;;;"925100577469665280";https://twitter.com/gabrixl/status/925100577469665280
gabrixl;2017-10-30 02:55;0;1;"no me siento —> un poco bien";;;;"924832015169486849";https://twitter.com/gabrixl/status/924832015169486849
gabrixl;2017-10-30 02:52;2;24;"yes I love lorde pic.twitter.com/My0dPGWhTr";;;;"924831307015819264";https://twitter.com/gabrixl/status/924831307015819264
gabrixl;2017-10-30 02:34;0;9;"mi hermana me pregunto si no le entregaba un pedido a POMPEYA bueno mandame al fuerte apache tambien si queres";;;;"924826704505339904";https://twitter.com/gabrixl/status/924826704505339904
gabrixl;2017-10-30 00:10;2;146;"me quisieron robar y obvio me transorme en el meme de la gallina corriendo con el fondo borroso I LIVED BITCH";;;;"924790606588710912";https://twitter.com/gabrixl/status/924790606588710912
gabrixl;2017-10-29 20:42;5;6;"quiero terminar el cuatrimestre mamita kerida";;;;"924738336669028353";https://twitter.com/gabrixl/status/924738336669028353
gabrixl;2017-10-29 16:14;0;1;"si por";;;;"924670913324421120";https://twitter.com/gabrixl/status/924670913324421120
