username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
helentrinca;2017-11-03 23:40;0;0;"Early morning in perth but minister cash on the job talking about women and leadership @australian #AsiaPacific pic.twitter.com/evgwFZvzbY";;@australian;#AsiaPacific;"926594907170414593";https://twitter.com/helentrinca/status/926594907170414593
helentrinca;2017-11-03 23:32;0;0;"Lucy and Malcolm @. Breakfast @australian #asiapacific pic.twitter.com/JwjgRowglJ";;@ @australian;#asiapacific;"926593050595299330";https://twitter.com/helentrinca/status/926593050595299330
helentrinca;2017-10-29 10:20;1;3;"This is so terrific https:// twitter.com/paigeataylor/s tatus/924285374376984577 …";;;;"924581822280765441";https://twitter.com/helentrinca/status/924581822280765441
helentrinca;2017-10-27 11:19;0;1;"#newsawards2017 penny fowler @australian to present a very special award! pic.twitter.com/XA2QhkaPv2";;@australian;#newsawards2017;"923871714261442560";https://twitter.com/helentrinca/status/923871714261442560
helentrinca;2017-10-27 11:11;2;5;"The Oz cleans up @australian #newsawards2017 pic.twitter.com/8vo4DHLkN6";;@australian;#newsawards2017;"923869679474507776";https://twitter.com/helentrinca/status/923869679474507776
helentrinca;2017-10-27 10:54;0;0;"Nice words from Leo Shanahan about his dad @australian #newsawards2017";;@australian;#newsawards2017;"923865441105149952";https://twitter.com/helentrinca/status/923865441105149952
helentrinca;2017-10-27 10:52;2;5;"Go Leo shanahan #newsawards2017 @australian winner tonight at last Leo! pic.twitter.com/2iAHsFJOXk";;@australian;#newsawards2017;"923864906977263616";https://twitter.com/helentrinca/status/923864906977263616
helentrinca;2017-10-27 10:36;0;3;"#newsawards2017 guess who came to dinner? pic.twitter.com/aa7uHaAd3Z";;;#newsawards2017;"923860967003373568";https://twitter.com/helentrinca/status/923860967003373568
helentrinca;2017-10-27 09:13;0;3;"#newsawards2017 @australian @overingtonc doing a fab job as mc @the awards and looking spectacular";;@australian @overingtonc @the;#newsawards2017;"923839971391291392";https://twitter.com/helentrinca/status/923839971391291392
helentrinca;2017-10-27 08:32;0;3;"Well done Pam Williams @australian News Awards wimner #newsawards2017";;@australian;#newsawards2017;"923829745371848704";https://twitter.com/helentrinca/status/923829745371848704
helentrinca;2017-10-27 08:30;0;0;"Q and A is good tonight #qanda";;;#qanda;"923829320656732160";https://twitter.com/helentrinca/status/923829320656732160
helentrinca;2017-10-24 04:59;0;1;"Nearly 12 million SSM votes returned http://www. theaustralian.com.au/national-affai rs/nearly-12-million-samesex-marriage-votes-returned/news-story/17844d85f7d43744562364da996eded0 …";;;;"922688874618474497";https://twitter.com/helentrinca/status/922688874618474497
helentrinca;2017-10-21 18:42;0;0;"Wow https:// twitter.com/troybramston/s tatus/921720185983082496 …";;;;"921808879457001472";https://twitter.com/helentrinca/status/921808879457001472
helentrinca;2017-10-21 06:51;0;0;"Important piece by George Friedman in the Fin on Friday on the need for good manners in public life. pic.twitter.com/9UIdLEa5X5";;;;"921629965757456384";https://twitter.com/helentrinca/status/921629965757456384
helentrinca;2017-10-20 00:30;1;1;"@justinburke @ejohnno @ericpaulgeorge https:// twitter.com/helentrinca/st atus/921170333989609472 …";;@justinburke @ejohnno @ericpaulgeorge;;"921171778323464192";https://twitter.com/helentrinca/status/921171778323464192
helentrinca;2017-10-20 00:30;1;0;"@GlendaKorporaal @murdochsj @DamonKitney https:// twitter.com/helentrinca/st atus/921170454655549441 …";;@GlendaKorporaal @murdochsj @DamonKitney;;"921171661780525056";https://twitter.com/helentrinca/status/921171661780525056
helentrinca;2017-10-20 00:27;1;0;"John Eales on wining @theaustralian http://www. theaustralian.com.au/business/the-d eal-magazine/winning-formula/news-story/63ba67bebb8b6eb5b931ca1ca369b6e3 …";;@theaustralian;;"921171093909422080";https://twitter.com/helentrinca/status/921171093909422080
helentrinca;2017-10-20 00:27;1;0;"After the hype, does diversity training work? @theaustralian http://www. theaustralian.com.au/business/the-d eal-magazine/cutting-through-bias/news-story/888458eac99bb3ff2d3fe1bb9a300a5a …";;@theaustralian;;"921170924828688384";https://twitter.com/helentrinca/status/921170924828688384
helentrinca;2017-10-20 00:26;1;0;"@carolineoverington @theaustralianMonkey business http://www. theaustralian.com.au/business/the-d eal-magazine/justin-drape-chief-creative-officer-the-monkeys/news-story/40b1ca1ed3335a511761900c0ece30aa …";;@carolineoverington @theaustralianMonkey;;"921170720519942145";https://twitter.com/helentrinca/status/921170720519942145
helentrinca;2017-10-20 00:26;4;0;"No money for a house? Try these micro flats @theaustralian http://www. theaustralian.com.au/business/the-d eal-magazine/home-sweet-micro/news-story/174b4d3d7146c8018b8d05eab5355459 …";;@theaustralian;;"921170608934625280";https://twitter.com/helentrinca/status/921170608934625280
