username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BigHandsome1;2017-11-03 23:46;0;0;"Just posted a photo https://www. instagram.com/p/BbDU98LnaNX/";;;;"926596410056888321";https://twitter.com/BigHandsome1/status/926596410056888321
BigHandsome1;2017-11-03 23:41;0;0;"I agree 100% @shaq @ZO2_ you are starting Point Guard for the @lakers and, it's time you play… https://www. instagram.com/p/BbDUnZXHaZg/";;@shaq @ZO2_ @lakers;;"926595307269513216";https://twitter.com/BigHandsome1/status/926595307269513216
BigHandsome1;2017-11-03 12:47;0;0;"When you learn to wait on God and trust in His timing, you'll see that He will bless you with… https://www. instagram.com/p/BbCJsr4ndBx/";;;;"926430560393793536";https://twitter.com/BigHandsome1/status/926430560393793536
BigHandsome1;2017-11-03 05:24;0;0;"@dame_lillard @trailblazers and @ZO2_ you need to toughen up, 0 pts C'mon Bro that's just weak https://www. instagram.com/p/BbBXAHSnMX4/";;@dame_lillard @trailblazers @ZO2_;;"926319080428023808";https://twitter.com/BigHandsome1/status/926319080428023808
BigHandsome1;2017-11-03 04:17;0;0;"When you try to make up for the past 18 yrs #iamthepappy https://www. instagram.com/p/BbBO7eVnb9u/";;;#iamthepappy;"926302244269633536";https://twitter.com/BigHandsome1/status/926302244269633536
BigHandsome1;2017-11-03 02:03;0;0;"Genesis 9:13 I do set my bow in the cloud, and it shall be for a token of a covenant between me… https://www. instagram.com/p/BbBADLGHmuq/";;;;"926268605599244289";https://twitter.com/BigHandsome1/status/926268605599244289
BigHandsome1;2017-11-02 21:38;0;0;"#Repost @nfl houstontexans fear @shaunwatson4 suffered torn ACL in practice. Out for the year,… https://www. instagram.com/p/BbAhrAJnIc0/";;@nfl @shaunwatson4;#Repost;"926201804991488001";https://twitter.com/BigHandsome1/status/926201804991488001
BigHandsome1;2017-11-02 19:45;0;0;"When I push play on that new @marvinsapp #tbt #1500orNothin https://www. instagram.com/p/BbAUwb9ncZW/";;@marvinsapp;#tbt #1500orNothin;"926173395552784384";https://twitter.com/BigHandsome1/status/926173395552784384
BigHandsome1;2017-11-01 23:51;0;0;"@mlb @dodgers https://www. instagram.com/p/Ba-L_J6n_Hw/";;@mlb @dodgers;;"925872936355065860";https://twitter.com/BigHandsome1/status/925872936355065860
BigHandsome1;2017-11-01 23:47;0;0;"We ready, We ready, We ready for yall @astros #game7 #worldseries https://www. instagram.com/p/Ba-Lss9nXrD/";;@astros;#game7 #worldseries;"925872011817160706";https://twitter.com/BigHandsome1/status/925872011817160706
BigHandsome1;2017-11-01 22:45;0;0;"#Repost http:// dodgers.center @faridyu @dodgers World Series Game 7 5:20pm @foxla #dodgersstadium https://www. instagram.com/p/Ba-EnApnBLL/";;@faridyu @dodgers @foxla;#Repost #dodgersstadium;"925856419651510274";https://twitter.com/BigHandsome1/status/925856419651510274
BigHandsome1;2017-11-01 05:11;0;0;"detroitpistons 93 @lakers 113 @B_Ingram13 @kylekuzma #goodwin #lakeshow https://www. instagram.com/p/Ba8L7XRnLTA/";;@lakers @B_Ingram13 @kylekuzma;#goodwin #lakeshow;"925591039905337344";https://twitter.com/BigHandsome1/status/925591039905337344
BigHandsome1;2017-11-01 04:06;0;0;"Game 7 tomorrow @dodgers stadium 5:20pm @foxla https://www. instagram.com/p/Ba8EdyoH_I7/";;@dodgers @foxla;;"925574627237285888";https://twitter.com/BigHandsome1/status/925574627237285888
BigHandsome1;2017-11-01 03:46;0;0;"@dodgers win Game 6 1-3, Game 7 tomorrow, LETS GO!!! https://www. instagram.com/p/Ba8CPC0nRUU/";;@dodgers;;"925569715849723904";https://twitter.com/BigHandsome1/status/925569715849723904
BigHandsome1;2017-11-01 01:30;0;0;"#Repost @spiceadams I would've closed the door as soon as he turned around. Oh that's a Fa Sho… https://www. instagram.com/p/Ba7yY6qHqFb/";;@spiceadams;#Repost;"925535424805834752";https://twitter.com/BigHandsome1/status/925535424805834752
BigHandsome1;2017-11-01 00:06;0;0;"Let's go @yasielpuig @dodgers https://www. instagram.com/p/Ba7pDZJn3l-/";;@yasielpuig @dodgers;;"925514348709203968";https://twitter.com/BigHandsome1/status/925514348709203968
BigHandsome1;2017-11-01 00:01;0;0;"#Repost la_dodgerdogs Game 6 @dodgers @foxla 5:20pm #let 'splayhardball https://www. instagram.com/p/Ba7oHf5n9XR/";;@dodgers @foxla;#Repost #let;"925513134663540736";https://twitter.com/BigHandsome1/status/925513134663540736
