username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ccgus;2017-11-03 23:56;0;0;"(And thanks!)";;;;"926599064069664768";https://twitter.com/ccgus/status/926599064069664768
ccgus;2017-11-03 23:56;0;0;"Email works! You should have it…";;;;"926598881579696133";https://twitter.com/ccgus/status/926598881579696133
ccgus;2017-11-03 23:54;1;1;"Hey folks! Can anyone share some sample iPhone X .heic / .heif portrait images with the depthData in them with me?";;;;"926598597696557057";https://twitter.com/ccgus/status/926598597696557057
ccgus;2017-11-03 19:49;0;0;"Whoa, that’s a good deal.";;;;"926536958389530624";https://twitter.com/ccgus/status/926536958389530624
ccgus;2017-11-01 21:10;0;1;"UGH this api is horrible if I’m already on a background thread.";;;;"925832542703443968";https://twitter.com/ccgus/status/925832542703443968
ccgus;2017-11-01 20:53;0;1;"Ohhhhhh, weird. Really really weird. The methods are there for the Photos framework, but no public APIs.";;;;"925828156367388672";https://twitter.com/ccgus/status/925828156367388672
ccgus;2017-11-01 20:13;0;1;"So PHCollection and friends in Photos.h appear to be useless on MacOS. Am I missing something, or is there no blessed way to get to Photos?";;;;"925818207000133632";https://twitter.com/ccgus/status/925818207000133632
ccgus;2017-10-30 21:53;14;103;"The old mantra when Apple was developing OS X (1.0) was: 1) Get it working 2) Get it working right 3) Get it working fast";;;;"925118480227057664";https://twitter.com/ccgus/status/925118480227057664
ccgus;2017-10-30 17:40;0;0;"I wonder if there’s any official docs on inputRequestedSushiMode…";;;;"925054710771458048";https://twitter.com/ccgus/status/925054710771458048
ccgus;2017-10-28 15:34;0;0;"Thanks! I’m glad folks enjoyed it.";;;;"924298220938846209";https://twitter.com/ccgus/status/924298220938846209
ccgus;2017-10-27 22:18;0;3;"Weirdly coincidental, I gave a talk last night about being an indie, and referenced this 12yo post too!";;;;"924037525890523136";https://twitter.com/ccgus/status/924037525890523136
ccgus;2017-10-27 22:17;0;0;"I blame autocorrect.";;;;"924037290963243009";https://twitter.com/ccgus/status/924037290963243009
ccgus;2017-10-27 21:08;2;13;"Using Hex Fiend in anger.";;;;"924019941442969600";https://twitter.com/ccgus/status/924019941442969600
ccgus;2017-10-27 21:06;0;0;"Oh yea. It’s a great oven.";;;;"924019582922137600";https://twitter.com/ccgus/status/924019582922137600
ccgus;2017-10-27 20:07;0;3;"Used a malted flour (Shepherds Grain) for today’s pizza, which made things burn a bit more than… https://www. instagram.com/p/Baw6d8gl1ao/";;;;"924004524192178176";https://twitter.com/ccgus/status/924004524192178176
ccgus;2017-10-25 22:50;0;2;"Congrats! Little dude got a name yet?";;;;"923320814300098560";https://twitter.com/ccgus/status/923320814300098560
ccgus;2017-10-25 20:36;0;0;"https://www. climbing.com/news/angy-eite r-becomes-the-first-woman-to-climb-5-15b/ …";;;;"923287104552968192";https://twitter.com/ccgus/status/923287104552968192
ccgus;2017-10-24 23:22;0;0;"http://www. centristproject.org/mission";;;;"922966547924074496";https://twitter.com/ccgus/status/922966547924074496
ccgus;2017-10-24 20:02;0;1;"Awesome";;;;"922916263499726848";https://twitter.com/ccgus/status/922916263499726848
ccgus;2017-10-24 19:48;0;1;"I was just thinking about this smoke the other day. How did you write it anyway? Ever thought about writing that up?";;;;"922912787415707648";https://twitter.com/ccgus/status/922912787415707648
