username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tigerbunny2715;2017-11-03 23:50;0;0;"I sweat their PR team is an ARMY. HAHAHAHA https:// twitter.com/agirlinthepark /status/926452811587571712 …";;;;"926597511522934786";https://twitter.com/tigerbunny2715/status/926597511522934786
tigerbunny2715;2017-11-03 23:42;0;0;"But I’m happy enough that they’re performing. It’s not something you can achieve without endless effort";;;;"926595559720230912";https://twitter.com/tigerbunny2715/status/926595559720230912
tigerbunny2715;2017-11-03 23:41;0;2;"I mean we didn’t make it with a one hit song like gangnam style. We build up from dope to fire to bst and finally break the wall with dna.";;;;"926595283072385025";https://twitter.com/tigerbunny2715/status/926595283072385025
tigerbunny2715;2017-11-03 23:39;0;0;"Can bts please perform a medley instead of just DNA? Because I feel like the journey for them to get there is just as important";;;;"926594801075499009";https://twitter.com/tigerbunny2715/status/926594801075499009
tigerbunny2715;2017-11-03 16:10;0;0;"I’m so pissed with the whole voting thing. When will my exam end so I could spend the whole day voting gosh.";;;;"926481792550412288";https://twitter.com/tigerbunny2715/status/926481792550412288
tigerbunny2715;2017-11-03 16:02;5;17;"I need more jk with snapbacks. Please. Thank you. https:// twitter.com/absolutejeon/s tatus/926410890160820224 …";;;;"926479699592724480";https://twitter.com/tigerbunny2715/status/926479699592724480
tigerbunny2715;2017-11-03 16:01;6;16;"Namjoon has always been a bias wrecker too. https:// twitter.com/absolutejeon/s tatus/926419512404127744 …";;;;"926479485083443200";https://twitter.com/tigerbunny2715/status/926479485083443200
tigerbunny2715;2017-11-03 15:33;0;0;"Update: I’m in yoongi’s lane now....until I find another video on my tl https:// twitter.com/yoongisoutfit/ status/926407897613000704 …";;;;"926472352379977728";https://twitter.com/tigerbunny2715/status/926472352379977728
tigerbunny2715;2017-11-03 15:31;0;0;"How to stay loyal guys. I just all seven of them too much to stay in only one lane";;;;"926471792079781888";https://twitter.com/tigerbunny2715/status/926471792079781888
tigerbunny2715;2017-11-03 15:30;0;0;"[watch me swerve into jimin’s lane too] https:// twitter.com/sweaterpawschi m/status/926260420175892480 …";;;;"926471639092551680";https://twitter.com/tigerbunny2715/status/926471639092551680
tigerbunny2715;2017-11-03 15:27;0;0;"istg Jin is such a bis wrecker lately. The only thing keeping me on Tae lane is his deep voice. Neverrrrrrr [watch me swerve any moment now] https:// twitter.com/dandelionforji n/status/926365439365562368 …";;;;"926470891579437063";https://twitter.com/tigerbunny2715/status/926470891579437063
tigerbunny2715;2017-11-03 15:12;0;0;"I know right. Same with timbaland. The ori never sale.";;;;"926467043574005762";https://twitter.com/tigerbunny2715/status/926467043574005762
tigerbunny2715;2017-11-03 14:48;0;0;"I suddenly need this. Hahaha just kidding I’m broke https:// twitter.com/getonswag/stat us/923254139370594311 …";;;;"926461061003227137";https://twitter.com/tigerbunny2715/status/926461061003227137
tigerbunny2715;2017-11-03 11:31;0;0;"My man my boy my wittle plushie toy why do you look so tired these days. Lemme give you a hug https:// twitter.com/caramelvs9395/ status/926398497204531200 …";;;;"926411538113503233";https://twitter.com/tigerbunny2715/status/926411538113503233
tigerbunny2715;2017-11-03 01:27;0;0;"XD is this the closest to this or at least if you don’t have the emoji update. Idk how these looks like on androids though";;;;"926259401006002176";https://twitter.com/tigerbunny2715/status/926259401006002176
tigerbunny2715;2017-11-03 01:24;1;1;"This is so me https:// twitter.com/adorkook/statu s/926113556348542976 …";;;;"926258855209713664";https://twitter.com/tigerbunny2715/status/926258855209713664
