username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
thanksmileyray;2017-11-03 23:58;0;0;"ESSA MÚSICA É MUITO BOAAAAA";;;;"926599372594470914";https://twitter.com/thanksmileyray/status/926599372594470914
thanksmileyray;2017-11-03 23:57;0;0;"WHOEVER SAID I GIVE A SHIT ABOUT YOU";;;;"926599309826625536";https://twitter.com/thanksmileyray/status/926599309826625536
thanksmileyray;2017-11-03 23:57;0;0;"I DONT GIVE AF ABOUT YOU ANYWAYS";;;;"926599240813563904";https://twitter.com/thanksmileyray/status/926599240813563904
thanksmileyray;2017-11-03 23:55;0;0;"I GUESS I'M JUST A PLAY DATE TO YOU";;;;"926598861971427328";https://twitter.com/thanksmileyray/status/926598861971427328
thanksmileyray;2017-11-03 23:51;0;0;"tired blue boy walks my way";;;;"926597739936468997";https://twitter.com/thanksmileyray/status/926597739936468997
thanksmileyray;2017-11-03 23:08;0;0;"não se inscrever num vestibular com medo de não passar e ter que falar pras pessoas é a maior babaquice, desculpa";;;;"926586796733030401";https://twitter.com/thanksmileyray/status/926586796733030401
thanksmileyray;2017-11-03 23:06;1;0;"me perguntam pq eu não comemoro aniversário com meus amigos, talvez pq só eu estaria pesente???";;;;"926586514754154497";https://twitter.com/thanksmileyray/status/926586514754154497
thanksmileyray;2017-11-03 21:38;0;0;"cumpre os requisito https:// twitter.com/ScottScarbro/s tatus/926092784724983808 …";;;;"926564145390129152";https://twitter.com/thanksmileyray/status/926564145390129152
thanksmileyray;2017-11-03 21:27;0;0;"preenche os requisitos https:// twitter.com/ScottScarbro/s tatus/926092784724983808 …";;;;"926561619097907200";https://twitter.com/thanksmileyray/status/926561619097907200
thanksmileyray;2017-11-03 20:31;0;0;"pega msm, tem que comer direito";;;;"926547295713230848";https://twitter.com/thanksmileyray/status/926547295713230848
thanksmileyray;2017-11-03 20:30;0;0;"claro, mas quando tenho só me ferro";;;;"926547219590860800";https://twitter.com/thanksmileyray/status/926547219590860800
thanksmileyray;2017-11-03 20:23;0;0;"tá comendo fruta????Alface??";;;;"926545338122620928";https://twitter.com/thanksmileyray/status/926545338122620928
thanksmileyray;2017-11-03 20:23;0;0;"come tb";;;;"926545281465880576";https://twitter.com/thanksmileyray/status/926545281465880576
thanksmileyray;2017-11-03 20:22;0;0;"comerei";;;;"926545238491107329";https://twitter.com/thanksmileyray/status/926545238491107329
thanksmileyray;2017-11-03 20:22;0;0;"KKKKKKKKKKKKKK";;;;"926545207843270657";https://twitter.com/thanksmileyray/status/926545207843270657
thanksmileyray;2017-11-03 20:21;0;0;"nem consigo";;;;"926544944780759041";https://twitter.com/thanksmileyray/status/926544944780759041
thanksmileyray;2017-11-03 20:21;0;0;"é gripe mesmo, ansiosa já sou, vive-se";;;;"926544851931365376";https://twitter.com/thanksmileyray/status/926544851931365376
thanksmileyray;2017-11-03 18:43;1;2;"pic.twitter.com/KxoUHcx21G";;;;"926520226870677505";https://twitter.com/thanksmileyray/status/926520226870677505
thanksmileyray;2017-11-03 16:19;0;0;"é uma boa pergunta";;;;"926483881355816960";https://twitter.com/thanksmileyray/status/926483881355816960
thanksmileyray;2017-11-03 16:18;0;0;"minha avó perguntando como vou fazer prova nessa situação";;;;"926483841061212160";https://twitter.com/thanksmileyray/status/926483841061212160
thanksmileyray;2017-11-03 16:07;0;0;"grata a todo mundo que me desejou boa sorte mas tá tudo dando errado e provavelmente vai continuar assim";;;;"926480954994188290";https://twitter.com/thanksmileyray/status/926480954994188290
thanksmileyray;2017-11-03 15:51;0;0;"ninguém pode ajudar mesmo";;;;"926476931985526786";https://twitter.com/thanksmileyray/status/926476931985526786
thanksmileyray;2017-11-03 15:51;0;0;"o segredo é sorrir e falar que tá tudo ótimo";;;;"926476883352571904";https://twitter.com/thanksmileyray/status/926476883352571904
