username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ksagendo;2017-11-03 23:54;0;0;"No, no and no.";;;;"926598448677294084";https://twitter.com/ksagendo/status/926598448677294084
ksagendo;2017-10-27 00:41;0;0;"Whenever I vacation out west I make sure to have in and out burger.";;;;"923711306095517696";https://twitter.com/ksagendo/status/923711306095517696
ksagendo;2017-10-23 19:47;0;0;"Any word on how serious Loudermilk’s injury is? Hopefully him and Obasih are back for the Iowa/Michigan games.";;;;"922550121778294785";https://twitter.com/ksagendo/status/922550121778294785
ksagendo;2017-10-22 22:14;0;0;"How is Reuvers doing?";;;;"922224557641142272";https://twitter.com/ksagendo/status/922224557641142272
ksagendo;2017-10-18 13:20;0;0;"The quickest path to the NBA seems likely. I also wonder after Hauser turned down UW followed by Laszewski if that was a factor.";;;;"920640656728567808";https://twitter.com/ksagendo/status/920640656728567808
ksagendo;2017-10-18 01:38;0;0;"I should know it’s not official until the letter of intent is signed but this timing sure does suck. ‘18 is now torpedoed.";;;;"920464015628931072";https://twitter.com/ksagendo/status/920464015628931072
ksagendo;2017-10-18 01:33;0;0;"Yeah I really should know it’s not official until the letter of intent is signed.";;;;"920462703679934466";https://twitter.com/ksagendo/status/920462703679934466
ksagendo;2017-10-18 01:31;0;0;"After being committed for over a year and just a few weeks from signing day? I just throw my hands up over recruiting.";;;;"920462296530472961";https://twitter.com/ksagendo/status/920462296530472961
ksagendo;2017-10-18 01:30;0;0;"Well this torpedoes the ‘18 class. I just throw my hands up over recruiting.";;;;"920462118910156801";https://twitter.com/ksagendo/status/920462118910156801
ksagendo;2017-10-15 13:27;0;0;"Next 2 games against MD and IL should be definite wins, last 3 games I think the real tests start. And at IN will be no pushover.";;;;"919555243091857413";https://twitter.com/ksagendo/status/919555243091857413
ksagendo;2017-10-15 01:58;0;0;"Have to get a handle on the turnovers and costly penalties, against a better team that's real trouble.";;;;"919381900468412416";https://twitter.com/ksagendo/status/919381900468412416
ksagendo;2017-09-17 14:26;0;0;"One concern on that front is Dietzen, I hope his injuries aren't chronic.";;;;"909423376934080519";https://twitter.com/ksagendo/status/909423376934080519
ksagendo;2017-09-17 00:13;0;1;"This is the Wisconsin team we hope to see the rest of the season.";;;;"909208668834582528";https://twitter.com/ksagendo/status/909208668834582528
ksagendo;2017-09-13 18:14;0;0;"This is so Minnesota, tops even some of the doozie helmets from Oregon.";;;;"908031200769519616";https://twitter.com/ksagendo/status/908031200769519616
ksagendo;2017-09-09 22:48;0;0;"I hope Andersen has Oregon St ready tonight, really want them to beat Minnesota.";;;;"906650657586864128";https://twitter.com/ksagendo/status/906650657586864128
ksagendo;2017-09-09 22:47;0;0;"One week to clean up mistakes, I have a feeling BYU will be a fight.";;;;"906650235379871744";https://twitter.com/ksagendo/status/906650235379871744
ksagendo;2017-08-27 21:29;0;0;"Yikes.";;;;"901919537725046784";https://twitter.com/ksagendo/status/901919537725046784
ksagendo;2017-08-19 14:35;0;0;"Right, maybe preparing for the tougher teams last as you mentioned.";;;;"898916380975792128";https://twitter.com/ksagendo/status/898916380975792128
ksagendo;2017-08-19 14:30;0;0;"Ok will watch for that. Does the competition so far seem to be a good test? Are these teams like Athletes in Action?";;;;"898915082561867776";https://twitter.com/ksagendo/status/898915082561867776
ksagendo;2017-08-19 14:18;0;0;"Crunch time offense wasn't good but held them off. I'm interested in what the regular season player rotation will be.";;;;"898912110373154816";https://twitter.com/ksagendo/status/898912110373154816
ksagendo;2017-08-17 23:51;0;1;"Clayton Hanson also deserves a mention.";;;;"898331463493361666";https://twitter.com/ksagendo/status/898331463493361666
ksagendo;2017-08-15 00:16;0;0;"Look at how long it took for Deep Purple to get inducted, that sums up the RR hall of fame.";;;;"897250622004756480";https://twitter.com/ksagendo/status/897250622004756480
ksagendo;2017-08-13 12:38;0;1;"That was great and a great moment for Moesch.";;;;"896712670124134401";https://twitter.com/ksagendo/status/896712670124134401
ksagendo;2017-08-03 21:39;0;0;"Translation: "Calm totally beats a supernatural being".";;;;"893224765212831744";https://twitter.com/ksagendo/status/893224765212831744
ksagendo;2017-07-24 10:24;0;0;"In the end Joey was going to be on the same team as his brother. Gard and the staff did all they could.";;;;"889431030121340929";https://twitter.com/ksagendo/status/889431030121340929
ksagendo;2017-07-21 23:12;0;1;"Duke and Marquette without hesitation, have the same thoughts on Minnesota. Also Illinois when they were good many years ago.";;;;"888537267005935617";https://twitter.com/ksagendo/status/888537267005935617
ksagendo;2017-07-13 22:52;0;0;"Yep, same here.";;;;"885632977971138560";https://twitter.com/ksagendo/status/885632977971138560
ksagendo;2017-06-04 13:00;0;0;"Voted from Alpharetta, bring home the win on June 20th!";;;;"871351002074664960";https://twitter.com/ksagendo/status/871351002074664960
ksagendo;2017-05-19 17:46;0;0;"Wouldn't be much better than Trump but then the bar is really low.";;;;"865624773333667846";https://twitter.com/ksagendo/status/865624773333667846
ksagendo;2017-05-16 13:06;0;0;"Tough to get a read on this, we can only get one side of the story as the staff is unable to comment.";;;;"864467205894938624";https://twitter.com/ksagendo/status/864467205894938624
ksagendo;2017-05-11 00:49;0;1;"Thanks for a good read Nigel and a great 4 years as a Badger.";;;;"862469791042424832";https://twitter.com/ksagendo/status/862469791042424832
ksagendo;2017-04-30 12:19;0;0;"@JimPolzinWSJ Have you heard about McGrory? Sounds like he's a good scorer.";;@JimPolzinWSJ;;"858657061558779904";https://twitter.com/ksagendo/status/858657061558779904
ksagendo;2017-04-30 12:17;0;0;"@JimPolzinWSJ From Casey Benson's announcement to attend GC comes word of Walt McGrory 2017 guard from MN to possibly walk on at UW.";;@JimPolzinWSJ;;"858656672105062400";https://twitter.com/ksagendo/status/858656672105062400
ksagendo;2017-03-25 05:41;0;0;"Why not at least challenge the inbounds play? Once Chiozza got momentum quickly I knew it was trouble.";;;;"845510947317989376";https://twitter.com/ksagendo/status/845510947317989376
ksagendo;2017-03-25 05:40;0;0;"Why couldn't they at least challenge the inbounds play? Once Chiozza got momentum right away I knew it was trouble.";;;;"845510576054915072";https://twitter.com/ksagendo/status/845510576054915072
ksagendo;2017-03-18 22:13;0;0;"Yes, exactly.";;;;"843223799751413761";https://twitter.com/ksagendo/status/843223799751413761
ksagendo;2017-03-18 22:09;0;0;"Well now we can say the committee did us a favor, right? What a great win!";;;;"843222789238771713";https://twitter.com/ksagendo/status/843222789238771713
ksagendo;2017-03-18 22:07;0;0;"This team has resolve like few others. What an awesome win!!";;;;"843222278309642240";https://twitter.com/ksagendo/status/843222278309642240
ksagendo;2017-03-17 00:08;0;0;"Well done committee. pic.twitter.com/7CKYkxK0N7";;;;"842528078467350528";https://twitter.com/ksagendo/status/842528078467350528
ksagendo;2017-03-12 23:12;0;1;"I got nothing, there's no rational explanation for UW's seed.";;;;"841064349473095682";https://twitter.com/ksagendo/status/841064349473095682
ksagendo;2017-03-11 23:31;0;0;"What a great time to put the bad basketball of the last month behind us!";;;;"840706871874973697";https://twitter.com/ksagendo/status/840706871874973697
ksagendo;2017-03-11 23:31;0;0;"Yep, let Davis and other pundits keep doubting us, it's working out well.";;;;"840706689741533184";https://twitter.com/ksagendo/status/840706689741533184
ksagendo;2017-03-02 21:40;0;0;"2008-09 season, that losing streak was brutal.";;;;"837417357060501506";https://twitter.com/ksagendo/status/837417357060501506
ksagendo;2017-02-28 00:57;0;0;"Won't surprise me if they end up a decent team.";;;;"836379841054273536";https://twitter.com/ksagendo/status/836379841054273536
ksagendo;2017-02-28 00:56;0;0;"Next year won't be anything we haven't seen before (Bo's 1st season and last year, 2008-09 to some extent).";;;;"836379623042723840";https://twitter.com/ksagendo/status/836379623042723840
ksagendo;2017-02-26 23:22;0;0;"Very frustrating. Sorry to say I'm expecting an early exit in the tournament, too many flaws with this team.";;;;"835993480539291649";https://twitter.com/ksagendo/status/835993480539291649
ksagendo;2017-02-26 13:26;0;0;"Minimal contribution from the bench is also a factor. The 2015 recruiting class is becoming more disappointing.";;;;"835843415476736002";https://twitter.com/ksagendo/status/835843415476736002
ksagendo;2017-02-16 00:49;0;0;"Probably a game time decision tomorrow at Michigan?";;;;"832029072251301888";https://twitter.com/ksagendo/status/832029072251301888
ksagendo;2017-02-13 14:37;0;0;"No counter moves for Happ being double and triple teamed. As Koenig struggles so does the offense.";;;;"831150204556627969";https://twitter.com/ksagendo/status/831150204556627969
ksagendo;2017-01-29 13:08;0;0;"Just win no matter how ugly. Didn't look good until the last 2 minutes of regulation but they got it done.";;;;"825692196724731904";https://twitter.com/ksagendo/status/825692196724731904
