username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JesusHern31;2017-11-03 23:49;0;0;"YouTube red bro";;;;"926597204793421824";https://twitter.com/JesusHern31/status/926597204793421824
JesusHern31;2017-11-03 23:42;0;0;"I deleted the fake and shit got real.";;;;"926595541357682688";https://twitter.com/JesusHern31/status/926595541357682688
JesusHern31;2017-11-03 08:55;0;1;"He broke up with her lmao";;;;"926372255105294336";https://twitter.com/JesusHern31/status/926372255105294336
JesusHern31;2017-11-03 08:49;0;0;"I knew it !!";;;;"926370628675837952";https://twitter.com/JesusHern31/status/926370628675837952
JesusHern31;2017-11-03 04:38;0;0;"Episode?";;;;"926307466471645184";https://twitter.com/JesusHern31/status/926307466471645184
JesusHern31;2017-11-02 20:43;0;0;"Things are going to change lol";;;;"926188081891328000";https://twitter.com/JesusHern31/status/926188081891328000
JesusHern31;2017-11-02 03:04;0;0;"I just realized I partied 5 days in a row ... god damn";;;;"925921542914973696";https://twitter.com/JesusHern31/status/925921542914973696
JesusHern31;2017-10-31 22:28;0;0;"Pussy white boy";;;;"925489650768035840";https://twitter.com/JesusHern31/status/925489650768035840
JesusHern31;2017-10-31 16:29;0;0;"All this money made me bored yea, but there’s lots of drugs to explore yea...";;;;"925399221406089216";https://twitter.com/JesusHern31/status/925399221406089216
JesusHern31;2017-10-31 05:35;0;0;"NBA right around the corner. pic.twitter.com/ALP3eUqvgz";;;;"925234746510077952";https://twitter.com/JesusHern31/status/925234746510077952
JesusHern31;2017-10-31 03:23;0;0;"Cristiano Ronaldo";;;;"925201611097440256";https://twitter.com/JesusHern31/status/925201611097440256
JesusHern31;2017-10-31 01:45;0;3;"#NewProfilePic pic.twitter.com/MV00XyvoWd";;;#NewProfilePic;"925176989027262464";https://twitter.com/JesusHern31/status/925176989027262464
JesusHern31;2017-10-30 07:36;0;1;"You cheated on her, She mine now";;;;"924902885967642624";https://twitter.com/JesusHern31/status/924902885967642624
JesusHern31;2017-10-30 04:53;0;0;"College dummy";;;;"924861722665525249";https://twitter.com/JesusHern31/status/924861722665525249
JesusHern31;2017-10-30 04:52;1;1;"If you’re pretty, girls think you’re a fuckboy. If you’re ugly, girls won’t pay attention to you. WTF do y’all want ):";;;;"924861608328699904";https://twitter.com/JesusHern31/status/924861608328699904
JesusHern31;2017-10-30 03:20;0;0;"This Uber getting a 1 star.";;;;"924838466675924992";https://twitter.com/JesusHern31/status/924838466675924992
JesusHern31;2017-10-30 02:14;0;0;"Always on the fuckin job, I got no hobbies";;;;"924821743507718144";https://twitter.com/JesusHern31/status/924821743507718144
JesusHern31;2017-10-29 06:12;0;0;"I love naps but I stay woke";;;;"924519355332698112";https://twitter.com/JesusHern31/status/924519355332698112
JesusHern31;2017-10-29 02:13;0;0;"Spooky SZN pic.twitter.com/D0q5qQgoTH";;;;"924459195025330176";https://twitter.com/JesusHern31/status/924459195025330176
JesusHern31;2017-10-29 01:07;0;2;"Beauties pic.twitter.com/bK6hBz5Vr5";;;;"924442554182930437";https://twitter.com/JesusHern31/status/924442554182930437
JesusHern31;2017-10-28 16:00;0;0;"Shotgunned one for the boys last night";;;;"924304919498145795";https://twitter.com/JesusHern31/status/924304919498145795
JesusHern31;2017-10-26 00:05;0;0;"Login off....";;;;"923339797204148224";https://twitter.com/JesusHern31/status/923339797204148224
JesusHern31;2017-10-25 04:55;1;0;"Lesson learned";;;;"923050431449726981";https://twitter.com/JesusHern31/status/923050431449726981
JesusHern31;2017-10-24 15:53;0;1;"Facts";;;;"922853558189400065";https://twitter.com/JesusHern31/status/922853558189400065
JesusHern31;2017-10-23 22:08;0;0;"Rigged https:// twitter.com/brfootball/sta tus/922559706727571456 …";;;;"922585616314859520";https://twitter.com/JesusHern31/status/922585616314859520
JesusHern31;2017-10-23 20:06;1;1;"The fake where closer than you think... pic.twitter.com/zvVKfL3DTI";;;;"922554828865327104";https://twitter.com/JesusHern31/status/922554828865327104
JesusHern31;2017-10-23 20:00;0;0;"CR7 is not better than Messi";;;;"922553281586528256";https://twitter.com/JesusHern31/status/922553281586528256
