username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Mort__x;2017-11-03 23:58;0;0;"I was born to go see you in a few days I love y’all https:// twitter.com/therealbradg/s tatus/926260526270652416 …";;;;"926599455243165698";https://twitter.com/Mort__x/status/926599455243165698
Mort__x;2017-11-03 17:17;0;0;"Sexual perceptions ca doit être un des meilleurs album de giriboy";;;;"926498510408646663";https://twitter.com/Mort__x/status/926498510408646663
Mort__x;2017-11-03 17:17;0;0;"Someone : Hello Me & my brain : pic.twitter.com/dLQL7DRTGo";;;;"926498504146673669";https://twitter.com/Mort__x/status/926498504146673669
Mort__x;2017-11-03 15:46;0;1;"#NouvellePhotoDeProfil pic.twitter.com/ZjFxfaKthI";;;#NouvellePhotoDeProfil;"926475563979730944";https://twitter.com/Mort__x/status/926475563979730944
Mort__x;2017-11-03 14:57;0;0;"Moi quand j’essaie de faire mes devoirs https:// twitter.com/_1ove/status/9 26447974384672768 …";;;;"926463372564029440";https://twitter.com/Mort__x/status/926463372564029440
Mort__x;2017-11-03 14:52;0;0;"Je l’ai écrit ... pic.twitter.com/xsK6TdHkBv";;;;"926462191196344320";https://twitter.com/Mort__x/status/926462191196344320
Mort__x;2017-11-03 11:58;0;0;"I told you guys pic.twitter.com/Sf6l0T6xGQ";;;;"926418243375517696";https://twitter.com/Mort__x/status/926418243375517696
Mort__x;2017-11-03 11:32;0;1;"Prépare ta robe poupée";;;;"926411804452032513";https://twitter.com/Mort__x/status/926411804452032513
Mort__x;2017-11-03 00:48;0;0;"Je sais mdrrr";;;;"926249625450962944";https://twitter.com/Mort__x/status/926249625450962944
Mort__x;2017-11-03 00:45;0;0;"Si je trouves rien d’autre si";;;;"926248884539723776";https://twitter.com/Mort__x/status/926248884539723776
Mort__x;2017-11-03 00:43;0;0;"Je vois que ça";;;;"926248496797282304";https://twitter.com/Mort__x/status/926248496797282304
Mort__x;2017-11-03 00:42;0;0;"Mdrrr deg tu crois pas que c’est parce qu’il a envie de se curer le nez ?";;;;"926248153199890432";https://twitter.com/Mort__x/status/926248153199890432
Mort__x;2017-11-03 00:40;0;0;"Pr que tu me réponde ?";;;;"926247658456526849";https://twitter.com/Mort__x/status/926247658456526849
Mort__x;2017-11-03 00:37;0;0;"C la photo";;;;"926246947417190400";https://twitter.com/Mort__x/status/926246947417190400
Mort__x;2017-11-03 00:33;0;0;"pic.twitter.com/6zNnhnxZ5b";;;;"926245995171778566";https://twitter.com/Mort__x/status/926245995171778566
Mort__x;2017-11-03 00:31;0;0;"N’importe quoi je t’ai envoyé un message t’as pas répondu !";;;;"926245377191399426";https://twitter.com/Mort__x/status/926245377191399426
Mort__x;2017-11-03 00:29;0;0;"F.U.C.K https:// twitter.com/hqminho/status /926169938481598464 …";;;;"926244860612567041";https://twitter.com/Mort__x/status/926244860612567041
Mort__x;2017-11-03 00:26;0;0;"I saw this before but thank you for the reminder ....";;;;"926244209849401344";https://twitter.com/Mort__x/status/926244209849401344
Mort__x;2017-11-03 00:16;0;1;"Mais vasy c’est quoi ça les gens ils regardent le mec creuver comme ça ils parlent trql frère tu veux du thé aussi ? https:// twitter.com/tonyo203/statu s/925721246800777217 …";;;;"926241688879812608";https://twitter.com/Mort__x/status/926241688879812608
Mort__x;2017-11-03 00:13;0;0;"Oh trop mimi on se mari qd au fait ?";;;;"926240898534531072";https://twitter.com/Mort__x/status/926240898534531072
