username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AnkhPoet;2017-11-03 23:58;0;1;"It’s snowing out and I just want cuddles, cognac, and cartoons";;;;"926599523916492801";https://twitter.com/AnkhPoet/status/926599523916492801
AnkhPoet;2017-11-03 20:28;0;7;"It’s been a whole since I’ve seen a goood read.. pic.twitter.com/ogHnbJKwKC";;;;"926546625161347077";https://twitter.com/AnkhPoet/status/926546625161347077
AnkhPoet;2017-11-03 20:25;0;0;"We are still praying for a show in Minneapolis @XoCheapy";;@XoCheapy;;"926546012419776513";https://twitter.com/AnkhPoet/status/926546012419776513
AnkhPoet;2017-11-03 15:50;0;1;"Wow";;;;"926476571388596224";https://twitter.com/AnkhPoet/status/926476571388596224
AnkhPoet;2017-11-03 15:43;0;0;"400k people have preordered a digital album.. dafuq ?? https:// twitter.com/theshadyfacts/ status/926474708115181568 …";;;;"926475037514784768";https://twitter.com/AnkhPoet/status/926475037514784768
AnkhPoet;2017-11-03 15:35;0;0;"Foreskin Fridays is a thing on twitter pic.twitter.com/ZnvKkioDIl";;;;"926472856023605249";https://twitter.com/AnkhPoet/status/926472856023605249
AnkhPoet;2017-11-03 15:27;0;0;"Ok Simpson https:// twitter.com/tmz/status/926 460212122284032 …";;;;"926470796163235840";https://twitter.com/AnkhPoet/status/926470796163235840
AnkhPoet;2017-11-03 05:15;0;0;"Giving someone a direct critique is not shaming them.. we are adult.. pic.twitter.com/TfOBjFlSmf";;;;"926316970441691136";https://twitter.com/AnkhPoet/status/926316970441691136
AnkhPoet;2017-11-03 05:13;0;1;"pic.twitter.com/TTxSXGMpJk";;;;"926316377115381760";https://twitter.com/AnkhPoet/status/926316377115381760
AnkhPoet;2017-11-03 05:04;0;1;"This happens daily to me";;;;"926314012094148608";https://twitter.com/AnkhPoet/status/926314012094148608
AnkhPoet;2017-11-03 05:03;0;0;"Marketing geniuses are at work i Hollywood and y’all are still glamorizing their work daily https:// twitter.com/cravemythought s/status/926259486259478529 …";;;;"926313784851025920";https://twitter.com/AnkhPoet/status/926313784851025920
AnkhPoet;2017-11-03 03:42;0;1;"Handsome Funny Green eyes Texts back Lives hundreds of miles away";;;;"926293427532247041";https://twitter.com/AnkhPoet/status/926293427532247041
AnkhPoet;2017-11-02 20:37;0;0;"CSI had me afraid to pee in public restrooms cause I didn’t want to leave dna behind incase there was a crime later https:// twitter.com/girlonthenet/s tatus/926158631564955649 …";;;;"926186615457726464";https://twitter.com/AnkhPoet/status/926186615457726464
AnkhPoet;2017-11-02 19:45;0;1;"You look great now .. don’t stress bud";;;;"926173345850130433";https://twitter.com/AnkhPoet/status/926173345850130433
AnkhPoet;2017-11-02 19:44;0;0;"Headlines like this is why people fear coming out.. https:// twitter.com/lovebscott/sta tus/926168067234676736 …";;;;"926173115226320896";https://twitter.com/AnkhPoet/status/926173115226320896
AnkhPoet;2017-11-02 19:23;0;0;"Sometime I think about Charlie sheen calling Denise a n*gger and bust out laughing.. like I have so many questions for him about that";;;;"926167886720245760";https://twitter.com/AnkhPoet/status/926167886720245760
AnkhPoet;2017-11-02 19:04;0;1;"A November rihlesse like the old days";;;;"926163241562079232";https://twitter.com/AnkhPoet/status/926163241562079232
AnkhPoet;2017-11-02 17:02;0;0;"pic.twitter.com/Y3Wn4VaNit";;;;"926132538292166656";https://twitter.com/AnkhPoet/status/926132538292166656
AnkhPoet;2017-11-02 15:59;0;0;"The drama that you see in healthcare dramas on tv is real.. Idk if I can do this another 35-40 years..";;;;"926116687849517056";https://twitter.com/AnkhPoet/status/926116687849517056
AnkhPoet;2017-11-02 15:58;0;0;"Older white women armed with high school diploma and “experience”.. Somedays I hate working in healthcare. pic.twitter.com/LnbdxlBWpj";;;;"926116396915859456";https://twitter.com/AnkhPoet/status/926116396915859456
AnkhPoet;2017-11-02 14:12;3;14;"The X-men cartoon came out 25 years ago.. I feel old but proud to have watched such a great show";;;;"926089617182416896";https://twitter.com/AnkhPoet/status/926089617182416896
AnkhPoet;2017-11-02 13:39;0;0;"Haha yea and my flat chest";;;;"926081321620922369";https://twitter.com/AnkhPoet/status/926081321620922369
AnkhPoet;2017-11-02 11:49;0;9;"They’re really trying to win black viewers over after the bullshit from last year";;;;"926053660139941888";https://twitter.com/AnkhPoet/status/926053660139941888
AnkhPoet;2017-11-02 05:12;0;0;"I totally forgot I was a butch queen zombie two years ago pic.twitter.com/LZzIHG3wLW";;;;"925953725029650432";https://twitter.com/AnkhPoet/status/925953725029650432
AnkhPoet;2017-11-02 02:41;0;1;"My eyes are so glossy when I drink too much wine pic.twitter.com/bb6OGpJq1o";;;;"925915759305478144";https://twitter.com/AnkhPoet/status/925915759305478144
AnkhPoet;2017-11-02 02:26;0;1;"Your rose is in bloom..";;;;"925911916731609088";https://twitter.com/AnkhPoet/status/925911916731609088
AnkhPoet;2017-11-02 01:23;0;1;"Same here my phone froze for 33 second the other day";;;;"925896197688188930";https://twitter.com/AnkhPoet/status/925896197688188930
AnkhPoet;2017-11-02 00:35;0;0;"Tipsy on my couch listening to Buzz Ballads.. I remember I begged my parents for this album.. best rock complilation ever";;;;"925884048450482177";https://twitter.com/AnkhPoet/status/925884048450482177
AnkhPoet;2017-11-02 00:25;0;0;"Lowkey I’d upset if I was an actor or actress and I loose a role to a singer or wrestler.. I get why tyrese is mad";;;;"925881422686183424";https://twitter.com/AnkhPoet/status/925881422686183424
AnkhPoet;2017-11-02 00:22;0;1;"pic.twitter.com/cU5htKMD1x";;;;"925880803799822346";https://twitter.com/AnkhPoet/status/925880803799822346
AnkhPoet;2017-11-02 00:15;0;0;"I’ve been home 40 mins and I’ve downed two bottles of wine.. pic.twitter.com/H13xkJ5QuA";;;;"925879048701607936";https://twitter.com/AnkhPoet/status/925879048701607936
AnkhPoet;2017-11-02 00:14;0;0;"Some evenings wine taste like juice and I don’t notice until I finish the second bottle.. pic.twitter.com/TL4HLK5FLn";;;;"925878789275635713";https://twitter.com/AnkhPoet/status/925878789275635713
AnkhPoet;2017-11-01 22:32;0;1;"Chasing Time by @XoCheapy is still one of the best songs ever created..";;@XoCheapy;;"925853057329405952";https://twitter.com/AnkhPoet/status/925853057329405952
AnkhPoet;2017-11-01 21:18;0;1;"Black celebrities don’t have the luxury of having breakdowns for emotional stress of Hollywood. Everyone weeps for Britney but laughs at Ty https:// twitter.com/saidbeebs/stat us/925776561390997504 …";;;;"925834574067724293";https://twitter.com/AnkhPoet/status/925834574067724293
AnkhPoet;2017-11-01 19:06;0;0;"I’m totally smitten by this tall, muscle, Italian vendor I have.. we have worked with each other 4 years and I still get tongue tied pic.twitter.com/c5pSnfJjTq";;;;"925801353032503296";https://twitter.com/AnkhPoet/status/925801353032503296
AnkhPoet;2017-11-01 18:48;0;2;"That first twilight movie and soundtrack !! Perfection";;;;"925796587690852352";https://twitter.com/AnkhPoet/status/925796587690852352
AnkhPoet;2017-11-01 18:19;0;0;"It should have won an Oscar.. it was wonderful";;;;"925789523484860416";https://twitter.com/AnkhPoet/status/925789523484860416
AnkhPoet;2017-11-01 18:17;0;0;"pic.twitter.com/sO1ZvBK5Vn";;;;"925788877117362176";https://twitter.com/AnkhPoet/status/925788877117362176
AnkhPoet;2017-11-01 18:14;0;2;"6’2";;;;"925788214316675074";https://twitter.com/AnkhPoet/status/925788214316675074
AnkhPoet;2017-11-01 16:31;0;1;"Haha.. gravity and Stetson";;;;"925762185044811776";https://twitter.com/AnkhPoet/status/925762185044811776
AnkhPoet;2017-11-01 16:28;0;1;"Corey Feldman tried to warn everyone years ago.. America laughed and didn’t take him serious..";;;;"925761533346381826";https://twitter.com/AnkhPoet/status/925761533346381826
AnkhPoet;2017-11-01 14:23;0;1;"I stayed out late last night.. and I forgot to turn on my alarms after vacation.. I’m late af to work pic.twitter.com/UuuFQpZr4V";;;;"925729996768817153";https://twitter.com/AnkhPoet/status/925729996768817153
AnkhPoet;2017-11-01 07:32;0;0;"Shit I’m trying to ride";;;;"925626533770924032";https://twitter.com/AnkhPoet/status/925626533770924032
AnkhPoet;2017-11-01 07:30;0;1;"I hope I don’t see people in Halloween costumes this weekend.. shit is done after today";;;;"925626146015928320";https://twitter.com/AnkhPoet/status/925626146015928320
AnkhPoet;2017-11-01 07:29;0;0;"Wow";;;;"925625715311239168";https://twitter.com/AnkhPoet/status/925625715311239168
AnkhPoet;2017-11-01 07:26;0;0;"I just read the word clussy in Grindr.. pic.twitter.com/CPBKixisIZ";;;;"925625001021263872";https://twitter.com/AnkhPoet/status/925625001021263872
AnkhPoet;2017-11-01 05:49;0;0;"Back in msp but I miss la pic.twitter.com/Qh5DWIkOYB";;;;"925600740340649984";https://twitter.com/AnkhPoet/status/925600740340649984
AnkhPoet;2017-10-31 20:53;0;0;"Camp Flog Gnaw was really cute.. but I spent way too much on vodka there.. I understand why people do drugs now";;;;"925465803973050368";https://twitter.com/AnkhPoet/status/925465803973050368
AnkhPoet;2017-10-31 19:55;0;1;"Such a lovely song pic.twitter.com/w4cA7DnZVj";;;;"925451055147597825";https://twitter.com/AnkhPoet/status/925451055147597825
AnkhPoet;2017-10-31 19:39;0;1;"This is so good!";;;;"925447168722214912";https://twitter.com/AnkhPoet/status/925447168722214912
AnkhPoet;2017-10-31 07:25;0;0;"pic.twitter.com/xGZD4aZdKM";;;;"925262486693142533";https://twitter.com/AnkhPoet/status/925262486693142533
AnkhPoet;2017-10-31 06:57;0;0;"My friend was freaking out about Kevin Spacey and I reminded him that his dad was 20 and his mom was 15.. I think he’s going to punch me";;;;"925255460210532352";https://twitter.com/AnkhPoet/status/925255460210532352
AnkhPoet;2017-10-31 06:51;0;1;"When I’m distressed I sleep at the bottom of my bed cause life is upside down..";;;;"925253860872130560";https://twitter.com/AnkhPoet/status/925253860872130560
AnkhPoet;2017-10-31 01:30;0;0;"So has Sam Smith, Nicki Minaj, Lil Wayne Adele and pleanty of highly awarded artist..";;;;"925173214958952448";https://twitter.com/AnkhPoet/status/925173214958952448
AnkhPoet;2017-10-31 01:08;0;11;"White men singing Faux R&B is gassed up and way too popular across America..";;;;"925167556628852736";https://twitter.com/AnkhPoet/status/925167556628852736
AnkhPoet;2017-10-31 01:01;0;0;"Radio stations in LA are really obsessed with Sam Smith and Charlie Puth.. pic.twitter.com/C9iiehzNGV";;;;"925165763119407104";https://twitter.com/AnkhPoet/status/925165763119407104
AnkhPoet;2017-10-31 00:08;0;0;"I book evening flights to avoid time issues and almost missing my flight... But I’m always about to miss my flight pic.twitter.com/NmUoUstydd";;;;"925152345171812353";https://twitter.com/AnkhPoet/status/925152345171812353
AnkhPoet;2017-10-30 22:46;0;2;"I’ll be there";;;;"925131855321481216";https://twitter.com/AnkhPoet/status/925131855321481216
AnkhPoet;2017-10-30 22:41;0;0;"America is a hot mess right now and this shit is getting really interesting";;;;"925130604860948480";https://twitter.com/AnkhPoet/status/925130604860948480
AnkhPoet;2017-10-30 22:41;0;0;"I’m trying to figure out who is the oliva pope figure in Hollywood right now and when is she’s getting a show.. pic.twitter.com/krV4wzUKG9";;;;"925130508962471936";https://twitter.com/AnkhPoet/status/925130508962471936
AnkhPoet;2017-10-30 02:52;0;1;"I just saw this hot guy from ig at a festival and my jaw dropped ..";;;;"924831396123746305";https://twitter.com/AnkhPoet/status/924831396123746305
AnkhPoet;2017-10-29 23:32;0;0;"";;;;"924781119911772161";https://twitter.com/AnkhPoet/status/924781119911772161
AnkhPoet;2017-10-29 23:32;0;0;"";;;;"924781043604905984";https://twitter.com/AnkhPoet/status/924781043604905984
AnkhPoet;2017-10-29 19:29;0;2;"I hate cocky drag queens that think they do women better than women. I thought the purpose of drag was to celebrate women not tear them down pic.twitter.com/vDwxZbX41P";;;;"924719912307716096";https://twitter.com/AnkhPoet/status/924719912307716096
AnkhPoet;2017-10-29 16:57;0;0;"You look good";;;;"924681489958150144";https://twitter.com/AnkhPoet/status/924681489958150144
AnkhPoet;2017-10-29 08:08;0;1;"Hey..";;;;"924548599161044992";https://twitter.com/AnkhPoet/status/924548599161044992
AnkhPoet;2017-10-29 07:04;0;0;"pic.twitter.com/gOth4TUTSC";;;;"924532329904611328";https://twitter.com/AnkhPoet/status/924532329904611328
AnkhPoet;2017-10-29 04:49;0;0;"pic.twitter.com/KUryLZ86nT";;;;"924498335217598464";https://twitter.com/AnkhPoet/status/924498335217598464
AnkhPoet;2017-10-28 23:33;0;1;"I’m just trying to ride you into the sunset.. even tho that’s not my specialty pic.twitter.com/L4YGyXGSBE";;;;"924418813734424577";https://twitter.com/AnkhPoet/status/924418813734424577
AnkhPoet;2017-10-28 23:30;0;0;"No thanks. https:// twitter.com/lovebscott/sta tus/924409847562379264 …";;;;"924418141156818944";https://twitter.com/AnkhPoet/status/924418141156818944
AnkhPoet;2017-10-28 23:26;0;1;"Hey dad";;;;"924417113443287041";https://twitter.com/AnkhPoet/status/924417113443287041
AnkhPoet;2017-10-28 21:40;0;0;"Hot";;;;"924390330505428993";https://twitter.com/AnkhPoet/status/924390330505428993
AnkhPoet;2017-10-28 21:38;0;1;"I’ll go to see charlie xcx..";;;;"924389992532656128";https://twitter.com/AnkhPoet/status/924389992532656128
AnkhPoet;2017-10-28 16:44;0;0;"pic.twitter.com/VXJZQcI6ET";;;;"924315962978942977";https://twitter.com/AnkhPoet/status/924315962978942977
AnkhPoet;2017-10-28 09:21;0;1;"I’m in weho and people who say hi to me every week in Minneapolis are pretending they don’t know me pic.twitter.com/gmEEx0RIg2";;;;"924204470841438209";https://twitter.com/AnkhPoet/status/924204470841438209
AnkhPoet;2017-10-28 07:37;0;0;"Weho is lit";;;;"924178234706575360";https://twitter.com/AnkhPoet/status/924178234706575360
AnkhPoet;2017-10-28 06:47;0;2;"Almost from the valley";;;;"924165755066662912";https://twitter.com/AnkhPoet/status/924165755066662912
AnkhPoet;2017-10-28 06:17;0;2;"On my way!";;;;"924158140127502336";https://twitter.com/AnkhPoet/status/924158140127502336
AnkhPoet;2017-10-27 20:15;0;1;"People have must be circumcised or only cut in their profiles out in LA pic.twitter.com/5E37ZWTcIz";;;;"924006718886985728";https://twitter.com/AnkhPoet/status/924006718886985728
AnkhPoet;2017-10-27 17:08;0;2;"My friend is at work so I get to explore LA alone all day.. pic.twitter.com/OeWCoIkIJH";;;;"923959660251451393";https://twitter.com/AnkhPoet/status/923959660251451393
AnkhPoet;2017-10-27 16:41;0;1;"Ciara has a legacy. I hate when people try to discredit her impact from 04-08";;;;"923952797346816000";https://twitter.com/AnkhPoet/status/923952797346816000
AnkhPoet;2017-10-27 16:35;0;1;"Haha you poor thing.. you gotta start taking @pureformen";;@pureformen;;"923951336013443072";https://twitter.com/AnkhPoet/status/923951336013443072
AnkhPoet;2017-10-27 03:09;0;1;"Take two moments for me https:// twitter.com/smittyboy21/st atus/789194002855714816 …";;;;"923748503939047425";https://twitter.com/AnkhPoet/status/923748503939047425
AnkhPoet;2017-10-27 00:35;1;1;"I always play it safe.. I’m being Tom cruise from risky business for Halloween pic.twitter.com/DeLKCv4C9u";;;;"923709711991443457";https://twitter.com/AnkhPoet/status/923709711991443457
