username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Taraboneapart;2017-11-03 23:55;1;6;"She will sell the DNC out in order to sell her book,we don't need "dems" like her or even the parasitic"independent" Bernie Sanders! #DNC";;;#DNC;"926598707990204416";https://twitter.com/Taraboneapart/status/926598707990204416
Taraboneapart;2017-11-03 23:42;0;1;"Exactly, what do the Russians gain by attacking HRC?They have Trump in office and have their compromising material on him, #RESIST";;;#RESIST;"926595508700934145";https://twitter.com/Taraboneapart/status/926595508700934145
Taraboneapart;2017-11-03 23:30;0;1;"Never caught one but bet it' a fighter!";;;;"926592491549286401";https://twitter.com/Taraboneapart/status/926592491549286401
Taraboneapart;2017-11-03 23:28;0;0;""And please leave the white table cloths for the next person and don;t cut eye holes in them either"";;;;"926592053659754496";https://twitter.com/Taraboneapart/status/926592053659754496
Taraboneapart;2017-11-03 23:26;0;4;"This so much makes me think of " The Handmaids Tale". #RESIST";;;#RESIST;"926591438619643905";https://twitter.com/Taraboneapart/status/926591438619643905
Taraboneapart;2017-11-03 23:23;0;1;"@JeffBfish Funny looking fish there,,bucktooth snapper?";;@JeffBfish;;"926590709620183041";https://twitter.com/Taraboneapart/status/926590709620183041
Taraboneapart;2017-11-03 23:22;0;0;"I'm so much looking forward to Trump leaving! #Resistance";;;#Resistance;"926590314365837313";https://twitter.com/Taraboneapart/status/926590314365837313
Taraboneapart;2017-11-03 23:20;0;0;"@SenateDems VOTE against EVERYTHING the RETHUGLICANS bring up until DACA is acted on and FIXED! #RESIST #DACA";;@SenateDems;#RESIST #DACA;"926589951646535680";https://twitter.com/Taraboneapart/status/926589951646535680
Taraboneapart;2017-11-03 23:14;0;1;"I will,I am also praying it isn't his LAST Christmas!! #RESISTANCE";;;#RESISTANCE;"926588425742020608";https://twitter.com/Taraboneapart/status/926588425742020608
Taraboneapart;2017-11-03 23:12;0;2;"Im all for that,but turning out and VOTING in early races will send a HUGE MESSAGE hard to avoid! #ProtectTheProtectors";;;#ProtectTheProtectors;"926587934958112768";https://twitter.com/Taraboneapart/status/926587934958112768
Taraboneapart;2017-11-03 23:05;0;0;"He is just a grandstanding,publicity seeker soon to be voted out phony! . #ObstructionOfJustice https:// twitter.com/RepMattGaetz/s tatus/926507111965757440 … …";;;#ObstructionOfJustice;"926586083856568320";https://twitter.com/Taraboneapart/status/926586083856568320
Taraboneapart;2017-11-03 22:59;0;0;"He never was held to same standards as anyone of us,,special treatment he got! pic.twitter.com/owN8NBOvsS";;;;"926584764441747456";https://twitter.com/Taraboneapart/status/926584764441747456
Taraboneapart;2017-11-03 22:55;0;1;"There was none you idiot,,it's been investigated.Get a drink and relax..";;;;"926583756886036480";https://twitter.com/Taraboneapart/status/926583756886036480
Taraboneapart;2017-11-03 22:54;0;2;"Look at ME LOOK AT ME! most of your tweets are to draw attention to yourself,you only got elected because daddy held seat before!";;;;"926583471711154177";https://twitter.com/Taraboneapart/status/926583471711154177
Taraboneapart;2017-11-03 22:49;0;2;"You mean laws against drunk driving as an example?";;;;"926582214489530368";https://twitter.com/Taraboneapart/status/926582214489530368
Taraboneapart;2017-11-03 22:47;0;1;"Florida doesn't need or want publicity seekers like you!TRAITOR";;;;"926581749055881222";https://twitter.com/Taraboneapart/status/926581749055881222
Taraboneapart;2017-11-03 22:46;0;0;"It's time for Escambia county to replace you with someone that cares about working for us instead of grandstanding and attention seeking!";;;;"926581425666691077";https://twitter.com/Taraboneapart/status/926581425666691077
Taraboneapart;2017-11-03 22:42;0;0;"YOU have let US veterans down with your display of how you really feel about those of us without bone spurs,draftees and enlisted!STAY THERE";;;;"926580421709697024";https://twitter.com/Taraboneapart/status/926580421709697024
Taraboneapart;2017-11-03 18:50;0;1;"Wait til Fuhrer Trump gets back!";;;;"926521960045084672";https://twitter.com/Taraboneapart/status/926521960045084672
Taraboneapart;2017-11-03 18:41;0;0;"Poor dear,she tries so hard..";;;;"926519825719054337";https://twitter.com/Taraboneapart/status/926519825719054337
