username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Viniciu09062395;2017-11-03 23:59;0;0;"Evra é afastado temporariamente do Olympique de Marselha após agressão a torcedor via @OnefootballEN . Le";;@OnefootballEN;;"926599810286804993";https://twitter.com/Viniciu09062395/status/926599810286804993
Viniciu09062395;2017-11-02 22:30;0;0;"Ressaca";;;;"926215004235468801";https://twitter.com/Viniciu09062395/status/926215004235468801
Viniciu09062395;2017-11-01 14:40;0;0;"Salve feulao";;;;"925734174895550464";https://twitter.com/Viniciu09062395/status/925734174895550464
Viniciu09062395;2017-10-28 15:56;0;0;"FUT DRAFT DAS CARTAS ESPECIAIS - VEIO 11 CARTAS ESPECIAS! FIFA 18| Lucas... https:// youtu.be/iw8XVTWzb68 via @YouTube";;@YouTube;;"924303876500705281";https://twitter.com/Viniciu09062395/status/924303876500705281
Viniciu09062395;2017-10-27 23:29;0;0;"Interessado em Zé Rafael, presidente do Corinthians admite vontade de troca com Bahia via @OnefootballEN";;@OnefootballEN;;"924055587310227456";https://twitter.com/Viniciu09062395/status/924055587310227456
Viniciu09062395;2017-10-27 23:29;0;0;"Em litígio com o Santos, lateral Zeca interessa ao Corinthians, que monitora situação via @OnefootballEN .";;@OnefootballEN;;"924055370913501184";https://twitter.com/Viniciu09062395/status/924055370913501184
Viniciu09062395;2017-10-25 23:14;0;0;"https:// youtu.be/EXg5_Xh-Ieo Por dentro do treino 154 Corinthians tv";;;;"923327040832659457";https://twitter.com/Viniciu09062395/status/923327040832659457
Viniciu09062395;2017-10-25 22:49;0;0;"Presidente do Corinthians e Jô explicam reunião com torcida e negam pressão https:// globoesporte.globo.com/futebol/times/ corinthians/noticia/presidente-do-corinthians-e-jo-explicam-reuniao-com-torcida-e-negam-pressao.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"923320680145354753";https://twitter.com/Viniciu09062395/status/923320680145354753
Viniciu09062395;2017-10-25 22:37;0;0;"ARTE É O CARAIO https:// youtu.be/0YlMxnRdpf4 via @YouTube";;@YouTube;;"923317704773308416";https://twitter.com/Viniciu09062395/status/923317704773308416
Viniciu09062395;2017-10-25 22:11;0;0;"37 VITÓRIAS NA WL!!!! - O REI DO FUT CHAMPIONS | Wendell Lira https:// youtu.be/TYBfQTIe78Y via @YouTube";;@YouTube;;"923310989411606533";https://twitter.com/Viniciu09062395/status/923310989411606533
Viniciu09062395;2017-10-25 21:25;0;0;"SHOW DO DUDU RUMO AO TÍTULO!!!! - ULTIMATE TEAM | Wendell Lira https:// youtu.be/F0SPpkH3U38 via @YouTube";;@YouTube;;"923299582150193153";https://twitter.com/Viniciu09062395/status/923299582150193153
Viniciu09062395;2017-10-24 10:13;0;0;"Griezman e Cristiano Ronaldo";;;;"922767884077731840";https://twitter.com/Viniciu09062395/status/922767884077731840
Viniciu09062395;2017-10-22 23:14;0;0;"PARÓDIA / Haikaiss - RAP LORD part. Jonas Bento (VIDEOCLIPE OFICIAL) https:// youtu.be/3Zy6ai9jtgY via @YouTube";;@YouTube;;"922239690325086209";https://twitter.com/Viniciu09062395/status/922239690325086209
Viniciu09062395;2017-10-21 22:38;0;0;"CONTRATEI A MAIOR PROMESSA! - FIFA 18 - Modo Carreira #04 https:// youtu.be/28C0trE6zUA via @YouTube";;@YouTube;#04;"921868373880918016";https://twitter.com/Viniciu09062395/status/921868373880918016
Viniciu09062395;2017-10-21 22:16;0;0;"A VIRADA MAIS ÉPICA! RTD1 #4 FIFA 18 Ultimate Team https:// youtu.be/R6wQroYGG7s via @YouTube";;@YouTube;#4;"921862910200205314";https://twitter.com/Viniciu09062395/status/921862910200205314
Viniciu09062395;2017-10-20 21:14;0;0;"https:// youtu.be/21PDOyXuDeY ESTOU VICIADO";;;;"921484874137120768";https://twitter.com/Viniciu09062395/status/921484874137120768
Viniciu09062395;2017-10-20 21:11;0;0;"https:// youtu.be/xQYxXpvQmLg Passando O Carro por cima do Pé, Desafio Everson Zoio";;;;"921483993111060481";https://twitter.com/Viniciu09062395/status/921483993111060481
Viniciu09062395;2017-10-20 00:47;0;0;"Goleiro defende quatro pênaltis, Corinthians bate Grêmio e avança na Copa do Brasil Sub-17 via @OnefootballEN .";;@OnefootballEN;;"921175926762823680";https://twitter.com/Viniciu09062395/status/921175926762823680
Viniciu09062395;2017-10-18 00:49;0;0;"JOGADOR É TUDO MERCENÁRIO - MIL GRAU RESPONDE #10 https:// youtu.be/S_G-Sgf-vEU via @YouTube";;@YouTube;#10;"920451677416669184";https://twitter.com/Viniciu09062395/status/920451677416669184
Viniciu09062395;2017-10-18 00:21;0;0;"FIFA 18 FUT DRAFT - DESAFIO DOS MAIS RÁPIDOS!!! https:// youtu.be/YFpWsEyJKaQ via @YouTube";;@YouTube;;"920444685683916800";https://twitter.com/Viniciu09062395/status/920444685683916800
