username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Spartan0137;2017-11-03 23:54;0;0;"Be safe and good luck mate!!";;;;"926598499675922432";https://twitter.com/Spartan0137/status/926598499675922432
Spartan0137;2017-11-03 21:37;0;0;"Also my phone showed me that typing rally translates to really apparently...";;;;"926563989106065408";https://twitter.com/Spartan0137/status/926563989106065408
Spartan0137;2017-11-03 21:33;0;0;"Not going to happen mate. Faction really showed us last time that all anyone cares about are those black and white shaders.";;;;"926563069953748992";https://twitter.com/Spartan0137/status/926563069953748992
Spartan0137;2017-11-03 12:59;0;1;"Retweeted and spreading the word. Keep up the good work mate!!";;;;"926433577901977600";https://twitter.com/Spartan0137/status/926433577901977600
Spartan0137;2017-09-06 01:19;0;1;"Destiny 2 Game Play: http:// youtu.be/b8TrRAQ4WNI?a via @YouTube";;@YouTube;;"905239060561747969";https://twitter.com/Spartan0137/status/905239060561747969
Spartan0137;2017-09-06 01:16;0;0;"Destiny 2 Game Play: http:// youtu.be/WFdvLUfE4KA?a via @YouTube";;@YouTube;;"905238357835472897";https://twitter.com/Spartan0137/status/905238357835472897
Spartan0137;2017-08-18 16:27;0;0;"I added a video to a @YouTube playlist http:// youtu.be/PpiRg9HeqVs?a How to FARM EVERYTHING in Legion";;@YouTube;;"898582140509716480";https://twitter.com/Spartan0137/status/898582140509716480
Spartan0137;2017-05-14 18:44;0;0;"I added a video to a @YouTube playlist http:// youtu.be/A-eMXWAzUlg?a A Realistic Logical Ideologist (English";;@YouTube;;"863827314123186178";https://twitter.com/Spartan0137/status/863827314123186178
Spartan0137;2017-05-14 03:51;0;0;"I added a video to a @YouTube playlist http:// youtu.be/UC_qla6FQwM?a [MV] REOL - ヒビカセ / Hibikase";;@YouTube;;"863602585017753600";https://twitter.com/Spartan0137/status/863602585017753600
Spartan0137;2017-05-03 18:20;0;0;"I added a video to a @YouTube playlist http:// youtu.be/zyJJlPSeEpo?a 麻枝 准×やなぎなぎ 「終わりの世界から」";;@YouTube;;"859834975327092740";https://twitter.com/Spartan0137/status/859834975327092740
