username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SolieAndJad;2017-11-03 23:47;0;0;"I added a video to a @YouTube playlist http:// youtu.be/LZmL1VKjrE0?a Solie And Jad's Ghetto Jacuzzi: Marvel vs DC";;@YouTube;;"926596747727695872";https://twitter.com/SolieAndJad/status/926596747727695872
SolieAndJad;2017-11-03 23:47;0;0;"Solie And Jad's Ghetto Jacuzzi: Marvel vs DC: http:// youtu.be/LZmL1VKjrE0?a via @YouTube";;@YouTube;;"926596745299185666";https://twitter.com/SolieAndJad/status/926596745299185666
SolieAndJad;2017-11-02 01:29;0;1;"#hr4hr Happy to support our neighbors in need!";;;#hr4hr;"925897618915553280";https://twitter.com/SolieAndJad/status/925897618915553280
SolieAndJad;2017-07-27 03:20;0;0;"I added a video to a @YouTube playlist http:// youtu.be/eVtpkaYgFtI?a Solie and Jad Productions Trailer";;@YouTube;;"890411429060390917";https://twitter.com/SolieAndJad/status/890411429060390917
SolieAndJad;2017-07-27 03:19;0;0;"Solie and Jad Productions Trailer: http:// youtu.be/eVtpkaYgFtI?a via @YouTube";;@YouTube;;"890411390233608192";https://twitter.com/SolieAndJad/status/890411390233608192
SolieAndJad;2017-07-10 06:42;0;0;"Check out the #naruto and #sasuke cosplay highspeed video on Solie and Jad Productions #solieandjad pic.twitter.com/jpLEAcd4CX";;;#naruto #sasuke #solieandjad;"884301792602882048";https://twitter.com/SolieAndJad/status/884301792602882048
SolieAndJad;2017-07-03 19:49;0;1;"NEW VID ON SOLIE BOLIE Glow Paper https:// youtu.be/_4AWPdxzKOg via @YouTube";;@YouTube;;"881963048776368128";https://twitter.com/SolieAndJad/status/881963048776368128
SolieAndJad;2017-06-28 01:20;0;0;"I added a video to a @YouTube playlist http:// youtu.be/0Z0vUcEssDA?a Naruto and Sasuke Cosplay Highspeed";;@YouTube;;"879872173455888384";https://twitter.com/SolieAndJad/status/879872173455888384
SolieAndJad;2017-06-28 01:19;0;0;"Naruto and Sasuke Cosplay Highspeed: http:// youtu.be/0Z0vUcEssDA?a via @YouTube";;@YouTube;;"879871873085038592";https://twitter.com/SolieAndJad/status/879871873085038592
SolieAndJad;2017-06-26 02:39;0;1;"I added a video to a @YouTube playlist http:// youtu.be/yUbcZYrwlJQ?a Naruto and Sasuke Shopping Vlog";;@YouTube;;"879167174937628672";https://twitter.com/SolieAndJad/status/879167174937628672
SolieAndJad;2017-06-25 23:39;0;0;"Naruto and Sasuke Shopping Vlog: http:// youtu.be/yUbcZYrwlJQ?a via @YouTube";;@YouTube;;"879121921102761988";https://twitter.com/SolieAndJad/status/879121921102761988
SolieAndJad;2017-05-21 00:55;0;0;"We thank everyone involved for being patient with the production of Mum Boy. The script is coming along well :) #filmaking #solieandjad";;;#filmaking #solieandjad;"866095162073731072";https://twitter.com/SolieAndJad/status/866095162073731072
SolieAndJad;2016-12-10 23:37;0;0;"NEW VIDEO OUT TODAY go check it out at our YouTube channel SolieandJadProductions!";;;;"807731008527278080";https://twitter.com/SolieAndJad/status/807731008527278080
SolieAndJad;2016-12-10 23:09;0;0;"MUM BOY COMING SOON: http:// youtu.be/gUQPJX16bIY?a via @YouTube";;@YouTube;;"807723862330933248";https://twitter.com/SolieAndJad/status/807723862330933248
SolieAndJad;2016-12-09 15:56;1;0;"We're excited for our new short film Mum Boy! The script is looking great and we hope you'll like it! Please check out the channel for more!";;;;"807252560704839680";https://twitter.com/SolieAndJad/status/807252560704839680
SolieAndJad;2016-09-27 05:03;1;0;"THE DARK Short Film IS NOW UP! Please enjoy and subscribe for more content! Watch it now at this link>> https:// youtu.be/kUDWyaIuvvs via @YouTube";;@YouTube;;"780633854969208833";https://twitter.com/SolieAndJad/status/780633854969208833
SolieAndJad;2016-09-27 05:01;0;0;"I added a video to a @YouTube playlist http:// youtu.be/kUDWyaIuvvs?a THE DARK a Solie and Jad Production";;@YouTube;;"780633478366986240";https://twitter.com/SolieAndJad/status/780633478366986240
SolieAndJad;2016-09-26 04:07;1;1;"THE DARK Trailer: http:// youtu.be/FnfE6cimo1k?a via @YouTube";;@YouTube;;"780257497542254593";https://twitter.com/SolieAndJad/status/780257497542254593
SolieAndJad;2016-09-26 03:56;0;0;"THE DARK Trailer IS NOW UP CHECK IT OUT AT THIS URL! Please enjoy and watch the full movie Sept. 26th https:// youtu.be/FnfE6cimo1k via @YouTube";;@YouTube;;"780254693381386240";https://twitter.com/SolieAndJad/status/780254693381386240
SolieAndJad;2016-09-26 03:54;0;0;"I added a video to a @YouTube playlist http:// youtu.be/FnfE6cimo1k?a THE DARK Trailer";;@YouTube;;"780254134435979264";https://twitter.com/SolieAndJad/status/780254134435979264
SolieAndJad;2016-09-22 13:53;0;0;"NEW SHORT FILM TRAILER COMING OUT SEMPMBER 25 2015! To see the trailer, go to our short film channel Solie and Jad Productions!";;;;"778955398992629760";https://twitter.com/SolieAndJad/status/778955398992629760
SolieAndJad;2016-09-13 02:15;0;1;"Check out our new short film The Daniel Project!!! The Daniel Project https:// youtu.be/TfjA_vvDHd4 via @YouTube";;@YouTube;;"775518122103025668";https://twitter.com/SolieAndJad/status/775518122103025668
