username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rmmurken;2017-11-03 23:59;0;0;"Solon won the toss and deferred. Spartans will defend the south/east end zone.";;;;"926599718104457216";https://twitter.com/rmmurken/status/926599718104457216
rmmurken;2017-11-03 23:57;0;0;"Captains meeting at the 50 at Spartan Stadium. Wegmann boys, Linderbaum and Bandy are Solon captains. #iahsfb";;;#iahsfb;"926599162904432640";https://twitter.com/rmmurken/status/926599162904432640
rmmurken;2017-11-03 23:50;0;3;"Perfect night for playoff . No. 1 Solon (10-0) hosting West Delaware (8-2) in 3A quarterfinals. Kick in 10 minutes. #iahsfb pic.twitter.com/wVzBXifwRn";;;#iahsfb;"926597385714675712";https://twitter.com/rmmurken/status/926597385714675712
rmmurken;2017-11-03 07:47;1;2;"5 Things to watch in Friday's football quarterfinals http://www. yourprepsports.com/pages/story/de tails/2757 … pic.twitter.com/ha2taS4n3p";;;;"926355171621462016";https://twitter.com/rmmurken/status/926355171621462016
rmmurken;2017-11-03 07:46;9;24;"Gannon quietly becoming force on West High offensive line http://www. yourprepsports.com/pages/story/de tails/2756 … pic.twitter.com/FilwOK7wSf";;;;"926354911759077376";https://twitter.com/rmmurken/status/926354911759077376
rmmurken;2017-11-03 07:45;1;6;"Area cross country runners earn academic all-state honors http://www. yourprepsports.com/pages/story/de tails/2758 … pic.twitter.com/lFjg7XIISI";;;;"926354713464975360";https://twitter.com/rmmurken/status/926354713464975360
rmmurken;2017-11-03 01:28;0;16;"Good: The littlest one was excited to get into the bathtub for once. Bad: She got wearing sweatpants, shirt and tennis shoes.";;;;"926259790220812288";https://twitter.com/rmmurken/status/926259790220812288
rmmurken;2017-11-02 19:07;1;1;"A closer look at the quarterfinal football matchups http://www. yourprepsports.com/pages/story/de tails/2754 … pic.twitter.com/cCQyx5nd6Y";;;;"926163839590240256";https://twitter.com/rmmurken/status/926163839590240256
rmmurken;2017-11-02 19:05;6;17;"Steve Sehl grew up dreaming of catching touchdown passes. Instead he's become a dominant two-way lineman. http://www. yourprepsports.com/pages/story/de tails/2755 … pic.twitter.com/TOGdP4tZEO";;;;"926163419002212353";https://twitter.com/rmmurken/status/926163419002212353
rmmurken;2017-11-02 08:22;1;5;"Regina's Sehl discards dreams of catching passes to become dominant lineman http://www. yourprepsports.com/pages/story/de tails/2755 … pic.twitter.com/8h0FI98GCP";;;;"926001672069009408";https://twitter.com/rmmurken/status/926001672069009408
rmmurken;2017-11-01 20:42;2;7;"Regina returns to state tournament with sweep of No. 12 Wilton http://www. yourprepsports.com/pages/story/de tails/2752 … pic.twitter.com/YlinqjbFnq";;;;"925825275375636480";https://twitter.com/rmmurken/status/925825275375636480
rmmurken;2017-11-01 20:40;0;0;"Quarterfinal football capsules http://www. yourprepsports.com/pages/story/de tails/2754 … pic.twitter.com/tiRkJwX3Al";;;;"925824907208003592";https://twitter.com/rmmurken/status/925824907208003592
rmmurken;2017-11-01 07:28;0;2;"Taking a closer look at the quarterfinal football matchups http://www. yourprepsports.com/pages/story/de tails/2754 … pic.twitter.com/vNMA1L4MZc";;;;"925625671614980096";https://twitter.com/rmmurken/status/925625671614980096
rmmurken;2017-11-01 04:16;4;22;"No. 11 Regina sweeps No. 12 Wilton to return to Class 2A state tournament http://www. yourprepsports.com/pages/story/de tails/2752 … pic.twitter.com/IQIcNRK5rs";;;;"925577142011924480";https://twitter.com/rmmurken/status/925577142011924480
rmmurken;2017-11-01 02:22;2;9;"Regina will face defending 2A champ Western Christian in a 2A state quarterfinal on Nov. 8 at 2 pm at the US Cellular Center in CR. #iahsvb";;;#iahsvb;"925548513223639040";https://twitter.com/rmmurken/status/925548513223639040
rmmurken;2017-11-01 01:38;7;23;"Here is the match point that sent Regina to state for the first time since 2013. #iahsvb pic.twitter.com/AjLyDLGOQP";;;#iahsvb;"925537522981244928";https://twitter.com/rmmurken/status/925537522981244928
rmmurken;2017-11-01 01:32;0;2;"Returning.";;;;"925535958405144576";https://twitter.com/rmmurken/status/925535958405144576
rmmurken;2017-11-01 01:16;6;35;"Regina retiring to state for the first time since 2013. #iahsvb pic.twitter.com/Q7yEv4M0sD";;;#iahsvb;"925532031261532160";https://twitter.com/rmmurken/status/925532031261532160
rmmurken;2017-11-01 01:10;6;18;"Regina wins the 3rd set 25-19 to complete the sweep of Wilton and return to the state tournament for the first time since 2013 #iahsvb";;;#iahsvb;"925530418761179136";https://twitter.com/rmmurken/status/925530418761179136
rmmurken;2017-11-01 01:07;0;1;"Regina closing in on a sweep and a trip to state leading Wilton 21-18 in the 3rd set. #iahsvb";;;#iahsvb;"925529605305524224";https://twitter.com/rmmurken/status/925529605305524224
