username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
wtreilly3;2017-11-03 23:59;0;0;"Sign and RT. https:// twitter.com/LrMnsissy/stat us/925530490722910209 …";;;;"926599624923795457";https://twitter.com/wtreilly3/status/926599624923795457
wtreilly3;2017-11-03 19:31;0;0;"All this BS tax reform is little more than payback to the Mercers and Kochs. Not to mention DJT and his family of leaches. This Bill Sucks! https:// twitter.com/ClausWilke/sta tus/926454752136892416 …";;;;"926532318877110272";https://twitter.com/wtreilly3/status/926532318877110272
wtreilly3;2017-11-03 18:38;0;0;"@RepMattGaetz And I'm calling for you to resign. Not likely to happen ('til 11/18) & Mueller isn't going anywhere either. DJT going to jail.";;@RepMattGaetz;;"926518939018039296";https://twitter.com/wtreilly3/status/926518939018039296
wtreilly3;2017-11-03 18:05;1;1;"Well 1st District what have you got? Or is this acceptable to you? https:// twitter.com/oceanshaman/st atus/926505284217995264 …";;;;"926510643762663424";https://twitter.com/wtreilly3/status/926510643762663424
wtreilly3;2017-11-03 17:44;0;0;"@SenWarren Your credibility with me plummeted yesterday. OUR party needs unity and a leader. You took yourself out of the picture with me.";;@SenWarren;;"926505390380068865";https://twitter.com/wtreilly3/status/926505390380068865
wtreilly3;2017-11-03 16:58;0;1;"I wonder what it will take for the SCOTUS to revisit Citizens United. Unless putting US elections up for sale to the highest bidder was plan";;;;"926493884598968320";https://twitter.com/wtreilly3/status/926493884598968320
wtreilly3;2017-11-03 13:23;0;0;"Amen! https:// twitter.com/DearAuntCrabby /status/926184290097991681 …";;;;"926439782082891777";https://twitter.com/wtreilly3/status/926439782082891777
wtreilly3;2017-11-02 22:03;0;2;"Okay, this one earned a follow! Hey, Aunt Crabby! https:// twitter.com/DearAuntCrabby /status/925913047889317888 …";;;;"926208194011172872";https://twitter.com/wtreilly3/status/926208194011172872
wtreilly3;2017-11-02 21:16;1;1;"A tragedy I await is a mall full of armed idiots who begin blowing everyone away because a child's balloon popped and everyone pulled a gun.";;;;"926196439117680640";https://twitter.com/wtreilly3/status/926196439117680640
wtreilly3;2017-11-02 21:11;0;0;"This sounds a lot like a Romney deal. Buy a company, fire everyone, sell all assets and walk away richer. Screw the working people.";;;;"926195184110653440";https://twitter.com/wtreilly3/status/926195184110653440
wtreilly3;2017-11-02 20:52;0;0;"At the rate they're going by the time Mueller gets to Flynn he'll have been the UPS driver who delivered the coffee to Papadopoulis.";;;;"926190253639168000";https://twitter.com/wtreilly3/status/926190253639168000
wtreilly3;2017-11-02 20:48;1;1;"And its been GREAT! https:// twitter.com/LoordyMarie/st atus/926184512832319488 …";;;;"926189360608960513";https://twitter.com/wtreilly3/status/926189360608960513
wtreilly3;2017-11-02 20:28;0;0;"Go! https:// twitter.com/Frogerta/statu s/926179848258707456 …";;;;"926184363162849280";https://twitter.com/wtreilly3/status/926184363162849280
wtreilly3;2017-11-02 15:50;0;0;"Now that battle is over. Its time to find and rally round qualified candidates and then support them as a unified party. Bickering helps GOP https:// twitter.com/peterdaou/stat us/926109246248415234 …";;;;"926114336518627329";https://twitter.com/wtreilly3/status/926114336518627329
wtreilly3;2017-11-02 14:40;0;1;"I can't wait for this shoe to drop! https:// twitter.com/DrDenaGrayson/ status/926089164394770433 …";;;;"926096654322864128";https://twitter.com/wtreilly3/status/926096654322864128
wtreilly3;2017-11-02 14:01;0;0;"Great idea! Helps everyone. https:// twitter.com/NPR/status/926 082168945807361 …";;;;"926086984749207552";https://twitter.com/wtreilly3/status/926086984749207552
wtreilly3;2017-11-02 13:57;0;0;"DJT: "He a fine person." Get it? https:// twitter.com/IzJustMyOpinio n/status/926080543422377984 …";;;;"926085852693966849";https://twitter.com/wtreilly3/status/926085852693966849
wtreilly3;2017-11-02 12:48;0;0;"PapaJohns and Chick fil A are at the top on my boycott list. I never go there or eat their products if others have. Join me. https:// twitter.com/RedTRaccoon/st atus/925882332179034119 …";;;;"926068533460684801";https://twitter.com/wtreilly3/status/926068533460684801
wtreilly3;2017-11-01 22:35;0;1;"Trumpites, save @PapaJohns . Just remember that when it arrives you eat the disc inside, even though the box will taste better. https:// twitter.com/Bobndc/status/ 925846242424483841 …";;@PapaJohns;;"925853903870144513";https://twitter.com/wtreilly3/status/925853903870144513
wtreilly3;2017-11-01 14:10;0;1;"We do! https:// twitter.com/goodoldcatchy/ status/925715857862361089 …";;;;"925726848952266754";https://twitter.com/wtreilly3/status/925726848952266754
wtreilly3;2017-11-01 13:43;1;0;"Sign up today! https:// twitter.com/BarackObama/st atus/925710762894680064 …";;;;"925720075725934593";https://twitter.com/wtreilly3/status/925720075725934593
wtreilly3;2017-11-01 13:33;0;0;"The word "disgusting" and Trump are synonymous. https:// twitter.com/Augustus709/st atus/925710503556591617 …";;;;"925717320114294784";https://twitter.com/wtreilly3/status/925717320114294784
wtreilly3;2017-11-01 13:20;0;0;"No, Marco likes hiding behind the Bible. He daily puts out verses to make himself appear righteous to cover for his support of treason.";;;;"925714085928427521";https://twitter.com/wtreilly3/status/925714085928427521
wtreilly3;2017-11-01 12:51;0;0;"How 'bout 10s of thousands for ways. All day everyday! Make Putin's life miserable. Help him lose an election. Karma. https:// twitter.com/TrueFactsState d/status/925563814283706368 …";;;;"925706784467234816";https://twitter.com/wtreilly3/status/925706784467234816
wtreilly3;2017-10-31 23:04;0;0;"I'm just wondering, since DJT is racist, MR Kelly is a Lee fan, just when will Ryan and McConnell be voting to reinstate slavery?";;;;"925498815028826112";https://twitter.com/wtreilly3/status/925498815028826112
